Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
247,-0.9154422879219055,-5.001993179321289,48.70556640625,1.8625231110950518,20.825581783287603,89.45702895262171,-97.84697,26.422953,-12.305475,127.11103,-35.440063,-3.2687345,-100.8602,-27.852604,27.029284,119.71266,-37.149235,10.189847,-1.4747266,-5.260539,29.793802,-27.388561,28.393192,-25.75515,79.65474,-45.505825,-6.7074747,26.574715,-25.73454,-45.55882,32.780617,-18.039627,1.1608049,-23.859228,-7.09138
248,-0.8734938502311707,-5.056211948394775,48.65193176269531,1.9974287831385567,20.82934437479486,89.61896465628553,-97.976036,26.307203,-12.240606,127.10659,-35.246613,-3.262803,-100.96571,-27.717152,27.252245,119.84997,-37.198086,10.334083,-1.3985277,-5.0708,29.793802,-27.359968,28.14422,-25.72425,79.543045,-45.575176,-6.599964,26.944986,-25.786175,-45.767155,32.84759,-18.25207,0.78685534,-23.811451,-7.579073
249,-0.8439589142799377,-5.106158256530762,48.55351638793945,1.847043070780591,20.604378785406745,89.63888760313286,-98.00205,26.128052,-12.596267,127.24751,-35.343674,-3.444903,-100.922066,-27.872475,27.136238,120.09719,-37.196102,10.211752,-1.2129468,-4.7534404,29.793802,-27.293987,27.88058,-25.56695,79.62718,-45.4135,-6.702765,27.04449,-25.52302,-45.948936,32.819603,-18.377424,0.8934458,-24.0335,-7.617589
250,-0.8138324022293091,-5.144967555999756,48.52985763549805,1.8912957974523934,20.564325760683335,89.67905482541518,-98.04219,25.957827,-12.649667,127.255554,-35.17574,-3.322192,-100.9003,-27.658232,27.234678,120.17487,-37.14917,10.412343,-1.2087635,-4.6189857,29.793802,-27.233624,27.623148,-25.68748,79.70094,-45.48835,-6.9665127,27.415451,-25.600204,-46.09082,32.71622,-18.720123,0.8505046,-23.948278,-7.2185407
251,-0.7831336259841919,-5.181405544281006,48.4111328125,2.0469396243449403,20.387420465044478,89.70838144530357,-98.01597,26.02779,-12.615604,127.452896,-35.207977,-3.2316535,-101.08135,-27.705645,27.533178,120.4343,-37.310234,10.4205265,-1.1561974,-4.438834,29.793802,-27.138115,27.333523,-25.60493,79.67868,-45.44441,-6.6633453,27.859985,-25.837477,-46.301506,33.017414,-18.971037,0.37118998,-24.084148,-7.859821
252,-0.7555758357048035,-5.206579208374023,48.41904830932617,2.179219876542768,20.492505464472078,89.75629455283507,-97.96821,25.705173,-12.5064535,127.31076,-35.155636,-3.5405111,-101.38182,-27.825289,27.639645,120.44338,-37.307472,10.131467,-1.2632055,-4.3715067,29.793802,-27.192093,27.042269,-25.762997,79.96306,-45.70527,-6.655133,28.077251,-26.156845,-46.509674,33.443657,-19.177927,-0.25428054,-24.353603,-8.533322
253,-0.7148741483688354,-5.227949142456055,48.40951919555664,2.3811423898271817,20.488786320592464,89.54109739374428,-97.956406,25.964529,-12.374887,127.40007,-35.143913,-3.2162476,-101.536995,-27.61737,27.77836,120.386856,-37.18114,10.227871,-1.2335643,-4.2448645,29.793802,-27.036058,26.668327,-25.862242,80.04279,-46.148216,-6.911803,28.335123,-26.656988,-46.663525,33.761593,-19.609177,-0.55795527,-24.177532,-8.482459
254,-0.6649342179298401,-5.247387409210205,48.324729919433594,2.707458951064603,20.260435458997296,89.60894239427903,-97.73029,25.851316,-12.185803,127.54088,-35.192142,-3.3363998,-101.47919,-27.309372,28.284166,120.57335,-37.15986,10.694654,-1.3137844,-4.2545094,29.793802,-27.016504,26.26677,-25.947107,80.34968,-46.963165,-7.0464067,28.337107,-27.099226,-46.82111,34.079826,-19.675089,-0.45299727,-24.094774,-8.368808
255,-0.6087002158164978,-5.2479376792907715,48.22342300415039,2.8487179472890634,20.265296237225154,89.62163121079453,-97.73861,25.61722,-12.243316,127.63619,-35.278103,-3.5812783,-101.80606,-27.342514,28.51085,120.826546,-37.269714,10.549046,-1.4069469,-4.1213164,29.793802,-26.93012,25.852575,-26.222776,80.434425,-46.997345,-7.2681074,28.602499,-27.42755,-46.915348,34.123276,-20.020632,-0.9875344,-24.199266,-8.466557
256,-0.5322327613830566,-5.230758190155029,48.186729431152344,3.1064761964070193,20.170830995131837,89.5393973831104,-97.517334,25.720655,-12.10672,127.68287,-35.436012,-3.5311525,-101.94524,-27.256063,28.762745,120.94909,-37.32551,10.591743,-1.4378387,-3.987906,29.793802,-26.898804,25.343021,-26.392225,80.7812,-47.16157,-7.314537,28.681425,-27.992922,-46.99113,34.497185,-20.278185,-1.8954144,-24.41544,-8.386562
257,-0.4430743455886841,-5.17819881439209,48.227874755859375,3.3507677678828816,20.435651997265357,89.80628635615642,-97.614426,25.607435,-11.879019,127.48165,-35.401146,-3.4515667,-102.05341,-27.198383,28.980064,120.985115,-37.384644,10.629199,-1.6098055,-4.0274987,29.793802,-27.10816,24.863735,-26.51113,81.20262,-47.515736,-7.4009824,28.43558,-28.154175,-47.003136,34.38948,-20.282429,-2.6443036,-24.326376,-8.780702
258,-0.33607348799705505,-5.105161666870117,48.221500396728516,3.6682085529410484,20.151332246573322,89.7935621552379,-97.14204,25.594934,-11.757423,127.550224,-35.596592,-3.480554,-101.838036,-27.081907,29.306967,121.15789,-37.338158,10.741323,-1.5475416,-3.9453206,29.793802,-27.036367,24.281115,-26.43462,81.591965,-48.45069,-7.312634,28.509247,-28.397205,-47.022175,34.90454,-20.257673,-2.928031,-24.479103,-8.539169
259,-0.21760046482086182,-4.98258113861084,48.30066680908203,4.019063485033624,20.357913008322885,89.94004960117712,-96.92443,25.575453,-11.4388275,127.31928,-35.630928,-3.4538064,-101.784676,-26.877375,29.573307,121.16599,-37.409306,10.997366,-1.7047085,-3.971981,29.793802,-26.967293,23.696875,-26.53721,81.94013,-48.657322,-7.177108,28.320555,-28.878796,-47.064568,35.23284,-20.187841,-3.3176024,-24.72534,-8.703274
260,-0.0925857424736023,-4.819112777709961,48.41165542602539,4.349160097991944,20.601172805591492,90.1817564160906,-96.69196,25.405918,-11.157117,127.029915,-35.62459,-3.4865217,-101.639046,-26.787346,29.790146,121.154366,-37.482048,11.204986,-1.8282541,-3.935545,29.793802,-26.851261,23.123491,-26.43625,82.19782,-49.130157,-7.0250993,28.06179,-29.287565,-47.133183,35.088886,-19.850706,-3.7106333,-24.708,-8.771281
261,0.03938338905572891,-4.614882946014404,48.52497482299805,4.6908506528126495,20.80819684681459,90.50190249314888,-96.361374,25.374838,-10.805177,126.711296,-35.75473,-3.5104065,-101.48092,-26.866713,30.049675,121.23641,-37.70165,11.165924,-1.9157139,-3.9159367,29.793802,-26.598349,22.560091,-26.056282,82.39799,-49.260216,-6.858342,28.292704,-29.586937,-47.27527,34.73847,-19.312197,-3.838809,-24.92597,-8.563781
262,0.17648306488990784,-4.372467517852783,48.705047607421875,4.78988485937793,20.931847236482863,90.52810214098626,-95.91338,25.447752,-10.780582,126.43327,-35.86585,-3.4815733,-100.94122,-26.906513,29.833681,121.145744,-37.75801,11.24304,-1.8545865,-3.8880816,29.793802,-26.236204,22.135098,-25.413355,82.830055,-49.21616,-6.6931643,27.783031,-29.839794,-47.670204,34.777702,-18.415228,-3.9464881,-25.391787,-8.637158
263,0.3199993968009949,-4.090620994567871,49.045867919921875,4.601201564259424,21.03880029276449,90.12547143511118,-95.104904,25.657034,-10.985344,125.89325,-35.851902,-3.6192975,-99.96259,-26.82908,28.932667,120.66456,-37.98429,11.607814,-1.9287488,-3.9019668,29.793802,-25.53116,21.971714,-24.673569,83.23283,-48.59833,-6.454115,28.128727,-30.829166,-48.38696,34.66433,-16.768372,-4.602966,-25.109087,-8.9493265
264,0.48381826281547546,-3.7730581760406494,49.1895751953125,4.735283834089204,20.911093936371156,90.12493143684347,-94.30312,25.66382,-11.034034,125.732666,-36.03696,-3.809849,-99.14799,-26.915974,28.816998,120.747025,-38.317844,11.724812,-2.1529064,-4.0999594,29.793802,-24.653143,22.135406,-23.91807,83.88401,-47.15627,-6.221094,27.612597,-31.381975,-49.40739,34.285763,-15.17603,-4.190954,-24.923126,-9.358187
265,0.6682290434837341,-3.405074119567871,49.52312469482422,4.886664525442331,20.994762274025618,89.92211803032562,-93.27337,25.951496,-10.83221,125.19721,-36.2726,-3.9464233,-98.18687,-26.933836,28.343407,120.372375,-38.46018,12.121944,-2.3609173,-4.372197,29.793802,-23.656887,22.712626,-23.217157,84.73804,-44.643517,-5.858831,28.029743,-31.591791,-50.86533,33.956223,-12.979164,-4.4897423,-24.757736,-10.670532
266,0.8744329214096069,-2.9907562732696533,49.88582992553711,5.230281580937272,20.92248001315217,90.05583005861332,-92.053215,26.467113,-10.255277,124.56327,-36.2349,-3.9968185,-97.1275,-27.048122,28.254179,120.21819,-38.61012,12.025151,-2.9621089,-5.056323,29.793802,-22.065374,23.705727,-23.062645,86.14029,-42.618946,-5.6932287,27.568186,-31.361704,-52.701225,33.4471,-10.833481,-3.245112,-23.894043,-11.149153
267,1.0848894119262695,-2.5249812602996826,50.353450775146484,5.041000734150207,20.784264134422155,90.10266493179539,-90.700676,26.86693,-10.256832,123.696266,-36.523712,-4.034861,-95.32164,-26.993229,27.392046,119.87572,-39.040848,12.146876,-3.1386082,-5.3915133,29.793802,-20.719902,25.518757,-21.528393,87.603714,-40.408787,-5.0600195,27.536474,-31.101818,-55.23293,32.15367,-7.302756,-3.210498,-22.65491,-13.059263
268,1.307383418083191,-1.9963757991790771,50.78697967529297,5.106821881308649,21.04517491610154,90.12304649738532,-89.53197,27.910368,-9.766931,122.7793,-37.11572,-3.7892666,-94.041855,-26.944584,26.74601,119.47577,-39.150333,12.35513,-3.659853,-5.961328,29.793802,-17.918018,28.061419,-19.262203,88.45045,-38.162285,-4.082478,28.104778,-31.12554,-58.5209,30.502174,-3.0479321,-3.4255724,-20.539152,-16.328733
269,1.5249351263046265,-1.400816559791565,51.61133575439453,5.109847685196125,21.57664900377293,90.53421181308092,-88.22755,28.676899,-8.896183,120.992065,-37.466667,-3.837121,-91.98603,-26.36925,25.831793,118.34611,-39.020752,12.541236,-3.9374518,-6.3715186,29.793802,-14.488246,31.221117,-17.401133,88.22899,-37.75265,-4.8007855,29.539799,-30.328255,-62.24694,28.62307,2.044642,-2.9906604,-16.864424,-19.4669
270,1.730939507484436,-0.7565116882324219,52.25136184692383,4.665870997447273,21.761890602214542,90.58928917651716,-86.99632,29.504053,-8.859761,119.733345,-37.80761,-3.8842602,-89.96909,-26.531342,24.336033,117.495514,-39.146175,12.366582,-4.6096773,-6.965327,29.793802,-9.042261,34.46797,-14.2674,87.62628,-37.03089,-4.5927496,29.776659,-30.099577,-66.46113,26.808151,8.026422,0.09394839,-13.717498,-20.344475
271,1.9409112930297852,-0.040957897901535034,52.8093147277832,4.187806346524113,22.434286351715972,90.93694155876874,-86.485634,30.523018,-8.821045,118.50516,-38.14557,-3.589923,-88.23099,-25.905993,23.134186,116.85679,-39.225243,12.199408,-5.3315415,-7.4466877,29.793802,-3.1104941,37.74585,-10.408071,86.61369,-37.590267,-3.8434339,30.204334,-30.900423,-71.16053,26.377851,15.952157,2.6301157,-9.861989,-20.178043
272,2.165525197982788,0.7410446405410767,53.18387222290039,4.088336884947539,23.243418961556063,91.43231303301937,-86.33877,31.587759,-8.572473,117.719086,-38.04548,-2.766091,-87.184875,-25.559645,22.503433,116.61505,-39.199986,11.861095,-6.5065627,-8.340189,29.793802,4.260125,40.05004,-7.0897827,86.04421,-37.0193,-1.1569821,26.686577,-31.504314,-75.66324,25.589863,25.803919,7.204857,-6.1086526,-19.959743
273,2.4104719161987305,1.6028270721435547,53.80746841430664,4.28848564297158,24.22070674634059,92.87103266266627,-86.11647,32.641457,-7.556771,116.20878,-37.666718,-2.1214175,-85.56889,-25.688683,21.73575,115.83238,-39.449883,11.933572,-6.633505,-8.394454,29.793802,11.744308,41.65524,-3.8226137,84.870186,-36.62153,0.5361681,24.156923,-31.303658,-80.40889,25.801128,39.30703,12.331316,-3.219212,-17.634789
274,2.6691250801086426,2.5278382301330566,54.45314025878906,4.387771965217232,25.297202184758532,94.5473243394319,-85.90665,33.69362,-6.5413504,114.449745,-37.45722,-1.7240828,-83.87556,-25.57014,20.810505,115.1068,-39.67797,11.660809,-6.4697757,-7.68076,29.793802,18.17049,42.526825,-2.15098,83.882256,-36.299847,1.5212307,22.209204,-28.098625,-84.69923,25.685835,54.57191,20.49895,-1.2936889,-14.770191
275,2.9467198848724365,3.5173442363739014,55.42252731323242,5.02200618169423,27.582029733117444,96.13963603152416,-85.72748,34.287605,-4.480075,111.656845,-37.341457,-1.3064935,-83.066925,-25.514065,19.784273,113.1231,-39.687798,11.506076,-6.148224,-6.9101076,29.793802,24.30773,43.383114,-0.32571837,83.123085,-33.983223,2.9496884,21.858917,-23.475004,-88.50057,25.760078,71.01458,28.300169,1.6569899,-12.763229
276,3.2330479621887207,4.481245040893555,55.629425048828125,5.350636933692621,28.909320730445415,97.39575207235592,-85.97381,34.598183,-4.1271963,110.70382,-37.388626,-0.5936117,-82.57659,-25.982084,19.054367,113.104416,-39.459362,10.936912,-5.8968015,-6.3023357,29.793802,30.503746,43.50331,1.8099021,82.29268,-34.136314,4.555003,19.89288,-17.506548,-91.09959,25.360874,86.328575,39.05212,3.38269,-10.214369
277,3.5151355266571045,5.416871547698975,56.39109802246094,6.281990306088164,30.298692866210548,99.22507093307873,-85.26767,35.628876,-1.8355592,108.483185,-36.942883,0.23970635,-81.17381,-25.6426,18.598032,111.5682,-39.720787,11.289211,-5.777617,-5.5426917,29.793802,36.051895,43.719948,3.8297102,83.30029,-36.475006,5.354267,19.30589,-10.701726,-92.112755,24.799585,98.64806,48.399513,6.77379,-8.633893
278,3.7824199199676514,6.247950553894043,56.57001876831055,7.179617657795537,30.73789621372302,100.86213934764936,-84.64978,35.594997,-0.9491376,107.52591,-36.14302,0.47048175,-79.895035,-25.805546,18.604902,111.548355,-40.54132,11.637684,-5.720829,-5.6983733,29.793802,43.804745,44.050396,7.1856995,82.92525,-39.607754,6.6144924,16.187548,-5.2369404,-92.850945,24.489017,107.72503,57.796776,7.1589575,-6.356373
279,4.008174419403076,6.972899913787842,56.93451690673828,7.749006266296708,31.638342737138966,102.40442004231029,-84.373245,35.367203,-0.1518545,105.94936,-35.21282,0.41640896,-78.93235,-26.14756,17.832424,110.89599,-40.411976,11.684494,-5.830482,-5.949473,29.793802,51.78725,44.049477,9.664847,81.954056,-41.573956,8.506663,15.552417,1.0618906,-92.98448,23.77815,114.87879,63.726494,10.4340725,-5.75407
280,4.204287052154541,7.558523654937744,57.14711380004883,8.539979131422633,32.286291310465614,103.96609807427023,-84.123314,34.993275,0.68826383,104.763954,-33.90309,0.3489975,-78.54362,-26.969389,17.445726,110.75059,-40.35911,11.374367,-6.1405706,-6.282247,29.793802,60.818768,43.532352,11.379213,79.97447,-41.305435,10.650208,13.885709,11.33831,-92.6237,21.51631,119.74967,67.2491,14.320951,-5.6744323
281,4.37974214553833,7.993732452392578,57.35252380371094,9.213639650818177,32.35500835310348,105.36189988283927,-83.57759,34.3299,1.2499524,103.690346,-33.286175,0.041085355,-77.85195,-27.705082,17.157875,110.7612,-40.17753,11.082174,-6.579106,-7.6349,29.793802,69.32745,42.253647,13.163665,78.30561,-43.78492,12.285897,12.960896,24.18272,-92.36269,17.98542,120.00027,70.848564,18.241997,-7.5542283
282,4.539751052856445,8.30478286743164,57.64504623413086,9.868227991226046,33.122963895427326,106.26081552933339,-83.71412,33.29926,1.5699348,102.47346,-31.668167,0.39871934,-77.97511,-27.971203,16.920015,110.17138,-39.676083,10.945485,-5.832941,-8.58001,29.793802,79.257256,40.337868,15.388904,74.51845,-44.979794,13.710515,11.72403,45.32329,-91.53787,6.871422,120.00027,73.00035,20.843163,-9.390005
283,4.679433822631836,8.478116035461426,57.85892105102539,10.236906721134622,33.22373335123115,107.52660643803891,-83.74644,32.70629,1.830692,101.4633,-31.188179,0.42730936,-77.62449,-28.494907,16.415735,110.13415,-39.013847,10.753066,-5.053172,-8.092411,29.793802,87.98807,38.688206,14.845326,70.18796,-45.555016,14.205843,12.097797,68.95032,-89.24599,-4.91038,120.00027,73.222786,24.184542,-9.329071
284,4.817821979522705,8.545823097229004,57.963172912597656,10.721258388897795,33.10132602895697,109.18736097148408,-84.06994,31.90968,1.9507049,100.75393,-29.683645,0.4622405,-76.863266,-28.292917,16.35356,110.24525,-39.47815,10.883131,-4.4130096,-6.880352,29.793802,94.25941,37.317722,13.223167,66.94478,-45.04472,13.755888,12.152119,91.27633,-85.4284,-14.33055,119.06878,72.17609,25.844383,-8.255127
285,4.951874732971191,8.533869743347168,57.99683380126953,11.910850589448389,33.32088566851097,111.79388665281266,-84.65966,29.927284,2.3723373,99.53165,-28.228043,0.13148415,-76.67015,-28.923117,16.583794,110.42544,-39.609787,10.849467,-3.604571,-6.030821,29.793802,98.740486,36.215137,11.760372,64.77217,-44.99886,13.496108,12.158009,110.78407,-80.46297,-21.037724,113.906,73.07926,26.976093,-9.932154
286,5.076605796813965,8.437499046325684,58.13251876831055,12.648630333583062,32.94422496649993,113.87871062875107,-84.739136,27.948458,2.390777,98.30937,-26.595024,-0.24177857,-76.14177,-29.575605,16.489273,110.6454,-39.883923,10.905183,-2.9399376,-4.517839,29.793802,101.577614,35.25384,9.524778,63.34623,-44.31731,12.350764,12.4254055,121.31071,-74.914696,-24.138878,107.9006,74.00287,26.140196,-10.787589
287,5.181424140930176,8.289651870727539,58.20183563232422,13.1558290621163,32.81752912315708,115.91843885491673,-85.26494,26.589344,2.4512234,97.29852,-25.279177,0.1604192,-75.674255,-29.924038,16.20845,110.75522,-40.21496,11.118175,-2.4995732,-2.3625343,29.793802,102.41709,34.469444,5.0637083,62.77318,-43.73914,12.358054,13.637433,123.49883,-69.7948,-23.582949,102.917206,75.203354,25.550362,-10.689865
288,5.2544145584106445,8.095170974731445,58.25540542602539,13.537924942208505,32.46409114966223,118.09639141196304,-85.771194,23.939732,1.6990552,96.10659,-23.553688,-0.6934868,-74.8433,-30.289473,15.825667,110.95232,-40.680653,11.130973,-1.9842762,-0.06810998,29.793802,101.35548,34.12002,1.5151782,63.34324,-43.349403,12.135362,14.432114,121.78668,-65.69244,-23.607922,98.20035,75.44922,24.172525,-11.001642
289,5.290060997009277,7.870092868804932,58.47132110595703,13.334160637218872,31.881208286233683,120.30321127302497,-86.15825,21.934805,0.9591967,94.81666,-22.266815,-1.1382165,-73.11535,-30.779068,14.422583,110.5478,-41.866535,11.769416,-1.3754207,2.5144343,29.793802,99.83898,33.53328,-2.733716,63.828476,-42.46311,11.347196,15.324701,118.957245,-61.836895,-20.805817,93.53779,76.19139,21.405231,-10.098845
290,5.296762466430664,7.642334938049316,58.60665512084961,13.72085801559858,31.1130350890716,122.88915818697488,-86.29331,19.437288,0.68291295,93.561646,-20.943962,-1.7996993,-71.535805,-31.242886,13.909154,110.40074,-42.887383,12.179168,-0.17491865,5.5463758,29.793802,95.66976,32.868412,-7.8077416,64.92489,-41.76223,11.588484,17.232285,113.7328,-58.57461,-17.043747,89.58465,76.09074,19.339905,-9.334129
291,5.256195068359375,7.4285173416137695,58.607940673828125,14.047003239507776,30.088023108169956,125.70578859812929,-86.415375,16.385069,0.016869567,92.549164,-19.278671,-2.866192,-69.63518,-32.35279,13.135441,110.46292,-44.086273,12.825448,1.5622679,8.89859,29.793802,89.36182,31.935423,-11.213397,66.62609,-41.61708,11.37019,17.606052,105.847015,-55.78041,-12.679598,87.56657,75.83421,17.022594,-8.017086
292,5.14870548248291,7.234714031219482,58.94411087036133,13.541828960832438,28.86335749680313,128.70939327209544,-86.333534,12.966436,-1.3755751,91.027176,-16.812685,-4.307018,-66.41731,-33.25134,10.972821,109.58989,-45.773666,13.7249155,3.551936,12.252662,29.793802,81.929634,30.24456,-14.9108095,67.52587,-41.45801,9.803133,18.105974,95.63349,-52.902348,-6.5565567,86.37365,76.43872,13.362982,-7.6358285
293,4.9707136154174805,7.075441837310791,59.43611145019531,12.736115266302974,28.19100606308484,131.48680443675963,-86.50573,10.261072,-2.6286895,89.46267,-15.295996,-4.964777,-63.158653,-35.012882,7.804723,107.898506,-46.511047,14.01731,6.2076445,16.25217,29.793802,73.88003,28.47613,-18.962265,68.71062,-39.544754,8.433032,18.235537,86.69399,-50.579224,-0.8539726,86.61267,73.290825,10.288749,-5.8749576
294,4.749874114990234,6.924003601074219,59.267704010009766,13.280148543448428,26.579019623099047,135.21971848653584,-85.9249,5.3455915,-3.7503748,88.41663,-13.877336,-7.7660365,-60.149723,-34.874493,8.308403,108.063484,-47.309906,14.975363,8.352133,19.009424,29.793802,66.027626,26.31135,-22.161104,68.071304,-38.225235,7.3269324,19.53627,77.24106,-48.619816,3.1437957,87.42403,68.50946,6.139252,-4.664831
295,4.449674129486084,6.74424409866333,59.69367599487305,13.039314560485641,25.610748075202018,138.60389528846795,-85.42047,2.080213,-4.427818,86.65385,-12.573076,-8.976959,-56.958076,-34.995567,7.4825625,106.763176,-47.390835,15.000033,10.679619,21.809433,29.793802,57.566643,23.681164,-26.22486,68.185715,-35.70159,6.800888,19.529388,66.53562,-47.163883,5.806923,88.32198,64.98818,2.0850115,-4.718884
296,4.0880842208862305,6.474276542663574,59.75761413574219,12.397419240101717,24.15594077175971,141.2858054718338,-84.88169,-1.4331807,-5.8709035,86.24575,-11.885601,-10.665988,-53.337048,-35.631317,6.8030267,106.010864,-47.65114,15.000033,13.331626,24.61809,29.793802,50.638752,21.087439,-28.903553,66.826515,-32.862404,5.981569,19.687582,55.320557,-46.475834,8.008472,89.620094,60.66966,-0.99412364,-4.2936163
297,3.6593663692474365,6.073018550872803,60.043365478515625,11.397461636194574,22.710997020978517,143.90212705839835,-84.05859,-4.620203,-7.16931,85.45921,-11.513371,-12.415921,-49.474384,-36.37512,5.855386,105.02529,-47.2546,15.000033,15.824871,26.542109,29.793802,43.147377,18.604387,-32.982418,66.30508,-29.990475,4.892474,20.448748,42.856445,-46.66343,11.583397,90.40218,55.42635,-3.6749878,-4.038041
298,3.1670422554016113,5.515252590179443,60.34934997558594,10.599507496573144,21.369071454849088,146.1495224928883,-83.04162,-8.408513,-8.732601,84.66629,-11.285431,-14.022802,-45.647755,-38.198193,4.7347074,104.02728,-46.126034,15.000033,18.082684,27.706139,29.793802,38.079487,16.298988,-35.78873,65.00844,-26.574371,3.6134913,20.758867,29.44075,-47.70936,15.398043,90.469795,48.226078,-6.627813,-5.300263
299,2.667070150375366,4.822577953338623,60.59663391113281,9.509077646202947,19.938400132797117,147.75144100794094,-81.85178,-11.304638,-10.05102,84.19235,-11.858326,-15.000033,-41.27508,-39.47812,3.0806935,103.14671,-45.20598,15.000033,20.07246,28.378382,29.793802,34.744385,14.431338,-38.06215,63.062458,-23.170652,2.643054,22.027645,16.188852,-49.303303,21.073702,90.36788,42.612095,-8.060853,-6.4818206
300,2.162763833999634,4.014808177947998,60.75645065307617,8.617503703457665,18.10330431621761,148.84352339092175,-80.38293,-13.951257,-10.99671,84.27359,-12.225851,-15.000033,-36.902733,-41.604008,1.4012898,102.3425,-43.953094,15.000033,21.589148,28.841982,29.793802,32.1742,12.977851,-39.9237,61.4052,-19.376558,2.4753442,21.450298,0.8571424,-50.996746,28.281702,90.19242,37.13826,-8.210122,-6.92749
301,1.6823179721832275,3.1816701889038086,61.29138946533203,7.609964981875697,16.51278001299276,149.63275457362664,-78.36153,-16.674822,-12.35309,83.42199,-11.685309,-15.000033,-31.92503,-42.44176,-1.2143471,100.264565,-42.442955,15.000033,23.354027,29.349096,29.793802,29.726976,11.937554,-40.56939,60.40548,-19.510082,1.4555819,20.254698,-13.958231,-52.333992,35.575676,89.026245,31.653759,-8.432716,-6.758678
302,1.248990774154663,2.405344247817993,61.520938873291016,7.075994314416765,14.694715552694575,150.52027916528598,-76.4225,-18.309843,-12.391426,82.790215,-12.382714,-15.000033,-26.497028,-43.42364,-4.095457,97.839745,-41.762695,15.000033,25.04217,29.793802,29.793802,28.092371,11.400738,-40.47996,58.80287,-17.209166,0.41364098,20.5597,-26.763592,-53.07093,41.494164,87.37112,28.905977,-8.153327,-6.308738
303,0.8529530167579651,1.7617967128753662,61.86527633666992,6.311625704292006,12.979335931682934,151.2524545877697,-74.22964,-20.445145,-13.661913,82.120865,-12.528075,-15.000033,-21.68391,-44.512127,-7.464247,95.74698,-40.68212,15.000033,27.178059,29.793802,29.793802,26.071508,11.426895,-40.24627,58.036613,-13.090123,0.55191743,18.866508,-39.798176,-53.0674,45.550655,83.929184,29.890245,-9.082035,-8.062113
304,0.46458709239959717,1.3125799894332886,61.83573532104492,5.548491825025349,10.721915016901859,152.0213314131752,-71.97361,-21.64856,-14.1475,82.36718,-13.561054,-15.000033,-14.851696,-44.738453,-12.312197,92.34209,-39.6172,15.000033,28.715559,29.793802,29.793802,25.468115,11.937863,-38.735577,56.490097,-11.363344,-0.3839134,18.25678,-53.160847,-52.974373,48.992092,81.804214,29.778591,-9.588969,-7.6110706
305,0.04283948987722397,1.1004197597503662,62.12705993652344,4.550419384086696,8.592227220248338,152.85163180088995,-69.21146,-22.632103,-15.262554,82.1468,-13.584326,-15.000033,-7.9423246,-44.413227,-17.335926,87.99034,-37.95326,15.000033,30.32529,29.361462,29.793802,26.343176,12.844797,-37.620483,53.77681,-9.512583,-1.7241405,18.417076,-67.22165,-52.647682,51.359367,79.008965,37.57357,-11.317163,-9.618979
306,-0.46592584252357483,1.1482352018356323,62.80349349975586,4.199163378115044,6.768408784394732,155.14385965263665,-65.61219,-24.529024,-16.733753,79.75785,-14.420782,-15.000033,-0.13751848,-44.510727,-24.041079,82.13481,-36.108864,15.000033,31.572893,27.818388,29.793802,27.915766,14.145312,-35.05405,50.18704,-8.457978,-2.2871437,18.683413,-79.273,-52.123028,52.784367,77.339745,44.055588,-12.729614,-11.53417
307,-1.0838868618011475,1.4631922245025635,64.11614990234375,2.8552192697554006,6.822781720996633,156.77769184883138,-63.426556,-24.19918,-18.463017,77.376785,-13.864909,-15.000033,5.9474335,-42.890957,-29.627228,75.88559,-34.16224,15.000033,33.00797,25.932158,29.793802,29.987982,15.289914,-32.754055,46.894154,-7.472686,-4.1330395,19.443352,-91.07892,-51.69079,54.333282,75.54817,50.91127,-14.638563,-13.695935
308,-1.814704418182373,2.01033616065979,65.28013610839844,2.7699667825087753,6.074402137436672,158.345786223259,-59.67259,-25.759546,-20.988531,74.36448,-14.217263,-15.000033,11.15778,-41.386555,-33.37668,70.70665,-31.262785,15.000033,33.790554,23.265589,29.793802,31.842705,16.492458,-31.107641,44.21522,-5.721344,-4.656859,19.96414,-101.550476,-51.240475,56.199966,75.14809,55.183304,-15.083897,-15.411926
