Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,0.78490591,0.71134180,61.70705524,-16.02211029,-0.69109434,102.79319416,-2.07550550,-30.00006700,29.03882400,12.27151600,0.33849198,-7.42925170,20.26902600,-72.61989600,-45.70622600,4.97070600,5.40828800,15.00003300,1.45168000,24.44781900,6.89857440,4.26182270,19.44772700,-33.38298000,63.88924400,-4.68867060,1.89462220,8.64901600,49.33041000,-45.12033000,34.51392700,-27.61598600,23.12982600,-26.79251500,-7.34200600
59,0.78049910,0.71546304,61.70348973,-16.02842659,-0.69085169,102.76719987,-2.09391760,-30.00006700,28.99773400,12.29626000,0.34198785,-7.42378660,20.23674800,-72.61880500,-45.67897800,4.97749330,5.40749070,15.00003300,1.48748390,24.43594000,6.90058850,4.28048040,19.44722400,-33.35601800,63.86572600,-4.66736200,1.89321270,8.63961600,49.36841600,-45.06992000,34.46771000,-27.58851000,23.13896800,-26.71939800,-7.37738750
60,0.77123338,0.71835017,61.70571206,-16.01486785,-0.70638959,102.75056644,-2.12602570,-30.00006700,28.96311600,12.34928500,0.32267480,-7.41847230,20.18454600,-72.62782000,-45.60971000,5.00080500,5.39937600,15.00003300,1.52152540,24.43229100,6.90300300,4.29977500,19.44521900,-33.31770000,63.84280800,-4.73186350,1.91923200,8.61117800,49.41633200,-45.04959500,34.43909000,-27.60894000,23.15824900,-26.56886700,-7.43665080
61,0.75694466,0.72053152,61.69449474,-16.03120108,-0.68697663,102.75379064,-2.16656260,-30.00006700,28.91289000,12.37024400,0.29758930,-7.37861350,20.13509000,-72.61632000,-45.54666000,5.00566400,5.39983600,15.00003300,1.51535490,24.43399000,6.93807600,4.32795950,19.43295300,-33.19642000,63.82120000,-4.77129500,1.93081150,8.54241800,49.49305300,-44.99178000,34.33060000,-27.58977700,23.02415300,-26.52068500,-7.58391050
62,0.74000436,0.72188169,61.65842279,-16.10990844,-0.65225856,102.77753736,-2.18215010,-30.00006700,28.81641200,12.31383900,0.29968745,-7.35740850,20.14466500,-72.56840000,-45.61082000,4.97433500,5.42381000,15.00003300,1.59396480,24.45731500,6.94319100,4.31580920,19.41335000,-33.08769000,63.75680500,-4.64081600,1.96918360,8.25337600,49.48558000,-44.94112000,34.31866500,-27.40927700,22.79623200,-26.54348200,-7.59196470
63,0.72200698,0.72386640,61.63627989,-16.15236422,-0.63265620,102.79098788,-2.20064380,-30.00006700,28.75905000,12.29457000,0.28667563,-7.34347700,20.13552700,-72.54708000,-45.63669000,4.96906000,5.43922950,15.00003300,1.62405170,24.47000100,6.95898900,4.33003500,19.39730800,-33.00620300,63.70487200,-4.53688960,1.98821140,8.06640150,49.50093500,-44.90989700,34.29027600,-27.30536800,22.61826300,-26.57421500,-7.59341600
64,0.70414704,0.72687298,61.62650191,-16.16457539,-0.62718310,102.79213288,-2.21701000,-30.00006700,28.73468000,12.30556900,0.26569432,-7.33751300,20.12439500,-72.54420500,-45.63914500,4.97386400,5.44630800,15.00003300,1.61284630,24.47192000,6.98641250,4.36051560,19.37970500,-32.94330000,63.68071400,-4.47728250,1.97765980,7.98839660,49.53380600,-44.87916600,34.22529200,-27.26591700,22.54969600,-26.60128000,-7.57476230
65,0.68801582,0.73114932,61.61353123,-16.18870294,-0.62292075,102.78582123,-2.21613260,-30.00006700,28.70614600,12.29756900,0.26339860,-7.34392930,20.12805000,-72.53480500,-45.66138500,4.97064070,5.43861340,15.00003300,1.60477470,24.46010800,6.99535470,4.38884300,19.37208200,-32.92004800,63.68614200,-4.48545070,1.93552270,7.93645330,49.53313400,-44.86787800,34.19159700,-27.21287200,22.64868200,-26.64583400,-7.53193330
66,0.67535937,0.73843032,61.60620953,-16.20350779,-0.60865498,102.76251638,-2.22306160,-30.00006700,28.67457800,12.30458500,0.25893300,-7.34362700,20.12040000,-72.53201000,-45.67090200,4.97215700,5.41652700,15.00003300,1.58755120,24.45011900,7.01692770,4.40807960,19.35684000,-32.92577000,63.70599700,-4.46836570,1.93439380,7.91121700,49.55974600,-44.84235800,34.10905500,-27.17359000,22.75750700,-26.69160300,-7.49012660
67,0.66529965,0.74866575,61.60644980,-16.19889851,-0.59437091,102.75533097,-2.24313260,-30.00006700,28.65859800,12.32941600,0.23506178,-7.33343360,20.11923400,-72.53487000,-45.67752000,4.97644900,5.40456200,15.00003300,1.58654670,24.44011300,7.01740100,4.39972160,19.33828400,-32.97322500,63.75704600,-4.50166460,1.94171270,7.89938930,49.63825600,-44.80640800,34.01246000,-27.17178700,22.77955400,-26.74564700,-7.46953440
68,0.65801680,0.76148349,61.60947935,-16.18819798,-0.58014401,102.75074824,-2.26703360,-30.00006700,28.64486100,12.35992700,0.20588765,-7.32109700,20.11152000,-72.54120000,-45.68151500,4.98944570,5.40318160,15.00003300,1.57594810,24.42702300,7.01434330,4.40445470,19.32190000,-33.00623300,63.80559500,-4.52924870,1.96038060,7.89857050,49.71243000,-44.76634000,33.92234400,-27.16281300,22.71782700,-26.82871200,-7.47601300
69,0.65354002,0.77670079,61.61131769,-16.18339651,-0.56512257,102.73488822,-2.28669450,-30.00006700,28.62348200,12.38371800,0.18823841,-7.31266300,20.10543400,-72.54188500,-45.70059200,4.99510670,5.41984270,15.00003300,1.53203360,24.39496200,7.01106360,4.43902200,19.31886900,-33.00368500,63.85627400,-4.53166900,1.98845300,7.90076730,49.73943300,-44.75635000,33.88645000,-27.12867700,22.62771800,-26.96037900,-7.53773640
70,0.65211314,0.79599303,61.61723852,-16.17751837,-0.55016749,102.72559326,-2.29659770,-30.00006700,28.61490200,12.40756600,0.21844652,-7.29057600,20.11460000,-72.54667000,-45.70492600,5.00219000,5.41821700,15.00003300,1.48820270,24.36697400,7.02878000,4.46470500,19.31029100,-33.05308500,63.89083500,-4.59096600,2.01802780,7.87387750,49.83458700,-44.70674500,33.73859000,-27.13870600,23.07084300,-27.01729600,-7.53727300
71,0.65272248,0.81950736,61.62043867,-16.18023244,-0.51646143,102.72245723,-2.30866380,-30.00006700,28.58897200,12.41188050,0.21793537,-7.27594660,20.12267100,-72.53918000,-45.71253600,5.00382470,5.42984900,15.00003300,1.51008690,24.35391000,7.01431370,4.45418100,19.30077400,-33.08975000,63.96338700,-4.62744500,2.02085470,7.85920300,49.94338200,-44.64243300,33.62442800,-27.14522600,23.50657300,-27.03185800,-7.48760750
72,0.65537405,0.84753877,61.62570056,-16.18058635,-0.48106526,102.73142740,-2.32033660,-30.00006700,28.56685600,12.41015900,0.21628654,-7.26281200,20.13791500,-72.53044000,-45.73012500,5.00599670,5.43905160,15.00003300,1.49054700,24.33217600,7.00835040,4.47303770,19.29942500,-33.08255400,64.02341500,-4.68648960,2.03076480,7.83967000,49.99810000,-44.63078000,33.60810000,-27.13104400,23.77393000,-27.03712800,-7.49954370
73,0.66001314,0.88050485,61.63480411,-16.17503576,-0.45443317,102.74340352,-2.32060740,-30.00006700,28.55750500,12.40937100,0.22790672,-7.24906300,20.17169800,-72.52595000,-45.76300000,5.01069360,5.44847060,15.00003300,1.45621500,24.30148500,7.00179900,4.50396870,19.29852300,-33.06565000,64.08573000,-4.76146130,2.05289340,7.81268740,50.06219000,-44.61733200,33.58177600,-27.11437200,23.86270500,-27.04542200,-7.53458700
74,0.66673398,0.91995531,61.64629676,-16.17002160,-0.44861656,102.70094295,-2.26795770,-30.00006700,28.56413800,12.40383000,0.26039758,-7.23771800,20.22088800,-72.52889000,-45.78718600,5.01575000,5.49852000,15.00003300,1.44870880,24.27067400,6.98997300,4.58663100,19.29529600,-32.98640400,64.13965600,-4.73102470,2.05455020,7.82511200,50.18434000,-44.48758000,33.39426800,-27.11298400,23.95569200,-27.10817700,-7.45276100
75,0.67662418,0.97013843,61.66291402,-16.15506555,-0.43572893,102.69048001,-2.22273400,-30.00006700,28.57561900,12.39403500,0.27036023,-7.24215000,20.27980200,-72.52546000,-45.80397400,5.02176760,5.54082440,15.00003300,1.42575930,24.23648300,6.96535200,4.64869100,19.30121000,-32.96826000,64.21914000,-4.72475860,2.04856350,7.81187400,50.28524400,-44.38783300,33.32415800,-27.08994100,24.11742600,-27.14970600,-7.31293870
76,0.68927562,1.03051984,61.67870633,-16.14621189,-0.39138243,102.68962910,-2.19879750,-30.00006700,28.56145500,12.38038600,0.26581252,-7.24489740,20.34094800,-72.50709500,-45.82768600,5.01681950,5.55375700,15.00003300,1.38922720,24.18851900,6.93507240,4.71776900,19.32074200,-32.95725600,64.29922500,-4.71674350,2.04635520,7.82399100,50.41259000,-44.26700000,33.23081000,-27.04476400,24.42481600,-27.21691300,-7.19854900
77,0.70443976,1.10142970,61.69511722,-16.14323922,-0.32834574,102.68893415,-2.18261700,-30.00006700,28.52501300,12.36293500,0.26992452,-7.25391400,20.39406000,-72.48561000,-45.85419000,5.02347850,5.54044250,15.00003300,1.33210000,24.13372800,6.90853200,4.81330100,19.34772700,-32.93110000,64.37290000,-4.70831900,2.04790800,7.84366400,50.55818600,-44.15730700,33.12027400,-26.99716600,24.86706000,-27.28217700,-7.13414140
78,0.72180134,1.18353653,61.71708361,-16.13962471,-0.27993564,102.68011427,-2.14265940,-30.00006700,28.48299400,12.34316200,0.32175243,-7.29028130,20.48406400,-72.46937600,-45.93071400,5.03609700,5.54283140,15.00003300,1.30172820,24.08146000,6.88626240,4.93564940,19.39199000,-32.90155400,64.42766000,-4.69892100,2.05245260,7.81083700,50.69325600,-44.01566300,33.00955000,-26.93311000,25.37899400,-27.26153600,-7.09059430
79,0.74315101,1.28052092,61.75220566,-16.11143403,-0.18948212,102.58841730,-2.12723370,-30.00006700,28.43118000,12.36647600,0.34821317,-7.34222500,20.50409700,-72.45962000,-45.92045000,5.04622270,5.55094700,15.00003300,1.25321210,24.01820400,6.85798930,5.15145730,19.44608500,-32.78893300,64.48049000,-4.81703100,2.05001850,7.91593270,50.83352700,-43.84430300,32.85501000,-26.88836700,25.63185700,-27.38510000,-7.33165450
80,0.76710641,1.38814855,61.78734355,-16.08851328,-0.06505867,102.52944763,-2.12118080,-30.00006700,28.36904700,12.36307050,0.34506902,-7.40963130,20.53042400,-72.42934000,-45.90572700,5.04962700,5.53779700,15.00003300,1.22516510,23.96452500,6.82422830,5.35940930,19.51510800,-32.66124700,64.50466000,-4.93338160,2.03413990,7.93995300,51.00944500,-43.64649600,32.71696000,-26.83147600,26.14538000,-27.50232000,-7.35892900
81,0.79275256,1.50468946,61.82427255,-16.06611915,0.05959963,102.49080279,-2.10567620,-30.00006700,28.30710400,12.34706800,0.34454912,-7.47961430,20.59048700,-72.39417000,-45.92519800,5.05140260,5.52358200,15.00003300,1.15724400,23.92385900,6.80077200,5.59101000,19.56740600,-32.51389700,64.52784000,-4.95156050,1.97377160,7.91958100,51.23642300,-43.49810800,32.56480800,-26.81975200,26.84892000,-27.77954100,-7.28921940
82,0.81963903,1.62837267,61.86402215,-16.03960734,0.15789083,102.45705597,-2.06802960,-30.00006700,28.25442700,12.33609800,0.37193987,-7.54060360,20.69546900,-72.37089500,-46.00045400,5.06547070,5.51999950,15.00003300,1.08140930,23.86806900,6.77852000,5.86117120,19.64803500,-32.39756400,64.53175000,-4.80469660,1.86056030,7.89210650,51.47842400,-43.27070000,32.34942000,-26.78887700,27.64756400,-28.30114000,-7.21602870
83,0.84926432,1.76010096,61.89481404,-16.03979540,0.31259667,102.46154987,-2.04828740,-30.00006700,28.17333800,12.28300100,0.38676915,-7.60133840,20.80923500,-72.32656000,-46.10874000,5.07293200,5.50991700,15.00003300,0.96888950,23.78155700,6.75448600,6.11963900,19.75071000,-32.28197500,64.52257500,-4.74490400,1.85151670,7.95713470,51.74833000,-43.02110300,31.99429900,-26.72572100,28.86879300,-28.22253400,-7.37982700
84,0.88145947,1.89344156,61.92901332,-16.03023522,0.43535204,102.40937635,-1.99571820,-30.00006700,28.10900900,12.24565700,0.41469032,-7.66398050,20.91259000,-72.29407500,-46.18618800,5.07775350,5.53177800,15.00003300,0.88138390,23.69966300,6.73297700,6.41275260,19.84999300,-32.16668300,64.53385000,-4.60756100,1.78384300,8.03121500,51.96881000,-42.77359000,31.68610400,-26.64373000,29.18637000,-28.44760000,-7.71350900
85,0.91606838,2.02833819,61.97306724,-16.00148740,0.57405744,102.36618233,-1.95877990,-30.00006700,28.06879800,12.21784200,0.45335922,-7.74492030,21.02004000,-72.26697000,-46.28455700,5.08244370,5.55109300,15.00003300,0.79846483,23.61758400,6.70710660,6.70696740,19.95339800,-32.07222000,64.52566000,-4.42266850,1.71150160,8.04119700,52.23332200,-42.51050000,31.28687900,-26.58802400,29.89992700,-28.81742100,-8.04732500
86,0.95316666,2.16406059,62.02673119,-15.95498623,0.73926347,102.35725229,-1.93992980,-30.00006700,28.06217000,12.18583600,0.49865112,-7.83882000,21.14355700,-72.24248000,-46.41620600,5.08577600,5.56058650,15.00003300,0.72195000,23.53222300,6.67242570,6.98748060,20.06891600,-32.00097000,64.48439000,-4.24881400,1.65890910,7.97928860,52.56028400,-42.22216800,30.73815700,-26.56729100,31.32316400,-29.17439000,-8.29257800
87,0.99306965,2.29753160,62.07460054,-15.91714896,0.87925509,102.35844307,-1.85147190,-30.00006700,28.11772300,12.10396000,0.53621536,-7.88832860,21.29328200,-72.22359000,-46.51725000,5.09426200,5.58575300,15.00003300,0.63573676,23.43878400,6.64347460,7.27752700,20.17949500,-31.85085500,64.45631000,-4.25817350,1.61937740,7.96689370,52.77535600,-41.96351000,30.13190500,-26.50804500,32.15710000,-29.14463400,-8.48576700
88,1.03397155,2.42848611,62.11414610,-15.89569977,1.06381042,102.30091927,-1.84502290,-30.00006700,28.06286200,12.07894400,0.57291260,-7.95379070,21.37786500,-72.20598000,-46.64072800,5.10613780,5.55219400,15.00003300,0.55746810,23.35024300,6.63891170,7.62427600,20.30129000,-31.68869600,64.35365000,-4.20849300,1.43732520,8.06999500,53.03497000,-41.69807000,29.26762600,-26.41270000,33.64003400,-29.48958600,-8.89509700
89,1.07447267,2.55611801,62.16026660,-15.84839088,1.20146083,102.20993680,-1.83501280,-30.00006700,28.00563600,12.10739200,0.58432627,-8.04145050,21.43175700,-72.20802000,-46.69509000,5.14347400,5.51167440,15.00003300,0.54996943,23.26403400,6.62749960,7.94288800,20.42649800,-31.60355800,64.25268000,-4.17864900,1.26842780,8.17540200,53.29669600,-41.47091300,28.32664700,-26.31157100,34.94693400,-29.70631400,-9.41303700
90,1.11355627,2.68046594,62.20596874,-15.79306115,1.30496272,102.11816520,-1.81389620,-30.00006700,27.95513300,12.15476100,0.58482280,-8.14032000,21.47512600,-72.21859000,-46.69489700,5.19594760,5.48889000,15.00003300,0.56906400,23.18867900,6.62704660,8.25712200,20.53938100,-31.45298200,64.11110000,-4.18668460,1.14905570,8.27334600,53.58665500,-41.30715000,27.22726600,-26.17427000,36.20694000,-29.71087600,-10.04568900
91,1.14978993,2.80192614,62.23086198,-15.78133301,1.43564367,102.07918514,-1.80137730,-30.00006700,27.88678400,12.15736400,0.60988320,-8.22621400,21.52033800,-72.21265000,-46.69223800,5.24802600,5.50286900,15.00003300,0.59928954,23.14628800,6.65853500,8.62080700,20.66294000,-31.01724600,63.77768700,-4.25697660,1.09444570,8.37560500,54.07092700,-41.13978000,25.62645500,-25.96843000,38.00824000,-29.52786600,-10.78183400
92,1.18167031,2.91833115,62.28783850,-15.68614849,1.62898023,102.01350628,-1.88471220,-30.00006700,27.90731200,12.26321400,0.61595994,-8.28830800,21.49699800,-72.24911000,-46.64473700,5.29973300,5.39530000,15.00003300,0.62082430,23.06696900,6.69646020,8.98946100,20.77976400,-30.62724000,63.52070600,-4.37497230,0.84262925,8.46287800,54.66662200,-41.01062400,23.38568500,-25.73293500,39.51186800,-29.66003600,-11.72002000
93,1.20423377,3.02887177,62.32195956,-15.63264242,1.81873254,101.95629320,-1.95885480,-30.00006700,27.89450800,12.33985500,0.61777380,-8.35538000,21.53394000,-72.28103000,-46.75330000,5.33962770,5.31858250,15.00003300,0.68612760,22.96516200,6.71981800,9.35682200,20.90701300,-30.33304200,63.16623000,-4.20426700,0.63992107,8.53010750,55.29680600,-40.94747500,20.60114000,-25.13834000,40.34686300,-29.68667800,-13.14314100
94,1.21613383,3.13346839,62.34293637,-15.59643584,2.03044617,101.87347982,-2.03339720,-30.00006700,27.88329500,12.40742100,0.60451490,-8.46198800,21.58010500,-72.31627000,-46.92271000,5.36781500,5.26076200,15.00003300,0.78745747,22.86981000,6.75503640,9.76508900,21.03296300,-29.99027600,62.70351000,-3.79132400,0.49731660,8.58326300,55.96691000,-40.95095000,17.23701300,-24.11821400,41.13046600,-29.50839000,-14.79422000
95,1.21575487,3.23201561,62.36135005,-15.54617000,2.28098393,101.73835211,-2.11866760,-30.00006700,27.92100500,12.49641900,0.55895140,-8.62598000,21.56187200,-72.37513000,-47.02353300,5.40896840,5.19500640,15.00003300,0.93714500,22.81783700,6.81933830,10.23218300,21.13564500,-29.48697300,62.14167400,-3.26686360,0.40675315,8.63698900,56.69576600,-40.99487300,13.25184000,-22.62934700,42.46209700,-29.03960600,-16.37691100
96,1.18982363,3.32131338,62.36471921,-15.46982372,2.38462270,101.68363053,-2.12195010,-30.00006700,28.10478800,12.62384200,0.40602228,-8.62693200,21.64085400,-72.49020000,-47.09694700,5.49125900,5.19525340,15.00003300,1.07153090,22.75087400,6.92693800,10.74581500,21.20734200,-28.77571100,61.40499500,-3.53403380,0.30212740,8.89968000,57.07775500,-41.04931300,9.07489100,-20.14743200,43.61953000,-27.86367600,-17.80578200
97,1.14052534,3.40323853,62.37146664,-15.38658429,2.44576141,101.57695613,-2.05793430,-30.00006700,28.41545700,12.75898700,0.46987286,-8.60411100,21.85312000,-72.65334000,-47.40445300,5.52898260,5.32339860,15.00003300,1.13814560,22.63961200,7.01259000,11.36058700,21.25513600,-28.46723700,60.62417600,-3.10119820,0.22499894,9.02712300,56.73966600,-41.10306000,5.53253940,-16.51482800,43.60949700,-27.39881300,-19.54539700
98,1.06622016,3.48158526,62.36448292,-15.30331183,2.52154465,101.37274092,-1.99727740,-30.00006700,28.75695200,12.94864400,0.53305686,-8.54492950,21.98832300,-72.86412000,-47.64626000,5.59745200,5.51077370,15.00003300,1.21027700,22.49710500,7.11100630,12.06932100,21.26401100,-27.90506600,59.80554200,-3.12692570,0.05452548,9.22042600,55.91125000,-41.08453000,2.47657560,-12.24087700,43.53079600,-26.64028700,-21.08556600
99,0.96506476,3.55975223,62.33455567,-15.23920104,2.67273679,101.09571241,-1.99358460,-30.00006700,29.04809600,13.17666150,0.48896158,-8.47160600,22.00582700,-73.07552000,-47.75425700,5.67014650,5.70994400,15.00003300,1.30360820,22.32427000,7.22363570,12.84163950,21.23194500,-26.89413500,58.97524600,-3.94326040,-0.23213163,9.50293200,54.66347000,-40.96713600,-0.10110388,-7.59516700,43.66277700,-25.04027000,-22.09936500
100,0.83076191,3.64399171,62.27495016,-15.27298323,3.05168179,100.96157963,-2.13239150,-30.00006700,29.12987300,13.26554900,0.33239076,-8.51095700,21.94430500,-73.14639000,-47.84763700,5.69713500,5.72592300,15.00003300,1.35610100,22.15574500,7.29473070,13.51789900,21.20821000,-26.05194000,58.20234700,-4.46550230,-0.44840157,9.54374100,53.16246800,-40.79531500,-2.18289230,-2.97334800,42.71402400,-22.18254300,-22.15647700
101,0.66451931,3.72593451,62.17655181,-15.34961686,3.26936820,100.76445454,-2.25404980,-30.00006700,29.20115700,13.46735700,0.33479446,-8.40729700,21.87696000,-73.26571000,-47.85972000,5.71983770,5.83181050,15.00003300,1.53538350,21.93672400,7.35582640,14.19074100,21.21957200,-25.05620400,57.25427000,-4.87673140,-0.56206760,9.27646400,50.89930300,-40.53401600,-3.78880300,2.87736250,41.73347000,-19.61443500,-22.27887300
102,0.47394782,3.80836725,62.05957647,-15.44600502,3.50088786,100.45002015,-2.32313300,-30.00006700,29.26399400,13.65854550,0.28079072,-8.42348200,21.86690300,-73.40813000,-48.05899400,5.73995500,5.87264800,15.00003300,1.73806100,21.68391400,7.44721170,14.71969200,21.31316800,-24.22713000,56.48027400,-5.47593830,-0.70909810,9.20334500,48.07198700,-40.25167000,-4.96598200,9.24031200,41.37994400,-16.47704900,-21.22946400
103,0.26111770,3.89090061,61.90899033,-15.58673842,3.72477818,100.11079788,-2.35055020,-30.00006700,29.29246700,13.83320300,0.14689185,-8.51453800,21.90281300,-73.52874000,-48.30124000,5.74862240,5.86064670,15.00003300,1.97690320,21.41702300,7.56666330,15.05829900,21.52443900,-23.55518200,55.82355000,-6.05974530,-0.88044860,9.34039800,44.89839600,-39.93375400,-5.63465450,15.96356700,41.26646400,-13.21379700,-19.48411000
104,0.02786451,3.97109008,61.70165123,-15.82834907,3.82093841,99.96274953,-2.35391780,-30.00006700,29.22827700,13.98566900,0.01497761,-8.47405800,21.85656200,-73.57709000,-48.10901300,5.80540470,5.85713430,15.00003300,2.24622130,21.16573100,7.67859360,15.16225900,21.81535300,-22.84705200,55.11100800,-6.08191870,-0.99639744,9.52032100,41.63639000,-39.61533700,-5.48471740,23.11114900,40.61446400,-11.12785400,-18.43335000
