Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
395,1.44660497,-5.44251299,76.74201840,0.22045389,0.29073893,90.37284272,10.21818600,22.82348600,33.07667000,6.88456800,-1.29966140,-14.14413450,8.49072300,-27.13519900,-27.83191900,5.89377500,5.91124250,15.00003300,0.70946956,-3.84798100,4.96918770,19.04743400,33.39008000,-17.70136500,56.41588000,-13.22777900,5.98307280,13.94206600,-3.21811900,-50.74380500,2.78525000,-53.10229500,29.82330900,-9.02337700,-5.45227800
396,1.26786935,-5.78555202,76.88794999,0.10752319,0.47958164,89.50577431,10.11148900,22.85138900,33.86821000,7.07497640,-1.14358630,-13.76681500,7.34054330,-27.06642200,-26.80467000,5.90327740,6.12040100,15.00003300,0.70584150,-4.68663740,5.66114700,18.90584000,33.64110600,-16.87013800,56.93353300,-14.36666000,5.79311280,14.25120100,-3.85132670,-50.37755600,2.87418200,-52.66313000,29.37808200,-8.92399000,-5.21144700
397,1.13616669,-6.22566175,77.04906312,0.04312193,0.50198438,88.71072805,9.94521100,22.77221100,33.97576000,7.26912300,-0.86841226,-13.60767400,6.32028500,-27.00326300,-25.81030700,5.96310950,5.88402800,15.00003300,0.78915620,-5.33211230,6.48780500,18.58589700,33.85984000,-16.47928600,57.15748600,-14.57962300,5.72543430,14.43547250,-3.49946930,-50.00504700,3.26481700,-52.87882000,29.18850500,-9.04581700,-4.99181500
398,1.04693842,-6.75693226,77.07163125,0.17052770,0.50867013,88.38773468,8.46625900,23.26075200,33.51684600,9.96354000,-1.85895730,-13.28350600,5.48573640,-27.15466100,-24.93802000,6.09775070,5.52128930,15.00003300,0.88324670,-5.86646940,7.55141830,17.76538700,34.04764600,-16.52232400,57.62693000,-14.55136000,5.62473440,14.56956100,-3.12282130,-49.65522800,3.64309430,-53.18430700,28.09381500,-9.28345000,-5.17838800
399,0.99265957,-7.37922192,77.00102611,-0.03025596,0.34514004,87.86579441,6.19174430,24.92704000,33.16640500,15.15836200,-3.83603500,-12.76366200,4.66421750,-26.88903600,-24.18348500,6.27769140,5.55807830,15.00003300,1.11197940,-6.26048950,8.92971000,16.91491500,34.05840700,-16.30891000,57.71666000,-15.20696800,5.75898740,14.75845000,-2.14747550,-49.22720300,4.04824400,-53.45845800,28.34308400,-9.60842200,-5.24712040
400,0.97495204,-8.08008480,76.77167575,-0.19048730,0.18551647,87.59928774,3.65690700,26.51664500,32.24760400,20.25069600,-5.83778050,-12.23109200,3.94593550,-26.71027000,-23.71248400,6.52868130,5.34797140,15.00003300,1.27313180,-6.37871460,10.41077800,15.71810700,33.92843600,-16.46658500,57.92173800,-15.71949700,5.72432470,14.86147300,-1.56774660,-48.67105500,4.44175620,-54.08856600,27.27278300,-9.73713100,-5.35908000
401,0.98387748,-8.83372021,76.39682219,-0.37096787,0.11757533,87.61278257,0.41791973,28.17259600,30.50401300,25.88404800,-7.80139830,-11.73387100,2.36205030,-26.95241400,-23.05306400,8.72088500,4.13934140,15.00003300,1.39877630,-6.25488570,12.10362200,14.12060300,33.71371500,-16.87933200,58.17000000,-16.52598600,5.67745350,15.00698400,-0.36747763,-48.10577800,4.97968700,-54.79833200,25.66787100,-9.61681000,-5.84476470
402,1.03787017,-9.62870502,75.84171751,-0.45703630,0.09057573,87.43495821,-2.87871360,29.78084600,28.89903000,31.55750500,-9.65276300,-11.24411700,-0.88773084,-27.69072000,-21.26369900,13.82204100,1.26119700,15.00003300,1.56514530,-6.02944470,13.82079200,12.36359300,33.48572000,-17.38687000,58.29789400,-16.75841300,5.56836400,15.51979100,0.84176177,-47.59664000,5.65717940,-55.68216700,23.95835300,-9.97408300,-6.63625500
403,1.13302553,-10.43890572,75.13271154,-0.36256693,0.08834329,87.66646229,-6.03706200,31.20041000,27.77369300,36.57686600,-11.36648300,-10.58963900,-4.00245140,-28.55182800,-19.54719400,18.89807500,-1.44348700,15.00003300,1.62309150,-5.86301950,15.59849600,10.19997500,33.29596300,-18.12986600,58.12025500,-16.51959400,5.68618300,16.06391300,1.25070460,-47.22035200,6.14263900,-55.93496000,22.43440000,-10.36988500,-7.08083060
404,1.26363540,-11.24067879,74.65646094,-0.27849328,0.15962385,87.77087780,-9.32747600,32.46465700,26.27066600,41.41794200,-13.08383300,-9.61788800,-7.23612170,-29.02118100,-17.23659700,23.57609200,-3.82607030,15.00003300,1.72495010,-5.68662830,17.57287200,7.53107000,33.12335000,-18.61332000,58.39957400,-16.85791200,5.59268600,16.41534400,1.13469310,-46.92927600,6.53060050,-55.65387000,21.25923700,-11.12391500,-7.04344220
405,1.42161703,-12.01059341,74.14428562,-0.23215510,0.53925197,87.79967287,-13.05445300,33.84674000,24.75459100,46.39626700,-14.47308800,-8.75403900,-10.99082500,-29.38800000,-14.90883350,28.52963800,-5.82820500,15.00003300,1.67846140,-5.38902500,19.68316700,5.03342100,32.92079500,-18.86714400,58.38203000,-17.65549700,5.37452100,17.24451300,0.69534713,-46.73626000,7.01568030,-55.40826800,19.30515500,-11.75279200,-7.53847930
406,1.60405111,-12.73992252,73.59002394,0.20430966,1.11103828,87.67991639,-16.35454600,34.39746500,23.44407500,50.23708300,-15.76161500,-8.08161600,-14.69458400,-30.17442100,-12.96719900,32.83734500,-7.66289700,15.00003300,1.59407590,-5.30412440,21.73334100,2.40276170,32.78515000,-19.22719000,58.48361000,-18.21798500,4.86453600,18.34517300,0.47131062,-46.58505200,7.64061450,-55.56489600,17.72062500,-12.95319500,-8.69262100
407,1.80000210,-13.42848396,72.80895072,0.62237271,1.77539497,87.71833769,-20.10111400,35.14102000,22.00024400,54.58392300,-17.10335200,-7.34288260,-18.90492200,-31.03038800,-10.80814300,38.03142000,-9.82271400,14.81233000,1.55661540,-5.20917650,24.29621000,-0.89268090,32.72838000,-19.81776800,58.54531000,-19.10129700,4.75747160,19.27070600,-0.73676410,-46.45930000,8.29724800,-55.32119800,15.09537300,-13.78936300,-9.51735900
408,2.01462746,-14.08504105,72.16011536,0.84412004,2.69362572,87.56002321,-23.78679500,35.77546300,20.43988000,58.10305000,-17.86137800,-6.72851560,-22.81949400,-31.23270200,-8.91239700,41.91488600,-11.31153200,14.55637700,1.45328390,-5.13976570,26.54843000,-3.88218500,32.73362000,-19.91232300,58.91721700,-20.22538200,4.45711140,19.49032200,-1.87786790,-46.37883000,8.74862700,-54.66192600,14.25266800,-15.47257100,-10.77552100
409,2.23381329,-14.71738338,71.40176136,1.12769985,3.58387526,87.12980504,-27.28800800,36.37508400,18.95000500,61.60905500,-18.85024500,-6.30347800,-27.09625000,-31.16621000,-6.43525550,46.06659700,-12.77174400,14.42521400,1.39639770,-5.04854730,28.96043800,-6.77417400,32.76101700,-19.77206600,59.39741000,-21.43167300,4.37692450,20.40668900,-3.33536150,-46.27968000,9.40136100,-54.34931600,13.19847200,-16.43583100,-12.01555200
410,2.44435954,-15.33175850,70.54209273,1.40721361,4.72079491,87.17231762,-31.35246500,36.74160800,17.19816000,64.94269000,-19.74022000,-5.91472670,-31.42852200,-31.59924700,-4.80198760,50.39534000,-14.13934100,13.71430700,1.17540000,-5.05010560,29.79380200,-9.62693200,32.69816000,-20.27599000,60.66936500,-23.05513000,4.16763700,21.04849400,-5.00033100,-46.04369000,10.81033700,-52.63151000,12.71396800,-17.76203000,-12.95193300
411,2.64286137,-15.92900753,69.66107905,1.62104625,6.19709578,86.84360568,-35.55504600,37.22469000,15.59385400,68.13303000,-20.54360600,-5.18101640,-36.22000500,-31.54811900,-2.92203100,54.32161000,-15.12225300,13.48055400,0.95587630,-5.09376670,29.79380200,-12.28480900,32.51759700,-21.21145200,62.51861200,-24.57792500,3.54698590,21.74059000,-7.55616860,-45.56214500,13.10868200,-49.89568300,11.81048400,-19.17640300,-14.23762900
412,2.82398701,-16.51381302,68.75303599,1.89653663,7.66113100,86.52221095,-39.75013700,37.36058800,13.78612000,71.14417000,-21.06991200,-4.79571960,-40.72655500,-31.44052700,-1.12513020,57.69587000,-16.26010900,13.25743600,0.73340900,-5.23390670,29.79380200,-14.70233000,32.30049000,-22.01201400,64.45688000,-25.52363800,3.23612210,22.55574200,-9.79688000,-45.00214400,15.51466000,-47.44956600,10.69089400,-20.35580400,-15.22928000
413,2.97689033,-17.08197212,67.69591567,1.92737786,9.07247698,86.27563387,-44.03137600,37.69548800,11.86168400,74.06109000,-21.59334800,-4.28828700,-45.19967300,-31.38228200,0.15449223,61.30800000,-17.39218500,12.52478000,0.41273305,-5.29280700,29.79380200,-17.25165200,32.06134400,-22.64586000,66.81571000,-27.51398300,2.89654180,22.48442500,-12.37422300,-44.27371600,17.62444900,-44.82200200,10.79248300,-21.10113700,-15.32137700
414,3.11014628,-17.62637138,66.82044755,2.25098939,10.35877345,85.94023365,-47.80023200,37.35845600,10.02751300,76.59508500,-22.29458200,-4.19726800,-49.30050000,-30.89902000,2.14146000,64.10091400,-18.14874000,12.62865400,0.17656530,-5.51168700,29.79380200,-19.74138800,31.89761700,-23.50368000,69.01214600,-29.59639000,2.04124600,22.41225000,-14.75283900,-43.52024500,19.74447000,-42.28195600,11.03910000,-22.32194100,-15.08534000
415,3.21395135,-18.12973404,65.67799962,2.47951642,12.01463310,85.60731504,-52.09638600,37.42026000,8.31879900,79.44233000,-22.90504500,-3.80963350,-53.99154700,-30.93374400,3.48428370,67.32464000,-19.21608500,12.06509800,-0.08364610,-5.58362630,29.79380200,-21.61115300,31.73635700,-24.27992200,70.43811000,-30.61403300,1.44306610,23.39131500,-16.57581900,-42.69787000,21.72872200,-40.38128700,9.05134000,-22.89568700,-16.03433200
416,3.28317285,-18.59908485,64.63554689,2.60877540,13.39554664,85.19525139,-55.86456700,37.23403500,6.52661600,81.85700000,-23.37052700,-3.40615700,-58.15769200,-30.56538600,4.86000820,70.13939000,-19.89932000,11.76108550,-0.37253204,-5.77427860,29.79380200,-23.30474500,31.63676300,-25.12094900,71.99155000,-31.71753900,0.79097646,23.80660200,-18.12200200,-41.78829000,23.20745500,-38.53229500,8.70152950,-23.30630900,-16.79708500
417,3.31684828,-19.02520370,63.56978466,2.89913597,14.86228758,84.97339675,-59.70578000,37.03706400,5.02854250,84.39293000,-23.78212400,-3.08241270,-62.36783000,-30.49800900,6.29403800,72.87788000,-20.57155800,11.15548700,-0.78131175,-6.00437830,29.79380200,-24.71950700,31.56247700,-25.74425500,73.37986000,-32.80733500,0.18638890,23.74095700,-19.86666300,-40.91073200,24.51135400,-36.52362400,8.00143050,-23.66407800,-16.11370000
418,3.30500484,-19.41037560,62.52056821,3.17029259,16.18316711,84.94209464,-63.22066500,36.28012500,3.35769530,86.51767000,-24.12885500,-2.97025750,-66.16625000,-30.22924800,7.83374070,75.34416000,-21.30138600,10.97479500,-0.99332820,-6.12633300,29.79380200,-25.82802400,31.45971300,-26.13501000,74.17382000,-33.93058000,-0.48598975,24.48794000,-20.88614800,-40.01876000,25.65181400,-34.87272300,7.70156800,-23.94373100,-17.08166300
419,3.24366379,-19.75640297,61.33632121,3.45258979,17.37083042,85.04290922,-66.60026000,35.71104000,1.94683480,88.76663000,-24.46601500,-2.67804600,-69.99042500,-30.30892600,9.30775500,78.08118400,-22.15174100,10.15067500,-1.28128960,-6.29194000,29.79380200,-26.83159400,31.40470300,-26.50174000,74.86475000,-34.07186500,-0.62680970,24.82481400,-22.05869000,-39.11699700,26.53422200,-33.03821000,7.13918600,-24.21598600,-17.43411600
420,3.12690544,-20.07011986,60.18796724,3.29289356,18.17371306,84.98387437,-69.77552000,35.23196400,0.07135332,91.02193500,-24.96830000,-2.66236570,-73.08927000,-29.98254800,10.37335000,80.64671000,-22.64109600,9.76006700,-1.50413310,-6.46130000,29.79380200,-27.58000400,31.36547000,-26.55146200,75.69805000,-35.22450300,-1.06050430,24.74009000,-23.22867400,-38.32098400,27.31444200,-31.19530700,7.63119100,-24.85349300,-16.43335000
421,2.96542501,-20.34259224,58.96325879,3.13692831,19.12408930,85.02691774,-72.88795000,34.91374600,-1.47106810,93.11486000,-25.45128000,-2.41042660,-76.18927000,-29.66727600,11.49418800,83.04359400,-23.47630300,9.51052400,-1.53494170,-6.42172430,29.79380200,-27.90079000,31.28277400,-26.40879600,76.19933000,-36.15391000,-1.26122420,25.28383000,-23.73467600,-37.50852200,28.07613600,-29.92455000,7.20734600,-24.60445200,-17.10293800
422,2.76117325,-20.58690071,57.77279272,2.82315362,19.93764477,84.90454519,-75.74747500,34.44493000,-3.16700900,95.08752400,-26.10347400,-2.39354250,-78.90598000,-29.16370000,12.45702900,85.12674000,-24.26293200,9.47535700,-1.67576190,-6.38336600,29.79380200,-28.13515700,31.22142200,-26.50264200,76.45513000,-37.44384000,-1.91061400,26.00406300,-24.69160500,-36.76611700,28.49604800,-28.51021600,6.73396500,-24.65268000,-16.93678000
423,2.53100920,-20.80871391,56.64646493,2.74739582,20.75099528,84.89420903,-78.53503000,33.91478000,-4.51528930,97.18655400,-26.52336100,-1.97477200,-81.66821000,-28.64438400,13.83355900,87.13928000,-24.86410300,9.12795200,-1.94679120,-6.70978640,29.79380200,-28.25894200,31.21779800,-26.69786000,77.45768000,-38.49290000,-2.13488390,25.74535000,-25.99763300,-36.15457500,29.11155000,-26.93761800,6.77802940,-25.36541200,-16.75893000
424,2.27645636,-21.02102661,55.51258660,2.50950825,21.25532635,84.90178939,-80.87529000,33.36639400,-5.88793370,99.06544000,-27.03663000,-1.99544350,-84.02074400,-28.26407200,14.90407700,89.14140000,-25.31606500,9.17138400,-2.17408540,-6.87062070,29.79380200,-28.23213600,31.23398200,-26.77092400,77.97765000,-39.29005000,-2.66359200,26.13809400,-26.92385300,-35.67332000,29.48262600,-25.56382600,7.48433640,-25.37702400,-15.97495700
425,2.01472926,-21.22579002,54.38544279,2.27249786,21.88378235,84.89242914,-83.26458000,33.00933500,-7.04496430,100.85575000,-27.50353800,-1.74525890,-86.42570500,-27.85590600,15.93791800,90.96123000,-25.81457500,9.02907600,-2.21787330,-6.85971600,29.79380200,-28.15597500,31.22669400,-26.64486500,78.39358000,-40.50685000,-3.11873410,26.50523200,-27.54448500,-35.24785600,29.89288500,-24.67755900,6.63936420,-25.28020100,-16.03444100
426,1.75151730,-21.43799019,53.10668428,1.77815280,22.21238514,84.56466738,-85.76530500,32.50126000,-8.87702900,103.10831500,-28.06027400,-1.72537660,-88.64765000,-27.18517900,16.82500600,93.03101000,-26.34659800,8.94469700,-2.25606750,-6.79492660,29.79380200,-28.05861000,31.19225300,-26.40215000,78.50905000,-42.31340000,-3.86450500,27.06456800,-28.13548300,-34.83946600,30.13147700,-23.67054700,7.32507940,-25.21800800,-15.22207200
427,1.50478423,-21.65303230,51.99697998,1.66051110,22.52159329,84.71182001,-87.71288000,32.09661000,-9.78317900,104.79262500,-28.58771700,-1.76693990,-90.74382000,-27.04788600,17.92415000,94.83543000,-26.83104500,8.62538200,-2.35638980,-6.84403040,29.79380200,-27.78304300,31.15042100,-26.26285000,78.96580000,-42.88047000,-4.16909500,27.26731100,-28.23263000,-34.54632000,30.55319000,-22.99885600,6.59796330,-25.22942200,-15.17823700
428,1.27741337,-21.88069534,50.90193778,1.42935579,22.57310452,84.70815626,-89.51591000,31.42732400,-11.05594350,106.56938000,-28.75715400,-2.04319700,-92.45381000,-26.50467300,18.98951300,96.58053600,-27.24015800,8.96628900,-2.29596610,-6.75431200,29.79380200,-27.46136000,31.02932000,-25.98034300,79.09424000,-43.69692200,-4.59658150,27.06709500,-28.31556100,-34.21110000,30.44070000,-22.30669600,6.24590600,-25.11113000,-15.06130400
429,1.07345176,-22.11399078,49.82588944,1.25326460,22.60176680,85.00262281,-91.40240000,30.73546400,-12.21952900,108.36201000,-29.20297000,-2.32621200,-94.36958000,-26.38768400,20.11712600,98.64588000,-27.80530200,8.59523700,-2.29855180,-6.70556000,29.79380200,-27.38394700,30.93614200,-25.94966900,79.41913600,-44.56816500,-4.97070930,27.14819000,-28.61082600,-33.92714000,30.33333600,-21.67279600,6.22608000,-24.98360000,-14.25680600
430,0.90021074,-22.35296822,48.95309192,1.01249057,22.59141976,85.09470200,-93.18863000,30.25082400,-13.37412550,110.05036000,-29.68798300,-2.52861330,-95.98542000,-26.06964900,21.02394700,100.35057000,-28.08808100,8.66612900,-2.24582460,-6.64964530,29.79380200,-27.18789500,30.83685500,-25.59984600,79.44619000,-44.90262600,-5.17362360,27.20066000,-28.56740600,-33.74661000,30.34215000,-21.19019500,5.83026550,-24.70484000,-13.60340500
431,0.75720358,-22.59657669,48.22034789,0.91919059,22.60352841,85.49696135,-94.78355400,29.63781500,-14.20146000,111.42570000,-29.79264800,-2.76282330,-97.51605000,-25.89200400,22.08401900,101.99583400,-28.78818300,8.52831000,-2.35287450,-6.70978450,29.79380200,-26.98974800,30.79669000,-25.32829000,79.70441000,-45.59356300,-5.19243240,27.15389400,-28.98597100,-33.73684000,30.42992200,-20.58576800,5.65285440,-24.15229000,-12.98470000
432,0.64449614,-22.85518646,47.26440432,0.81713943,22.06138671,85.63483579,-96.03561000,29.07923100,-15.34074400,113.21274000,-30.30204400,-3.04350280,-98.80974000,-25.54688800,23.25224700,103.92693000,-29.30890700,8.50620600,-2.28355000,-6.51982300,29.79380200,-26.74545100,30.73779700,-24.98647000,79.52723000,-46.64717000,-5.70556160,27.39969400,-29.25226800,-33.83224000,30.50203500,-20.15955000,6.16771750,-24.03203000,-12.46188450
433,0.56022108,-23.10888100,46.43993179,0.71725722,21.80041573,86.03082784,-97.44332000,28.64059600,-16.17426300,114.58395400,-30.64962600,-3.31118400,-100.09775500,-25.53721600,24.18898400,105.54449000,-29.85209800,8.35222600,-2.24052980,-6.39170300,29.79380200,-26.53050400,30.67364700,-24.72649800,79.42850500,-46.18510000,-5.92044930,27.51224100,-29.17476800,-33.96077700,30.41430000,-20.03041500,5.70388360,-23.86870800,-12.37589200
434,0.50752652,-23.36622238,45.59624152,0.70116501,21.30540504,86.18600378,-98.49798000,28.17042000,-17.05523900,116.02035000,-31.00237500,-3.62871930,-101.19230000,-25.17968000,25.22052400,107.12597000,-30.13316700,8.56941800,-2.25696250,-6.34453770,29.79380200,-26.30029000,30.62499600,-24.53132200,79.16305500,-46.39236500,-6.23225600,27.55182600,-29.34029600,-34.20776400,30.56280700,-19.84408400,5.57822900,-23.67799400,-12.05854500
435,0.48102954,-23.61239815,44.76342928,0.63338563,21.08309749,86.44467327,-99.90285500,27.70247700,-17.95728500,117.35074600,-31.22666400,-3.77674940,-102.50819400,-24.98882700,26.10845600,108.64824000,-30.63493300,8.54525000,-2.20087800,-6.20446200,29.79380200,-26.23022300,30.60548600,-24.56172000,78.83549500,-46.73828000,-6.69941400,28.10604700,-29.55885700,-34.48361000,30.41229000,-19.77906200,4.29514740,-23.34335500,-12.40509900
436,0.48709548,-23.85550690,43.83777545,0.99324324,20.61782211,86.69468167,-100.79108400,27.05315000,-18.48695200,118.71931000,-31.60412000,-4.00528570,-103.62533000,-24.46715500,27.53041300,110.07275000,-30.90965700,8.76811100,-2.15876130,-6.19807600,29.79380200,-26.33523800,30.58558800,-24.61883700,78.67309600,-47.55716700,-7.01925950,28.72675700,-29.80379000,-34.75990000,30.26758200,-19.84251200,4.13767860,-22.94576000,-12.24875700
437,0.50630248,-24.08150673,43.13870207,0.82939535,20.31460464,86.79384040,-101.96391000,26.73632200,-19.43538700,119.81550000,-31.66613600,-4.11932660,-104.63232000,-24.16841900,28.12037500,111.36877400,-31.05831300,8.67145000,-2.21910300,-6.13442700,29.79380200,-26.30145800,30.57548700,-24.75740600,78.63291000,-47.16769800,-7.23893200,29.07937200,-30.09935400,-35.03989000,30.17523400,-19.93783800,3.35871390,-22.75034300,-12.30379600
438,0.55203575,-24.29376793,42.49372253,1.25539515,20.05662816,87.30497985,-102.59492500,26.24111000,-19.45144300,120.49795500,-31.91536900,-4.40675070,-105.53235000,-23.95144500,29.32582900,112.37389000,-31.29748500,8.79960900,-2.32011150,-6.24654530,29.79380200,-26.45585400,30.51188500,-24.91488500,78.80861000,-47.63640200,-7.09963370,28.45544800,-30.18894200,-35.31696300,30.26762000,-20.10231000,3.10190900,-22.65322900,-12.34635600
439,0.60069019,-24.49382019,41.85117409,1.05542423,19.61230345,87.42031839,-103.48819000,25.63682000,-20.51362400,121.49358000,-31.88470800,-4.77231600,-106.14381400,-23.67645300,29.78277600,113.53803000,-31.58341400,9.16314900,-2.26685800,-6.09995840,29.79380200,-26.23644000,30.48481000,-25.31414200,78.35712000,-47.09173200,-7.52821640,29.46790700,-30.52469800,-35.51436600,29.77658700,-20.24948000,2.44088460,-21.93536400,-12.66421600
440,0.67011839,-24.67604065,41.34034419,1.31408254,19.26476055,87.65981856,-103.89590500,25.31654200,-20.71047000,122.03963000,-32.02418500,-5.01537940,-106.64854000,-23.29620200,30.59597800,114.32732400,-31.89108500,9.38804300,-2.32722830,-6.15230800,29.79380200,-26.39664800,30.42982700,-25.46911000,78.34806000,-47.21436300,-7.49875600,29.37711000,-31.00260500,-35.76284400,29.83701100,-20.33871500,2.67261360,-21.93570900,-12.18666000
441,0.74320835,-24.84130287,40.84959541,1.45703671,18.82042936,87.88915055,-104.15832000,24.78079200,-21.09931200,122.56828000,-32.25421500,-5.38370660,-107.05192000,-23.20364000,31.18949000,115.09408000,-31.90213600,9.45961400,-2.29309400,-6.12716870,29.79380200,-26.57057800,30.36742200,-25.52317800,78.27096600,-47.65036800,-7.42289300,29.03840800,-31.00579300,-35.98615300,29.90122800,-20.46407100,2.90928940,-21.63219500,-12.30641650
442,0.81812280,-24.98340988,40.49702321,1.42993716,18.58505586,88.15025965,-104.68415000,24.33627300,-21.55176400,122.97694000,-32.06517000,-5.63705700,-107.44729600,-23.15067900,31.53120800,115.77299500,-31.99701000,9.53745800,-2.45432690,-6.21859030,29.79380200,-26.65953600,30.39285900,-26.00813500,78.15336000,-47.46329000,-8.01536300,28.46167800,-31.38172300,-36.13403000,29.42722000,-20.52805900,3.50429580,-21.25469600,-12.14307500
443,0.90395397,-25.10821915,40.08305726,1.66769820,18.17353965,88.57533937,-104.81090500,23.87418400,-21.64304200,123.30450000,-32.28697000,-6.00842480,-107.56444500,-22.86656600,32.31278000,116.48391000,-32.30249400,9.97913200,-2.44446280,-6.30868600,29.79380200,-26.87942700,30.40838200,-25.99168200,77.89809000,-47.66514000,-8.20837100,28.73650400,-31.47759800,-36.30861700,29.17331100,-20.55949400,3.71039080,-20.79257800,-12.00681500
444,0.98487383,-25.20615196,39.86258599,1.57686831,18.01173372,88.76535425,-105.09920500,23.50098200,-22.03737400,123.45457000,-32.28237500,-6.41728700,-107.63416000,-22.72501600,32.44883300,116.92134000,-32.49126400,10.16924300,-2.41168570,-6.28890850,29.79380200,-27.09559800,30.44937100,-26.37816400,77.85998000,-47.63086700,-8.48064700,28.76162500,-31.51035100,-36.42037000,29.00040800,-20.66670400,4.50456950,-21.04157300,-12.27060400
445,1.07040155,-25.28571701,39.64535982,1.68827416,17.79077317,89.12550410,-105.26732000,23.26685700,-22.09149700,123.57382000,-32.24167300,-6.56580300,-107.64553000,-22.53378300,32.90220300,117.42136000,-32.62339800,10.38054100,-2.40321520,-6.29386040,29.79380200,-27.33197000,30.49000000,-26.38959000,77.55399000,-47.26227000,-8.22849100,28.54711000,-31.54312000,-36.52028000,28.65935500,-20.64335000,4.74184700,-20.80021900,-12.26195900
446,1.15110731,-25.34470940,39.54925032,1.71251808,17.67068406,89.43486884,-105.39052600,23.04254500,-22.17183900,123.56556000,-32.10004800,-6.68037900,-107.66234000,-22.54399700,33.11015300,117.75123000,-32.80238300,10.41191000,-2.43726200,-6.26797440,29.79380200,-27.54148700,30.52233100,-26.57589100,77.42303500,-46.55303600,-8.10321000,28.39459800,-31.63427500,-36.61396800,28.69094700,-20.63172300,4.07192130,-20.89828700,-13.06943800
447,1.22776914,-25.39325333,39.40954392,1.78154846,17.47245784,89.66762056,-105.42753600,22.73815500,-22.30389800,123.67711000,-31.97365800,-6.82823100,-107.65546000,-22.45629000,33.39522000,118.14149000,-32.88981600,10.49910500,-2.43999200,-6.23117730,29.79380200,-27.64710200,30.52402500,-26.61173800,77.29620000,-46.04973000,-7.99154200,27.92726000,-31.79841200,-36.69143300,28.68279000,-20.67232900,3.77540040,-20.96571000,-13.43748950
448,1.30057597,-25.43351746,39.26138239,1.85628015,17.23963744,89.77639385,-105.44433600,22.76580600,-22.39369000,123.80405000,-31.97341500,-6.83515830,-107.42316400,-22.10608300,33.66166000,118.43716000,-33.10932000,10.80088100,-2.39037160,-6.00620270,29.79380200,-27.67894600,30.44442600,-26.46328700,77.26018000,-46.66142000,-7.98868200,28.11412800,-31.98797600,-36.78908500,28.72774000,-20.89651000,4.51610800,-21.20948200,-12.92305200
449,1.36199665,-25.46903801,39.12679663,1.84730821,16.96058446,89.90873954,-105.43112000,22.58912500,-22.64413800,123.99325600,-31.88358700,-6.86644840,-107.33353400,-21.94257500,33.89051000,118.85464500,-33.17054400,11.01940700,-2.34692170,-5.87307070,29.79380200,-27.64412100,30.39003400,-26.55270800,77.04058000,-46.24261000,-8.00249800,28.12160100,-32.06306000,-36.89118200,28.61805200,-20.90439000,4.63616400,-20.94904000,-13.36090400
450,1.41659570,-25.50147247,38.97969138,1.83881440,16.75237588,89.90383500,-105.42454500,22.49889800,-22.89182300,124.16231500,-31.99170900,-6.90947800,-107.17267600,-21.66564400,34.01844400,119.10968000,-33.41994000,11.16986400,-2.29766100,-5.71567200,29.79380200,-27.71309900,30.32218000,-26.43083400,77.24339000,-45.97436500,-7.80459450,28.61345100,-32.29256400,-37.04265200,28.68532400,-21.02100600,5.05624530,-21.33380500,-12.80462000
451,1.46496117,-25.53285599,38.95669348,2.01595020,16.62006259,90.10578978,-105.23936500,22.14127500,-22.80678000,124.14754500,-31.76235200,-7.03777170,-107.11059600,-21.43216300,34.39510300,119.34827400,-33.45213300,11.30657900,-2.32831000,-5.71082700,29.79380200,-27.78405600,30.26706900,-26.28301000,77.08739500,-45.75873600,-7.44013170,28.44078000,-32.25089300,-37.21169700,28.60795000,-21.01098800,4.53535200,-21.32253300,-13.61522300
452,1.49823868,-25.56560135,38.96320428,1.68595327,16.46465501,90.05928015,-105.27150000,22.01382000,-23.32403400,124.18713000,-31.74062500,-7.07814700,-106.69108600,-21.16732000,34.11923200,119.48711000,-33.57874700,11.55332300,-2.22059510,-5.49698830,29.79380200,-27.85548800,30.26583700,-26.34806400,77.19341000,-45.53356600,-7.33902170,28.73172200,-32.22967500,-37.41169400,28.63436500,-20.86759600,4.23569770,-21.23153500,-13.66403700
