Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
213,8.32238102,-11.86015224,76.88998290,3.92332680,-8.17038661,154.03448284,-19.15573900,3.24374300,-11.65519200,23.50857700,1.08681130,-15.00003300,26.91633200,-25.45251700,-45.60057400,18.30943500,-8.56022700,15.00003300,32.76982000,13.62498700,11.66903600,36.01267000,21.56867200,-29.95126200,29.42730500,-2.57559400,-2.94317320,12.88331200,-87.11290000,-43.05835700,17.69314800,37.41121700,38.02544400,-9.30962300,-23.10195200
214,7.89866018,-11.49818230,76.83328446,3.59872437,-7.82062661,155.36138157,-18.60024800,2.95504260,-12.37041700,22.24095500,1.45491560,-15.00003300,27.93162000,-24.23858500,-45.82276000,15.83705800,-7.55667400,15.00003300,33.88878300,12.79626600,11.34571200,35.15684000,21.61088800,-30.35923600,30.44365700,-1.95290420,-2.94002870,12.54814700,-91.10829000,-44.30262000,20.44198400,42.39092000,40.65238600,-9.16021800,-22.57831200
215,7.41717434,-11.17174435,76.73810272,3.29501274,-7.40364695,156.61113589,-17.94324100,2.74512030,-12.95212200,20.74852400,1.88060860,-15.00003300,28.87400800,-23.12045300,-45.95213000,13.40509000,-6.49647000,15.00003300,35.14090700,11.91623700,10.96468800,34.24317000,21.74477600,-30.78704500,31.63227000,-1.41209240,-2.82276500,12.29289900,-93.32604000,-45.26147000,23.01477000,47.34181000,43.61999500,-8.78346200,-21.97756800
216,6.88749170,-10.88211060,76.58683408,2.94269311,-6.96947878,157.72024937,-17.28198400,2.61704130,-13.52492300,19.29903000,2.17477080,-15.00003300,29.78848800,-22.00746200,-45.97118000,10.89825000,-5.40981200,15.00003300,36.49490000,10.98715100,10.46672200,33.36754600,21.91441500,-31.16300200,32.86784700,-1.12389470,-2.46970630,11.77298200,-92.77095000,-45.86523400,25.52180900,52.39402800,46.41097000,-8.02924900,-21.12813400
217,6.30594587,-10.64414501,76.53264428,2.79761848,-6.63604418,158.56413829,-16.58283000,2.54206500,-13.66014100,17.96694400,2.71166730,-15.00003300,30.59758600,-21.06763500,-45.68750000,8.62697000,-4.17749300,15.00003300,37.72059600,9.97847200,9.99403200,32.60927000,22.07853100,-31.61433800,34.26507000,-0.92125850,-2.62840960,11.89236400,-91.32040000,-46.11462400,27.91347300,57.00186000,48.69749000,-7.33822700,-19.99767500
218,5.69198847,-10.44659519,76.42090976,2.54180658,-6.28762976,159.33837677,-15.94427700,2.53370450,-13.90777400,16.79257000,3.18174840,-15.00003300,31.01407400,-20.44997000,-45.37312300,7.46767230,-3.39738300,15.00003300,38.88420500,9.02638600,9.56312400,31.79803700,22.23752600,-32.24098600,35.73986400,-1.23757730,-2.80891540,11.95945550,-89.80078000,-46.10154700,30.50706900,61.65126400,51.02553000,-6.56284000,-18.92502000
219,5.05536890,-10.28128242,76.23831105,2.24024850,-5.80355640,159.99752362,-15.31678700,2.56760860,-14.27639000,15.51502800,3.69619770,-15.00003300,31.06160200,-20.15708400,-45.07168200,7.30311970,-3.11718400,15.00003300,39.91102600,8.08427500,9.22778600,31.05652600,22.38453000,-33.02706500,37.10984000,-1.37868880,-2.84183670,11.69330600,-88.90937000,-45.90297700,33.64136000,66.34746000,52.94907800,-5.64940260,-17.50196000
220,4.40436506,-10.14345932,76.00605330,1.88666676,-5.22038263,160.55547374,-14.66718900,2.67648550,-14.70034400,14.09154100,4.29842330,-15.00003300,31.10277000,-19.84356500,-44.86512400,7.14353470,-2.84344960,15.00003300,40.75799600,7.14307600,9.00192500,30.42023000,22.50740200,-33.82978000,38.35668000,-1.27227220,-2.71983860,11.13308200,-88.98302000,-45.59101500,37.35814300,71.00644000,54.38870600,-4.64632370,-15.73749000
221,3.75354552,-10.02873898,76.34331192,1.41014910,-4.81159884,161.13416845,-13.93446100,2.93873240,-14.93012300,12.69375200,5.00299070,-14.93227000,31.21750500,-19.47740200,-44.59771300,6.99916650,-2.52235670,15.00003300,41.33698700,6.21777400,8.90908900,29.87495800,22.58395800,-34.20258700,39.58006000,-1.51825190,-2.61649130,10.73491800,-90.42240000,-45.28335600,41.50332000,75.39388000,55.64258600,-3.79675820,-14.17783200
222,3.11624289,-9.91989994,76.72295574,1.26965585,-4.23808587,161.54119508,-13.46458300,2.95155220,-15.21374000,11.60859700,5.59914900,-14.84616500,31.26206400,-19.22739600,-44.38596300,6.88131000,-2.23150540,15.00003300,41.69918400,5.35199800,8.84099100,29.65409900,22.56795000,-34.31615000,40.54926300,-2.02169300,-2.69459580,10.63821400,-91.68426500,-45.02601000,45.38241000,79.46380600,56.21620000,-2.96964800,-12.58826300
223,2.50341940,-9.81417561,77.04033965,1.17187263,-3.72621379,161.83748066,-12.87703400,2.97263200,-15.67557500,10.38058200,6.13176700,-14.72855300,31.26895300,-18.95272600,-44.04232400,6.77314230,-1.69938600,15.00003300,41.94034200,4.54521470,8.75703800,29.15076000,22.53012700,-34.42794400,41.55491600,-2.45125530,-2.63703420,10.46248150,-92.46483000,-44.75607300,48.58254000,82.57367000,56.03289000,-2.07465170,-11.15207600
224,1.92458010,-9.71003914,77.31337991,1.02720652,-3.26196742,162.07608452,-12.18649700,3.08557920,-16.21290000,8.98553600,6.59282350,-14.56557750,31.24703400,-18.66522800,-43.69519400,6.66527460,-1.07468030,15.00003300,42.10048000,3.80668400,8.62468000,28.50689300,22.50817000,-34.51736000,42.50783500,-2.74763580,-2.42894080,10.20960700,-92.92452000,-44.46425200,51.05565000,84.80782000,55.40485800,-1.21882080,-9.97532800
225,1.39084601,-9.60557079,77.56257156,0.77055956,-2.77162467,162.32340823,-11.50776100,3.34704760,-16.63857700,7.50409900,6.95671200,-14.37046600,31.20675700,-18.41930200,-43.58527400,6.53797530,-0.64443400,15.00003300,42.24981300,3.15301060,8.39974100,28.01643800,22.49978000,-34.52449000,43.29429200,-2.88749860,-2.12839870,9.97462100,-93.30599000,-44.17811000,52.78615000,86.39444000,54.85965700,-0.51892570,-9.19252900
226,0.93220288,-9.49914265,77.67988823,0.74617294,-2.56438622,162.30265857,-10.93743000,3.41279600,-17.17685100,6.61430030,7.09304200,-14.34495100,31.15857700,-18.26296400,-43.22887400,6.46961700,-0.15899277,15.00003300,42.25382600,2.65497700,8.28800000,27.53591300,22.49861700,-34.53541600,44.15085200,-3.13597540,-2.02469440,9.41237000,-93.26283000,-43.90361000,54.10804700,87.21579000,53.21584000,0.13034150,-8.20024400
227,0.52726620,-9.39869213,77.79333811,0.70914715,-2.40637502,162.45827169,-10.79066200,3.38763760,-17.38884400,6.57379150,7.02981950,-14.29555000,31.13590400,-18.12197000,-43.03626600,6.40293550,0.18207707,15.00003300,42.22559400,2.25442460,8.22759900,26.93610600,22.52934000,-34.84643600,44.76302700,-3.12003200,-1.73504410,8.83262900,-93.30478000,-43.62466400,55.00426000,87.71711000,52.02939000,0.50315540,-7.57912250
228,0.17365332,-9.30616379,77.92742823,0.60171145,-2.29818945,162.57865398,-10.64389900,3.44889470,-17.41791000,6.54297200,7.06298400,-14.27659800,31.13008900,-18.00223400,-42.91958200,6.35889400,0.42967337,15.00003300,42.16317400,1.94743190,8.19603600,26.35826100,22.57581300,-35.32252500,45.22516300,-2.92963240,-1.40008230,8.39538800,-93.41490000,-43.33593800,55.47878300,87.96374000,51.55335600,0.68024766,-7.21191700
229,-0.13099065,-9.22319221,78.07157244,0.39351679,-2.24971040,162.54278751,-10.46434100,3.61723420,-17.40604000,6.52378700,7.07012940,-14.31574900,31.13966000,-17.90156400,-42.80306600,6.34430200,0.63048930,15.00003300,42.06590700,1.72137460,8.17558600,25.90919500,22.61102100,-35.80109800,45.62062500,-2.65518120,-1.13430620,8.21058700,-93.53581000,-43.07066300,55.55217400,88.00677500,51.89314000,0.73415860,-6.99245640
230,-0.37557882,-9.15188599,78.16147928,0.19627978,-2.34411992,162.87230453,-10.28865200,3.70240380,-17.35229500,6.51198240,7.06210470,-14.32839900,31.21483400,-17.76565000,-42.70553000,6.33102900,0.73826593,15.00003300,41.96870000,1.57462750,8.11414900,25.69073100,22.68730000,-35.98135000,45.66275800,-2.49930120,-0.89264625,8.14717500,-93.57001000,-42.79260000,55.50551600,88.29313000,52.60070000,0.67303030,-6.99534000
231,-0.58276981,-9.09006310,78.24482477,0.06118373,-2.31784090,162.95723153,-10.17812200,3.83778790,-17.18617600,6.49589000,7.04377170,-14.33002700,31.16780000,-17.71979500,-42.50951400,6.30567170,0.88332580,15.00003300,41.85799800,1.38552630,8.06224500,25.43436600,22.77682700,-36.34277700,45.91946800,-2.23674130,-0.64392830,8.01217900,-93.66867000,-42.51529700,55.41356300,88.39031000,53.19095600,0.69152164,-6.94258300
232,-0.75997615,-9.03644753,78.31903022,-0.06560237,-2.23019771,162.90646883,-10.10793500,3.98032760,-17.10529900,6.48099760,6.97602370,-14.31857700,31.06275200,-17.69664400,-42.25875500,6.27174470,1.02869000,15.00003300,41.78221000,1.21348320,7.97482000,25.23380700,22.85832200,-36.68342200,46.13515000,-1.91890570,-0.41971493,7.86862660,-93.76727000,-42.26547200,55.38227000,88.44071000,53.47522400,0.68571436,-6.88942700
233,-0.90985131,-8.99067402,78.37812640,-0.19808551,-2.14100009,162.81121890,-10.05305200,4.10066840,-17.15850400,6.47164700,6.85814000,-14.29167200,30.95843500,-17.66987400,-42.01061000,6.23767100,1.12704750,15.00003300,41.72013000,1.07728250,7.85003950,25.13432000,22.94539800,-36.94970000,46.17880200,-1.61925480,-0.24865657,7.71899700,-93.83378600,-42.00473400,55.42759300,88.55231000,53.34975400,0.65256447,-6.82734000
234,-1.03115141,-8.95363903,78.40466282,-0.31328824,-2.18022828,162.84308905,-9.95692800,4.15655100,-17.25186200,6.46909480,6.74413800,-14.24577300,30.97511100,-17.63516600,-41.90616200,6.22070500,1.06838350,15.00003300,41.58462500,0.96533500,7.74435140,25.06146600,23.04918100,-37.27295700,46.06578000,-1.50967300,-0.19591077,7.49976600,-93.74888000,-41.75815600,55.42917600,88.73530600,52.70763800,0.74382160,-6.65366130
235,-1.12845087,-8.92224598,78.44214435,-0.41696546,-2.17992271,162.70923318,-9.86471800,4.32171400,-17.13326000,6.44611000,6.69278900,-14.22832900,30.91705100,-17.61776200,-41.73577500,6.18697930,1.24734960,15.00003300,41.50591000,0.82039590,7.62797550,24.99970400,23.11839900,-37.48358000,46.20155700,-1.29146790,-0.00789954,7.43414970,-93.68103000,-41.55481300,55.25774000,88.69479000,52.80788000,0.76986337,-6.75763750
236,-1.20867300,-8.89360523,78.46995315,-0.51355777,-2.18509542,162.54404460,-9.77823700,4.47166200,-17.03715000,6.43416600,6.60039040,-14.24872800,30.87649000,-17.62563300,-41.62785700,6.17061660,1.30044000,15.00003300,41.40548300,0.72357450,7.48706000,24.95113200,23.20830700,-37.83451000,46.33473000,-1.06934330,0.15923496,7.33576440,-93.60642000,-41.27314800,55.08477000,88.59808000,52.85470600,0.80405223,-6.80398100
237,-1.27288568,-8.86567497,78.49043207,-0.57418326,-2.21372497,162.36381658,-9.69153100,4.60181760,-16.88159000,6.42961550,6.54711340,-14.27877500,30.85792200,-17.66184000,-41.53236000,6.16989040,1.28424820,15.00003300,41.31414800,0.68528510,7.35619800,24.90714000,23.28818500,-38.22252300,46.45378000,-0.92902820,0.26774110,7.17102800,-93.48535000,-40.99500300,54.98552300,88.39983000,52.63577700,0.85352110,-6.67018400
238,-1.32185149,-8.83562279,78.51283293,-0.55280502,-2.28200799,162.16239859,-9.59416400,4.73707340,-16.47845800,6.41723540,6.68775840,-14.27102600,30.84607900,-17.72595400,-41.33692000,6.17111970,1.38344810,15.00003300,41.26091000,0.69376475,7.28287000,24.92085600,23.33484600,-38.39159800,46.53507000,-0.99957870,0.30204648,6.93361100,-93.32018000,-40.72294200,55.03645700,88.13052000,51.99563600,0.88285530,-6.25324500
239,-1.35715616,-8.79993534,78.52373690,-0.55245558,-2.23213839,161.96345906,-9.57657400,4.88985700,-16.11959000,6.40923550,6.67728000,-14.24465200,30.74812300,-17.76519000,-41.11171300,6.17585950,1.35772130,15.00003300,41.13021000,0.69117520,7.12210400,24.90770300,23.37032500,-38.68237000,46.74411800,-0.95812650,0.19097453,6.91669200,-93.27403000,-40.39805000,54.70284700,87.77089000,51.98229600,0.91904780,-6.38371040
240,-1.38294423,-8.75821495,78.52323152,-0.59326523,-2.19504396,161.95171878,-9.58318300,4.96107630,-16.05146000,6.40419860,6.59410760,-14.21997450,30.69534700,-17.73830800,-41.07175400,6.15277960,1.24128890,15.00003300,41.04929000,0.70916630,6.98022130,24.92492000,23.41365000,-38.71229000,46.65754000,-0.84851336,0.32904935,6.78833600,-93.30656400,-40.17886700,54.61040000,87.83603000,52.02277800,0.94046150,-6.48440900
241,-1.40291357,-8.70850945,78.51215231,-0.56367714,-2.20527037,161.99328015,-9.57304100,4.97429800,-15.92985250,6.40193370,6.59324400,-14.18431700,30.69869400,-17.74645000,-41.09681300,6.13127000,1.06178220,15.00003300,40.94450000,0.71260690,6.87864450,24.95372000,23.49459300,-38.76331700,46.48333700,-0.79679835,0.52045506,6.55408330,-93.29038000,-39.92783000,54.60385500,87.92258500,51.94034000,1.02987480,-6.52418570
242,-1.42057014,-8.64954185,78.49491604,-0.39969086,-2.27337883,161.96839127,-9.51873500,4.96127900,-15.53042000,6.40045070,6.76857230,-14.14095200,30.74940500,-17.85424400,-41.07612000,6.13214500,0.87197500,15.00003300,40.80131000,0.67970240,6.82085700,24.92376900,23.59559400,-39.05843000,46.46328700,-0.86302954,0.60292430,6.28264470,-93.10676000,-39.63410600,54.53339000,87.65671000,51.70530000,1.23337540,-6.50603800
243,-1.44069791,-8.57988358,78.51122400,-0.39576061,-2.23903089,161.85469284,-9.49855200,5.00605200,-15.58517600,6.40072200,6.77011730,-14.24684200,30.70349500,-17.84385900,-40.97208400,6.10897800,0.97612740,15.00003300,40.82091000,0.65488327,6.67861800,24.93612300,23.68901300,-39.02868300,46.41243700,-0.63243073,0.72060240,6.49156050,-93.09763000,-39.36823300,54.41139000,87.70672000,52.36249500,1.17801980,-6.62120150
244,-1.46432328,-8.50008965,78.53081801,-0.35140483,-2.16067901,161.70860008,-9.49851200,5.04674670,-15.56884000,6.39781140,6.82451530,-14.26876450,30.67426100,-17.90683200,-41.03422000,6.10888960,1.07845350,15.00003300,40.81429700,0.63232790,6.56119540,24.84460000,23.78995100,-39.20689800,46.54068000,-0.62946373,0.78335270,6.43100450,-93.10889400,-39.08050000,54.29495200,87.53755000,52.27768000,1.34176810,-6.63079300
245,-1.48845339,-8.41214371,78.53946442,-0.30093769,-2.11609346,161.69654882,-9.49770800,5.10079000,-15.37742200,6.39582630,6.89098450,-14.24317800,30.68325800,-17.93277000,-41.13674000,6.10551830,1.12084750,15.00003300,40.75557700,0.61226267,6.44664500,24.83209800,23.88693600,-39.18894200,46.51407200,-0.67749184,0.78434650,6.24485300,-93.09028000,-38.83062700,54.21014800,87.45013400,52.11987300,1.38602610,-6.66907300
246,-1.51336133,-8.31719017,78.53510010,-0.24758200,-2.11498454,161.81885419,-9.48642100,5.16575900,-15.04259100,6.38895300,6.95772550,-14.19474100,30.72209700,-17.90734100,-41.22416000,6.09780070,1.10972750,15.00003300,40.63736700,0.58749050,6.34194040,24.95030200,24.00253100,-38.92069600,46.25867500,-0.69590040,0.75109100,6.02782900,-93.05569000,-38.59814500,54.14160000,87.49673000,52.09353000,1.26505320,-6.76994900
247,-1.54433393,-8.21674538,78.52956826,-0.15385815,-2.07767734,161.82861668,-9.47620900,5.20423030,-14.83759300,6.38191600,7.02701140,-14.16019300,30.73982800,-17.93198800,-41.28176000,6.09548330,1.16836800,15.00003300,40.54242000,0.56117886,6.29340650,24.96052600,24.13503000,-38.92847000,46.18197000,-0.66489670,0.78598064,5.93445300,-93.07152000,-38.36334000,54.02771000,87.32664000,51.97705500,1.33678710,-6.85171700
248,-1.57943392,-8.11507511,78.52939927,-0.07577045,-2.04685400,161.73132661,-9.43585600,5.24385100,-14.80157800,6.37028550,7.06532300,-14.21746200,30.72675500,-17.95285200,-41.24823800,6.09119800,1.27053900,15.00003300,40.48966000,0.52053076,6.30533170,24.94507600,24.25966500,-39.02775000,46.23602000,-0.43948504,0.83095220,5.81349800,-93.07294000,-38.12287500,54.04623400,87.11193000,51.73643000,1.38900090,-6.76062100
249,-1.61389685,-8.01490688,78.52728578,-0.05773888,-2.01526835,161.67487864,-9.40757500,5.29200940,-14.86729400,6.35988430,7.02412700,-14.28142200,30.70212600,-17.91706800,-41.19869600,6.06728100,1.33240930,15.00003300,40.48274000,0.49702674,6.30003360,24.97138200,24.39038500,-38.93022500,46.18944000,-0.19498417,0.84100217,5.90457300,-93.15573000,-37.86810000,54.12684200,87.20499400,51.64084200,1.41436080,-6.69591200
250,-1.64697671,-7.91767025,78.52434313,-0.08260075,-1.96114419,161.67874791,-9.40956900,5.35437730,-14.91966000,6.35175900,6.93083570,-14.29066700,30.66436800,-17.84615000,-41.17974000,6.03139970,1.32863130,15.00003300,40.50201800,0.47487155,6.26202400,25.00375700,24.51031100,-38.68004600,46.09215000,-0.02576027,0.82821240,6.03236100,-93.28255500,-37.65868400,54.23356000,87.46660000,51.60603700,1.41939760,-6.68194680
251,-1.67891443,-7.82470417,78.52402335,-0.10665488,-1.84906643,161.73197835,-9.46199200,5.43714400,-14.78348900,6.34884400,6.84591870,-14.16779500,30.60623000,-17.79183600,-41.24881000,5.99975440,1.24247380,15.00003300,40.48505000,0.42647508,6.18260670,25.03837000,24.64182300,-38.42013500,45.99657000,-0.05769097,0.82854104,5.81982000,-93.43939000,-37.46220400,54.36728700,87.69088000,51.41316200,1.40324200,-6.69950600
252,-1.70566177,-7.73970985,78.52268112,-0.12578023,-1.77885352,161.82435583,-9.49504600,5.52103700,-14.61859800,6.34260100,6.78864530,-14.13011400,30.57986800,-17.71299200,-41.29931600,5.96859460,1.28118560,15.00003300,40.46916600,0.38955674,6.12150000,25.07001900,24.74754000,-38.09585600,45.92508000,-0.07232573,0.80179240,5.85803840,-93.54428000,-37.31583000,54.45871000,87.94496000,51.33144000,1.41352680,-6.71162030
253,-1.72956562,-7.66143703,78.50949443,-0.08488303,-1.72287195,161.89024453,-9.51529800,5.57020200,-14.44849300,6.33618070,6.75563860,-14.11734900,30.59044800,-17.69083200,-41.39177700,5.95555930,1.33328200,15.00003300,40.43579000,0.37230100,6.08898540,25.10825700,24.86278300,-37.89930300,45.83759300,-0.16576414,0.80782956,5.86524630,-93.63429000,-37.15437000,54.46573600,88.02707000,51.28145000,1.43387130,-6.75251150
254,-1.74792731,-7.58996105,78.49366450,-0.03370304,-1.71659095,161.95678915,-9.50378000,5.60864600,-14.28205000,6.32918000,6.75433600,-14.11630700,30.62472500,-17.66897200,-41.43030500,5.95125960,1.39846500,15.00003300,40.42103000,0.36468630,6.02765560,25.06711000,24.93483700,-37.84021800,45.83860000,-0.28821420,0.78126454,5.86130670,-93.59791000,-37.05611800,54.41639000,88.02749000,51.40252700,1.41385530,-6.81570960
255,-1.75895298,-7.52479887,78.48175527,-0.01089816,-1.77823567,162.04342380,-9.45271700,5.65521670,-14.12356900,6.32034800,6.78436600,-14.11087200,30.66508300,-17.60715500,-41.34765000,5.95097300,1.46135530,15.00003300,40.39209400,0.33703855,5.91130100,25.04715200,25.03559900,-37.80384400,45.79926300,-0.38887942,0.68351585,5.84741540,-93.43606600,-36.93205300,54.33236000,88.13161500,51.73396700,1.31297200,-6.88923030
256,-1.76455176,-7.46720743,78.45030747,0.06037573,-1.77839736,162.06698333,-9.44578500,5.67210500,-13.92844900,6.31856300,6.75628400,-14.02713400,30.67999600,-17.62028100,-41.33242400,5.95242450,1.33662550,15.00003300,40.33154300,0.31863835,5.91037370,25.14983200,25.14248000,-37.67272600,45.58804000,-0.42879590,0.62393457,5.81365600,-93.42028000,-36.78952400,54.31480000,88.04148000,51.48957000,1.40140800,-6.91919000
257,-1.76559484,-7.41452360,78.42668770,0.11616180,-1.78006592,162.07320291,-9.43495900,5.69478850,-13.81325600,6.31269840,6.74202100,-14.00692750,30.67648900,-17.61648000,-41.28666300,5.95468040,1.27023460,15.00003300,40.26305800,0.30161944,5.86052130,25.15774300,25.22982200,-37.76468000,45.53391600,-0.47504786,0.58352405,5.62914750,-93.31770000,-36.65842400,54.30951000,87.85369000,51.21267000,1.46086300,-6.91544200
258,-1.76433563,-7.36659002,78.41567443,0.13236709,-1.78579436,162.10341907,-9.42209100,5.72229860,-13.77785900,6.30595250,6.72887100,-14.01888700,30.66848000,-17.58077000,-41.23691000,5.95745750,1.23024650,15.00003300,40.20591400,0.29555510,5.80169000,25.11163100,25.28018800,-37.85463000,45.55388000,-0.47630770,0.53816510,5.47498200,-93.22225000,-36.57695400,54.28208000,87.73713000,51.12153600,1.49103710,-6.93073100
259,-1.76237357,-7.32302809,78.41382523,0.11870412,-1.81044012,162.16609038,-9.40092400,5.74477770,-13.80370600,6.30132960,6.72337440,-14.04595600,30.67340900,-17.52301400,-41.19607000,5.96579900,1.19546010,15.00003300,40.15369800,0.30248097,5.74013420,25.10456500,25.35987900,-37.88216000,45.51057400,-0.48472290,0.48967764,5.40106440,-93.19330600,-36.43974700,54.23495500,87.85242500,51.20805000,1.48309310,-6.96471170
