Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
750,-10.552609,-5.052066,80.786886,-0.141744,-1.025840,173.215910,-5.559246,6.529029,-16.120945,5.849982,12.246297,-14.999252,34.364461,-17.595137,-45.769885,5.324268,22.132019,14.542549,31.417220,-9.698648,-2.617027,37.964183,28.347954,-16.257911,48.422494,-1.464411,-7.740338,11.719960,-149.814910,-36.075909,53.068165,28.546747,42.082878,-23.537598,-4.867752
751,-10.545208,-5.022330,80.779243,-0.125478,-1.051273,173.206765,-5.541222,6.551746,-16.051050,5.846307,12.268427,-14.999627,34.383160,-17.601136,-45.808688,5.323910,22.127046,14.525185,31.389115,-9.701126,-2.629350,37.957634,28.364612,-16.264686,48.432584,-1.584717,-7.868940,11.704012,-149.836968,-36.085999,53.075348,28.619372,42.165596,-23.609714,-4.895712
752,-10.541761,-4.999559,80.771230,-0.107553,-1.077669,173.188767,-5.520578,6.575012,-15.964419,5.842143,12.287680,-15.000404,34.401195,-17.614838,-45.842556,5.324398,22.113787,14.506281,31.361852,-9.704456,-2.641825,37.956571,28.374954,-16.286115,48.464624,-1.709310,-7.984980,11.680516,-149.858216,-36.102725,53.073745,28.670763,42.235409,-23.693271,-4.941792
753,-10.543348,-4.984108,80.762744,-0.086137,-1.102902,173.161363,-5.498035,6.597355,-15.862219,5.837469,12.304068,-15.001719,34.417650,-17.637407,-45.870922,5.325585,22.093182,14.485541,31.335354,-9.708948,-2.655601,37.961814,28.377378,-16.319930,48.521260,-1.833804,-8.091656,11.655669,-149.879005,-36.127338,53.065380,28.695512,42.289891,-23.789501,-5.002012
754,-10.551091,-4.976190,80.754419,-0.062369,-1.124652,173.125053,-5.474528,6.619134,-15.745459,5.832380,12.316834,-15.003684,34.431224,-17.668115,-45.893433,5.327358,22.066228,14.463886,31.309404,-9.714326,-2.672504,37.973380,28.370235,-16.364197,48.605445,-1.956165,-8.193482,11.633448,-149.900924,-36.160820,53.049084,28.690813,42.327636,-23.898458,-5.073083
755,-10.566060,-4.975926,80.747591,-0.040039,-1.141291,173.081284,-5.450631,6.642089,-15.615652,5.827080,12.325054,-15.006350,34.440888,-17.704645,-45.910343,5.329734,22.034099,14.443052,31.283459,-9.719870,-2.694584,37.990555,28.351894,-16.417125,48.720037,-2.076662,-8.294582,11.614640,-149.925863,-36.203954,53.020451,28.656763,42.348429,-24.018609,-5.152847
756,-10.589185,-4.983341,80.743915,-0.023949,-1.151692,173.031999,-5.426656,6.668275,-15.475315,5.821811,12.328204,-15.009634,34.446057,-17.744051,-45.923007,5.332677,21.998442,14.424773,31.256797,-9.724948,-2.723801,38.012230,28.320898,-16.476373,48.867479,-2.196394,-8.396836,11.597268,-149.955045,-36.257343,52.973314,28.594588,42.352481,-24.147078,-5.240004
757,-10.621165,-4.998299,80.744745,-0.017768,-1.155024,172.979016,-5.402785,6.698841,-15.327936,5.816788,12.326201,-15.013240,34.446760,-17.783992,-45.933972,5.335932,21.961079,14.409868,31.228629,-9.729476,-2.761513,38.037608,28.276175,-16.538664,49.048853,-2.315593,-8.499333,11.578315,-149.988244,-36.321258,52.901686,28.505015,42.339765,-24.280602,-5.333921
758,-10.662358,-5.020425,80.750624,-0.022752,-1.151136,172.923539,-5.378876,6.733419,-15.177338,5.812193,12.319070,-15.016550,34.443954,-17.823550,-45.946568,5.339097,21.923069,14.397909,31.198023,-9.733996,-2.807945,38.066628,28.217162,-16.600325,49.263194,-2.433067,-8.599403,11.555227,-150.023545,-36.395537,52.801437,28.388383,42.309972,-24.416465,-5.434676
759,-10.712702,-5.049022,80.761258,-0.037964,-1.140692,172.865943,-5.354426,6.770520,-15.026768,5.808191,12.306727,-15.018524,34.439318,-17.863172,-45.964247,5.341776,21.884028,14.387765,31.164138,-9.739418,-2.862170,38.099602,28.143908,-16.658150,49.508006,-2.547189,-8.694073,11.526174,-150.058064,-36.479549,52.671515,28.245533,42.262125,-24.552626,-5.543563
760,-10.771705,-5.083044,80.775838,-0.061287,-1.124626,172.805807,-5.328950,6.808449,-14.878172,5.804933,12.289069,-15.017603,34.434469,-17.904040,-45.989808,5.343674,21.842389,14.378421,31.126828,-9.746642,-2.922565,38.136757,28.057302,-16.709599,49.780045,-2.657478,-8.781021,11.489933,-150.089169,-36.571916,52.514338,28.078268,42.193668,-24.687408,-5.664162
761,-10.838498,-5.121091,80.793317,-0.090218,-1.103593,172.742083,-5.302323,6.845973,-14.731898,5.802541,12.266094,-15.011675,34.430280,-17.947448,-46.024616,5.344619,21.796209,14.369427,31.086789,-9.756314,-2.987344,38.178000,27.958977,-16.752139,50.075942,-2.765708,-8.859052,11.446232,-150.115018,-36.670425,52.335118,27.889043,42.100539,-24.818917,-5.802792
762,-10.911907,-5.161449,80.812491,-0.122117,-1.077901,172.673300,-5.274785,6.882417,-14.586999,5.801104,12.237793,-14.998134,34.426786,-17.994508,-46.068303,5.344529,21.743786,14.360958,31.044958,-9.768828,-3.054919,38.222792,27.850687,-16.782520,50.392794,-2.875909,-8.928047,11.396157,-150.134229,-36.772577,52.140717,27.680409,41.979107,-24.944074,-5.967336
763,-10.990553,-5.202189,80.831973,-0.154180,-1.047844,172.597948,-5.246725,6.917372,-14.441980,5.800699,12.204018,-14.974121,34.423585,-18.046057,-46.119097,5.343396,21.684036,14.353598,31.001880,-9.784370,-3.123940,38.270382,27.734031,-16.796935,50.727717,-2.992996,-8.988504,11.342032,-150.145790,-36.876003,51.939086,27.455316,41.828447,-25.058317,-6.164980
764,-11.072974,-5.241302,80.850275,-0.183534,-1.014053,172.515247,-5.218455,6.950456,-14.295461,5.801401,12.164562,-14.937008,34.420346,-18.102446,-46.174419,5.341335,21.616925,14.347955,30.957589,-9.802812,-3.193018,38.320193,27.611065,-16.792489,51.076451,-3.120383,-9.041164,11.286933,-150.149707,-36.978181,51.738825,27.218102,41.651012,-25.157081,-6.399865
765,-11.157748,-5.276892,80.866013,-0.207519,-0.977516,172.425923,-5.190179,6.981279,-14.146373,5.803248,12.119520,-14.885194,34.417072,-18.163322,-46.231548,5.338674,21.543806,14.344228,30.911902,-9.823583,-3.260329,38.371510,27.485071,-16.769353,51.432831,-3.257652,-9.086909,11.234243,-150.147543,-37.076053,51.547413,26.974381,41.452070,-25.238222,-6.671024
766,-11.243598,-5.307349,80.878127,-0.223802,-0.939225,172.332123,-5.162115,7.009434,-13.993990,5.806183,12.069657,-14.818908,34.414013,-18.227795,-46.288215,5.335925,21.467345,14.341877,30.864913,-9.845800,-3.323496,38.422795,27.360648,-16.732019,51.789716,-3.399918,-9.126768,11.187308,-150.142192,-37.166157,51.369015,26.729513,41.239144,-25.303498,-6.971016
767,-11.329454,-5.331522,80.885909,-0.230153,-0.899891,172.236088,-5.134474,7.034275,-13.838139,5.810026,12.016498,-14.740303,34.411491,-18.295201,-46.342937,5.333592,21.390837,14.339614,30.817341,-9.868670,-3.379980,38.472036,27.242868,-16.688107,52.140149,-3.539888,-9.162016,11.149027,-150.137169,-37.245284,51.204717,26.487484,41.021340,-25.357963,-7.286275
768,-11.414478,-5.348843,80.888942,-0.224275,-0.859973,172.138650,-5.107303,7.054692,-13.679454,5.814539,11.962103,-14.652593,34.409851,-18.365855,-46.395136,5.331933,21.317205,14.335714,30.770610,-9.891790,-3.427784,38.517864,27.135926,-16.645252,52.478078,-3.671125,-9.193934,11.121126,-150.135996,-37.311318,51.055149,26.251379,40.808312,-25.407725,-7.598966
769,-11.498070,-5.359381,80.887130,-0.204366,-0.819664,172.039164,-5.080574,7.069348,-13.519182,5.819539,11.908553,-14.558721,34.409353,-18.440879,-46.445101,5.330874,21.248150,14.328517,30.726650,-9.915067,-3.465975,38.559830,27.042051,-16.607995,52.799018,-3.789822,-9.222675,11.102960,-150.142194,-37.363871,50.922182,26.024458,40.608931,-25.457435,-7.889439
770,-11.579855,-5.363836,80.880805,-0.170198,-0.778638,171.936795,-5.054613,7.077407,-13.358363,5.824995,11.857201,-14.460083,34.409871,-18.521185,-46.493574,5.330078,21.183604,14.316929,30.687304,-9.938356,-3.494827,38.597627,26.960903,-16.575939,53.100819,-3.894608,-9.246006,11.090750,-150.159754,-37.404667,50.808530,25.810798,40.429620,-25.508513,-8.139530
771,-11.659675,-5.363442,80.870715,-0.123627,-0.735974,171.831655,-5.030332,7.079044,-13.197053,5.831046,11.808183,-14.356126,34.410608,-18.606624,-46.540789,5.329075,21.121755,14.300746,30.653549,-9.961111,-3.515469,38.630402,26.889563,-16.544001,53.384120,-3.985538,-9.259337,11.078320,-150.193410,-37.437652,50.716940,25.615590,40.274015,-25.559038,-8.335623
772,-11.737550,-5.359797,80.857803,-0.067850,-0.690507,171.724891,-5.008984,7.075110,-13.034627,5.837921,11.760518,-14.245313,34.410231,-18.696039,-46.585614,5.327381,21.059837,14.280639,30.625245,-9.982363,-3.528868,38.656198,26.823207,-16.505123,53.652691,-4.062881,-9.256613,11.058327,-150.248089,-37.468695,50.649443,25.445162,40.145307,-25.605672,-8.469714
773,-11.813642,-5.354641,80.842895,-0.006048,-0.641120,171.618084,-4.991830,7.066386,-12.870768,5.845831,11.712552,-14.126570,34.407167,-18.787926,-46.625612,5.324536,20.995141,14.257904,30.601839,-10.001021,-3.534708,38.670931,26.756201,-16.453967,53.913743,-4.126340,-9.231436,11.023230,-150.327607,-37.504982,50.606050,25.306234,40.048469,-25.645931,-8.539403
774,-11.888187,-5.349662,80.826495,0.059572,-0.586433,171.512494,-4.980196,7.053289,-12.705625,5.854870,11.662319,-13.999870,34.399605,-18.881074,-46.657807,5.320048,20.925623,14.234144,30.583388,-10.016193,-3.531198,38.667667,26.683104,-16.389132,54.177170,-4.175472,-9.179240,10.967560,-150.433081,-37.554335,50.583604,25.204585,39.989097,-25.679047,-8.548463
775,-11.961413,-5.346358,80.808669,0.128126,-0.524381,171.408405,-4.975640,7.036061,-12.538833,5.865004,11.607577,-13.865568,34.385322,-18.975017,-46.679373,5.313370,20.849852,14.210855,30.570711,-10.027292,-3.515602,38.637155,26.599216,-16.313344,54.453636,-4.210821,-9.099805,10.890908,-150.561774,-37.624567,50.575447,25.144265,39.970319,-25.705965,-8.507906
776,-12.033440,-5.345981,80.789041,0.199891,-0.452654,171.304864,-4.979632,7.015024,-12.368466,5.876121,11.545980,-13.723354,34.361945,-19.070238,-46.687968,5.304111,20.766711,14.188936,30.564471,-10.033844,-3.484255,38.568906,26.500808,-16.233464,54.752882,-4.234364,-8.997571,10.798462,-150.707088,-37.722829,50.571395,25.128373,39.991187,-25.729228,-8.436857
777,-12.104174,-5.349587,80.767101,0.275565,-0.369915,171.200017,-4.992834,6.990813,-12.190666,5.888084,11.475991,-13.571771,34.327678,-19.167984,-46.682056,5.292399,20.675316,14.168435,30.564085,-10.035019,-3.431985,38.451591,26.385236,-16.161108,55.082966,-4.249317,-8.879483,10.698259,-150.859749,-37.855130,50.558131,25.161069,40.046539,-25.751880,-8.362354
778,-12.173230,-5.358151,80.742678,0.355251,-0.276760,171.091693,-5.014634,6.964494,-12.000417,5.900793,11.397930,-13.408577,34.281989,-19.269812,-46.661622,5.279095,20.574958,14.148747,30.567375,-10.029227,-3.351822,38.272871,26.250822,-16.111860,55.449706,-4.260142,-8.752188,10.596992,-151.009556,-38.026344,50.520945,25.249511,40.127374,-25.775319,-8.316428
779,-12.239903,-5.372704,80.716226,0.437838,-0.175585,170.977794,-5.043393,6.937317,-11.793587,5.914216,11.313981,-13.231944,34.225664,-19.377167,-46.628686,5.265686,20.465093,14.129103,30.571218,-10.014164,-3.235431,38.019345,26.096742,-16.102262,55.855679,-4.272061,-8.619654,10.496899,-151.146877,-38.240483,50.446508,25.404566,40.223042,-25.797641,-8.329487
780,-12.303238,-5.394453,80.688748,0.521271,-0.069312,170.856517,-5.077362,6.910097,-11.569400,5.928349,11.227183,-13.042157,34.160061,-19.491024,-46.586817,5.253899,20.345851,14.108900,30.572602,-9.987444,-3.074032,37.676566,25.923279,-16.146611,56.299872,-4.288741,-8.481950,10.396087,-151.263640,-38.500777,50.325816,25.640089,40.324651,-25.813541,-8.422910
781,-12.362151,-5.424864,80.661501,0.603454,0.040118,170.726379,-5.115615,6.882496,-11.332184,5.943082,11.140357,-12.842948,34.086084,-19.611747,-46.539932,5.245279,20.218353,14.087500,30.569451,-9.947391,-2.859122,37.229021,25.732174,-16.255078,56.778646,-4.309253,-8.335440,10.291699,-151.353982,-38.809538,50.156720,25.971897,40.427845,-25.815610,-8.605135
782,-12.415593,-5.465697,80.635775,0.682699,0.152183,170.586021,-5.158209,6.852866,-11.091250,5.958112,11.055505,-12.641420,34.003720,-19.739064,-46.491290,5.241060,20.083998,14.063910,30.561157,-9.893209,-2.582426,36.660430,25.526868,-16.433217,57.286708,-4.327659,-8.174126,10.182355,-151.414368,-39.167960,49.944373,26.417967,40.535410,-25.796516,-8.871497
783,-12.462706,-5.518975,80.613003,0.756731,0.267115,170.434681,-5.205726,6.819311,-10.858214,5.972993,10.973574,-12.446102,33.912263,-19.871475,-46.443239,5.242306,19.943813,14.037007,30.548712,-9.824376,-2.235440,35.954392,25.312914,-16.682881,57.816988,-4.336392,-7.992337,10.068593,-151.442801,-39.575912,49.697971,26.999368,40.658969,-25.750794,-9.206893
784,-12.502986,-5.586846,80.595081,0.820955,0.385571,170.273498,-5.259144,6.781452,-10.643191,5.987231,10.894485,-12.264204,33.810463,-20.005127,-46.397867,5.250012,19.798477,14.006241,30.534410,-9.740054,-1.809555,35.095649,25.098586,-17.003418,58.359818,-4.330524,-7.787798,9.953017,-151.437482,-40.031692,49.426125,27.739840,40.817178,-25.674395,-9.592318
785,-12.536451,-5.671342,80.584556,0.867880,0.509571,170.105552,-5.320352,6.741544,-10.452151,6.000299,10.817461,-12.100264,33.695974,-20.133531,-46.357816,5.264859,19.648023,13.972427,30.521581,-9.639340,-1.297248,34.073156,24.894980,-17.390785,58.902451,-4.309837,-7.562932,9.840835,-151.396165,-40.531692,49.135979,28.662845,41.030604,-25.562498,-10.011619
786,-12.563771,-5.774054,80.584407,0.888415,0.643488,169.933271,-5.392378,6.704317,-10.286254,6.011626,10.741465,-11.956929,33.564687,-20.248919,-46.326260,5.286902,19.491657,13.938106,30.514393,-9.521990,-0.693658,32.884593,24.714893,-17.835674,59.430333,-4.278123,-7.323636,9.739821,-151.316916,-41.070164,48.836413,29.786649,41.317008,-25.408903,-10.451489
787,-12.586372,-5.895805,80.597502,0.873934,0.793246,169.755549,-5.478404,6.675833,-10.142915,6.020750,10.665359,-11.836175,33.411435,-20.344244,-46.306543,5.315770,19.328794,13.906981,30.517462,-9.388564,0.002632,31.539517,24.570961,-18.324277,59.930091,-4.240733,-7.076470,9.659341,-151.199146,-41.639272,48.539779,31.118816,41.689598,-25.208092,-10.896365
788,-12.606493,-6.036336,80.625965,0.818005,0.963985,169.567384,-5.580239,6.661863,-10.017813,6.027747,10.587670,-11.739240,33.232140,-20.414570,-46.302690,5.351256,19.160076,13.882743,30.535218,-9.239846,0.789863,30.059569,24.474010,-18.841664,60.391992,-4.202634,-6.826197,9.608537,-151.043558,-42.229500,48.259718,32.652126,42.156528,-24.957246,-11.326996
789,-12.627189,-6.194095,80.670577,0.717991,1.158565,169.361369,-5.697776,6.666036,-9.907385,6.033805,10.506248,-11.665747,33.025576,-20.457778,-46.320265,5.393562,18.987222,13.867842,30.570829,-9.076112,1.663441,28.475973,24.431760,-19.375570,60.811510,-4.169077,-6.575252,9.593735,-150.851536,-42.830545,48.009036,34.363970,42.719704,-24.657008,-11.726076
790,-12.652273,-6.366221,80.730306,0.576637,1.378416,169.128511,-5.830036,6.688441,-9.810614,6.041754,10.417900,-11.613577,32.793153,-20.475087,-46.366128,5.442920,18.811888,13.862800,30.624935,-8.896703,2.615776,26.824722,24.447612,-19.919138,61.191386,-4.147987,-6.325174,9.616285,-150.624645,-43.432553,47.799940,36.218705,43.374518,-24.311981,-12.085216
791,-12.686168,-6.548767,80.802270,0.402559,1.625791,168.858403,-5.977106,6.725647,-9.728129,6.056557,10.318208,-11.579752,32.537228,-20.471102,-46.447263,5.499008,18.633780,13.866767,30.695323,-8.700199,3.636353,25.140440,24.520033,-20.470547,61.542507,-4.150992,-6.078592,9.672648,-150.363116,-44.026806,47.643501,38.170881,44.111727,-23.929968,-12.406815
792,-12.733647,-6.737156,80.882357,0.208651,1.905361,168.540524,-6.141783,6.772210,-9.659046,6.085871,10.201973,-11.561178,32.259670,-20.452785,-46.569745,5.560773,18.449699,13.878632,30.777831,-8.485196,4.712804,23.451049,24.643404,-21.029552,61.880891,-4.191599,-5.840257,9.756417,-150.063161,-44.605168,47.546646,40.169395,44.919458,-23.519392,-12.700708
793,-12.799451,-6.926815,80.966246,0.008892,2.224317,168.165928,-6.330270,6.822756,-9.598085,6.140644,10.063837,-11.554371,31.961299,-20.427864,-46.737955,5.626807,18.254564,13.897480,30.867343,-8.251186,5.832663,21.775450,24.809902,-21.594567,62.222281,-4.282030,-5.617323,9.860451,-149.715573,-45.158976,47.509665,42.163639,45.784085,-23.088093,-12.978710
794,-12.887834,-7.113875,81.050327,-0.185145,2.591367,167.727542,-6.551847,6.873791,-9.534725,6.235384,9.898186,-11.554836,31.641840,-20.403662,-46.954242,5.695839,18.042581,13.922630,30.958425,-7.998997,6.984874,20.124561,25.011182,-22.162577,62.578079,-4.431120,-5.420008,9.978988,-149.306542,-45.678544,47.525872,44.109941,46.690526,-22.644515,-13.249896
795,-13.002053,-7.295816,81.132191,-0.366770,3.014929,167.219940,-6.817655,6.924535,-9.454632,6.387474,9.698855,-11.557107,31.300552,-20.386585,-47.219903,5.766925,17.807006,13.954076,31.046340,-7.730877,8.160570,18.503581,25.239724,-22.730435,62.953803,-4.643444,-5.261714,10.109083,-148.818572,-46.153287,47.582101,45.975485,47.622509,-22.197720,-13.518265
796,-13.143846,-7.471924,81.210679,-0.534893,3.500850,166.639688,-7.138627,6.976687,-9.342001,6.615004,9.459775,-11.555260,30.937615,-20.382188,-47.537713,5.839412,17.539696,13.993020,31.128319,-7.450427,9.353145,16.913865,25.490479,-23.296044,63.348818,-4.917907,-5.157385,10.249032,-148.230700,-46.571912,47.659505,47.739296,48.562791,-21.755286,-13.782490
797,-13.313016,-7.643493,81.285713,-0.693365,4.050592,165.985223,-7.522970,7.034000,-9.181156,6.933266,9.176907,-11.543517,30.555364,-20.395547,-47.914550,5.912861,17.232748,14.041711,31.203952,-7.162258,10.557629,15.354467,25.762719,-23.860005,63.757350,-5.246125,-5.121648,10.394856,-147.519765,-46.922654,47.734986,49.391754,49.492939,-21.321606,-14.037746
798,-13.507242,-7.813720,81.358188,-0.849714,4.660247,165.255695,-7.973983,7.102148,-8.957126,7.351571,8.850878,-11.516937,30.158344,-20.431121,-48.360985,5.986958,16.882103,14.102420,31.274293,-6.871467,11.769693,13.823069,26.061167,-24.427274,64.171849,-5.613602,-5.167399,10.537878,-146.663149,-47.193754,47.782982,50.932927,50.394108,-20.897507,-14.278790
799,-13.722187,-7.987289,81.429782,-1.013558,5.320200,164.449959,-8.488948,7.188363,-8.656248,7.871788,8.488461,-11.472013,29.752246,-20.491776,-48.886732,6.061393,16.490219,14.176342,31.340450,-6.583357,12.984758,12.316403,26.395832,-25.006491,64.586969,-6.003919,-5.303348,10.663934,-145.641758,-47.374027,47.777231,52.368624,51.248885,-20.481112,-14.501339
800,-13.951870,-8.169719,81.502507,-1.194964,6.015884,163.566535,-9.059362,7.300359,-8.268360,8.488217,8.101424,-11.407068,29.342497,-20.577717,-49.495561,6.135738,16.065825,14.263167,31.402096,-6.303179,14.197572,10.831084,26.780539,-25.607173,65.000598,-6.401946,-5.530798,10.754366,-144.443240,-47.453573,47.692163,53.704802,52.040414,-20.069946,-14.701252
801,-14.189222,-8.366591,81.578125,-1.402807,6.729612,162.604328,-9.672473,7.444513,-7.790530,9.188709,7.703551,-11.322581,28.933245,-20.686256,-50.183002,6.209434,15.621365,14.360788,31.456077,-6.035417,15.402954,9.364413,27.230370,-26.237990,65.411913,-6.795156,-5.841117,10.788675,-143.065912,-47.424828,47.504512,54.943862,52.749125,-19.662578,-14.873938
802,-14.426766,-8.582757,81.657563,-1.643057,7.442506,161.564025,-10.313771,7.623924,-7.229190,9.957716,7.307227,-11.220738,28.527282,-20.812572,-50.936954,6.281780,15.169567,14.464748,31.496391,-5.783267,16.597705,7.914275,27.758236,-26.906465,65.818949,-7.176495,-6.215089,10.747489,-141.521319,-47.283626,47.196001,56.084597,53.352051,-19.257978,-15.014683
803,-14.657296,-8.821690,81.740448,-1.917789,8.136992,160.449874,-10.969734,7.837933,-6.598175,10.779119,6.920564,-11.103689,28.125969,-20.950698,-51.739707,6.351738,14.720927,14.568690,31.516537,-5.548845,17.781947,6.478894,28.371196,-27.616836,66.215943,-7.548564,-6.626028,10.615909,-139.832759,-47.029521,46.756128,57.122918,53.825466,-18.853853,-15.118739
804,-14.874442,-9.085064,81.825107,-2.225787,8.800448,159.270878,-11.629866,8.083655,-5.914905,11.636044,6.546447,-10.971936,27.728095,-21.094043,-52.569310,6.417747,14.284024,14.666463,31.512539,-5.333379,18.958511,5.057231,29.067481,-28.365512,66.589570,-7.924410,-7.047754,10.389181,-138.030292,-46.664993,46.183533,58.050762,54.147726,-18.446605,-15.180187
805,-15.073030,-9.372601,81.909031,-2.563478,9.427470,158.040368,-12.287312,8.357462,-5.197847,12.509852,6.183996,-10.824892,27.329152,-21.236177,-53.400173,6.477987,13.867571,14.754055,31.484018,-5.137197,20.130806,3.649869,29.835149,-29.138238,66.915876,-8.322830,-7.464014,10.079606,-136.144959,-46.193900,45.486164,58.854978,54.301405,-18.032980,-15.190400
806,-15.249162,-9.682193,81.989287,-2.924481,10.018685,156.773397,-12.938331,8.654795,-4.464910,13.381794,5.831055,-10.662817,26.922720,-21.372683,-54.205041,6.531048,13.480228,14.829567,31.433159,-4.960363,21.300034,2.260419,30.652720,-29.912877,67.161682,-8.759654,-7.871981,9.718380,-134.203533,-45.619830,44.680850,59.518643,54.276025,-17.611380,-15.140087
807,-15.399991,-10.010384,82.062777,-3.299457,10.578010,155.483488,-13.581497,8.970136,-3.731067,14.236089,5.485705,-10.487245,26.502801,-21.502403,-54.959269,6.576832,13.127022,14.891934,31.362932,-4.803565,22.462653,0.896879,31.491323,-30.666189,67.291236,-9.239521,-8.276582,9.348640,-132.223894,-44.944941,43.790909,60.024286,54.070855,-17.182337,-15.026838
808,-15.523273,-10.353117,82.126592,-3.678498,11.110606,154.181617,-14.217553,9.298634,-3.006303,15.062227,5.145713,-10.299281,26.065084,-21.626435,-55.644895,6.617702,12.805721,14.940411,31.275291,-4.668039,23.609144,-0.429309,32.317340,-31.379666,67.275716,-9.753736,-8.680370,9.012924,-130.211590,-44.169677,42.840427,60.357865,53.695523,-16.749322,-14.861781
809,-15.616780,-10.706592,82.178299,-4.053939,11.621375,152.877657,-14.849894,9.637365,-2.296255,15.856312,4.806979,-10.098518,25.606769,-21.746442,-56.251616,6.659671,12.505700,14.975180,31.170139,-4.554648,24.724147,-1.706643,33.094821,-32.042668,67.101528,-10.284836,-9.076426,8.741867,-128.158752,-43.293468,41.847708,60.513298,53.168549,-16.319884,-14.667978
810,-15.677720,-11.067989,82.216051,-4.420923,12.113466,151.581967,-15.484278,9.984607,-1.605215,16.620237,4.463649,-9.884486,25.125733,-21.864275,-56.775246,6.713166,12.209246,14.997755,31.045768,-4.463174,25.787002,-2.925876,33.787543,-32.653517,66.772291,-10.813391,-9.449122,8.551137,-126.045706,-42.316081,40.822578,60.495729,52.514906,-15.905953,-14.472229
811,-15.702256,-11.436004,82.238840,-4.777093,12.586782,150.304966,-16.127328,10.338839,-0.939386,17.359286,4.110233,-9.658883,24.619857,-21.982548,-57.215879,6.793401,11.894696,15.010550,30.899986,-4.392278,26.772399,-4.081587,34.361088,-33.218492,66.306575,-11.322642,-9.779387,8.445487,-123.843746,-41.238925,39.768734,60.319913,51.760981,-15.522638,-14.297436
812,-15.685238,-11.811114,82.246879,-5.123302,13.036649,149.054773,-16.785227,10.699315,-0.308080,18.081374,3.743441,-9.425995,24.086675,-22.105055,-57.575984,6.920421,11.540225,15.016217,30.730620,-4.340139,27.651968,-5.176308,34.785243,-33.748885,65.738171,-11.799744,-10.047688,8.422380,-121.518157,-40.065607,38.688519,60.003470,50.927138,-15.185977,-14.159469
813,-15.620226,-12.195509,82.241639,-5.463897,13.453360,147.835555,-17.462752,11.067218,0.278105,18.796949,3.362842,-9.191794,23.523408,-22.236817,-57.858001,7.118131,11.126860,15.017180,30.535479,-4.305197,28.398091,-6.223287,35.036431,-34.256245,65.114863,-12.236114,-10.236498,8.475028,-119.033673,-38.801688,37.588175,59.560788,50.024578,-14.910431,-14.067495
814,-15.499842,-12.592695,82.225188,-5.804280,13.822717,146.648451,-18.161474,11.444906,0.810103,19.516737,2.970744,-8.963577,22.928224,-22.384174,-58.062593,7.411582,10.640358,15.015409,30.312561,-4.286215,28.990777,-7.242069,35.099674,-34.745675,64.487357,-12.629851,-10.336657,8.598555,-116.363951,-37.454125,36.482711,59.003545,49.061555,-14.705772,-14.024642
815,-15.316375,-13.006828,82.198954,-6.146554,14.126802,145.493742,-18.877625,11.833710,1.283222,20.249130,2.570938,-8.749659,22.302675,-22.554853,-58.188434,7.822689,10.071866,15.012365,30.060505,-4.281757,29.425324,-8.250057,34.969863,-35.209682,63.893981,-12.989723,-10.353955,8.795855,-113.501354,-36.030757,35.398251,58.345441,48.053190,-14.573746,-14.027490
816,-15.062510,-13.441962,82.162702,-6.487128,14.344953,144.371466,-19.601657,12.233523,1.700317,21.000261,2.166634,-8.557932,21.653150,-22.757363,-58.233096,8.366386,9.417583,15.009025,29.778990,-4.290217,29.714834,-9.257751,34.652346,-35.628228,63.355936,-13.336705,-10.309210,9.076783,-110.459961,-34.539679,34.369541,57.603607,47.023750,-14.506711,-14.066634
817,-14.732165,-13.901314,82.114503,-6.818440,14.455281,143.279794,-20.320105,12.644673,2.072101,21.776315,1.759336,-8.394009,20.990031,-22.999994,-58.195174,9.050064,8.678551,15.005969,29.468774,-4.310853,29.885048,-10.271188,34.162830,-35.976649,62.888115,-13.699361,-10.229233,9.449186,-107.269032,-32.988215,33.433225,56.794381,45.998274,-14.489644,-14.130995
818,-14.321439,-14.386570,82.051394,-7.132217,14.436391,142.213413,-21.018153,13.069130,2.412667,22.585545,1.349322,-8.259504,20.326068,-23.290067,-58.077353,9.875463,7.861379,15.003481,29.130914,-4.345013,29.966226,-11.298027,33.526627,-36.235230,62.514066,-14.104248,-10.133093,9.907737,-103.961783,-31.381941,32.621025,55.927187,44.991600,-14.504369,-14.214232
