Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
166.000000,1.736328,1.231624,73.720645,4.319829,-5.104058,114.991693,-24.007948,-17.906633,-34.107983,44.793240,-4.838841,-15.000033,43.122803,-9.656811,-56.392143,18.213818,-18.511503,9.739152,31.768862,-0.350702,6.215243,20.997430,24.667410,-42.821457,61.622005,-0.397471,-3.362459,-1.476292,-107.302340,-13.874081,49.930134,80.389520,25.740420,3.977762,4.570933
167.000000,1.719650,1.237116,73.734312,4.349615,-5.168343,115.163453,-23.804443,-17.900269,-34.095215,44.424168,-4.967526,-15.000033,43.163020,-9.562793,-56.251915,18.153780,-18.314950,9.668563,31.766668,-0.349117,6.154195,20.842330,24.551086,-42.793808,61.733017,-0.704168,-3.628420,-1.359392,-107.148930,-13.951732,49.890747,80.494130,25.953794,4.055489,4.364607
168.000000,1.701605,1.258382,73.744480,4.257023,-5.149486,115.271663,-23.716940,-17.874304,-34.331440,44.289060,-5.098372,-15.000033,43.089657,-9.456366,-56.210720,18.211876,-18.366041,9.640284,31.732815,-0.382403,6.078552,20.652570,24.430256,-42.877360,62.049890,-0.862821,-3.561266,-1.287618,-107.052630,-14.033083,49.859040,80.444390,25.948727,4.111474,4.150808
169.000000,1.677943,1.295677,73.773331,4.165915,-5.129717,115.440217,-23.588373,-17.694986,-34.381680,43.929516,-5.247644,-15.000033,43.053880,-9.234654,-56.145523,18.069650,-18.298475,9.566294,31.649776,-0.490641,5.980909,20.460997,24.325335,-43.003178,62.485150,-0.999003,-3.404491,-1.282207,-106.922860,-14.102139,50.052227,80.527840,25.772604,4.261278,4.037384
170.000000,1.648695,1.347723,73.830966,4.073480,-5.027353,115.472971,-23.511084,-17.568647,-34.491450,43.685932,-5.329957,-15.000033,42.950760,-9.012804,-55.900177,17.821669,-18.189972,9.528325,31.586136,-0.613759,5.928053,20.376577,24.203255,-43.250427,62.882100,-1.314152,-3.375892,-1.390329,-106.908130,-14.151150,50.291870,80.413170,25.783712,4.466967,4.061905
171.000000,1.619463,1.410259,73.867946,4.035880,-4.959090,115.428077,-23.546974,-17.377320,-34.232580,43.649693,-5.376776,-15.000033,42.833332,-9.033736,-55.696793,17.949825,-18.206566,9.390154,31.584826,-0.702335,5.889506,20.381702,24.100233,-43.205860,63.097470,-1.688648,-3.418173,-1.710637,-106.920930,-14.166018,50.575733,80.348470,26.013681,4.558726,4.159920
172.000000,1.600275,1.479756,73.920211,3.999275,-4.938705,115.576484,-23.355057,-17.375284,-34.449947,43.359818,-5.427722,-15.000033,42.877260,-8.812545,-55.671260,17.690983,-18.113554,9.342315,31.562170,-0.765601,5.807996,20.257225,24.048893,-43.188515,63.313488,-1.986752,-3.302053,-1.842802,-106.845690,-14.168318,50.694595,80.461470,25.903430,4.763223,4.042096
173.000000,1.588854,1.552728,73.964102,4.010848,-4.933267,115.627833,-23.275427,-17.183432,-34.211180,43.133137,-5.414526,-15.000033,42.871235,-8.755399,-55.569330,17.646180,-18.075062,9.297364,31.550070,-0.844612,5.760776,20.263823,24.015990,-42.998703,63.349617,-2.196867,-3.429061,-1.874106,-106.729350,-14.163286,50.824986,80.382774,26.182991,4.863661,4.008252
174.000000,1.581544,1.625677,73.965798,4.024432,-4.943932,115.770842,-23.209026,-17.090834,-34.065970,42.981888,-5.541192,-15.000033,42.932003,-8.645214,-55.599472,17.560093,-18.076502,9.316994,31.512796,-0.895620,5.719895,20.258577,23.990356,-42.699690,63.282764,-2.345626,-3.627684,-1.837538,-106.664460,-14.161542,50.936230,80.341010,26.333864,4.805283,3.966888
175.000000,1.578650,1.693688,73.963474,4.010177,-4.920863,115.853398,-23.188360,-16.972038,-33.974323,42.899162,-5.678440,-15.000033,42.957470,-8.489584,-55.552635,17.373522,-18.053564,9.293717,31.470000,-0.957936,5.645328,20.293777,23.989803,-42.528053,63.122215,-2.455008,-3.681283,-1.734066,-106.572290,-14.158106,51.016800,80.214100,26.633910,4.736351,3.837313
176.000000,1.573412,1.754253,73.963885,4.082862,-4.854927,115.903115,-23.184727,-16.846882,-33.723885,42.663210,-5.793993,-15.000033,42.935043,-8.414455,-55.435085,17.160666,-17.969154,9.273476,31.396769,-1.016732,5.561126,20.428322,24.006453,-42.105972,62.911716,-2.629776,-3.836682,-1.525942,-106.415460,-14.127151,51.330800,79.909860,26.425846,4.841448,4.132194
177.000000,1.565825,1.795924,73.982833,3.988085,-4.817763,115.920143,-23.148933,-16.723400,-33.803270,42.609720,-5.897549,-15.000033,42.859245,-8.287614,-55.292885,17.130997,-18.081982,9.338968,31.312151,-1.074793,5.445569,20.565248,24.028740,-42.029022,62.653137,-2.824084,-3.855165,-1.501295,-106.278680,-14.092075,51.352810,79.763180,26.351133,4.827778,4.063397
178.000000,1.552993,1.820782,74.004280,3.960446,-4.853975,115.935974,-23.036211,-16.612432,-33.729324,42.459343,-5.967319,-15.000033,42.880463,-8.238180,-55.201614,17.112467,-18.092640,9.306324,31.270765,-1.102176,5.382768,20.715485,24.047604,-41.738125,62.303726,-3.005671,-3.929041,-1.371908,-106.126366,-14.066107,51.519142,79.691570,26.450027,4.840052,4.075085
179.000000,1.540848,1.826254,74.018685,3.890119,-4.799828,115.841740,-23.079330,-16.362286,-33.539383,42.365467,-6.036744,-15.000033,42.841080,-8.114705,-55.064300,16.857346,-18.131485,9.321415,31.183586,-1.132041,5.312567,21.081095,24.087784,-41.265263,61.652870,-3.174245,-4.155349,-1.168175,-106.043840,-13.997780,51.477173,79.413910,26.454903,4.900392,3.940677
180.000000,1.525143,1.814716,73.977294,3.894197,-4.847423,115.952553,-23.051765,-16.440224,-33.574375,42.369244,-6.203640,-15.000033,42.932140,-8.058293,-55.173620,16.789772,-18.258738,9.242599,31.121130,-1.137292,5.338709,21.192230,24.108076,-40.974224,61.184017,-3.468055,-4.323595,-0.910405,-106.050930,-13.971929,51.430077,79.442370,26.390366,4.865188,3.701335
181.000000,1.506443,1.788475,74.023584,3.823797,-4.820076,116.017037,-23.017090,-16.350973,-33.613205,42.160084,-6.088194,-15.000033,42.919167,-7.914276,-55.220203,16.596802,-18.283226,9.259316,31.066616,-1.151990,5.309227,21.348293,24.116795,-40.558926,60.617940,-3.559874,-4.341253,-0.840972,-106.050960,-13.967260,51.321056,79.389190,26.527332,5.001010,3.524658
182.000000,1.487744,1.749211,74.004591,3.773893,-4.903683,115.980094,-23.056020,-16.258291,-33.414043,42.310510,-6.115063,-15.000033,42.923710,-7.949781,-55.093070,16.722843,-18.600548,9.254340,30.942307,-1.184446,5.325020,21.552710,24.123148,-40.474216,60.056053,-3.670583,-4.471967,-0.839005,-105.967980,-13.965343,51.222810,79.193610,26.561823,4.932729,3.540503
183.000000,1.469548,1.708779,73.971810,3.750357,-4.835445,116.152776,-23.217058,-16.251860,-33.318077,42.280550,-6.160597,-15.000033,42.851562,-7.869678,-55.198430,16.699884,-18.659563,9.331537,30.829348,-1.227431,5.302487,21.604061,24.088945,-40.109516,59.766747,-3.737871,-4.291932,-0.903189,-106.046906,-13.993296,51.055717,79.159840,26.925835,4.952245,3.582463
184.000000,1.454977,1.664516,73.912916,3.695316,-4.946043,116.318786,-23.259417,-16.310980,-33.306717,42.464027,-6.268746,-15.000033,42.835580,-7.866030,-55.103416,16.996334,-18.874777,9.301477,30.715073,-1.165670,5.319078,21.630238,24.047474,-39.996510,59.364914,-3.929257,-4.207255,-0.705399,-106.041250,-14.033501,50.762527,79.112890,26.865107,4.808335,3.032948
185.000000,1.445118,1.631117,73.829029,3.791715,-4.868246,116.568017,-23.414625,-16.557753,-33.373680,42.457367,-6.426541,-15.000033,42.770008,-7.855373,-55.181000,17.021847,-19.007858,9.291273,30.629100,-1.102441,5.314776,21.485418,23.969051,-39.935722,59.107456,-4.029236,-4.025803,-0.449264,-106.184720,-14.122677,50.405205,78.787605,27.334290,4.670641,2.457793
186.000000,1.439482,1.604819,73.822887,3.794830,-4.789172,116.400452,-23.584223,-16.433435,-33.132145,42.545105,-6.394737,-15.000033,42.645374,-8.015972,-55.154850,17.160420,-19.126753,9.342388,30.671660,-1.104640,5.297367,21.587784,23.893059,-39.697037,58.643040,-4.165723,-4.272866,-0.441997,-106.169310,-14.192011,50.046910,78.177900,27.380783,4.607188,2.212269
187.000000,1.433741,1.580362,73.770571,3.394773,-4.950388,116.320479,-23.882603,-16.176489,-32.996117,43.591064,-6.492039,-15.000033,42.574900,-7.945066,-54.946945,17.800673,-19.329811,9.292862,30.661724,-0.863718,5.293287,21.989485,23.841960,-38.825726,57.643223,-3.770908,-4.741178,0.078980,-106.268616,-14.271598,49.715015,78.200150,27.730642,4.152036,1.956576
188.000000,1.444521,1.588534,73.797492,3.970473,-4.848660,116.398245,-23.589048,-16.481447,-32.832584,42.451687,-6.297720,-15.000033,42.766724,-8.203920,-55.407130,17.137033,-19.341305,9.625363,30.747478,-1.135063,5.455827,21.555822,23.755964,-39.078250,58.050533,-4.476004,-4.604808,-0.257815,-106.186890,-14.300944,49.788387,77.650085,27.718206,4.537397,1.633534
189.000000,1.444579,1.598967,73.791316,3.980374,-4.764407,116.384278,-23.669218,-16.490190,-32.851643,42.451847,-6.322569,-15.000033,42.682053,-8.191712,-55.295727,17.104391,-19.408628,9.693783,30.775007,-1.114798,5.463684,21.453580,23.716536,-39.029870,57.909565,-4.549736,-4.511053,-0.014437,-106.326660,-14.312941,49.808113,77.310295,27.212528,4.575084,1.643619
190.000000,1.440910,1.617956,73.710181,4.055058,-4.638476,116.643780,-23.835758,-16.857248,-33.187090,42.588985,-6.498437,-15.000033,42.667297,-8.123265,-55.518090,17.048594,-19.666965,9.812952,30.744661,-1.145380,5.568776,21.133755,23.575218,-38.934020,57.988730,-4.549569,-4.367228,0.413577,-106.780960,-14.386600,49.663870,77.233160,27.319351,4.415141,1.374989
191.000000,1.429001,1.638352,73.710292,4.091081,-4.523263,116.537676,-24.020058,-16.806002,-32.983192,42.705822,-6.447514,-15.000033,42.518600,-8.198091,-55.310722,17.062311,-19.785940,9.969375,30.826435,-1.153760,5.579738,21.194635,23.453411,-38.485615,57.641180,-4.624545,-4.342950,0.611798,-106.898150,-14.426484,49.508625,76.715935,27.259409,4.508423,1.259940
192.000000,1.409343,1.659796,73.678735,4.183937,-4.483431,116.595180,-24.119583,-16.982231,-32.936670,42.836770,-6.470758,-15.000033,42.488910,-8.265152,-55.263030,17.089952,-19.925041,10.053171,30.894106,-1.133168,5.663959,21.300700,23.313387,-37.781868,56.971127,-4.695177,-4.254289,0.784845,-107.057850,-14.482481,49.291390,76.271736,27.324928,4.526833,0.964546
193.000000,1.386038,1.679590,73.548237,4.223557,-4.465385,116.815059,-24.312620,-17.275114,-33.058950,43.222890,-6.823719,-15.000033,42.497143,-8.204114,-55.249970,17.126116,-20.134493,10.144825,30.958755,-1.097168,5.728863,21.378204,23.188057,-37.069590,56.097965,-4.832655,-4.171711,1.176476,-107.313170,-14.582001,49.061170,76.037820,27.571500,4.384650,0.401722
194.000000,1.355707,1.702145,73.526744,4.230927,-4.360174,116.890540,-24.530434,-17.278051,-32.862225,43.367840,-6.843764,-15.000033,42.399140,-8.141049,-55.133892,17.034650,-20.196007,10.363028,30.990732,-1.078838,5.726371,21.708464,23.048218,-36.135986,54.995487,-5.077091,-4.152692,1.424077,-107.408424,-14.679562,48.766050,75.303100,27.626799,4.425200,0.233875
195.000000,1.327530,1.729695,73.469153,4.323232,-4.290867,116.872325,-24.840300,-17.209020,-32.310432,43.665220,-6.887115,-15.000033,42.379242,-8.187951,-55.006860,16.929604,-20.277998,10.519581,31.039404,-1.100963,5.734256,22.051338,22.894476,-35.348960,53.796494,-5.119147,-4.039092,1.713565,-107.432990,-14.741875,48.405010,74.464775,28.075170,4.403092,-0.058214
196.000000,1.303555,1.762363,73.417220,4.379057,-4.270968,116.813843,-25.047054,-17.117586,-31.866308,43.939030,-6.989315,-15.000033,42.355293,-8.260065,-54.847095,16.937340,-20.372904,10.712972,31.053638,-1.172169,5.679026,22.393255,22.698355,-34.517876,52.673035,-5.362463,-3.979672,1.980732,-107.280300,-14.769630,48.133500,73.611360,28.509613,4.414473,-0.317010
197.000000,1.288678,1.799747,73.298030,4.338408,-4.289341,116.898643,-25.264650,-16.999056,-31.551271,44.304165,-7.398117,-15.000033,42.504333,-8.051055,-54.868298,16.626665,-20.268343,10.825273,31.046810,-1.150644,5.587960,22.755940,22.487762,-33.560060,51.391804,-5.456023,-3.890730,2.246896,-107.136700,-14.812907,47.877980,72.792990,28.573364,4.206427,-1.089180
198.000000,1.281623,1.842651,73.269461,4.420151,-4.156464,116.716290,-25.601898,-16.703047,-30.826445,44.523006,-7.403798,-15.000033,42.447758,-8.168866,-54.793130,16.540268,-20.344038,11.116597,31.106031,-1.216432,5.513178,23.158846,22.317724,-32.632465,49.937897,-5.447552,-3.998070,2.636528,-107.041270,-14.795359,47.424496,71.626860,29.150150,4.254684,-1.663271
199.000000,1.286963,1.884251,73.173873,4.582035,-4.055018,116.530599,-26.001690,-16.528522,-30.048145,44.937470,-7.549471,-15.000033,42.382507,-8.427465,-54.675472,16.671724,-20.521564,11.287568,31.110680,-1.195474,5.495160,23.442190,22.241420,-31.692707,48.161186,-5.224889,-3.998398,2.997057,-106.987550,-14.716003,46.834858,70.384520,29.887558,4.332878,-2.290385
200.000000,1.307953,1.912626,72.973301,4.647181,-4.175411,116.278994,-26.386640,-16.350120,-29.292183,45.865120,-8.014037,-15.000033,42.484123,-8.670861,-54.522960,16.936460,-20.933899,11.367040,30.984865,-1.124133,5.514214,23.764898,22.247019,-30.599491,46.293427,-5.378674,-3.964202,3.489011,-106.763535,-14.621859,46.371220,69.239470,30.432951,4.185674,-2.930314
201.000000,1.345326,1.930263,72.820249,4.782079,-4.190599,116.133720,-26.794306,-15.930321,-28.210667,46.299095,-8.295320,-14.973146,42.501392,-8.776914,-54.307980,16.863604,-21.093512,11.716052,30.773867,-1.022997,5.513427,24.096148,22.315136,-29.182182,44.180183,-5.152874,-3.533839,3.664042,-106.529950,-14.550073,46.019790,68.052720,31.294020,4.257918,-3.520271
202.000000,1.398752,1.936042,72.684525,4.891015,-4.245594,116.067046,-27.139208,-15.522236,-27.210308,46.691900,-8.473337,-14.824557,42.555430,-8.851423,-54.155308,16.880203,-21.259851,11.967880,30.265106,-0.885835,5.433407,24.364094,22.395815,-28.061083,41.405098,-4.923719,-2.820888,4.196546,-106.155754,-14.514824,45.648384,66.826870,32.177708,4.458403,-4.429131
203.000000,1.473143,1.936211,72.520904,5.035232,-4.338851,115.974587,-27.478445,-15.140949,-26.200571,47.150772,-8.712654,-14.771621,42.626270,-8.907968,-53.873550,16.846950,-21.392815,12.236042,29.867039,-0.615709,5.311535,24.951689,22.446016,-26.613134,37.225945,-4.981202,-2.513171,4.771723,-105.803960,-14.588505,45.196480,65.906170,33.491154,4.515733,-5.509209
204.000000,1.566503,1.946293,72.405381,5.054185,-4.129086,115.629750,-28.065720,-14.321185,-24.999140,47.519363,-8.928237,-14.652701,42.543040,-8.818259,-53.672527,16.384178,-21.322742,12.497881,29.294724,-0.307277,5.214793,25.403046,22.544144,-25.023548,31.703943,-4.580897,-2.575299,5.173074,-105.949050,-14.789725,44.201656,64.664730,34.285580,4.353972,-6.677446
205.000000,1.683356,1.968242,72.500812,5.016898,-4.766821,115.192972,-27.318922,-13.664574,-24.433920,47.366486,-8.759476,-14.792256,42.786540,-9.223418,-53.336273,17.199087,-21.304384,12.343773,28.495077,0.157029,5.165951,25.591042,22.623360,-23.546410,24.706831,-4.165215,-2.987645,6.685939,-105.578064,-15.060626,42.933132,63.325180,34.184258,4.491839,-7.473548
206.000000,1.817263,2.039532,72.501117,5.265782,-5.024380,114.883130,-27.036722,-13.107987,-23.487272,47.157585,-8.632073,-14.627123,43.121140,-9.590475,-53.681274,17.324370,-21.004768,12.642871,27.877691,0.655191,5.200319,25.860123,22.495180,-21.158945,15.602382,-4.571847,-3.539930,7.748020,-106.278360,-15.572206,41.493740,62.365704,34.923454,4.102488,-8.938589
207.000000,1.952725,2.161944,72.404414,5.555489,-4.970866,114.547065,-27.379745,-12.302875,-21.938757,47.459500,-8.659021,-14.644963,43.295350,-9.667823,-53.607970,16.770300,-20.645882,12.831865,27.065317,1.110378,5.325443,25.855131,22.254189,-18.738447,3.742958,-3.705005,-4.775476,8.364976,-107.116516,-16.245262,39.984173,60.563522,37.543870,2.885060,-10.147122
208.000000,2.076179,2.336273,72.316112,6.104817,-4.623548,114.166193,-27.913628,-11.785176,-20.407100,47.663690,-8.527075,-14.704712,43.252438,-9.958562,-53.521120,16.103973,-20.550028,13.048849,26.185116,1.294139,5.592138,24.547981,21.799612,-16.492777,-7.939710,-2.878628,-5.721489,9.155832,-107.712420,-17.048190,38.400210,58.128820,38.983100,1.718016,-11.276350
209.000000,2.157853,2.537159,72.429438,6.170750,-4.136616,113.670287,-28.049252,-11.079680,-19.825544,47.269047,-8.485037,-14.728400,43.037445,-10.035028,-53.849224,15.513232,-20.187090,13.362458,25.048520,1.541401,6.173756,21.490808,21.204723,-14.155596,-18.796324,-2.154839,-6.806983,9.525085,-108.739630,-17.972546,36.334797,55.294857,39.715424,0.765090,-12.390059
210.000000,2.192659,2.748143,72.475536,6.433297,-3.626355,112.976739,-28.534624,-10.215094,-18.416016,47.441376,-8.194979,-14.586623,42.654663,-10.329477,-53.402725,14.911091,-19.824913,13.818247,23.809906,1.384003,6.903812,17.027681,20.164830,-11.025467,-29.260757,-2.421630,-8.004293,10.065441,-109.143150,-18.947367,33.952953,51.193882,40.130466,-0.389538,-12.777215
211.000000,2.156697,2.948507,72.621554,6.525810,-2.949537,112.237255,-29.082780,-9.121964,-16.951803,47.465115,-7.641676,-14.144228,41.841297,-10.802299,-52.878487,14.897292,-19.380236,14.081639,22.489748,1.353476,7.685510,10.064852,18.901375,-7.844740,-36.828472,-2.647102,-7.957436,9.944297,-109.271560,-19.915232,32.117157,46.443370,38.977330,-1.138736,-12.857946
212.000000,2.035822,3.119483,72.864166,6.213092,-2.099321,111.436626,-29.701923,-8.162040,-16.381855,47.550053,-7.113693,-13.856551,40.974503,-11.012627,-52.841553,14.671105,-19.039587,14.421821,21.148705,1.507178,8.447817,1.306546,17.731104,-4.548960,-41.455130,-3.395047,-8.114346,10.277944,-109.278270,-20.878773,30.043259,41.462574,36.960587,-1.907685,-13.546473
213.000000,1.833465,3.256983,72.994367,5.829724,-1.418923,110.067747,-30.275692,-7.030888,-15.625666,48.226986,-7.080372,-13.419557,40.015450,-11.681867,-52.191970,15.016897,-18.927280,14.557544,20.231520,1.718227,9.037396,-10.144210,16.880910,-1.895326,-43.153095,-4.154389,-8.539103,10.515849,-109.029360,-21.692710,27.660313,36.501590,35.560078,-2.723422,-13.537001
214.000000,1.546795,3.369968,73.195818,5.187180,-0.808816,108.957631,-30.869434,-5.470295,-14.506479,48.870460,-6.894281,-13.060781,38.938915,-12.428262,-52.024500,16.183302,-19.104774,14.542155,19.720177,1.899835,9.341541,-23.138515,16.671982,0.049827,-42.002080,-3.963485,-8.066908,10.704692,-108.672310,-22.439257,25.874796,32.026768,34.720196,-3.479168,-13.105541
215.000000,1.182821,3.477000,73.518108,4.326400,-0.170893,108.443717,-31.517980,-4.107710,-13.827741,49.288124,-6.322337,-12.877803,37.807617,-12.435239,-51.510117,16.836458,-19.175653,14.586131,19.502123,2.033603,9.679817,-37.257957,17.375175,0.689249,-38.055010,-2.710566,-6.346670,10.091183,-108.288950,-23.316694,23.740644,28.181189,33.890705,-4.337683,-13.410596
216.000000,0.759558,3.612353,73.842442,3.594636,0.915332,107.586392,-32.406082,-2.614942,-12.806626,49.388200,-5.833704,-12.287251,36.404785,-12.615997,-51.151493,16.964212,-18.942205,14.764971,19.575087,1.918586,10.250471,-50.095630,18.981995,1.001896,-33.837870,-1.577539,-6.021164,9.226421,-108.141770,-24.407830,21.824083,24.390285,32.442550,-5.194811,-13.741546
217.000000,0.288983,3.774185,74.162121,2.857527,1.657460,106.966162,-32.846390,-1.580274,-12.311994,49.377630,-5.687021,-12.130237,35.150980,-12.813579,-50.404602,17.646664,-18.711008,14.561953,19.744127,1.512504,11.043126,-63.237930,21.460812,-0.036854,-28.413025,-1.147740,-4.928164,8.938821,-107.807396,-25.595861,19.664412,20.429386,31.392862,-5.945417,-14.623004
218.000000,-0.216291,3.967954,74.539486,2.185974,2.358340,106.616931,-33.082320,-0.927114,-12.140275,48.996230,-5.500771,-12.216334,34.159958,-12.932489,-50.205612,18.109169,-18.685686,14.433496,19.936975,0.835602,12.198988,-76.772300,24.623999,-2.610678,-21.183916,-1.582582,-4.274572,9.916882,-107.687660,-26.983082,16.991210,16.591677,31.187130,-7.297148,-15.706111
219.000000,-0.747095,4.189246,75.002026,1.607492,3.707359,106.275755,-33.799442,-0.326091,-11.878328,48.186680,-4.970729,-12.391738,32.687420,-12.926395,-50.067574,17.974058,-18.172958,14.237760,19.885672,-0.118049,13.657684,-90.190540,28.287592,-6.251735,-13.014430,-1.648897,-3.329302,11.196070,-107.890260,-28.432114,14.237819,13.342054,31.762697,-8.350915,-16.927210
220.000000,-1.294227,4.382501,75.442228,0.986736,4.774368,105.822417,-34.298534,-0.375486,-12.585922,47.691364,-4.485383,-12.811870,31.662327,-12.721641,-49.828860,17.313162,-17.451645,14.327241,19.540804,-1.286603,15.408402,-103.318490,32.165250,-11.300950,-3.551852,-4.143154,-3.002043,11.999416,-108.497800,-29.850350,12.279875,11.844513,32.372230,-8.546856,-17.625391
221.000000,-1.854661,4.515714,75.870293,0.282853,6.479646,105.381244,-35.326027,-0.180170,-13.139689,46.702656,-4.134008,-13.002619,30.194065,-12.241801,-49.879536,16.038067,-16.682114,14.473814,18.664137,-2.352737,17.309258,-116.111130,35.599537,-17.333593,6.165173,-6.964392,-2.260567,13.729067,-110.183800,-30.929052,11.079077,11.737350,33.293160,-8.764797,-19.017012
222.000000,-2.416325,4.524886,76.220966,-0.327472,7.495235,104.658159,-35.690838,-0.138954,-13.721702,45.836170,-4.183140,-13.609260,29.100067,-12.072881,-49.224274,15.214393,-15.433134,14.427642,17.922754,-3.125454,19.089157,-127.106890,38.477226,-23.748716,16.002068,-11.560059,-1.885912,14.111078,-112.693980,-31.508760,11.097039,14.173840,34.713776,-8.170251,-19.572836
223.000000,-2.979022,4.378772,76.367419,-1.165551,8.225632,104.008838,-36.469860,0.340204,-13.863250,45.989350,-4.377218,-13.384246,28.226912,-11.990077,-49.229010,14.986575,-15.247809,14.482100,17.315117,-3.236418,20.523787,-134.426910,40.327880,-30.241493,25.568367,-16.482288,-2.037106,14.583423,-116.123085,-31.523880,13.427048,19.310759,35.463880,-7.726053,-21.238081
224.000000,-3.537618,4.077905,76.431121,-2.045540,8.282453,103.154926,-36.872440,-0.032654,-15.249537,46.882720,-4.727205,-13.811636,27.520920,-12.319559,-48.794530,15.807318,-15.250825,14.427054,17.405510,-3.275018,21.718155,-140.110570,41.520280,-38.062110,36.711190,-24.976210,-2.129536,13.096474,-119.339240,-30.991291,18.011719,26.218270,36.200000,-6.286011,-21.203000
225.000000,-4.088333,3.656734,76.558031,-3.242824,7.840560,102.164317,-36.684566,0.127371,-16.529175,47.474730,-5.270400,-14.523333,27.142275,-12.416432,-48.303246,16.691650,-14.807278,13.910075,17.630728,-2.835090,22.310102,-143.359790,41.729290,-46.500860,50.259650,-31.788700,-0.057685,12.551622,-122.871956,-29.757822,25.516570,36.282820,38.352516,-4.079531,-20.869265
226.000000,-4.615720,3.175362,76.572840,-4.426903,7.533120,100.852439,-36.806534,0.549881,-17.475090,48.295650,-5.909935,-14.607831,26.388363,-12.361760,-46.943140,17.133608,-13.703320,13.611308,17.933855,-2.773925,22.931553,-144.241530,41.035990,-55.199154,63.759136,-40.234356,1.185173,9.893440,-125.312640,-27.562342,34.015050,47.929070,41.392483,-2.121055,-17.872965
227.000000,-5.116065,2.686402,76.642308,-5.801160,7.328502,100.227454,-37.058407,1.400940,-18.070898,48.653904,-6.503645,-15.000033,26.279749,-11.221680,-46.270702,16.005560,-12.310410,13.577562,17.887950,-3.181079,23.156265,-144.174220,39.811670,-63.120075,73.198500,-45.717250,3.936728,5.783672,-126.106620,-24.684603,40.925392,58.554527,43.649193,1.564346,-13.423160
228.000000,-5.554728,2.247532,76.801568,-6.676117,7.240637,99.177375,-36.976570,2.560352,-17.686335,48.057377,-6.757568,-15.000033,25.781944,-10.845074,-45.438915,15.180907,-10.984510,14.242986,17.284890,-4.086891,23.427206,-144.224720,38.616867,-68.923805,78.796640,-48.677296,4.367388,3.920307,-126.640686,-21.923079,44.976920,64.869934,42.671760,2.863873,-12.067102
229.000000,-5.935391,1.895376,77.012885,-7.583981,7.572322,98.530351,-37.004460,3.667626,-17.661710,46.744530,-6.982083,-14.830806,24.763964,-10.462837,-44.997696,15.105318,-9.566706,14.449960,16.928473,-4.726638,23.916452,-144.507860,37.596764,-70.533936,81.300910,-49.158283,4.030940,4.460278,-127.544570,-19.477875,46.160046,68.855250,43.459858,2.801851,-11.623015
230.000000,-6.256317,1.627595,77.045360,-8.154159,7.686117,97.933629,-37.390743,4.071778,-17.777430,46.951355,-6.965992,-14.546041,24.367477,-10.791953,-46.070873,15.479501,-9.163692,14.520103,16.868433,-5.229605,24.214817,-144.634380,36.802574,-70.461280,82.249040,-50.137527,3.170717,5.358278,-128.129430,-17.362349,46.133224,71.197850,44.520310,2.407585,-11.684999
231.000000,-6.513320,1.445017,77.033708,-8.107426,7.970623,97.620030,-37.515150,3.798469,-17.824196,46.466780,-7.194661,-14.543331,24.095240,-11.194165,-46.712284,15.111391,-8.617453,14.656179,16.576912,-5.575676,24.495079,-145.157960,36.272984,-70.822740,83.499600,-50.870346,2.900375,6.042712,-129.433730,-15.711063,46.221370,72.733154,44.603570,2.316789,-11.653752
232.000000,-6.732098,1.314922,77.112461,-8.432132,8.457771,97.088576,-37.882950,4.260170,-17.631212,45.941097,-7.199323,-14.298630,23.626709,-11.234022,-47.592580,14.594927,-8.593077,15.000033,16.472218,-5.938767,24.762500,-145.660890,35.986195,-71.101910,84.079470,-51.359398,2.361461,6.153333,-130.586530,-14.420913,45.579994,73.429090,44.592780,2.114442,-12.429227
233.000000,-6.915245,1.210543,77.118032,-8.578155,8.595349,96.601869,-38.190575,4.402296,-17.496496,46.175472,-7.088049,-14.168932,23.241260,-11.699615,-48.141890,14.958240,-8.510454,15.000033,16.366707,-6.152012,25.052227,-145.888630,35.883167,-71.588980,84.669820,-51.068687,2.228193,6.145084,-131.335630,-13.428454,45.672860,73.702675,44.170826,1.451784,-12.263096
