Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
294,5.507113,-21.717489,78.111803,5.330598,-12.753226,105.223150,5.665804,19.481828,23.708513,7.110341,4.553470,-14.453822,11.856945,-35.265502,-35.179491,28.018960,-13.753526,15.000035,-3.040182,16.240742,9.107797,-7.207324,28.879544,-22.811012,-37.341179,-2.427678,-2.847002,13.884063,36.003352,-64.212680,2.064890,-57.578521,11.401854,-18.333937,-12.454010
295,5.487165,-21.735011,78.124958,5.324719,-12.768313,105.290387,5.760893,19.358467,23.569128,6.831548,4.650592,-14.479181,11.936209,-35.236714,-35.222120,27.906812,-13.684130,15.000035,-2.908860,16.379101,9.071443,-7.177246,28.942173,-22.695018,-37.153746,-2.543552,-2.739036,13.978773,35.524640,-63.955655,2.538396,-57.480309,11.306179,-18.171246,-12.242939
296,5.489199,-21.758912,78.117212,5.344981,-12.790612,105.290640,5.605865,19.388491,23.470432,7.162573,4.489542,-14.559709,11.942349,-35.313544,-35.292827,27.951691,-13.676537,15.000035,-2.802237,16.327579,9.100136,-7.034365,29.152425,-22.595444,-37.124676,-2.313117,-2.701628,13.880678,35.329711,-63.890959,2.684532,-57.461548,11.103195,-18.117158,-12.104992
297,5.490982,-21.775351,78.111547,5.359290,-12.805971,105.289605,5.495494,19.411750,23.403754,7.399603,4.374914,-14.615699,11.945230,-35.367913,-35.341624,27.985160,-13.672460,15.000035,-2.729858,16.288983,9.120900,-6.934754,29.298674,-22.527730,-37.107664,-2.149517,-2.677344,13.810219,35.201669,-63.850223,2.778467,-57.450161,10.962633,-18.082165,-12.012089
298,5.492040,-21.785097,78.108188,5.367775,-12.815077,105.288990,5.430054,19.425540,23.364221,7.540140,4.306950,-14.648896,11.946938,-35.400149,-35.370556,28.005004,-13.670043,15.000035,-2.686944,16.266099,9.133212,-6.875694,29.385387,-22.487583,-37.097578,-2.052517,-2.662946,13.768444,35.125753,-63.826071,2.834162,-57.443409,10.879293,-18.061417,-11.957005
299,5.492534,-21.789651,78.106618,5.371739,-12.819332,105.288703,5.399478,19.431984,23.345749,7.605804,4.275194,-14.664407,11.947736,-35.415211,-35.384074,28.014276,-13.668914,15.000035,-2.666893,16.255407,9.138964,-6.848099,29.425902,-22.468824,-37.092865,-2.007195,-2.656219,13.748925,35.090282,-63.814786,2.860184,-57.440254,10.840354,-18.051723,-11.931268
300,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
301,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
302,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
303,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
304,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
305,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
306,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
307,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
308,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
309,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
310,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
311,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
312,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
313,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
314,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
315,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
316,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
317,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
318,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
319,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
320,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
321,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
322,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
323,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
324,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
325,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
326,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
327,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
328,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
329,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
330,5.492663,-21.790845,78.106207,5.372779,-12.820448,105.288627,5.391462,19.433673,23.340906,7.623021,4.266868,-14.668474,11.947946,-35.419160,-35.387618,28.016707,-13.668618,15.000035,-2.661636,16.252604,9.140472,-6.840864,29.436525,-22.463906,-37.091629,-1.995312,-2.654455,13.743808,35.080981,-63.811827,2.867007,-57.439427,10.830144,-18.049181,-11.924520
331,5.495228,-21.886763,78.069820,5.456040,-12.909839,105.275498,4.727499,19.584927,22.961387,9.057112,3.577474,-14.782618,11.956310,-35.744250,-35.671874,28.227191,-13.652093,15.000035,-2.247473,16.008889,9.267410,-6.254350,30.295624,-22.075688,-37.011461,-1.013892,-2.522514,13.316219,34.375343,-63.598826,3.371262,-57.382777,10.008349,-17.859831,-11.397577
332,5.010119,-19.605498,78.029305,5.538278,-13.000470,105.258018,4.040680,19.748457,22.582270,10.545674,3.485472,-14.736213,11.959369,-36.079297,-35.960122,28.450621,-13.639987,15.000035,-1.832305,15.749593,9.399982,-5.655575,31.171391,-21.686034,-36.942361,-0.000402,-2.394848,12.871585,33.685714,-63.398480,3.854939,-57.331567,9.173095,-17.677157,-10.872413
333,3.899596,-14.348914,77.995597,5.606371,-13.081108,105.204968,3.384969,19.908190,22.222240,11.983218,4.112351,-14.673148,11.979188,-36.376826,-36.245377,28.585228,-13.576858,15.000035,-1.411730,15.446263,9.511137,-4.971857,32.035412,-21.316094,-36.610559,0.993578,-2.242118,12.434762,32.919372,-63.165542,4.334221,-57.284285,8.416058,-17.469673,-10.338961
334,3.131132,-11.939041,78.146918,5.436854,-12.941810,104.362481,3.407793,19.985114,22.278541,12.307935,4.160512,-14.596077,12.364580,-35.856032,-36.465354,26.782419,-12.400789,15.000035,-0.873225,14.182432,9.155136,-2.435348,32.643232,-21.376140,-30.548630,1.562017,-1.542649,12.168353,30.479713,-62.221699,4.717652,-57.322689,9.365069,-16.721023,-9.624739
335,2.481773,-11.471408,78.480533,4.949053,-12.519185,102.500572,4.306865,19.955099,22.872481,11.195573,3.491388,-14.500918,13.222065,-34.278474,-36.601032,22.477670,-9.787493,15.000035,-0.182427,11.678229,8.195861,2.493819,32.920198,-21.991460,-17.086934,1.580919,-0.137134,12.122012,25.879166,-60.359809,4.977304,-57.471746,12.517234,-15.273524,-8.677072
336,1.727362,-11.113655,78.774061,4.340866,-12.011477,100.325361,5.475460,19.892191,23.631793,9.641183,1.871753,-14.400195,14.224760,-32.375868,-36.710781,17.403356,-6.732123,15.000035,0.555214,8.792505,7.051026,8.158936,33.095398,-22.777576,-1.349167,1.430791,1.485551,12.143361,20.613959,-58.215540,5.198881,-57.654839,16.347062,-13.611066,-7.657602
337,0.969059,-10.912212,78.938866,3.706339,-11.504017,98.150237,6.644054,19.829283,24.391104,8.086793,1.109470,-14.299473,15.227454,-30.473263,-36.820531,12.329042,-3.676754,15.000035,1.292855,5.906781,5.906191,13.824053,33.270599,-23.563692,14.388601,1.280663,3.108236,12.164710,15.348752,-56.071271,5.420459,-57.837931,20.176889,-11.948609,-6.638132
338,0.261635,-10.764161,78.969078,3.086418,-10.954477,96.023621,7.451839,19.828344,25.075192,7.032385,0.830130,-14.125759,15.795794,-28.769906,-36.675574,8.009290,-1.075357,15.000035,1.905030,3.160990,5.181923,18.455204,33.500570,-23.954537,28.677502,0.593625,4.515831,12.285534,10.533997,-54.058050,5.596048,-57.888618,23.465066,-10.521433,-5.783306
339,-0.283347,-10.882284,78.888696,2.609514,-10.238812,94.080997,6.872710,20.065608,25.470123,7.899862,-0.274834,-14.025858,14.694517,-27.832442,-35.551552,6.590003,-0.218987,15.000035,2.034930,0.953092,6.074274,19.111890,33.941073,-22.826003,37.397099,-2.157242,5.096643,12.788731,7.450740,-52.548571,5.594859,-57.430353,24.671190,-9.998657,-5.561353
340,-0.755593,-11.106889,78.763513,2.220645,-9.438124,92.223533,5.604941,20.421146,25.721482,9.721605,-1.681183,-13.577873,12.764232,-27.275264,-33.941400,6.610874,-0.229069,15.000035,1.925367,-0.987729,7.769320,17.795147,34.486111,-20.943057,43.351388,-5.932858,5.266934,13.481787,5.227217,-51.289213,5.505896,-56.719378,24.843519,-9.924938,-5.653639
341,-1.225912,-11.314367,78.621264,1.860058,-8.627417,90.366237,4.270613,20.788115,25.958964,11.635580,-2.978850,-13.337478,10.753822,-26.754842,-32.284262,6.770939,-0.322894,15.000035,1.792659,-2.902737,9.541946,16.287669,35.041253,-18.987195,49.038407,-9.807517,5.397548,14.193194,3.086789,-50.054029,5.408449,-55.983979,24.915931,-9.894621,-5.776295
342,-1.675271,-11.480915,78.464056,1.520407,-7.814756,88.501320,2.936285,21.155085,26.196444,13.549554,-4.326113,-12.863749,8.743411,-26.234421,-30.627125,6.931004,-0.416720,15.000035,1.659952,-4.817746,11.314573,14.780192,35.596394,-17.031333,54.725426,-13.682174,5.528163,14.904601,0.946360,-48.818845,5.311001,-55.248581,24.988341,-9.864304,-5.898953
343,-1.988506,-12.279967,78.326222,1.363493,-5.785106,87.286433,-2.067021,21.538290,25.003193,18.434486,-6.214800,-12.065672,3.197246,-26.350745,-28.296088,11.057330,-2.188842,14.809311,1.386526,-5.760833,14.099377,10.211300,36.221564,-16.715142,59.278304,-17.451344,5.060413,16.186090,-2.185982,-47.379208,7.234381,-52.945888,23.269212,-11.296258,-7.074207
344,-2.149363,-13.639950,77.968758,1.353656,-2.665067,86.692422,-10.544216,21.936870,22.455284,26.132400,-8.756595,-11.086737,-5.696664,-27.069957,-25.326985,18.939017,-5.550021,13.657788,0.979865,-5.783680,17.842537,2.743777,36.913039,-17.951434,62.757349,-21.120634,4.026116,18.007346,-6.257492,-45.745989,11.071130,-49.159239,19.853807,-14.112731,-9.246087
345,-2.306423,-15.040538,77.096993,1.356631,0.595391,86.226259,-19.726312,22.338567,19.632498,34.401107,-11.449833,-10.071103,-15.269878,-27.911505,-22.228410,27.582720,-8.842413,12.638622,0.546168,-5.619798,21.780160,-5.311918,37.617971,-19.502748,66.018497,-24.769657,2.876860,19.938130,-10.519572,-44.073490,15.296129,-45.071476,16.094203,-17.210143,-11.620196
346,-2.497994,-16.318482,75.699108,1.335458,3.774339,85.759478,-28.908408,22.740266,16.809713,42.669814,-14.143073,-9.055470,-24.843091,-28.753053,-19.129835,36.226423,-12.110798,11.858638,0.112471,-5.455915,25.717784,-13.367613,38.322900,-21.054061,69.279644,-28.418680,1.727602,21.868915,-14.781652,-42.400991,19.521128,-40.983712,12.334597,-20.307553,-13.994305
347,-2.712183,-17.589684,73.955433,1.309891,6.946885,85.400303,-37.803632,22.878875,13.987897,50.376470,-16.664045,-8.554464,-34.136763,-29.407948,-16.164972,44.340332,-14.959641,11.093297,-0.281030,-5.239870,29.125576,-20.430671,38.869238,-22.386571,72.338296,-31.994831,0.539254,23.657776,-18.759638,-40.744219,23.371807,-36.937784,8.997549,-23.006770,-15.936425
348,-2.635004,-18.176669,72.626810,1.368451,10.379558,85.604070,-45.244289,21.683509,11.171008,55.233288,-18.311550,-8.309867,-42.013037,-29.116439,-13.878084,49.767963,-16.947564,10.239102,-0.470726,-4.759344,29.846893,-22.460640,38.611444,-22.609655,74.370203,-35.201495,-0.847307,24.727031,-21.297142,-39.167191,25.324521,-33.103983,7.803034,-23.686975,-15.688180
349,-2.544444,-18.718441,71.274151,1.404045,13.898332,85.957208,-52.296059,20.131496,8.355436,59.328182,-19.725526,-8.119412,-49.510359,-28.571901,-11.772458,54.477400,-18.588002,9.434481,-0.605933,-4.208106,29.849963,-23.144975,38.138659,-22.536126,76.127602,-38.309375,-2.286862,25.603895,-23.449524,-37.611483,26.769802,-29.326894,7.181341,-23.827384,-14.854325
350,-2.481141,-19.209603,69.690407,1.377470,17.447101,86.302346,-59.334039,18.566837,5.539910,63.396059,-21.131222,-8.261166,-56.994244,-28.018391,-9.673259,59.161370,-20.000354,8.884219,-0.739207,-3.654359,29.827565,-23.781597,37.658250,-22.452080,77.875267,-41.413752,-3.728295,26.473937,-25.588250,-36.056530,28.197089,-25.551817,6.579960,-23.948651,-13.999705
351,-2.430419,-19.615725,67.950405,1.291559,20.979776,86.639354,-66.253825,16.997487,2.768681,67.388728,-22.515131,-8.545316,-64.348148,-27.455245,-7.604256,63.774498,-21.607805,8.665673,-0.863837,-3.095542,29.805801,-24.407067,37.189968,-22.386420,79.561422,-44.432300,-5.143285,27.324180,-27.682691,-34.564395,29.573211,-21.886432,5.988130,-24.046569,-13.170925
352,-2.297915,-19.812506,66.684155,1.276140,23.542445,87.282943,-71.109416,15.346241,0.771098,70.067916,-23.518542,-8.848857,-69.431991,-26.723818,-6.062608,67.150402,-22.913648,8.602380,-0.837506,-2.448143,29.795123,-24.837766,36.933459,-22.641872,80.173331,-45.951893,-6.096436,27.828676,-29.003719,-34.169309,30.055739,-20.136762,5.563112,-23.736707,-12.793450
353,-2.088284,-19.872139,65.918673,1.354564,25.253845,88.209764,-74.198250,13.624899,-0.564320,71.622892,-24.196282,-8.767112,-72.572877,-25.848355,-4.972324,69.467361,-24.184033,8.501263,-0.681966,-1.724926,29.793932,-25.101759,36.858207,-23.172166,79.865785,-46.188518,-6.654296,28.037245,-29.662777,-34.713193,29.773437,-20.026765,5.280870,-23.077821,-12.802248
354,-1.871744,-19.924962,65.165708,1.445993,26.866964,89.174236,-77.073681,11.895089,-1.819757,73.042074,-24.834685,-8.726721,-75.479077,-24.955495,-3.936560,71.656411,-25.445888,8.391933,-0.510819,-0.992552,29.793889,-25.345617,36.804849,-23.735659,79.447180,-46.270177,-7.164411,28.210068,-30.241879,-35.370494,29.398752,-20.114820,5.015874,-22.376778,-12.857704
355,-1.656989,-19.964663,64.349910,1.538696,28.488511,90.141376,-79.949112,10.165280,-3.075194,74.461257,-25.473088,-8.951373,-78.385276,-24.062636,-2.900796,73.845462,-26.700375,8.282605,-0.339671,-0.260177,29.793844,-25.589474,36.751491,-24.299150,79.028573,-46.351836,-7.674525,28.382891,-30.820979,-36.027794,29.024067,-20.202875,4.750877,-21.675735,-12.913159
356,-1.490925,-19.997784,63.651093,1.589951,29.841134,90.926662,-82.367243,8.646523,-4.171398,75.657323,-25.987960,-9.244455,-80.832422,-23.212679,-2.007948,75.699747,-27.857990,8.197364,-0.192991,0.362035,29.793809,-25.750170,36.702118,-24.780203,78.687080,-46.391885,-8.040458,28.536206,-31.256318,-36.635306,28.676424,-20.336065,4.414340,-21.146037,-13.072692
357,-1.466997,-20.139090,63.318909,1.498814,30.318607,91.127409,-83.341154,7.794296,-4.764721,76.148754,-26.112698,-9.348725,-81.829804,-22.498213,-1.566454,76.496798,-28.316422,8.188202,-0.123581,0.636335,29.793802,-25.648231,36.665330,-25.000900,78.589116,-46.300527,-7.951051,28.627907,-31.237639,-37.085582,28.414186,-20.611800,3.851866,-21.157468,-13.560913
358,-1.472399,-20.271226,63.064724,1.377276,30.620468,91.208389,-84.022523,7.077083,-5.256181,76.497455,-26.158411,-9.044434,-82.533523,-21.811192,-1.216386,77.079695,-28.558260,8.194448,-0.069824,0.840163,29.793802,-25.493091,36.631092,-25.168859,78.540481,-46.182550,-7.769410,28.707128,-31.126992,-37.504007,28.169245,-20.916409,3.243625,-21.278512,-14.115715
359,-1.478875,-20.399426,62.812840,1.254166,30.917437,91.283571,-84.691330,6.365669,-5.743268,76.840026,-26.200731,-8.979766,-83.224630,-21.125351,-0.870244,77.653397,-28.788517,7.724164,-0.016739,1.040963,29.793802,-25.335667,36.596963,-25.334554,78.493965,-46.063431,-7.583806,28.785811,-31.012397,-37.921064,27.925047,-21.222257,2.633419,-21.404262,-14.673375
360,-1.489142,-20.491945,62.557444,1.130846,31.217304,91.358097,-85.360137,5.654254,-6.230354,77.182596,-26.243050,-9.036949,-83.915739,-20.439509,-0.524103,78.227098,-29.018774,7.708265,0.036346,1.241764,29.793802,-25.178242,36.562835,-25.500249,78.447448,-45.944311,-7.398205,28.864496,-30.897802,-38.338122,27.680850,-21.528106,2.023214,-21.530011,-15.231036
361,-1.488161,-20.657569,62.490039,1.034766,30.456639,91.292684,-84.737310,6.199436,-6.213995,77.237793,-26.269389,-9.163231,-83.359685,-20.244091,-0.005964,78.423954,-28.999853,8.376643,-0.199994,0.834246,29.793802,-21.750376,36.596157,-23.676294,78.434460,-45.240175,-6.796822,29.131636,-29.714232,-40.653329,26.275385,-19.529655,0.711977,-19.969469,-16.577808
362,-1.492234,-20.798601,62.543429,0.954212,29.088785,91.148951,-83.378190,7.460936,-5.910650,77.129173,-26.286619,-9.404541,-82.092689,-20.328239,0.610220,78.405992,-28.838886,9.053225,-0.601321,0.079956,29.793802,-16.458203,36.667932,-20.718147,78.440586,-44.202554,-5.958424,29.506205,-27.921298,-44.050570,24.207944,-16.217648,-0.998880,-17.447661,-18.374412
