frame,x0,y0,x1,y1,area,motion,blur
5.121000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.424100000000000000e+04,1.491126543209876587e+00,4.631397194901095986e+02
5.122000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.397600000000000000e+04,1.366512345679012252e+00,4.654732740719306889e+02
5.123000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.378500000000000000e+04,1.299205246913580192e+00,4.714993102413884571e+02
5.124000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.393000000000000000e+04,1.149228395061728358e+00,4.776797747818549738e+02
5.125000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.397200000000000000e+04,9.840509259259259123e-01,4.829308622685185242e+02
5.126000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.417400000000000000e+04,9.350077160493827089e-01,4.883309905290256552e+02
5.127000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.398400000000000000e+04,8.860879629629629939e-01,4.898996225801612354e+02
5.128000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.413500000000000000e+04,9.006944444444444642e-01,4.900180583761406865e+02
5.129000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.410900000000000000e+04,8.563811728395062106e-01,4.909839757506478009e+02
5.130000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.414300000000000000e+04,8.339814814814814348e-01,4.920679557232128900e+02
5.131000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.395200000000000000e+04,8.158719135802469102e-01,4.909156507839291521e+02
5.132000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.375600000000000000e+04,8.070987654320987970e-01,4.927037438266247023e+02
5.133000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.373200000000000000e+04,7.008256172839506526e-01,4.933697739969135228e+02
5.134000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.369600000000000000e+04,6.755401234567901536e-01,4.952813275414737291e+02
5.135000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.352000000000000000e+04,7.145524691358025038e-01,4.943599664036898389e+02
5.136000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.382200000000000000e+04,7.452700617283950502e-01,4.937560394861087048e+02
5.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.397200000000000000e+04,6.733024691358024949e-01,4.954173092049016418e+02
5.138000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.399900000000000000e+04,6.837885802469135799e-01,4.957223142982682020e+02
5.139000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.404500000000000000e+04,6.951234567901234396e-01,4.973740407626505089e+02
5.140000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.371500000000000000e+04,7.116126543209876365e-01,4.972030770059346878e+02
5.141000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.387700000000000000e+04,6.649922839506172689e-01,4.968219409459662756e+02
5.142000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.398700000000000000e+04,6.827083333333333615e-01,4.967578483615303639e+02
5.143000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.419300000000000000e+04,7.150385802469135799e-01,4.987002077008077663e+02
5.144000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.413700000000000000e+04,6.788888888888888751e-01,4.985359213296372332e+02
5.145000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.416400000000000000e+04,6.644367283950617376e-01,4.976136861877357092e+02
5.146000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.431700000000000000e+04,6.460030864197531253e-01,4.956829475708137807e+02
5.147000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.425500000000000000e+04,7.460108024691357587e-01,4.944439166473765113e+02
5.148000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.424500000000000000e+04,6.659027777777777324e-01,4.930762538722540853e+02
5.149000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.416700000000000000e+04,6.766358024691357942e-01,4.950020278391608599e+02
5.150000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.440200000000000000e+04,6.022685185185184809e-01,4.960109948887721885e+02
5.151000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.425600000000000000e+04,6.501851851851851993e-01,4.996189648834019295e+02
5.152000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.429600000000000000e+04,6.641280864197530720e-01,4.990315110537170540e+02
5.153000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.427900000000000000e+04,6.711496913580247137e-01,4.983907197337963453e+02
5.154000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.434600000000000000e+04,7.323688271604937849e-01,4.954178917818716172e+02
5.155000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.433900000000000000e+04,8.419521604938271508e-01,4.955678255738811231e+02
5.156000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.471600000000000000e+04,9.288425925925926085e-01,4.924113856500533188e+02
5.157000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.462000000000000000e+04,9.566975308641975095e-01,4.915591030092592746e+02
5.158000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.508200000000000000e+04,1.016319444444444553e+00,4.959363547858558263e+02
5.159000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.531700000000000000e+04,1.080424382716049347e+00,5.006460436661714084e+02
5.160000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.559300000000000000e+04,1.187322530864197478e+00,5.009907671465381895e+02
5.161000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.558400000000000000e+04,1.209513888888888999e+00,5.020226546567191690e+02
5.162000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.551000000000000000e+04,1.323703703703703605e+00,4.963974216772763270e+02
5.163000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.487700000000000000e+04,1.378016975308641978e+00,4.927584843149267044e+02
5.164000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.499100000000000000e+04,1.440370370370370301e+00,4.921528151196463909e+02
5.165000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.498100000000000000e+04,1.392121913580246950e+00,4.951028790222884481e+02
5.166000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.496100000000000000e+04,1.415532407407407378e+00,4.910837002052254547e+02
5.167000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.484900000000000000e+04,1.510046296296296386e+00,4.906588940685847433e+02
5.168000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.454300000000000000e+04,1.601033950617283930e+00,4.889428662307931859e+02
5.169000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.433200000000000000e+04,1.560324074074074030e+00,4.853725351460691400e+02
5.170000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.446000000000000000e+04,1.565748456790123422e+00,4.853486204346112913e+02
5.171000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.410900000000000000e+04,1.642029320987654417e+00,4.808844574293172514e+02
5.172000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.408400000000000000e+04,1.686558641975308692e+00,4.726393618393132670e+02
5.173000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.399800000000000000e+04,1.617523148148148238e+00,4.654124411177316460e+02
5.174000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.386100000000000000e+04,1.685848765432098828e+00,4.625976763445334541e+02
5.175000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.345300000000000000e+04,1.686149691358024727e+00,4.556367086619202951e+02
5.176000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.266700000000000000e+04,1.763580246913580174e+00,4.527836066481267494e+02
5.177000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.279100000000000000e+04,1.693433641975308657e+00,4.458094795905135470e+02
5.178000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.291000000000000000e+04,1.690262345679012235e+00,4.451762453808490250e+02
5.179000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.271500000000000000e+04,1.726790123456790171e+00,4.414014404661541562e+02
5.180000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.267100000000000000e+04,1.707137345679012430e+00,4.433294065307784422e+02
5.181000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.286200000000000000e+04,1.578240740740740833e+00,4.432527230900396944e+02
5.182000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.271700000000000000e+04,1.575192901234568010e+00,4.476646420779511573e+02
5.183000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.309700000000000000e+04,1.556550925925926032e+00,4.458590077265279774e+02
5.184000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.324200000000000000e+04,1.546334876543209891e+00,4.468039809649347944e+02
5.185000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.307400000000000000e+04,1.465702160493827177e+00,4.437580470630787772e+02
5.186000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.319200000000000000e+04,1.500192901234567833e+00,4.372422091439947849e+02
5.187000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.305000000000000000e+04,1.446435185185185102e+00,4.308549604694763389e+02
5.188000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.244400000000000000e+04,1.411273148148148193e+00,4.299658493369317398e+02
5.189000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.259200000000000000e+04,1.399830246913580156e+00,4.268245040809327406e+02
5.190000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.232200000000000000e+04,1.377175925925925970e+00,4.282769721450617340e+02
5.191000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.211900000000000000e+04,1.311990740740740735e+00,4.271765119598170486e+02
5.192000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.207600000000000000e+04,1.378341049382715955e+00,4.277090959645537964e+02
5.193000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.191000000000000000e+04,1.274922839506172911e+00,4.328474382701164700e+02
5.194000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.160500000000000000e+04,1.243040123456790047e+00,4.342413742738816609e+02
5.195000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.146000000000000000e+04,1.232469135802469085e+00,4.364755212503333723e+02
5.196000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.118200000000000000e+04,1.231018518518518512e+00,4.373801929869088667e+02
5.197000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.102700000000000000e+04,1.131180555555555634e+00,4.384340746827846829e+02
5.198000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.063900000000000000e+04,1.086620370370370292e+00,4.405576823950236758e+02
5.199000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.039200000000000000e+04,1.066126543209876543e+00,4.412780888273866822e+02
5.200000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.986400000000000000e+04,1.040524691358024612e+00,4.427140701967592804e+02
