frame,x0,y0,x1,y1,area,motion,blur
3.913000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+02,2.560000000000000000e+02,3.539000000000000000e+03,2.680169753086419915e-01,4.066532143132120609e+02
3.914000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+02,2.560000000000000000e+02,3.501000000000000000e+03,2.791743827160493852e-01,4.057138230190114427e+02
3.915000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+02,2.560000000000000000e+02,3.554000000000000000e+03,2.450925925925925841e-01,4.063448539089291671e+02
3.916000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+02,2.560000000000000000e+02,3.548000000000000000e+03,2.358410493827160503e-01,4.053711328979957784e+02
3.917000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.560000000000000000e+02,3.535000000000000000e+03,2.792746913580246848e-01,4.069445603565934562e+02
3.918000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.512000000000000000e+03,3.070061728395061529e-01,4.050969650071801880e+02
3.919000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.528000000000000000e+03,2.560956790123457005e-01,4.060242184398695713e+02
3.920000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.540000000000000000e+03,2.604243827160493963e-01,4.056340401041666155e+02
3.921000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.586000000000000000e+03,3.114660493827160481e-01,4.074766371704008634e+02
3.922000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.620000000000000000e+03,3.556558641975308688e-01,4.053516448881172778e+02
3.923000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.582000000000000000e+03,3.224845679012345867e-01,4.059292393475055860e+02
3.924000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.512000000000000000e+03,3.425000000000000266e-01,4.047874250328051176e+02
3.925000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.576000000000000000e+03,3.932947530864197572e-01,4.070094676380791725e+02
3.926000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.647000000000000000e+03,4.676157407407407485e-01,4.029679158921443332e+02
3.927000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.618000000000000000e+03,3.907947530864197550e-01,4.037916041637492413e+02
3.928000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.800000000000000000e+03,4.699382716049382847e-01,4.027305330474941343e+02
3.929000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.855000000000000000e+03,5.652006172839506570e-01,4.050776520916684831e+02
3.930000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,3.873000000000000000e+03,5.995524691358025127e-01,4.024414907369303478e+02
3.931000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,4.119000000000000000e+03,5.395216049382716150e-01,4.049823873263889027e+02
3.932000000000000000e+03,0.000000000000000000e+00,5.600000000000000000e+01,2.600000000000000000e+02,2.570000000000000000e+02,4.125000000000000000e+03,5.908179012345678993e-01,4.043480347793185388e+02
3.933000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+02,2.570000000000000000e+02,4.195000000000000000e+03,6.627777777777777990e-01,4.089760060437027960e+02
3.934000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+01,2.600000000000000000e+02,2.570000000000000000e+02,4.319000000000000000e+03,7.358719135802469502e-01,4.046005271681146382e+02
3.935000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+01,2.600000000000000000e+02,2.570000000000000000e+02,4.520000000000000000e+03,6.846064814814815103e-01,4.026382067129629263e+02
3.936000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.539000000000000000e+03,7.143209876543209491e-01,3.987747822687447297e+02
3.937000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.604000000000000000e+03,7.738966049382716150e-01,3.991176853137264402e+02
3.938000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.972000000000000000e+03,8.181018518518518023e-01,3.961463764660493894e+02
3.939000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.006000000000000000e+03,7.209259259259259700e-01,3.982490383113758980e+02
3.940000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.906000000000000000e+03,7.424922839506172823e-01,3.977401754648681731e+02
3.941000000000000000e+03,0.000000000000000000e+00,5.900000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.966000000000000000e+03,7.711651234567901136e-01,3.989533996865354766e+02
3.942000000000000000e+03,0.000000000000000000e+00,5.900000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.025000000000000000e+03,7.947222222222222188e-01,3.931511154591883042e+02
3.943000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.926000000000000000e+03,6.446219135802468969e-01,3.916279903115354841e+02
3.944000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.920000000000000000e+03,6.730709876543209402e-01,3.890674130738811982e+02
3.945000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.064000000000000000e+03,7.381867283950617198e-01,3.887136505653077734e+02
3.946000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.071000000000000000e+03,7.950462962962963065e-01,3.932179364137993502e+02
3.947000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.081000000000000000e+03,6.315200617283950324e-01,3.900761916473765609e+02
3.948000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.136000000000000000e+03,6.960185185185184809e-01,3.964022408321307012e+02
3.949000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,5.108000000000000000e+03,8.193441358024691201e-01,3.998668064528440595e+02
3.950000000000000000e+03,0.000000000000000000e+00,6.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.952000000000000000e+03,8.391589506172839608e-01,3.963183027396738680e+02
3.951000000000000000e+03,0.000000000000000000e+00,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.848000000000000000e+03,8.348148148148147873e-01,3.951402828117259673e+02
3.952000000000000000e+03,0.000000000000000000e+00,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.708000000000000000e+03,8.687422839506172556e-01,3.941103021069101828e+02
3.953000000000000000e+03,9.000000000000000000e+00,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.799000000000000000e+03,8.947839506172839963e-01,3.934141746682575445e+02
3.954000000000000000e+03,1.920000000000000000e+02,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.760000000000000000e+03,9.134567901234568188e-01,3.896882275733858023e+02
3.955000000000000000e+03,1.890000000000000000e+02,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.653000000000000000e+03,8.119290123456790464e-01,3.889032862648962237e+02
3.956000000000000000e+03,1.860000000000000000e+02,6.200000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,4.364000000000000000e+03,8.497222222222222676e-01,3.843687017887421575e+02
3.957000000000000000e+03,1.840000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.159000000000000000e+03,8.570061728395061973e-01,3.819246625723379225e+02
3.958000000000000000e+03,1.830000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.058000000000000000e+03,9.032561728395062106e-01,3.799280408849999731e+02
3.959000000000000000e+03,1.830000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.672000000000000000e+03,8.398379629629629806e-01,3.808999907397881088e+02
3.960000000000000000e+03,1.800000000000000000e+01,6.300000000000000000e+01,2.600000000000000000e+02,2.550000000000000000e+02,3.630000000000000000e+03,8.396064814814815369e-01,3.788446356479099677e+02
3.961000000000000000e+03,1.860000000000000000e+02,6.300000000000000000e+01,2.600000000000000000e+02,2.590000000000000000e+02,3.517000000000000000e+03,9.164814814814814525e-01,3.780934084099579309e+02
3.962000000000000000e+03,1.880000000000000000e+02,6.300000000000000000e+01,2.600000000000000000e+02,2.640000000000000000e+02,3.644000000000000000e+03,9.743364197530863802e-01,3.763492744336205078e+02
3.963000000000000000e+03,1.920000000000000000e+02,6.300000000000000000e+01,2.600000000000000000e+02,2.640000000000000000e+02,3.466000000000000000e+03,9.051234567901234040e-01,3.780549893401825443e+02
3.964000000000000000e+03,1.960000000000000000e+02,6.100000000000000000e+01,2.580000000000000000e+02,2.630000000000000000e+02,3.168000000000000000e+03,9.303935185185184809e-01,3.798418322801759359e+02
3.965000000000000000e+03,2.010000000000000000e+02,5.500000000000000000e+01,2.580000000000000000e+02,2.590000000000000000e+02,3.235000000000000000e+03,9.602237654320987525e-01,3.813040857300716766e+02
3.966000000000000000e+03,2.050000000000000000e+02,5.000000000000000000e+01,2.590000000000000000e+02,2.590000000000000000e+02,3.163000000000000000e+03,9.745370370370370905e-01,3.842370395304045587e+02
3.967000000000000000e+03,2.100000000000000000e+02,4.600000000000000000e+01,2.600000000000000000e+02,2.600000000000000000e+02,3.427000000000000000e+03,9.007175925925925419e-01,3.833846100134792891e+02
3.968000000000000000e+03,2.150000000000000000e+02,4.200000000000000000e+01,2.600000000000000000e+02,2.610000000000000000e+02,3.548000000000000000e+03,9.119135802469136021e-01,3.838640085695778339e+02
3.969000000000000000e+03,2.150000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+02,2.610000000000000000e+02,3.656000000000000000e+03,9.380787037037037202e-01,3.822518589629415828e+02
3.970000000000000000e+03,2.150000000000000000e+02,3.600000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,3.305000000000000000e+03,9.685570987654320563e-01,3.818912804441014828e+02
3.971000000000000000e+03,2.150000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+02,2.640000000000000000e+02,3.518000000000000000e+03,8.987885802469135488e-01,3.824317103849927548e+02
3.972000000000000000e+03,2.150000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.552000000000000000e+03,8.668595679012345290e-01,3.835048747684589898e+02
3.973000000000000000e+03,2.150000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.760000000000000000e+03,8.739043209876543594e-01,3.887037969259044417e+02
3.974000000000000000e+03,2.150000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.440000000000000000e+03,8.358796296296295836e-01,3.925413799344612471e+02
3.975000000000000000e+03,2.150000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.414000000000000000e+03,6.874845679012345778e-01,3.941999776957947574e+02
3.976000000000000000e+03,2.150000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.459000000000000000e+03,6.310339506172839563e-01,3.975718900733858732e+02
3.977000000000000000e+03,2.150000000000000000e+02,3.500000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.611000000000000000e+03,6.622608024691357675e-01,3.979876249418915108e+02
3.978000000000000000e+03,2.150000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.513000000000000000e+03,6.220293209876542884e-01,4.012642505653078047e+02
3.979000000000000000e+03,2.140000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.508000000000000000e+03,5.521141975308642147e-01,4.044279398218997699e+02
3.980000000000000000e+03,2.150000000000000000e+02,4.300000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.624000000000000000e+03,5.679012345679012030e-01,4.073694187837576806e+02
3.981000000000000000e+03,2.140000000000000000e+02,4.500000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.542000000000000000e+03,6.322222222222222410e-01,4.110782472278782507e+02
3.982000000000000000e+03,2.140000000000000000e+02,4.800000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.645000000000000000e+03,6.580478395061728492e-01,4.065610593230238123e+02
3.983000000000000000e+03,2.140000000000000000e+02,5.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.772000000000000000e+03,6.125540123456789665e-01,4.032603559585047606e+02
3.984000000000000000e+03,2.140000000000000000e+02,5.600000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.742000000000000000e+03,5.974151234567901536e-01,3.987492193394204492e+02
3.985000000000000000e+03,2.140000000000000000e+02,6.000000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.770000000000000000e+03,6.655709876543209891e-01,3.979291569492074245e+02
3.986000000000000000e+03,2.140000000000000000e+02,6.400000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.921000000000000000e+03,7.271990740740740256e-01,3.972653209347255370e+02
3.987000000000000000e+03,2.140000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.882000000000000000e+03,6.737731481481481488e-01,3.983893215353986079e+02
3.988000000000000000e+03,2.140000000000000000e+02,6.400000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.878000000000000000e+03,7.029398148148148229e-01,3.964944293209876491e+02
3.989000000000000000e+03,2.140000000000000000e+02,6.400000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.832000000000000000e+03,7.982021604938271953e-01,3.961985269373475944e+02
3.990000000000000000e+03,2.140000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,3.958000000000000000e+03,8.379706790123456761e-01,3.960146156973378879e+02
3.991000000000000000e+03,2.130000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,3.841000000000000000e+03,8.070679012345679526e-01,3.971112455415999989e+02
3.992000000000000000e+03,2.130000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.029000000000000000e+03,8.099614197530864423e-01,3.990507586662070025e+02
