frame,x0,y0,x1,y1,area,motion,blur
1.788000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.774000000000000000e+03,3.059413580246913567e-01,3.045410068700821853e+02
1.789000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.855000000000000000e+03,3.733333333333333504e-01,3.025978897676016572e+02
1.790000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.822000000000000000e+03,2.631790123456790309e-01,3.029258599849013081e+02
1.791000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.851000000000000000e+03,2.622608024691358009e-01,3.027176507180212752e+02
1.792000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.864000000000000000e+03,3.299614197530864046e-01,3.007401700502376229e+02
1.793000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.853000000000000000e+03,2.890354938271604834e-01,3.029794550744932167e+02
1.794000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.853000000000000000e+03,2.696759259259259300e-01,3.031758200788156614e+02
1.795000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.853000000000000000e+03,2.608410493827160725e-01,3.035589141782406841e+02
1.796000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.829000000000000000e+03,2.785879629629629539e-01,3.043534588214806149e+02
1.797000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.761000000000000000e+03,2.972762345679012541e-01,3.035896852613930719e+02
1.798000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.810000000000000000e+03,2.556404320987654133e-01,3.029865345219383812e+02
1.799000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.829000000000000000e+03,2.638503086419752841e-01,3.028418530449221748e+02
1.800000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.810000000000000000e+03,3.229475308641975295e-01,3.032252400310547387e+02
1.801000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.782000000000000000e+03,3.213425925925925686e-01,3.027482250928188137e+02
1.802000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.775000000000000000e+03,2.711574074074074026e-01,3.029790828644166254e+02
1.803000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.893000000000000000e+03,2.619598765432099019e-01,3.037951249613602727e+02
1.804000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.856000000000000000e+03,3.050540123456790265e-01,3.045978341478052016e+02
1.805000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.811000000000000000e+03,3.156249999999999889e-01,3.041169703015451091e+02
1.806000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.873000000000000000e+03,2.571064814814814636e-01,3.037396783192706380e+02
1.807000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.814000000000000000e+03,2.559104938271604679e-01,3.037112491640351664e+02
1.808000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.910000000000000000e+03,2.925154320987654044e-01,3.050049219130444271e+02
1.809000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.919000000000000000e+03,3.097685185185184986e-01,3.042544533929183785e+02
1.810000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.125000000000000000e+03,2.724922839506173089e-01,3.041166995622214131e+02
1.811000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.137000000000000000e+03,2.623225308641975451e-01,3.041122329865874576e+02
1.812000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.141000000000000000e+03,2.937962962962962776e-01,3.049907496103871267e+02
1.813000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.142000000000000000e+03,2.970910493827160770e-01,3.042120406973378977e+02
1.814000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.127000000000000000e+03,2.530246913580246892e-01,3.041248559649348522e+02
1.815000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,2.118000000000000000e+03,2.550540123456790376e-01,3.044060068086395745e+02
1.816000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.840000000000000000e+02,2.690000000000000000e+02,1.987000000000000000e+03,3.019598765432098819e-01,3.060543626162170767e+02
1.817000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+03,2.980478395061728625e-01,3.049131641274552749e+02
1.818000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.153000000000000000e+03,2.671682098765432167e-01,3.054516438576436599e+02
1.819000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+03,2.673070987654320718e-01,3.056724304695835031e+02
1.820000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.001000000000000000e+03,2.924459876543210046e-01,3.063902705675582752e+02
1.821000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.047000000000000000e+03,3.082407407407407596e-01,3.052611118226428175e+02
1.822000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+03,2.627623456790123546e-01,3.045972165006763817e+02
1.823000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.152000000000000000e+03,2.706712962962962710e-01,3.049390418237859421e+02
1.824000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.067000000000000000e+03,2.977083333333333526e-01,3.058016615204904269e+02
1.825000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.068000000000000000e+03,3.059182098765432234e-01,3.051202813128119828e+02
1.826000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.077000000000000000e+03,2.688580246913579996e-01,3.053843923525377591e+02
1.827000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.064000000000000000e+03,2.649537037037036913e-01,3.056188154506148749e+02
1.828000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.067000000000000000e+03,3.077469135802469169e-01,3.058546315128576794e+02
1.829000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,1.949000000000000000e+03,3.248456790123456783e-01,3.050607657347870258e+02
1.830000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.072000000000000000e+03,2.558333333333333570e-01,3.055192472350227604e+02
1.831000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.051000000000000000e+03,2.559104938271604679e-01,3.055048482838339510e+02
1.832000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.042000000000000000e+03,2.892515432098765604e-01,3.056377042151896717e+02
1.833000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.018000000000000000e+03,3.022993827160493918e-01,3.050702648099922953e+02
1.834000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.152000000000000000e+03,2.568981481481481532e-01,3.055500639783736005e+02
1.835000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.060000000000000000e+03,2.491589506172839641e-01,3.054300882523148175e+02
1.836000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.037000000000000000e+03,2.971373456790123435e-01,3.061473259066357855e+02
1.837000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.040000000000000000e+03,3.060185185185185230e-01,3.054343555740717306e+02
1.838000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.094000000000000000e+03,2.636033950617284183e-01,3.053371660378920183e+02
1.839000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.004000000000000000e+03,2.696373456790123191e-01,3.050666390160013748e+02
1.840000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.106000000000000000e+03,3.010879629629629739e-01,3.054548036407726954e+02
1.841000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.005000000000000000e+03,3.080555555555555824e-01,3.043931999427845199e+02
1.842000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.083000000000000000e+03,2.741589506172839585e-01,3.041909144589596394e+02
1.843000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.081000000000000000e+03,2.702777777777777835e-01,3.038739174189815344e+02
1.844000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.129000000000000000e+03,3.158487654320987770e-01,3.041275434668400521e+02
1.845000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.077000000000000000e+03,3.643287037037036824e-01,3.034690026791242872e+02
1.846000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.073000000000000000e+03,2.535879629629629872e-01,3.028913026186342563e+02
1.847000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.086000000000000000e+03,2.540123456790123191e-01,3.031574899262093368e+02
1.848000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.047000000000000000e+03,3.424922839506172600e-01,3.013147283564219379e+02
1.849000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.037000000000000000e+03,3.090972222222222454e-01,3.030105309770208919e+02
1.850000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.029000000000000000e+03,2.762191358024691512e-01,3.030506542432913193e+02
1.851000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.038000000000000000e+03,2.720524691358024438e-01,3.029879683684246743e+02
1.852000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.025000000000000000e+03,2.978703703703703964e-01,3.038114092849198755e+02
1.853000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.022000000000000000e+03,3.000848765432098664e-01,3.039498356523752705e+02
1.854000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.031000000000000000e+03,2.501157407407407218e-01,3.036383930019717923e+02
1.855000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.028000000000000000e+03,2.536805555555555758e-01,3.044576067205837830e+02
1.856000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.074000000000000000e+03,2.843595679012345667e-01,3.048565416473765595e+02
1.857000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.065000000000000000e+03,3.033256172839506326e-01,3.040609158992889434e+02
1.858000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.025000000000000000e+03,2.526157407407407240e-01,3.040980923539071341e+02
1.859000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,1.920000000000000000e+03,2.555015432098765582e-01,3.043713330946478095e+02
1.860000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,1.971000000000000000e+03,2.933256172839506237e-01,3.050413181926701895e+02
1.861000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,1.966000000000000000e+03,3.532330246913580329e-01,3.050830473464768033e+02
1.862000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,1.963000000000000000e+03,2.737885802469136043e-01,3.048131856433255962e+02
1.863000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.030000000000000000e+03,2.698148148148148406e-01,3.040995745955623306e+02
1.864000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.042000000000000000e+03,3.274382716049382691e-01,3.036755929183218541e+02
1.865000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.045000000000000000e+03,3.117746913580247137e-01,3.034854691738468659e+02
1.866000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.018000000000000000e+03,2.631327160493827089e-01,3.039649290122861771e+02
1.867000000000000000e+03,2.470000000000000000e+02,4.300000000000000000e+01,2.860000000000000000e+02,2.690000000000000000e+02,2.023000000000000000e+03,2.517901234567901381e-01,3.040831082813571697e+02
