Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
382,2.616936445236206,-1.9605388641357422,83.62054443359375,8.154557128495442,-0.8862156853160547,51.595396151982435,0.520201,10.530557,13.744657,16.539486,-6.228498,-15.000033,10.251896,-38.4173,-30.797577,22.696419,-7.2452297,15.000033,5.1975417,1.2710192,7.342214,8.809002,30.141342,-27.396803,29.415455,-5.0825996,3.7066197,14.942684,-6.672863,-59.308846,29.213879,-56.934605,3.8881233,3.0674148,-7.269984
383,2.456947088241577,-2.1119778156280518,83.83844757080078,7.875763757779113,-1.6341651964204658,50.514468573470104,2.7568743,10.535495,14.274891,14.020072,-5.5840793,-15.000033,10.619118,-37.35123,-29.419395,21.268074,-5.71703,15.000033,5.172446,0.99488384,6.451467,9.85191,29.453966,-27.336292,34.279835,-6.320625,3.8130426,14.391623,-8.422081,-59.23504,29.49264,-55.85829,5.4036884,3.570943,-6.5334005
384,2.2635459899902344,-2.3174898624420166,84.0273666381836,7.697892085090998,-2.104342939960498,49.53777049123746,4.3388624,10.5131,14.851942,12.085702,-4.600783,-15.000033,10.758531,-36.710766,-28.787685,20.098885,-4.735132,15.000033,5.1720695,0.733006,5.826015,10.3012495,28.839624,-27.774178,39.1072,-7.762822,3.6628854,13.960626,-10.56113,-59.063923,29.947512,-54.34819,8.282129,3.509168,-6.4694357
385,2.0420584678649902,-2.5858066082000732,84.06217956542969,7.777910569446461,-2.826037178806503,48.67456242932803,5.9829135,10.067179,14.829387,10.2379875,-4.1907334,-15.000033,10.925041,-36.312393,-27.443493,19.28475,-4.020823,15.000033,5.1588273,0.57174456,5.0841794,10.747877,28.376186,-27.80778,42.923035,-9.034888,3.7174716,13.944372,-13.325781,-58.899532,30.937002,-53.24293,9.336984,4.406202,-6.1167107
386,1.816049575805664,-2.8926897048950195,84.10771942138672,7.702976375231839,-3.1810584265177297,48.111972600767665,6.7168274,10.191798,15.48268,9.403604,-4.115352,-15.000033,10.844629,-35.86722,-26.702017,18.604635,-3.5397627,15.000033,5.1638947,0.53692544,4.729172,10.94387,27.934458,-28.016691,46.078438,-10.060968,3.7372146,13.753423,-15.868525,-58.470726,31.337685,-52.02228,11.833166,4.9695363,-5.505558
387,1.6007235050201416,-3.240676164627075,84.09430694580078,7.770300600105976,-3.639665933539974,47.392283354099995,7.40543,10.210335,16.035414,8.967249,-4.319109,-15.000033,10.700753,-35.520966,-25.536573,17.999464,-2.939533,15.000033,5.420744,0.54449326,4.1954684,10.906651,27.580694,-27.962671,48.839687,-12.165126,3.61504,13.592431,-19.439606,-58.074158,32.753044,-50.083668,12.829229,6.0096774,-4.8692465
388,1.4205882549285889,-3.6288368701934814,84.0980453491211,7.675589319731364,-4.243876643319446,45.594156856409036,7.995975,10.439287,15.888108,9.762997,-5.0468225,-15.000033,10.610682,-34.59763,-23.784039,16.261803,-2.6899567,15.000033,6.1407995,0.74105656,4.0858836,10.73899,27.324438,-27.339668,50.488773,-14.605797,2.9913993,13.440768,-23.36359,-57.511547,35.189682,-48.881336,14.726851,6.088275,-6.799243
389,1.2783169746398926,-4.013098239898682,84.0635757446289,7.857417014420397,-4.622188488807623,44.98916066195137,8.091259,10.464032,15.92575,10.25299,-5.5163264,-15.000033,10.268443,-34.580925,-22.934723,16.317257,-2.477692,15.000033,5.9876194,0.59061086,3.861211,10.636303,27.139168,-26.75722,52.264996,-16.500656,2.589181,13.521048,-26.600441,-57.018887,37.26223,-47.414997,13.674246,5.8317738,-6.969764
390,1.1843514442443848,-4.391585826873779,83.97904968261719,8.120431925631337,-4.490652193773089,44.80803092907038,7.831168,10.441549,16.392054,10.166008,-5.9030523,-15.000033,9.522436,-34.738087,-22.374031,16.588577,-2.4167964,15.000033,5.506701,0.43913594,3.5856059,10.618797,26.997997,-26.681858,53.731453,-16.810787,2.6141777,13.885275,-28.733187,-56.449207,38.107613,-46.160576,15.070697,5.8821673,-6.850382
391,1.137908935546875,-4.781208038330078,83.90740203857422,8.323012356627686,-4.486765482773273,44.35800900448122,7.4246902,10.618711,16.720762,10.927502,-6.5446906,-15.000033,8.774377,-34.648003,-21.367727,16.791584,-2.0899975,15.000033,5.150673,0.31167468,3.4243677,10.766517,26.92706,-26.403473,54.790863,-17.72855,2.4332483,13.781415,-29.990768,-55.89935,38.391953,-45.306774,14.580281,5.9169292,-6.079402
392,1.137365460395813,-5.185279846191406,83.80235290527344,8.62336721650063,-4.4698085668288305,43.437891591872464,6.8674917,10.883839,17.108473,12.468392,-7.4432983,-15.000033,7.895156,-34.792103,-20.69723,16.995821,-2.1484625,15.000033,5.0117807,-0.14909239,3.5174773,10.650893,26.99092,-25.921778,56.018684,-18.652319,2.1513534,14.255646,-30.944195,-55.492878,39.617928,-44.624058,15.183156,5.352452,-7.2865505
393,1.153505802154541,-5.582411766052246,83.64627075195312,9.015677316243918,-4.2945432910779395,42.99362372997844,5.823473,11.188479,17.627436,14.399807,-8.270016,-15.000033,6.630124,-35.104286,-19.6576,18.02737,-2.360519,15.000033,4.493311,-0.62596864,3.749056,10.678584,27.056211,-25.487112,56.92864,-19.447412,1.9502302,14.392277,-30.9435,-55.146324,39.87884,-44.565647,15.196714,4.6666803,-7.4005513
394,1.1692403554916382,-5.972756862640381,83.43997955322266,9.37453902226105,-3.9696234478920385,42.856710324558435,4.361087,11.784055,18.501446,16.815197,-9.200178,-15.000033,5.1815705,-35.4129,-18.618057,19.399036,-2.655456,15.000033,3.778473,-1.2286962,4.158444,10.595769,27.069702,-24.782347,57.746082,-20.698696,1.8614616,14.468535,-29.74751,-54.94361,38.9684,-44.79773,16.360052,4.290182,-7.27275
395,1.1589553356170654,-6.347654819488525,83.15110778808594,9.536117412575583,-3.233664337915118,42.37972660413399,1.9853406,12.649377,18.770155,20.382793,-10.6869,-15.000033,2.9543688,-35.447437,-17.248661,20.921295,-3.3665524,15.000033,3.3737307,-1.6884336,5.1219234,10.253573,27.086527,-23.57586,58.122562,-20.93532,1.2376138,14.82828,-27.306046,-55.04445,38.30263,-46.90617,14.616232,2.9553177,-6.8334107
396,1.0900413990020752,-6.697902679443359,82.7922134399414,9.575588164610418,-2.674380091988972,42.320278231135646,-0.7071545,13.857856,19.008944,24.727566,-11.658794,-15.000033,0.7052733,-35.56383,-16.093435,23.40112,-4.299396,15.000033,2.627909,-2.2244227,6.3465385,9.530887,27.172628,-23.033222,58.661133,-20.841717,1.3221569,15.122564,-23.992346,-55.320557,36.537197,-47.99677,14.796209,1.7775244,-6.834158
397,0.948899507522583,-7.000336170196533,82.4029541015625,9.214073496095757,-1.714391648568728,41.90266587865579,-4.017258,15.636575,19.128609,29.733,-12.852819,-15.000033,-2.3395314,-35.31533,-14.892995,26.214714,-5.4695487,15.000033,2.266735,-2.619393,8.214642,8.338479,27.356777,-22.820671,59.187084,-19.400143,1.178477,16.395323,-19.185823,-55.58891,33.95099,-50.205208,13.2450905,0.27500668,-7.3354187
398,0.7376686930656433,-7.267888069152832,81.91197204589844,8.492982168555535,-0.985171285925,41.77242297027305,-7.71546,18.07736,18.755949,35.677895,-14.080883,-15.000033,-5.1657124,-34.621593,-13.6411,29.401524,-6.860268,15.000033,1.8574317,-3.023186,10.407586,6.720118,27.695398,-22.481192,60.519653,-22.541016,0.63907987,17.11187,-14.7333765,-56.111774,31.36606,-51.29628,12.125115,-2.0138922,-8.425972
399,0.4388670027256012,-7.4733147621154785,81.2515640258789,8.096520262253648,-0.11583956832221201,41.492369826430306,-11.439971,20.019258,18.413078,41.299213,-15.289584,-14.649234,-8.867279,-34.540634,-11.898568,33.611267,-8.747864,15.000033,1.7888865,-3.3583817,13.354699,4.4185987,28.19034,-22.402523,60.996105,-23.16885,0.1773334,17.473593,-9.496437,-56.497326,28.59033,-53.758633,11.416539,-3.9907253,-9.804229
400,0.08185339719057083,-7.623215675354004,80.48050689697266,7.276161321454781,1.1420640934338941,41.291572270007826,-15.618341,22.386032,17.78955,46.7214,-16.77917,-13.777433,-12.914685,-34.05189,-10.479343,37.840717,-10.526419,15.000033,1.9102249,-3.6485255,16.539415,1.7772549,28.802671,-22.332916,61.78349,-24.641161,-0.20637703,18.443739,-5.305693,-56.731174,26.014517,-55.881943,10.519497,-5.881481,-11.674888
401,-0.31298619508743286,-7.730175495147705,79.59578704833984,6.092651955701698,2.4290479175975435,41.21086543762913,-19.996557,24.757812,16.329754,51.758614,-17.797537,-12.9085655,-17.113249,-33.06364,-8.942428,42.45102,-12.210654,15.000033,1.7689992,-3.7461886,19.737026,-0.65687764,29.396278,-22.57353,62.450146,-25.262249,0.00045153618,18.942795,-3.6888957,-56.80217,23.772831,-56.971207,7.897686,-7.1347513,-12.458107
402,-0.7127923965454102,-7.802175045013428,78.56940460205078,5.0094657212159825,3.8242721934925177,40.987329616498904,-24.559837,26.941393,14.73056,56.7848,-18.692387,-12.374834,-21.554043,-32.156025,-7.2392316,47.166626,-14.059111,15.000033,1.7530948,-3.6790376,23.438766,-3.4539413,29.989252,-22.464481,62.319885,-25.134766,-0.031913042,19.612928,-0.56399494,-56.334286,21.699055,-59.372803,4.750177,-9.07593,-15.114406
403,-1.085362195968628,-7.859464168548584,77.53450012207031,4.06981313380029,5.355960923518238,41.27993440325576,-29.303535,28.420185,12.64447,60.99995,-19.574015,-11.716126,-25.74014,-31.397514,-5.781794,51.607292,-16.023966,14.583616,1.5710845,-3.7068872,26.789272,-6.0527563,30.408978,-22.6726,63.214115,-27.136095,-0.17119533,20.076365,0.52920634,-55.68545,20.999903,-60.000134,3.621629,-10.922425,-17.513464
404,-1.4033311605453491,-7.920562267303467,76.5953140258789,3.3984420575599152,7.137194081361731,40.961125015434014,-33.620262,29.24927,10.706905,64.334,-20.38971,-11.603811,-30.284107,-30.60818,-4.1131682,55.501072,-17.661722,14.111625,1.3512841,-3.667085,29.793802,-8.6887,30.762764,-22.876015,63.88228,-26.136969,0.2659838,20.616547,-0.08692551,-53.88526,20.501637,-60.000134,1.826677,-10.9115505,-16.9551
405,-1.653860330581665,-7.9850382804870605,75.40709686279297,2.601053708606573,9.505331214621023,41.32028409244406,-39.74439,30.02053,7.84586,68.63358,-20.506683,-10.90225,-35.347057,-30.30051,-3.2660303,60.08016,-19.41686,13.385466,1.6818253,-4.034832,29.793802,-12.111937,30.952957,-24.252344,67.05036,-27.749203,0.21076566,20.283852,0.98530596,-52.716457,21.729113,-59.616455,0.57821846,-12.423386,-20.439081
406,-1.8265330791473389,-8.064032554626465,74.3939208984375,2.1572665210126925,12.17479212148902,41.69597753408351,-45.59157,29.996216,5.2680225,71.880516,-20.360537,-10.33301,-40.378426,-30.067598,-2.3208802,63.77037,-20.628675,12.900498,1.6677375,-4.199253,29.793802,-15.05425,30.78361,-25.731728,69.79911,-28.104033,0.030462889,19.907635,-0.08774566,-50.892094,23.412563,-57.30198,-0.6923465,-14.311045,-22.35265
407,-1.93295419216156,-8.15792465209961,73.38119506835938,1.2998184145739586,14.760687501803012,41.5442955654383,-51.27978,30.001076,2.1334686,74.98191,-20.10388,-9.549979,-45.19647,-29.340158,-1.7375867,67.22961,-21.589851,12.363933,1.4813178,-4.388722,29.793802,-17.794287,30.495884,-27.189596,72.5202,-27.599785,-0.09671076,19.567345,-2.2947981,-48.646004,24.990376,-54.390133,-1.6513574,-15.5808325,-23.6886
408,-1.9713749885559082,-8.273966789245605,72.47827911376953,0.7780429681582198,17.258671723856352,41.30154222552178,-56.430485,29.633764,-0.49708593,77.69095,-20.3355,-8.938256,-49.49757,-28.98524,-1.3679216,69.83512,-22.341124,11.999661,1.3819944,-4.907475,29.793802,-20.17572,30.11348,-28.112694,74.78292,-27.372923,-0.5303117,19.31798,-3.9498897,-46.0891,26.939571,-51.642555,-2.089724,-16.132277,-24.387388
409,-1.959006905555725,-8.410523414611816,71.55223846435547,0.761315167203954,19.67130063092341,41.31707174005886,-61.12112,29.146338,-2.2927325,80.1477,-20.385506,-8.339171,-53.988426,-28.424744,0.069829226,72.65491,-23.04744,11.781065,1.1259936,-5.337046,29.793802,-22.594917,29.828518,-29.203682,76.96791,-28.08479,-1.2902765,19.671461,-6.759278,-43.323685,28.254341,-47.47677,-2.3803308,-17.245607,-26.093739
410,-1.920019268989563,-8.553251266479492,70.6792221069336,1.0617372944416743,22.168726830169206,41.428024602638466,-65.51778,28.154314,-3.8610435,82.254456,-20.757652,-7.89195,-58.28321,-28.480509,1.1448473,74.949104,-23.96939,11.110297,1.0177106,-5.729109,29.793802,-25.0958,29.65495,-29.92513,79.15451,-29.531548,-2.3978393,20.450443,-9.272614,-40.483765,29.573532,-43.922707,-2.944255,-17.800533,-27.400385
411,-1.896315574645996,-8.695545196533203,69.73064422607422,1.1792966418631181,24.316757541431702,41.698257187254654,-69.87444,27.122383,-5.744213,84.60379,-20.885477,-7.6094904,-62.491364,-28.361347,2.2848096,77.887215,-24.452305,10.36474,0.6726993,-6.0854044,29.793802,-26.85886,29.471462,-30.476719,80.35825,-30.129404,-2.8809466,20.471807,-10.382207,-37.295307,30.113337,-41.069656,-3.218493,-18.513363,-28.514954
412,-1.9099937677383423,-8.829190254211426,68.82341766357422,0.7541834129272559,26.313101878782795,41.49545563974138,-73.54558,26.085802,-8.019129,86.31867,-21.397282,-7.82317,-66.08263,-27.155077,3.343441,80.14959,-25.015703,10.519524,0.5203081,-6.1515427,29.793802,-28.263199,29.150427,-31.185713,81.15047,-32.75995,-3.0567887,22.129063,-10.77311,-33.949318,31.190374,-38.602673,-5.8616285,-17.704264,-30.469784
413,-1.9786901473999023,-8.96011734008789,67.82628631591797,0.32961663846740025,28.1798144459827,41.020956814118485,-77.52937,24.939508,-10.465914,88.86343,-21.745523,-7.5828586,-69.49337,-27.145466,3.4462445,82.22539,-25.602169,10.020298,0.556952,-6.205936,29.793802,-29.807104,28.94429,-31.198051,81.794365,-34.25877,-3.7977464,22.911804,-12.308428,-30.834518,31.90419,-35.47375,-7.1105494,-17.591892,-29.857084
414,-2.1101596355438232,-9.09864330291748,66.68465423583984,0.42293436169104764,29.784924230139527,41.118258151829245,-81.0859,23.897818,-11.9923725,91.35358,-22.489672,-7.4818044,-73.109955,-26.84947,4.8063874,84.92392,-26.189465,10.005601,0.1837305,-6.66268,29.793802,-30.475376,28.800062,-31.474627,82.835556,-36.541847,-4.0699754,23.397444,-14.056236,-28.088703,32.423676,-31.118464,-6.5454626,-17.716352,-31.784502
415,-2.3087430000305176,-9.241559028625488,65.68925476074219,0.4085445483817694,31.178754616823344,41.39047756092336,-84.20545,22.825613,-13.394033,93.28786,-23.10992,-7.09281,-76.33149,-26.947144,5.651208,87.384186,-26.829004,9.51294,0.008972788,-6.8907537,29.793802,-31.614138,28.777676,-31.342848,83.57782,-38.10201,-4.643206,24.18606,-16.069748,-25.685608,32.48085,-26.526358,-5.9048104,-17.744246,-33.158775
416,-2.555665969848633,-9.406878471374512,64.82654571533203,0.7716967254895716,31.76713112967703,41.782291061613634,-86.653275,22.145576,-14.055971,95.43491,-23.697947,-6.7945466,-78.65546,-26.8071,7.0729566,89.4424,-27.20294,9.626443,-0.27432433,-7.224886,29.793802,-32.491825,29.119116,-31.207893,84.25272,-36.159866,-5.3076906,23.753765,-18.763563,-23.710741,31.57775,-23.286718,-5.7428036,-17.744337,-32.14063
417,-2.8334438800811768,-9.572949409484863,63.698936462402344,-0.35399232829100497,32.17575630472217,40.971227114508146,-89.060394,20.611639,-17.11113,98.032684,-24.337545,-6.9915795,-81.020874,-26.744093,6.8452206,92.157104,-27.864685,9.049304,-0.20539086,-7.507601,29.793802,-33.00369,29.46808,-30.521381,83.89099,-37.132656,-5.805052,24.319992,-21.670221,-21.877338,31.81232,-19.884226,-8.969129,-14.391847,-31.6018
418,-3.0845463275909424,-9.763469696044922,62.81285095214844,-0.4219587444273306,32.511727450874055,40.718859866267685,-91.05343,20.035418,-18.151066,100.1118,-24.670542,-7.0880647,-83.178215,-26.495886,7.7853985,94.175804,-27.989311,8.992887,-0.5133619,-7.9135966,29.793802,-33.170837,29.936888,-30.223217,83.863594,-37.289433,-6.348444,25.375595,-23.337727,-20.473478,32.16191,-16.943712,-8.879459,-14.743834,-32.043232
419,-3.287141799926758,-9.965278625488281,62.119197845458984,-0.07971736704835275,33.23356654464732,40.71252043512796,-92.70685,19.090092,-18.706062,101.39631,-25.076561,-7.196998,-85.30496,-26.118454,8.927811,95.45981,-28.310192,9.38198,-0.9300397,-8.448404,29.793802,-33.183372,30.541988,-29.95297,84.09837,-37.235165,-6.9170957,25.645372,-25.21918,-19.484926,32.277023,-14.08903,-9.385815,-14.963536,-33.673817
420,-3.437173366546631,-10.178218841552734,61.37646484375,0.4079883833291163,33.78177166771272,41.055283099207706,-94.25323,18.042797,-19.218353,102.68412,-25.417837,-7.3224125,-87.41657,-26.006155,10.178331,97.17506,-28.578428,9.313937,-1.1635767,-8.691229,29.793802,-33.18804,31.049543,-29.520704,83.71521,-37.100494,-7.118019,26.807924,-26.024263,-18.607973,32.544945,-12.448363,-9.780211,-14.68388,-34.76603
421,-3.532346725463867,-10.402749061584473,60.82187271118164,0.7692357098664883,34.13468246032896,40.995209656209724,-95.36304,17.531141,-19.574951,103.72689,-25.676908,-7.48923,-89.09833,-25.821333,11.0277,98.43783,-28.523386,9.363014,-1.5150604,-9.150611,29.793802,-33.0898,31.621035,-29.333708,83.945045,-37.177074,-7.420246,26.868374,-26.62803,-17.98513,32.63813,-10.09978,-9.571601,-14.724799,-36.878773
422,-3.581488609313965,-10.630353927612305,60.194236755371094,1.0647079825186065,34.348026218640925,41.16915431487745,-96.4989,16.873104,-20.16862,104.86913,-25.808115,-7.868003,-90.532394,-25.634298,11.826196,99.92092,-28.64098,9.601823,-1.6803495,-9.312151,29.793802,-32.86289,32.10485,-28.808073,83.43206,-37.26529,-7.3929358,27.757524,-27.169012,-17.515957,32.619392,-8.276481,-10.296601,-13.842372,-37.243874
423,-3.588996410369873,-10.855663299560547,59.816612243652344,1.5820578219150105,34.56801714867183,41.510843310851115,-97.101494,16.184317,-20.357994,105.33029,-26.10345,-8.258624,-91.619644,-25.403065,12.629308,100.86531,-28.656822,9.9508295,-2.039712,-9.728112,29.793802,-32.630043,32.574497,-28.58452,83.62371,-37.796684,-7.927854,28.17217,-28.011492,-17.353098,33.34098,-6.1953173,-10.740679,-14.347773,-38.90511
424,-3.565464973449707,-11.077065467834473,59.39533233642578,2.263772038582536,34.708552671370136,41.487294056927624,-97.76165,16.074348,-20.240618,106.161865,-26.275457,-8.285751,-92.85205,-25.239752,13.561959,101.7887,-28.902313,10.164447,-2.286408,-9.837993,29.793802,-32.29533,32.94429,-28.118303,83.372665,-37.617805,-8.138387,28.630426,-28.617212,-17.302847,33.686687,-5.2059116,-10.845405,-14.388879,-39.818092
425,-3.5279624462127686,-11.275928497314453,59.045475006103516,2.5233339782771376,34.675616924677875,41.47646645003992,-98.352135,16.073862,-20.474897,106.88791,-26.576717,-8.012252,-93.59477,-25.140244,13.965327,102.682594,-28.869661,10.231716,-2.446369,-9.987119,29.793802,-32.02445,33.22296,-27.801468,83.12545,-37.69661,-8.198465,29.277426,-29.176422,-17.344828,34.005978,-4.0565987,-11.041682,-14.413942,-39.7495
426,-3.477130174636841,-11.445673942565918,58.77054977416992,2.9603294751282494,34.846282142667626,41.64871277966077,-98.69514,15.654715,-20.573364,107.21071,-26.71111,-8.438001,-94.36364,-25.25774,14.355421,103.29381,-29.078375,10.514246,-2.5568678,-10.05711,29.793802,-31.823795,33.438156,-27.657692,82.79814,-37.069946,-8.236595,29.46173,-29.413033,-17.472742,34.354656,-3.511712,-12.054245,-13.704019,-40.787468
427,-3.423412561416626,-11.588522911071777,58.566551208496094,3.5018617947424913,34.880159997095355,41.95286730190223,-99.00356,15.511038,-20.374561,107.53694,-26.911043,-8.300605,-94.966255,-25.108341,15.055787,103.91667,-29.193733,10.513611,-2.693996,-10.113471,29.793802,-31.61267,33.550785,-27.589987,82.58623,-36.323685,-8.024421,29.872965,-29.600939,-17.63296,34.76385,-2.7427373,-12.506629,-14.044619,-42.031322
428,-3.3788275718688965,-11.69095516204834,58.42521667480469,3.76552657585364,34.96236895275611,42.169628898849744,-98.99945,14.796588,-20.616026,107.62164,-26.671568,-8.523316,-95.31309,-25.221912,15.252877,104.282616,-29.4689,10.638876,-2.856974,-10.08887,29.793802,-31.438124,33.620293,-27.617226,82.65762,-36.56764,-7.6017323,30.490107,-29.847864,-17.916044,35.293053,-2.1968217,-14.246139,-14.1996975,-43.884182
429,-3.348191499710083,-11.763503074645996,58.278350830078125,4.12540402378959,34.832181380869685,42.302102649971864,-99.05225,14.644711,-20.502043,107.93387,-26.921032,-8.844364,-95.670525,-25.154837,15.769108,104.772354,-29.457638,10.703042,-2.7546165,-9.945033,29.793802,-31.266647,33.542942,-27.263346,82.396614,-35.917686,-7.25849,30.018236,-29.771645,-18.180569,35.603268,-1.4524035,-13.405539,-13.686557,-43.238056
430,-3.3328256607055664,-11.79435920715332,58.18506622314453,4.365703555144928,34.8989843378652,42.34558662451733,-99.15934,14.434699,-20.453909,108.14263,-26.84426,-8.93929,-95.976555,-25.111233,16.096027,104.978455,-29.541105,10.613809,-2.6535053,-9.770816,29.793802,-31.15272,33.418835,-27.250093,82.150444,-35.690174,-7.3559794,30.648201,-29.557905,-18.39723,35.749428,-0.93113947,-13.017689,-13.426491,-43.387566
431,-3.3372387886047363,-11.79101276397705,58.12881088256836,4.541907048385985,34.807935604030334,42.49113247177971,-99.0817,14.167294,-20.406628,108.28045,-26.755598,-9.053671,-96.076035,-25.20945,16.357758,105.18418,-29.6144,10.56963,-2.6098433,-9.565087,29.793802,-31.048119,33.2194,-27.24858,82.06957,-35.51357,-7.0936794,30.781967,-29.479212,-18.644482,36.081673,-0.1633041,-13.485725,-12.798595,-43.771503
432,-3.359973430633545,-11.760536193847656,58.08001708984375,4.145683133028287,34.588847791417734,41.80406692317095,-99.01898,14.373608,-20.8092,108.805244,-26.792559,-8.901975,-95.897964,-24.832125,16.203093,105.23847,-29.44911,10.099565,-2.252802,-9.054801,29.793802,-30.750872,32.901154,-27.02518,82.15735,-36.246292,-7.0343647,30.888586,-28.900797,-18.61977,35.41181,-0.011417926,-10.950164,-12.088093,-41.111122
433,-3.3870582580566406,-11.708934783935547,58.065406799316406,4.132840137360186,34.384066848519495,41.785959471883004,-98.75416,14.018417,-20.914623,108.960075,-26.621689,-9.199802,-95.77141,-24.772211,16.394403,105.36341,-29.326834,9.955809,-2.0768306,-8.746014,29.793802,-30.685131,32.548946,-26.96514,81.90405,-36.532555,-7.033157,30.677319,-28.496407,-18.578274,35.0392,0.78375256,-10.205425,-11.655272,-40.5184
434,-3.4113988876342773,-11.646021842956543,57.983558654785156,3.9764244975621055,34.34710623346226,41.6430453300299,-98.820854,13.947253,-21.109234,109.28288,-26.486849,-9.130886,-95.71453,-24.550112,16.49459,105.48614,-29.238106,9.939012,-1.9417264,-8.4774475,29.793802,-30.64187,32.241333,-27.009878,81.93283,-36.15494,-6.8248158,30.80133,-28.210287,-18.513853,34.57647,1.2402166,-9.828401,-11.29883,-40.31449
435,-3.426790952682495,-11.582586288452148,58.009727478027344,4.022247611612322,34.38105150151638,41.745842753217026,-98.74455,13.734167,-21.039633,109.26673,-26.320507,-9.110222,-95.68721,-24.56332,16.641161,105.44149,-29.194956,9.769379,-1.8872031,-8.289543,29.793802,-30.64928,31.930922,-27.093523,81.77145,-36.072124,-6.6125283,30.544424,-28.036783,-18.471832,34.51644,1.8968687,-9.488601,-10.962918,-40.382698
436,-3.4366652965545654,-11.532175064086914,57.89837646484375,4.097338517003319,34.16141871101073,41.7298236135642,-98.67978,13.851062,-20.94172,109.626465,-26.219175,-8.983521,-95.71341,-24.522263,16.980032,105.79401,-29.266243,9.774766,-1.8534338,-8.055575,29.793802,-30.463636,31.561049,-26.959099,81.916405,-36.011505,-6.413747,30.779064,-27.798939,-18.450699,34.572945,2.257183,-8.844415,-11.168886,-40.226997
437,-3.433560848236084,-11.489341735839844,57.9759407043457,4.209205197328938,34.221335921576426,41.66142109708894,-98.56686,13.855574,-20.726883,109.57844,-26.163683,-8.8855505,-95.68755,-24.368069,17.152952,105.59279,-29.158192,9.703028,-1.8217392,-7.9187107,29.793802,-30.446327,31.212082,-27.140545,82.0317,-36.109142,-6.345149,30.756723,-27.67087,-18.375134,34.38577,2.831265,-8.336008,-11.079856,-39.927307
438,-3.4275267124176025,-11.460371971130371,57.95368576049805,4.244808733886388,34.10818259717596,41.62377720203427,-98.49537,13.869018,-20.690367,109.751305,-26.125074,-8.76551,-95.60761,-24.155304,17.380154,105.70027,-29.074043,9.71084,-1.718459,-7.7191114,29.793802,-30.38307,30.862778,-27.208565,82.12561,-35.843807,-6.2025766,30.86006,-27.317642,-18.250458,34.132675,3.3553147,-7.71446,-11.116837,-39.575188
439,-3.4204516410827637,-11.440998077392578,57.95294189453125,4.228061088758718,33.91065647570241,41.744412426552486,-98.313416,13.790155,-20.724554,109.778206,-26.092083,-8.848314,-95.42088,-24.331182,17.358137,105.824715,-29.110493,9.673152,-1.6969172,-7.6134033,29.793802,-30.384466,30.565826,-27.51383,82.32771,-35.69514,-6.073821,30.719221,-27.279682,-18.200363,34.421646,4.3219614,-7.3996983,-10.839761,-39.695934
440,-3.4045138359069824,-11.43366813659668,57.99166488647461,4.501215409134838,33.94911175721091,41.82118201434137,-98.24055,13.636458,-20.471617,109.78367,-25.891804,-8.798676,-95.46265,-24.016544,17.793509,105.78077,-28.897604,9.730242,-1.723665,-7.542883,29.793802,-30.34533,30.280422,-27.656075,82.37284,-35.687943,-5.99566,30.551401,-27.054913,-18.08213,34.077473,4.8399415,-7.256872,-10.680017,-39.393745
441,-3.3923697471618652,-11.430026054382324,57.89297103881836,4.296173889371916,33.976845327324945,41.58765626400461,-98.44163,13.735093,-20.762413,110.10127,-25.53349,-8.734799,-95.50595,-23.845112,17.678534,105.913994,-28.87686,9.824129,-1.6493459,-7.263958,29.793802,-30.227102,30.027197,-28.04106,82.72657,-35.60118,-5.9556913,30.845009,-26.979551,-17.996725,34.21923,5.0648203,-7.211566,-10.500001,-39.585506
442,-3.3758492469787598,-11.434355735778809,57.899784088134766,4.632698307572629,34.00140344459882,41.89974251850658,-98.403,13.565611,-20.46006,110.01447,-25.51543,-8.756571,-95.6394,-23.81027,18.101358,106.03445,-28.784079,9.789392,-1.6416363,-7.260507,29.793802,-30.334316,29.782297,-28.040054,82.70718,-35.85949,-5.8740306,30.689985,-26.651493,-17.906666,34.06318,5.7674165,-6.7864056,-9.924409,-39.35697
