Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
157,8.57951545715332,-15.631034851074219,71.67012786865234,8.734214715093549,-6.562247062671014,136.6540412001745,-39.991993,-5.6524744,-14.163724,51.50324,-8.560145,-15.000033,11.689116,-44.14462,-35.01024,60.446114,-26.718985,15.000033,24.1659,20.831095,15.034391,43.624496,24.448725,-30.88955,21.967707,-3.0546134,-2.4200988,19.266874,-49.512264,-31.670618,14.341856,5.2699475,21.425526,-11.986496,-24.596605
158,8.89627742767334,-15.130172729492188,71.80188751220703,8.137902946694851,-7.3195304515111115,139.98866929880535,-39.263824,-7.020532,-15.850647,49.887684,-7.6925216,-15.000033,15.6473055,-42.571945,-38.961765,57.51417,-25.930286,15.000033,25.471199,19.393806,14.317639,42.464046,23.814022,-30.318548,23.576267,-4.3899226,-3.4106972,19.343485,-55.40808,-32.499382,12.338349,8.505167,22.504877,-11.345478,-24.910492
159,9.106673240661621,-14.580578804016113,72.083984375,7.529270883219734,-7.629022512804619,142.85931466556752,-38.56559,-8.171546,-17.691448,48.114815,-7.0665703,-15.000033,18.632025,-40.815384,-42.084736,54.115726,-25.21508,15.000033,26.748087,18.04829,13.90922,41.229893,23.119776,-29.485863,24.582405,-5.028936,-3.3690422,17.68023,-60.985813,-33.817566,10.678847,11.846034,24.658457,-10.615951,-24.945263
160,9.19412899017334,-14.01257038116455,72.2271728515625,6.898281246726898,-8.29491700903277,145.7798790773606,-37.43316,-9.360825,-19.545414,46.522274,-6.718828,-15.000033,21.716984,-38.76685,-44.396294,50.677322,-24.803741,15.000033,27.905552,16.740942,13.672711,40.011494,22.516073,-29.007244,25.436934,-4.7814226,-3.1389146,16.48846,-66.47348,-35.45573,9.746057,15.967319,27.7314,-10.101839,-24.898687
161,9.141179084777832,-13.428823471069336,72.51263427734375,6.272978944205835,-8.578939583259459,148.34255900885776,-36.5523,-10.38311,-21.48846,45.209568,-6.590723,-15.000033,24.308363,-36.743973,-46.296307,47.36028,-24.063494,15.000033,28.987915,15.750023,13.367958,38.833878,22.119741,-29.220829,26.612886,-4.129196,-3.2624884,15.641078,-72.38062,-37.244637,10.493122,21.146618,30.040728,-9.730965,-24.838535
162,8.945785522460938,-12.8573579788208,72.79244995117188,5.594862745749831,-8.775253651475072,150.38409996393617,-35.782936,-10.945971,-23.01576,44.416737,-6.490874,-15.000033,26.307415,-34.360878,-46.936817,43.858925,-23.01572,15.000033,30.21335,14.886852,13.1657505,37.91424,21.761618,-29.291487,27.504646,-3.9022427,-3.1726816,14.902863,-78.027794,-39.11589,12.173319,26.965523,32.97692,-9.703244,-24.499855
163,8.594075202941895,-12.316372871398926,73.24697875976562,5.101613698931222,-8.885945205923871,152.38943999862983,-34.42039,-11.570708,-24.53357,42.55224,-5.786506,-15.000033,28.869295,-31.936872,-48.11779,39.584026,-21.928436,15.000033,31.39043,14.083361,12.850057,37.141346,21.582415,-29.351759,28.460358,-3.0765371,-3.1096206,13.8213,-83.372955,-40.955093,14.770628,32.613636,36.06212,-9.595336,-23.86292
164,8.119123458862305,-11.80348014831543,73.8304214477539,4.491593556092253,-8.729882312276485,154.16568911908388,-33.197605,-12.493219,-27.012365,41.1424,-5.9307714,-15.000033,31.205854,-29.064632,-48.782658,34.65462,-20.482721,15.000033,32.69274,13.118466,12.490778,36.144817,21.448505,-29.722532,29.443363,-2.459669,-2.8938222,12.564617,-88.65505,-42.70401,18.746597,39.329597,38.327156,-9.37028,-22.954733
165,7.517589569091797,-11.351895332336426,74.5669937133789,4.146063811645738,-8.35309957275499,155.90033638612945,-31.670708,-12.916251,-28.537575,38.417343,-5.1717477,-15.000033,33.142048,-26.682915,-49.19075,30.158241,-18.549446,15.000033,34.113403,12.16777,12.211263,34.93737,21.486952,-30.3101,31.005308,-1.5419307,-2.9894018,12.498971,-93.83574,-44.16621,22.146282,45.756157,42.26771,-9.214151,-22.388441
166,6.826314926147461,-10.964301109313965,75.37865447998047,3.5713947792339225,-7.897908465079563,157.44166230877596,-30.144066,-13.066647,-30.384153,35.805794,-4.9258766,-15.000033,35.033073,-24.140476,-49.342796,25.297163,-16.592747,15.000033,35.72519,11.018033,11.763273,33.77702,21.64205,-30.569202,32.568314,-1.0742837,-2.4774847,11.78292,-98.031586,-45.310757,26.725466,52.29124,45.884693,-8.375305,-21.305199
167,6.0622239112854,-10.652331352233887,76.06366729736328,3.3462645604781027,-7.543101828403543,158.58387038027027,-28.711502,-12.976173,-31.104725,33.353306,-3.9918466,-15.000033,36.630905,-22.004692,-48.74922,20.879253,-14.220477,15.000033,37.156292,9.674036,11.316124,32.827896,21.822016,-30.934643,34.34099,-0.75118047,-2.6935444,11.987573,-100.90767,-46.074287,31.372194,58.255337,48.815144,-7.630897,-19.849058
168,5.249967575073242,-10.4070405960083,76.8040771484375,2.9505028807372513,-7.100767789214082,159.59148713567583,-27.418484,-12.779864,-32.07522,31.153177,-3.092452,-15.000033,37.7448,-20.226704,-48.268604,17.699991,-12.129383,15.000033,38.525475,8.361935,10.845201,31.80614,22.022549,-31.596094,36.259624,-1.2938311,-2.9427977,12.107613,-102.96542,-46.559395,36.302155,64.26198,51.85985,-6.7298403,-18.499912
169,4.401400089263916,-10.216987609863281,77.6749496459961,2.5281745207545097,-6.286528222740493,160.27957432236107,-26.162142,-12.434815,-33.461742,28.464537,-2.035627,-15.000033,38.87515,-18.435852,-48.229053,14.279617,-9.982521,15.000033,39.746666,7.0100875,10.475986,30.942001,22.22923,-32.66166,37.96982,-1.0188994,-2.7761967,11.374142,-104.631775,-46.77413,41.894604,70.18549,53.86588,-5.4531927,-16.174944
170,3.5616538524627686,-10.06429672241211,78.50768280029297,1.8917038294444517,-5.698410303161808,160.97613887979222,-24.828373,-11.60066,-34.357597,25.757263,-0.6129058,-15.000033,39.915676,-16.691275,-47.881065,11.453133,-7.9854145,15.000033,40.705833,5.779501,10.179825,30.158804,22.376785,-33.253155,39.68798,-1.3626518,-2.6360543,10.862508,-105.59395,-46.818718,47.294666,75.62473,55.601887,-4.3072863,-14.180302
171,2.7368693351745605,-9.921331405639648,79.13822174072266,1.7983516157912591,-4.88987549697241,161.38116642717665,-24.013618,-11.457047,-35.176373,23.748587,0.5208181,-15.000033,40.692535,-15.485814,-47.608803,9.072065,-6.2522535,15.000033,41.361763,4.5915937,10.000878,29.867579,22.404177,-33.43722,40.988445,-2.0748923,-2.7623408,10.787241,-106.48462,-46.84049,52.351395,80.52504,56.29566,-3.1917307,-12.15706
172,1.9633243083953857,-9.779389381408691,79.763671875,1.668664353975172,-4.274078989561392,161.5928027993416,-22.705158,-11.173204,-36.70544,21.24746,1.4018378,-15.000033,41.008007,-14.51269,-46.709564,7.6516623,-4.091278,15.000033,41.745155,3.5534327,9.798747,28.956347,22.448671,-33.63986,42.31591,-2.563077,-2.5343466,10.446378,-106.9112,-46.752373,56.08291,83.61349,55.494,-1.9769492,-10.479105
173,1.2785700559616089,-9.636009216308594,80.3768081665039,1.297739533224915,-3.5617703236685836,161.79135983710384,-21.672668,-10.407678,-37.950302,18.729097,1.8917773,-15.000033,40.827717,-14.041463,-46.400875,7.4031334,-3.1684923,15.000033,42.139587,2.6912878,9.392207,28.316662,22.498878,-33.704754,43.325737,-2.7672873,-2.1389236,10.134741,-107.18829,-46.627132,58.407696,85.58166,54.826607,-1.0479083,-9.49737
174,0.6852263808250427,-9.49251937866211,80.75189971923828,1.2252241058868691,-3.2854655589429633,161.6586400794468,-20.39321,-10.042236,-39.285645,16.777552,2.1940148,-15.000033,40.712692,-13.7776985,-45.578495,7.223566,-2.0830278,15.000033,42.26109,2.0551834,9.185527,27.724564,22.550291,-33.71805,44.409985,-3.1016448,-2.0039246,9.396126,-107.36215,-46.50434,60.264935,86.56425,52.682938,-0.20251602,-8.246296
175,0.19288237392902374,-9.364197731018066,81.00299835205078,1.154825479935447,-3.075380451461418,161.90020271734653,-19.731808,-9.713876,-39.467045,15.61345,2.8984425,-15.000033,40.651886,-13.539453,-45.27188,7.0980287,-1.495465,15.000033,42.30499,1.5711187,9.093841,26.879671,22.6506,-34.320827,45.04629,-2.9310315,-1.5117446,8.633401,-107.66612,-46.34477,61.250134,86.97121,51.44069,0.1332763,-7.6969724
176,-0.21247419714927673,-9.25615406036377,81.22113037109375,0.8833465279757362,-3.005432711217605,161.79770856501028,-19.144964,-9.165405,-39.471676,14.984876,3.2363377,-15.000033,40.64795,-13.345163,-44.983227,7.0626674,-1.0341283,15.000033,42.21696,1.2799735,9.066548,26.271412,22.723923,-35.01144,45.587975,-2.5789545,-1.1596994,8.3770485,-107.90684,-46.153873,61.35168,87.00127,51.84974,0.211966,-7.384805
177,-0.5293721556663513,-9.165181159973145,81.33360290527344,0.6282796920731654,-3.115483729946534,162.21083762196156,-18.671093,-8.863461,-39.378105,14.617857,3.4119203,-15.000033,40.78887,-13.058327,-44.73362,7.029538,-0.7950561,15.000033,42.123302,1.0733229,8.979855,25.979044,22.830845,-35.246483,45.64583,-2.3700895,-0.8445111,8.294837,-108.10861,-46.011303,61.35792,87.291565,52.77196,0.1288867,-7.3858767
178,-0.7840825319290161,-9.088400840759277,81.50887298583984,0.4607145126952198,-3.0266006211374887,162.21702878388444,-18.353455,-8.36301,-38.986523,14.035931,3.689649,-15.000033,40.610397,-13.033876,-44.250866,6.965534,-0.45202014,15.000033,42.02816,0.81708366,8.895436,25.600178,22.957733,-35.81833,46.082935,-1.9966744,-0.5178058,8.096007,-108.24103,-45.83201,61.15805,87.28256,53.502922,0.18564674,-7.289933
179,-0.9841460585594177,-9.024860382080078,81.68123626708984,0.2592986225529257,-2.850672694141631,162.02095648856522,-18.074139,-7.8955865,-39.13191,13.461799,3.7360184,-15.000033,40.321724,-12.99117,-43.65347,6.8781238,-0.15694109,15.000033,42.040485,0.62380135,8.707738,25.394958,23.028172,-36.15056,46.263905,-1.5209738,-0.26311445,7.926365,-108.17861,-45.73028,61.08403,87.22074,53.492764,0.1302688,-7.2422934
180,-1.138149380683899,-8.975351333618164,81.75969696044922,0.09346713072166363,-2.873779896464813,162.04138984512582,-17.74636,-7.6491737,-39.395058,13.12985,3.665992,-15.000033,40.340527,-12.909231,-43.416252,6.8460436,-0.28771222,15.000033,41.928627,0.4786441,8.527561,25.284655,23.195282,-36.634167,46.113678,-1.4069358,-0.1916815,7.642486,-107.98476,-45.52674,61.043133,87.44679,52.6604,0.26157555,-7.023023
181,-1.2578089237213135,-8.934066772460938,81.91780090332031,-0.07886699016333923,-2.8496800313263724,161.8057175861409,-17.322292,-6.9994683,-39.130672,12.270261,4.0284047,-15.000033,40.19,-12.882374,-43.0235,6.762463,0.17344941,15.000033,41.911373,0.32177705,8.34024,25.170837,23.27601,-36.928677,46.350487,-1.1043009,0.07711192,7.5809937,-107.65386,-45.384396,60.64691,87.32331,52.93735,0.30739754,-7.190779
182,-1.3494608402252197,-8.899153709411621,81.98483276367188,-0.20472736119692087,-2.8685494458672793,161.5747132281681,-17.065292,-6.645325,-39.005516,11.983331,3.9094732,-15.000033,40.162006,-12.954061,-42.90982,6.7569914,0.041649885,15.000033,41.80434,0.24050967,8.137666,25.068138,23.414759,-37.564545,46.535576,-0.82284045,0.25789702,7.4078546,-107.36541,-45.13911,60.25288,87.04503,52.84873,0.38635626,-7.1569786
183,-1.4119960069656372,-8.859622955322266,82.01543426513672,-0.20234657926945163,-2.9525084988565298,161.34184876554173,-16.945618,-6.3125854,-38.17374,11.915046,4.25824,-15.000033,40.14952,-13.068147,-42.515156,6.749869,0.2619692,15.000033,41.720333,0.2573746,8.025208,25.097712,23.511536,-37.79158,46.612106,-0.9211371,0.3051571,7.096994,-107.13199,-44.861885,60.1752,86.67758,52.01439,0.43430272,-6.6177382
184,-1.455585241317749,-8.811686515808105,82.06185913085938,-0.23237397359621442,-2.8759256306245993,161.10092113140894,-16.963333,-5.9136195,-37.44716,11.738562,4.3434334,-15.000033,39.942535,-13.130402,-42.05664,6.7498636,0.2060054,15.000033,41.5707,0.26013085,7.7999687,25.052456,23.58214,-38.20268,46.89193,-0.866216,0.15828864,7.081808,-106.95369,-44.54942,59.522827,86.13267,52.01615,0.49603644,-6.791053
185,-1.4784919023513794,-8.752866744995117,82.1025619506836,-0.3120416620198087,-2.789835750618259,161.1377297777045,-16.879156,-5.713142,-37.62111,11.382965,4.2705317,-15.000033,39.857906,-13.012443,-42.145004,6.6824565,-0.15085821,15.000033,41.563374,0.26739264,7.5992007,25.13562,23.695791,-38.073055,46.51866,-0.6890519,0.49812162,6.8340454,-106.94743,-44.291725,59.535355,86.49251,52.0906,0.5169213,-6.8926024
186,-1.4976450204849243,-8.6776704788208,82.07425689697266,-0.07029689969345983,-2.8551414817642264,161.13806206643372,-17.049274,-5.8287435,-36.700638,11.824891,4.478874,-15.000033,39.976406,-13.240088,-42.1357,6.694826,-0.62004954,15.000033,41.353237,0.18174583,7.5258956,25.068247,23.831837,-38.50091,46.515907,-0.80492175,0.60143393,6.4318414,-106.70354,-43.991375,59.30961,86.06557,51.688248,0.82003886,-6.851916
187,-1.5268101692199707,-8.589306831359863,82.1121597290039,-0.042907443867121205,-2.8224900722836024,160.9650057884264,-16.915773,-5.7219257,-36.759747,11.6843815,4.535793,-15.000033,39.900753,-13.271867,-41.91936,6.6533074,-0.39640915,15.000033,41.43138,0.14466043,7.368079,25.06293,23.964684,-38.487675,46.454548,-0.50705636,0.75586504,6.7029333,-106.54041,-43.699905,59.037468,86.08187,52.54574,0.7547617,-6.98886
188,-1.559881567955017,-8.481706619262695,82.14515686035156,0.03223846252884931,-2.7119813799504673,160.78252381856268,-17.012709,-5.6970854,-36.675926,11.860329,4.5946975,-15.000033,39.84648,-13.432306,-42.181465,6.660691,-0.17178415,15.000033,41.41776,0.112297855,7.237232,24.875639,24.102896,-38.82114,46.71326,-0.5906765,0.81665355,6.5261145,-106.46687,-43.378906,58.72819,85.721985,52.159763,1.058345,-6.960467
189,-1.586240291595459,-8.359469413757324,82.17423248291016,0.08031219754693027,-2.685887642005033,160.96825340055454,-17.112112,-5.502758,-35.92745,11.845711,4.7720094,-15.000033,39.905666,-13.313183,-42.374756,6.645068,-0.23497957,15.000033,41.288506,0.07414836,7.063688,25.037613,24.252728,-38.42251,46.332695,-0.62935346,0.7543416,6.2087946,-106.33128,-43.110306,58.60996,85.81709,52.15205,0.861426,-7.0893426
190,-1.625345230102539,-8.228160858154297,82.19940948486328,0.1887182042084501,-2.6297439102521714,160.98926197350846,-17.122356,-5.3832536,-35.506557,11.750697,4.9872856,-15.000033,39.92649,-13.344033,-42.498753,6.6434903,-0.10994379,15.000033,41.169315,0.04176853,6.994242,25.044914,24.435228,-38.441196,46.229195,-0.5895541,0.80037546,6.0877647,-106.29449,-42.817715,58.342236,85.57952,51.999508,0.9616951,-7.1905694
191,-1.6754260063171387,-8.096728324890137,82.25550079345703,0.2815164738325201,-2.615274842750116,160.83208943228217,-16.833218,-5.1988173,-35.45577,11.293966,5.272748,-15.000033,39.913578,-13.420239,-42.395332,6.631312,0.12890755,15.000033,41.115417,0.004587929,7.030978,25.036182,24.606483,-38.583,46.31052,-0.26187664,0.8626226,5.9241953,-106.24191,-42.498226,58.24555,85.308075,51.662636,1.0280452,-7.0392222
192,-1.718528389930725,-7.969013690948486,82.29795837402344,0.25462015385627496,-2.557450561339683,160.74842914309554,-16.531965,-4.9191566,-35.701626,10.681001,5.351058,-15.000033,39.84715,-13.297532,-42.26178,6.559803,0.1819132,15.000033,41.223705,-0.0212099,6.990446,25.098516,24.775856,-38.259964,46.152287,0.055312857,0.8415706,6.2518373,-106.31013,-42.209763,58.330578,85.665054,51.69834,1.0492221,-7.005163
193,-1.7523751258850098,-7.845722198486328,82.35391998291016,0.2116223274809794,-2.3509586353217675,160.78089796312884,-16.668598,-4.633051,-35.470352,10.468565,5.3166566,-15.000033,39.66743,-13.1467285,-42.39747,6.5024858,-0.017995313,15.000033,41.255436,-0.11040408,6.8409348,25.12344,24.939823,-37.939384,46.041744,0.014141885,0.84099424,5.975526,-106.43619,-41.973194,58.48371,85.92783,51.448563,1.0364522,-7.029719
194,-1.7828028202056885,-7.734665393829346,82.39490509033203,0.17436178441688754,-2.2269556319238597,160.86487667788353,-16.674946,-4.3309126,-35.137924,10.114941,5.3855605,-15.000033,39.580658,-12.964201,-42.487255,6.444305,0.06393297,15.000033,41.274426,-0.166973,6.7324004,25.180698,25.090628,-37.51201,45.921505,-0.0035633526,0.8061081,6.029908,-106.511055,-41.768948,58.594078,86.26025,51.348625,1.0557535,-7.0449657
195,-1.81259286403656,-7.637218475341797,82.38786315917969,0.2586051769107739,-2.1649997183951695,160.9271579664584,-16.62464,-4.1803856,-34.766262,9.795802,5.5093174,-15.000033,39.632828,-12.98195,-42.72043,6.4406166,0.18543276,15.000033,41.242767,-0.16542988,6.706089,25.205818,25.233408,-37.365402,45.827644,-0.17952344,0.83365375,6.019921,-106.62414,-41.56473,58.51704,86.235664,51.30343,1.0919983,-7.115213
196,-1.8268966674804688,-7.551848888397217,82.402099609375,0.269643393627912,-2.248253359976235,161.04329671503658,-16.447695,-3.996565,-34.4403,9.52383,5.7292914,-15.000033,39.721275,-12.834938,-42.512413,6.4332895,0.35649967,15.000033,41.217007,-0.18079431,6.5343714,25.165388,25.3636,-37.338676,45.787415,-0.3177939,0.7022793,6.0022545,-106.315216,-41.395123,58.37537,86.40888,51.79307,0.94869393,-7.2050986
197,-1.8311606645584106,-7.475595951080322,82.3893814086914,0.35674266358899076,-2.226585094810576,161.0781500710144,-16.466972,-3.9022422,-34.06382,9.424628,5.74476,-15.000033,39.73425,-12.848947,-42.469006,6.440925,0.083829835,15.000033,41.13538,-0.21397991,6.516494,25.29223,25.493542,-37.16915,45.52297,-0.36791334,0.6239303,5.9592786,-106.309074,-41.21166,58.304867,86.29395,51.476635,1.0669382,-7.2443995
198,-1.830594778060913,-7.408426761627197,82.4017105102539,0.40446603756708416,-2.2293031042741607,161.06996124155148,-16.319885,-3.7472575,-33.881332,9.066536,5.9021683,-15.000033,39.717648,-12.829105,-42.34226,6.4454174,-0.021589369,15.000033,41.045918,-0.21884315,6.4190474,25.290813,25.619446,-37.37296,45.481674,-0.43787846,0.58055335,5.6580625,-106.139366,-41.00674,58.228252,86.06245,51.100964,1.1328576,-7.224423
199,-1.8284910917282104,-7.351236820220947,82.43607330322266,0.36567490872066327,-2.246386818718079,161.13849713452606,-16.1715,-3.606157,-33.93549,8.7691555,6.0136957,-15.000033,39.706375,-12.690457,-42.23339,6.4498415,-0.08690343,15.000033,40.99729,-0.19535698,6.3433175,25.262321,25.698353,-37.3874,45.446934,-0.3935629,0.51431626,5.5639067,-106.05709,-40.86367,58.136524,86.182304,51.256634,1.1272252,-7.2749867
200,-1.8283483982086182,-7.3010573387146,82.4210205078125,0.4168567002189064,-2.396154406332208,161.2236814581654,-16.012537,-3.6640415,-33.948673,8.799988,6.1008034,-15.000033,39.881893,-12.660859,-42.163353,6.482508,-0.18562232,15.000033,40.897633,-0.18279102,6.275298,25.223045,25.775043,-37.484898,45.470318,-0.57865506,0.44595307,5.445841,-105.797005,-40.709908,58.03998,86.19091,51.202164,1.1737207,-7.2797065
201,-1.8303347826004028,-7.25401496887207,82.4178695678711,0.4227648584722413,-2.4580896808522956,161.1463144115301,-15.975687,-3.7346532,-34.22307,9.03867,5.8826084,-15.000033,39.95481,-12.683916,-42.228336,6.492004,-0.2984856,15.000033,40.875877,-0.2445522,6.2759824,25.219196,25.82369,-37.51364,45.521847,-0.5022495,0.42053607,5.415412,-105.665886,-40.58915,58.030315,86.21572,51.385063,1.1389594,-7.1360483
202,-1.845000147819519,-7.211489200592041,82.40026092529297,0.46229055581338657,-2.6040650212942165,161.24994258399332,-15.845681,-3.8475473,-34.31554,9.174086,5.9323196,-15.000033,40.144474,-12.647335,-42.23194,6.523791,-0.3717963,15.000033,40.752094,-0.2250009,6.2843685,25.205906,25.873024,-37.537746,45.581467,-0.5083051,0.2969108,5.3538275,-105.538155,-40.44227,58.081226,86.30427,51.220737,1.1223453,-7.0588446
203,-1.8701865673065186,-7.170493125915527,82.4254379272461,0.422727309674242,-2.612601042664859,161.29295424573684,-15.736071,-3.7887642,-34.49863,9.029824,6.0068555,-15.000033,40.15115,-12.5508995,-42.189484,6.5170155,-0.45136604,15.000033,40.714252,-0.24871273,6.248781,25.218592,25.900768,-37.427322,45.66505,-0.5832173,0.2102498,5.3370743,-105.5051,-40.312634,58.18219,86.49436,51.24356,1.11197,-6.994463
204,-1.9092156887054443,-7.131054878234863,82.47439575195312,0.4215283761878126,-2.5251590136952533,161.262050450833,-15.571917,-3.6237314,-34.516644,8.5251045,6.1998672,-15.000033,40.011173,-12.484325,-41.921234,6.469197,-0.5493755,15.000033,40.783592,-0.29279962,6.156738,25.207487,25.906937,-37.337715,45.8486,-0.50215894,0.2684996,5.2639365,-105.46374,-40.22257,58.241783,86.576706,51.464233,1.1294905,-6.9026337
205,-1.9660817384719849,-7.0962958335876465,82.49590301513672,0.43267842095878073,-2.5772255464795712,161.31036856342132,-15.313724,-3.5708275,-34.62389,8.183691,6.324774,-15.000033,40.12484,-12.475048,-42.008774,6.4722743,-0.6207692,15.000033,40.726536,-0.31514326,6.193528,25.205694,25.90926,-37.282784,46.0158,-0.49899498,0.3395663,5.2774878,-105.41986,-40.15662,58.3101,86.67697,51.64456,1.2787795,-6.8497634
206,-2.038970708847046,-7.065246105194092,82.54521179199219,0.37685458269037014,-2.6504619296859717,161.3392555221541,-15.001886,-3.4654665,-34.825268,7.8367844,6.563755,-15.000033,40.274555,-12.448062,-42.270924,6.496416,-0.45350587,15.000033,40.65353,-0.27580544,6.174235,25.215542,25.914036,-37.319492,46.209293,-0.55725515,0.3519367,5.2202477,-105.31143,-40.057068,58.36661,86.70461,51.328873,1.368391,-6.875639
207,-2.1249115467071533,-7.037582874298096,82.5846939086914,0.4069615543002952,-2.6312273497401475,161.35684119958398,-14.732654,-3.4188492,-34.97196,7.361882,6.779987,-15.000033,40.31872,-12.481627,-42.30141,6.498312,-0.28561783,15.000033,40.601578,-0.26676175,6.174574,25.283066,25.910933,-37.27749,46.363796,-0.7987946,0.38482472,5.0460486,-105.30111,-39.97062,58.456642,86.5789,51.082977,1.5934741,-6.719173
208,-2.212709903717041,-7.013046741485596,82.63813018798828,0.36351353835177996,-2.6135439334170814,161.43283166197347,-14.675533,-3.378123,-34.90278,7.3365355,6.785918,-15.000033,40.36886,-12.422798,-42.428093,6.4975705,-0.1804992,15.000033,40.574623,-0.24415945,6.1181064,25.305098,25.90905,-37.230965,46.532692,-0.97652423,0.4152297,5.008396,-105.25074,-39.94302,58.498867,86.58851,50.960075,1.7087412,-6.7802014
209,-2.299893856048584,-6.989487171173096,82.7081069946289,0.2404285205184071,-2.4893050423796677,161.46252923927958,-14.723049,-3.2644649,-34.991096,7.3206306,6.648049,-15.000033,40.273006,-12.304472,-42.548553,6.4893804,-0.23337656,15.000033,40.58002,-0.19264811,6.0475926,25.358309,25.905884,-37.14286,46.61588,-1.0010902,0.39190963,4.986407,-105.393166,-39.89323,58.560787,86.66545,50.814846,1.7187948,-6.7740684
210,-2.3848469257354736,-6.966952800750732,82.73717498779297,0.228806968894151,-2.470150013161231,161.5093606026352,-14.667453,-3.2678597,-34.94459,7.312985,6.6646037,-15.000033,40.300022,-12.26995,-42.51887,6.4846497,-0.23364489,15.000033,40.559227,-0.13075154,5.9818854,25.403635,25.91008,-37.155384,46.67206,-0.9836477,0.39442426,4.9857183,-105.37677,-39.85997,58.5688,86.558426,50.64388,1.723789,-6.8169117
211,-2.4608659744262695,-6.940801620483398,82.77982330322266,0.21948242970499726,-2.367912462205286,161.5709596547431,-14.727035,-3.2168217,-34.718357,7.2782917,6.665583,-15.000033,40.200966,-12.190666,-42.369663,6.459882,-0.30911636,15.000033,40.57761,-0.09670344,5.8845515,25.489841,25.918217,-37.045006,46.656532,-1.0899526,0.29589975,4.985596,-105.39532,-39.824917,58.68818,86.51306,50.23047,1.767318,-6.7644725
212,-2.5307745933532715,-6.913242340087891,82.8075180053711,0.2201562142731853,-2.3520139288871413,161.61581452130153,-14.6988535,-3.1766453,-34.495003,7.2660437,6.78692,-15.000033,40.22257,-12.161333,-42.348965,6.457325,-0.30182743,15.000033,40.559074,-0.08688124,5.8375893,25.567095,25.931095,-36.947884,46.634384,-1.250457,0.16746512,5.118755,-105.351524,-39.788174,58.726147,86.46291,50.186684,1.7834924,-6.8200884
213,-2.592987060546875,-6.880699157714844,82.84357452392578,0.1853597426904798,-2.2746292173595086,161.65861032210492,-14.746735,-3.0504842,-34.191288,7.2204967,6.764911,-15.000033,40.155376,-12.073213,-42.277508,6.4358735,-0.39974746,15.000033,40.55173,-0.09231634,5.78408,25.570337,25.948963,-36.928345,46.64803,-1.3972139,0.27972904,5.0584984,-105.373825,-39.760254,58.759567,86.45396,50.438553,1.8494111,-6.855659
214,-2.6555991172790527,-6.845911502838135,82.84636688232422,0.1891214007974822,-2.309781263470479,161.5870655009775,-14.620644,-3.0320852,-34.150787,7.228849,6.695475,-15.000033,40.18712,-12.062266,-42.081306,6.4158163,-0.40339676,15.000033,40.640007,-0.07173227,5.763534,25.617262,25.983799,-36.81793,46.689274,-1.3324736,0.24608095,5.3100033,-105.336365,-39.702686,58.804893,86.518456,50.891735,1.7909458,-6.848498
215,-2.7205302715301514,-6.804055690765381,82.8501968383789,0.24993236840324984,-2.3124661456320155,161.68675648693687,-14.582528,-3.0707176,-33.926807,7.2222867,6.780067,-15.000033,40.250458,-12.059538,-42.10007,6.4431696,-0.36936364,15.000033,40.59119,-0.05015522,5.7705326,25.660025,26.032906,-36.72848,46.644615,-1.5104479,0.09601585,5.252292,-105.37534,-39.637962,58.882717,86.47289,50.600212,1.79623,-6.814759
216,-2.7859904766082764,-6.7585320472717285,82.89869689941406,0.1995867846916214,-2.2695903500112067,161.65864625595208,-14.541339,-2.9879055,-33.9715,7.205305,6.77146,-15.000033,40.217823,-11.99678,-42.063152,6.426549,-0.33228472,15.000033,40.62739,-0.07155364,5.720245,25.68658,26.076822,-36.67701,46.69895,-1.4846997,0.11030623,5.1630864,-105.338,-39.575783,58.875687,86.53881,50.79298,1.8006215,-6.812581
217,-2.852006196975708,-6.7057976722717285,82.95435333251953,0.14985249284931698,-2.197310993754695,161.64296456929898,-14.55913,-2.8240068,-33.725777,7.176837,6.741718,-15.000033,40.12959,-11.905574,-41.923275,6.411699,-0.3239841,15.000033,40.60111,-0.08145349,5.6587186,25.810595,26.129793,-36.5124,46.6353,-1.5782138,0.033390414,5.2011924,-105.31508,-39.497128,58.883736,86.410255,50.980453,1.7594798,-6.8590794
