Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
197,-4.949675559997559,-1.254455804824829,80.83499908447266,-13.5432757387435,15.437065508167302,118.51728544631715,-40.863586,28.538403,-0.32770476,49.309364,-9.559929,-12.46705,-0.25031376,-27.227667,-48.25371,38.20024,-1.1041151,15.000033,14.300612,-10.200904,29.793802,-150.77652,36.425896,-82.1416,86.07318,-52.597454,2.2042615,9.000096,-140.44182,-16.987272,44.77996,72.74319,47.53296,-1.6435072,-21.420218
198,-4.442210674285889,-1.7337307929992676,80.38442993164062,-13.26565467507752,14.966465592673531,118.01500901515927,-41.546867,29.319378,0.5470651,50.993126,-10.468965,-12.50217,-0.5572732,-28.020208,-48.879505,40.17531,-3.0186331,15.000033,14.347669,-10.234069,29.793802,-150.27608,36.82508,-81.94067,85.86304,-52.84734,2.0535648,9.257169,-140.12848,-16.884293,43.486485,71.81285,46.125797,-1.9224683,-22.748692
199,-3.8783681392669678,-2.2396481037139893,80.05873107910156,-12.928464430731369,14.619293635011797,117.4080555969156,-42.037823,29.85481,1.2732426,51.9634,-11.12014,-12.116894,-0.79530615,-28.693928,-49.761402,41.601234,-4.5636306,15.000033,14.295463,-10.21183,29.793802,-149.69485,37.338238,-81.625465,85.90867,-53.28327,1.580025,9.271139,-139.17361,-16.882067,41.843777,69.95247,45.325,-2.267419,-23.979843
200,-3.268847703933716,-2.7790961265563965,79.71064758300781,-13.280224453646035,13.84760974379443,117.14909855820413,-42.86636,30.900791,0.9663662,53.45119,-12.014323,-12.149485,-0.5240811,-28.520714,-50.579266,42.8363,-6.5631423,15.000033,14.399204,-10.171148,29.793802,-148.71925,37.88667,-81.01361,85.27899,-51.31433,1.1437031,9.180775,-138.38551,-16.910341,41.10578,69.38656,43.862076,-2.094376,-22.516481
201,-2.5894834995269775,-3.301313877105713,79.19447326660156,-12.488491071032524,13.360171682652728,116.18130261259265,-43.18792,31.689255,2.4569592,54.998466,-12.715053,-11.661347,-0.573005,-29.343231,-51.17786,43.407463,-8.184548,15.000033,14.461547,-9.954611,29.793802,-147.81097,38.50292,-81.15275,85.38003,-51.90987,1.0219737,8.8749,-136.0024,-16.826857,39.602814,65.83073,42.85868,-1.8175801,-25.559427
202,-1.8709911108016968,-3.8198323249816895,78.73269653320312,-12.139019139099368,12.989933072761481,115.76109209310935,-44.016514,32.175423,2.5812783,56.239983,-13.24481,-11.288882,-0.83783966,-29.6929,-51.508728,44.611286,-9.773154,15.000033,14.39779,-9.86478,29.793802,-146.86084,39.152267,-80.59568,84.63364,-51.42046,0.8835129,8.4325485,-133.8551,-16.720764,38.364246,63.22146,41.599873,-1.8916869,-26.459711
203,-1.1041909456253052,-4.329764366149902,78.26840209960938,-11.566659501989351,11.572919195918411,115.56242572437182,-43.79623,32.44729,2.533556,57.76335,-13.878062,-11.009222,-0.58729345,-30.437534,-51.078568,46.571335,-11.106269,15.000033,14.386722,-9.735296,29.793802,-145.20145,39.93956,-79.50357,83.641266,-51.310642,0.42094505,8.625486,-131.1099,-16.671322,37.19146,59.710796,39.388885,-1.9108567,-27.959057
204,-0.3113763630390167,-4.797081470489502,77.99125671386719,-11.273903766077737,10.560881063889763,115.67605648712237,-43.669746,33.38891,3.187878,58.347195,-14.231983,-10.589292,-0.13846883,-30.462713,-51.28428,47.506012,-12.247257,15.000033,14.154867,-9.642805,29.793802,-143.58762,40.88665,-77.78993,81.745766,-49.834568,0.32184905,8.565419,-127.6903,-16.70984,35.178555,55.136795,36.808926,-2.104124,-29.415499
205,0.5204899311065674,-5.202747344970703,77.67742156982422,-10.490734598042328,9.522540666569961,115.39534124419995,-42.99974,33.991352,4.255187,58.81412,-14.454373,-10.079496,-0.5514354,-30.836155,-50.02511,48.70506,-13.496138,15.000033,13.792758,-9.567086,29.793802,-141.59981,41.99671,-75.38374,79.47504,-48.507164,0.3666984,9.269916,-123.02078,-16.826078,34.001484,48.634007,33.662792,-1.6070971,-30.336044
206,1.3465219736099243,-5.521483898162842,77.52367401123047,-10.000785691387133,8.714789102947238,115.34763496403188,-42.447647,34.751118,5.1851935,58.739574,-14.292665,-9.741223,-0.61382836,-31.228548,-49.97917,50.09103,-14.101381,15.000033,13.552056,-9.47987,29.793802,-138.85257,43.200645,-72.62942,75.937614,-46.85398,0.61450076,10.303919,-117.523506,-16.913755,33.521206,41.73128,30.866207,-1.4183931,-30.898876
207,2.1668944358825684,-5.739211082458496,77.14031982421875,-9.278443088265261,6.495909692569099,115.53416776668416,-40.90024,35.164177,5.41678,59.887,-14.377175,-9.918268,0.34176856,-32.686264,-49.517693,53.42567,-15.725046,15.000033,13.317099,-9.281262,29.793802,-134.76353,44.492447,-69.2996,70.83443,-41.221043,0.31314203,11.003348,-111.11628,-17.067303,34.077686,34.650875,27.04576,-1.7634006,-28.918018
208,2.97318959236145,-5.794395923614502,76.79082489013672,-8.777925687486693,5.167242580031747,115.3826087810893,-39.89437,36.519833,6.5178924,60.657383,-14.319307,-10.027159,0.2190148,-33.135918,-48.48816,55.5719,-16.86414,15.000033,13.001295,-9.062604,28.055166,-128.87155,45.89957,-66.1995,64.39707,-36.47417,0.051272575,12.009293,-102.36644,-17.208755,34.416737,26.974915,24.04729,-1.6357838,-28.391005
209,3.7367563247680664,-5.663411617279053,76.5377197265625,-8.551957049341834,3.721348486914739,115.46988454761329,-38.54163,38.51732,7.9636407,61.17968,-14.538991,-9.850845,0.14163885,-33.35786,-47.266262,58.12083,-17.528543,15.000033,12.521422,-8.755264,26.153938,-121.82904,47.385868,-63.19769,57.914238,-31.881323,0.07897019,12.527252,-92.46656,-17.411228,35.01499,18.790642,21.07998,-2.2421415,-27.0785
210,4.463255405426025,-5.311453342437744,76.35633850097656,-7.825504069246838,2.874032605826561,115.23842952129696,-36.68416,39.98955,10.169775,60.897015,-14.440358,-10.177778,-0.52162784,-33.185482,-45.254654,59.23701,-17.938581,15.000033,12.018437,-8.221128,23.877146,-114.040245,48.951263,-59.78846,50.925312,-27.460249,0.44746348,13.020872,-81.19482,-17.717054,35.89579,9.933158,17.868195,-2.507856,-25.709404
211,5.121092796325684,-4.742303848266602,76.2990951538086,-6.88010202091258,2.403460981161421,114.71057411769887,-34.403168,41.064724,12.666384,60.090046,-14.438363,-10.380679,-0.87275386,-33.24006,-43.966415,59.63082,-18.470352,15.000033,11.52803,-7.6938515,21.457048,-104.41958,50.574947,-55.99637,41.27372,-20.993631,1.1806432,14.72879,-69.41366,-18.337492,37.681385,1.4944518,15.123967,-3.1500583,-24.488129
212,5.696521759033203,-3.98647141456604,76.16720581054688,-5.634452247631832,2.0640728043185717,113.84574610626092,-31.948963,41.77711,15.16899,59.671535,-14.273258,-10.44789,-1.0664634,-34.102184,-43.03194,60.37924,-19.282234,15.000033,10.706072,-6.943025,19.273006,-94.32689,52.274837,-51.616863,31.68995,-16.390656,1.2855743,15.801356,-59.602932,-19.465666,39.771862,-4.790028,11.998509,-3.6185026,-21.922274
213,6.206196308135986,-3.1093478202819824,76.1069107055664,-4.853790422918715,2.1104970523426068,113.18058024581681,-29.884392,42.770596,17.469484,58.92768,-14.272975,-10.683993,-1.8540676,-33.988575,-41.55295,60.967705,-19.635868,15.000033,9.89204,-5.953737,17.30228,-83.783615,53.98366,-46.170975,21.87097,-11.960178,1.460897,15.175211,-50.40672,-21.009277,40.858765,-10.205154,9.25516,-5.0223656,-18.757175
214,6.6366448402404785,-2.153003454208374,75.99327850341797,-3.4492954904019153,2.3978740305796022,112.33517568750841,-27.751417,42.862896,19.878468,58.47554,-13.912022,-10.423356,-2.114677,-34.921165,-40.86093,61.06083,-21.029495,15.000033,8.5054455,-4.9095807,15.4474745,-71.14737,55.626637,-39.74302,10.228073,-7.522876,1.1874143,15.464191,-42.570187,-23.295141,42.515945,-14.543043,5.994275,-6.8815017,-16.543137
215,7.004504680633545,-1.1981761455535889,75.8737564086914,-2.037501949910738,3.0847452983353123,111.5654868879923,-25.843742,42.23039,21.895674,57.326042,-13.759454,-10.859246,-2.894096,-36.307762,-40.321243,61.85063,-21.807438,15.000033,6.3620124,-3.8417032,13.731119,-56.169815,56.967525,-31.878363,-2.5947852,-3.4688559,1.1959436,15.430112,-35.47639,-26.392609,43.278786,-17.959146,2.907745,-7.862595,-12.751767
216,7.327951431274414,-0.30227169394493103,75.67771911621094,-0.35185165774236665,3.773475066528344,110.1614033244987,-23.623198,41.69764,24.583982,56.809772,-14.331775,-10.520863,-3.6785834,-37.969673,-39.604675,62.056843,-22.703989,15.000033,4.0638814,-3.0206606,12.747963,-39.610607,57.776752,-23.258522,-16.748339,-1.4228272,0.2385754,14.64094,-29.56849,-30.405893,44.403934,-21.137386,0.89163977,-9.710103,-9.41622
217,7.6073102951049805,0.4879184663295746,75.62268829345703,1.2512900108596454,4.181235454860175,108.97049937589989,-21.61493,40.194027,25.959475,55.815903,-14.312545,-10.583622,-4.4677134,-39.761963,-38.517834,62.64924,-24.00192,15.000033,1.0001503,-2.6667461,12.70021,-22.88969,57.471447,-14.510758,-29.270823,-0.002314492,-1.4548973,12.923339,-24.671389,-35.13618,43.894875,-23.795311,0.3730505,-12.130225,-5.995077
218,7.877577781677246,1.1474307775497437,75.57230377197266,3.18469881356129,4.281443119662703,107.78754513197602,-19.424564,37.94222,27.075472,54.636642,-14.548902,-10.713758,-5.2586308,-41.889072,-36.997066,63.244583,-24.770071,15.000033,-1.3107387,-2.4833076,13.038204,-10.598529,56.000507,-8.611442,-38.73385,0.9155515,-2.2994294,10.994694,-20.139011,-40.401646,41.80285,-26.948715,0.31399062,-14.506542,-2.8595166
219,8.13127613067627,1.6804615259170532,75.62554168701172,4.358558767357779,4.516965646059885,106.28821130636449,-17.664816,36.531765,27.879442,53.539783,-14.847907,-10.365594,-6.69675,-42.723186,-34.830715,63.43281,-25.345253,15.000033,-2.258494,-1.84919,13.697238,-2.8224654,53.507423,-6.41538,-44.88225,1.0180871,-3.5111055,10.854907,-14.151822,-45.815178,38.485886,-31.26594,1.5373509,-16.805758,-1.4786993
220,8.38127326965332,2.1105616092681885,75.74984741210938,5.773458879689245,4.573503560966303,105.02497376442722,-15.747064,34.982216,29.228209,52.399086,-14.644924,-10.214811,-7.77329,-43.87399,-32.88763,63.41527,-25.481817,15.000033,-2.437552,-0.83237755,14.581053,1.3662345,50.429916,-7.067588,-49.083107,1.7746348,-3.99661,10.830406,-5.320306,-50.902004,32.01625,-37.363255,2.8633397,-18.054024,-0.5629957
221,8.625103950500488,2.463193416595459,76.0186767578125,6.847034088252615,4.480592929187563,104.17413027240212,-14.143871,32.9945,29.424835,50.41491,-14.03027,-10.528549,-8.250425,-44.770546,-31.79729,63.23556,-25.141972,15.000033,-2.033853,0.9613935,15.693771,1.9433836,47.443436,-9.384144,-51.15679,1.6183994,-4.5720615,10.055692,4.8062606,-55.379807,24.523483,-44.42763,3.8827972,-19.15209,-1.233317
222,8.875762939453125,2.7752835750579834,76.23043823242188,7.688109990917315,4.4930524657713,102.95925078941758,-12.501084,31.62153,30.023567,48.738506,-13.669363,-10.568999,-9.141443,-45.181244,-30.325567,62.968235,-24.823034,15.000033,-1.5009615,3.1583006,16.456131,2.071943,44.48777,-12.015837,-51.949947,1.6875683,-4.8933854,9.976971,14.137389,-58.937016,16.8592,-50.77804,5.1772084,-19.994093,-2.1752656
223,9.120295524597168,3.084775686264038,76.39494323730469,8.304364982579823,4.490059385309256,102.03379458430128,-11.403099,30.595425,30.18773,47.61218,-13.125607,-10.7294655,-9.587664,-45.453667,-29.396753,62.700237,-24.673737,15.000033,-1.3288336,5.209282,17.077923,1.4499166,41.492992,-13.524207,-52.033974,1.6630906,-5.2600317,10.141675,21.699156,-61.360806,10.677717,-55.776314,6.185017,-20.934517,-3.7431684
224,9.364418029785156,3.4229702949523926,76.53919982910156,8.717508894665693,4.782339793885158,101.55178538631924,-10.626168,29.80592,30.433617,46.11571,-11.964777,-10.955417,-9.788141,-45.67122,-29.342417,62.413986,-24.659727,15.000033,-1.4450532,7.056888,17.388458,0.41281652,38.767555,-14.3870735,-51.374878,1.7477219,-5.4623914,9.675033,25.667728,-62.95245,6.6934924,-58.5631,7.0027747,-21.438408,-4.4892507
225,9.610923767089844,3.800832748413086,76.67922973632812,9.02084140794175,4.832695229217754,101.05159277161566,-9.339505,29.04333,30.798782,44.15477,-10.8303385,-11.44173,-9.907031,-45.598694,-28.868828,62.27971,-24.670414,15.000033,-1.6112589,8.69843,17.60549,-1.0697047,36.639973,-15.7526865,-50.109364,1.5825906,-5.52987,10.303455,27.531645,-63.951714,5.24212,-60.000134,8.235229,-21.809948,-5.772031
226,9.858386039733887,4.238308906555176,76.78925323486328,9.114257296141199,5.03797693487885,101.07208886976592,-8.492717,28.708454,31.162573,42.37183,-9.5144825,-11.511651,-9.497252,-45.451454,-29.286552,62.067635,-24.818975,15.000033,-2.2335508,9.963401,17.748262,-2.2993538,34.972908,-16.546038,-48.835033,1.7274337,-5.735156,10.33987,27.518654,-64.36976,5.3818307,-60.000134,9.096149,-22.699734,-6.8449345
227,10.124109268188477,4.7353644371032715,76.87088012695312,9.62587702887195,5.60948832098708,101.03171526518607,-7.713212,27.577126,31.428783,39.913025,-8.400449,-11.817247,-9.759503,-45.41266,-28.923393,61.670288,-25.148788,15.000033,-2.7745178,10.7064495,17.856947,-3.4304044,33.77523,-16.874584,-47.669163,1.4517648,-5.7559013,10.202869,27.011936,-64.477844,5.4243617,-60.000134,10.395025,-22.143772,-6.539982
228,10.396404266357422,5.273970603942871,76.94554138183594,9.881801166167639,6.1828283001445525,100.96742643105037,-7.0069423,26.55663,31.178822,37.332104,-6.840709,-12.148449,-9.505601,-45.379745,-29.452911,61.168922,-25.295624,15.000033,-2.9979002,11.468288,17.835644,-4.6336355,33.072083,-17.578424,-46.493034,2.3905432,-5.2576156,10.522628,26.886833,-64.498985,5.7972083,-60.000134,10.681249,-22.196045,-7.4279294
229,10.685105323791504,5.832265377044678,76.95817565917969,9.999396768967609,6.792220913569077,100.78830172022177,-6.139795,26.330711,31.972898,35.30896,-5.9246163,-11.977926,-9.515311,-45.072243,-29.640345,60.86233,-25.298819,15.000033,-3.1326501,12.087165,17.782457,-5.292476,32.6652,-17.572666,-45.399136,2.5464785,-4.8727055,10.630591,26.173443,-64.42545,6.214945,-60.000134,10.709082,-21.401781,-7.0078216
230,10.983620643615723,6.385942459106445,77.0902099609375,10.137881258513955,7.268865670991986,101.03679611228394,-5.333422,25.442074,31.747456,32.32725,-4.0416293,-12.33165,-8.975241,-44.829285,-30.456724,60.35711,-25.289108,15.000033,-3.2068963,12.506755,17.699795,-5.987363,32.47889,-17.599455,-44.396347,2.293235,-4.484684,10.608051,26.021593,-64.38021,6.689928,-60.000134,10.392457,-20.830156,-7.143411
231,11.292765617370605,6.907142162322998,77.17322540283203,10.245543263389147,7.448887310318599,100.80306690550718,-4.603943,25.181162,31.757242,31.034441,-2.9774373,-12.527007,-8.407206,-44.619976,-31.004044,59.955433,-25.421345,15.000033,-3.1512918,12.8734255,17.638342,-6.3403153,32.445343,-17.623137,-43.437954,2.0894294,-4.3656793,11.052442,25.441265,-64.31053,7.599162,-60.000134,10.056312,-20.128584,-7.436475
232,11.59408950805664,7.394885063171387,77.21955871582031,10.68046383877743,7.815086545011333,100.77349756796585,-3.9048703,24.443733,31.960789,29.222502,-1.9474691,-12.451886,-8.205073,-44.6651,-31.13824,59.595387,-25.648886,15.000033,-3.3240883,13.035492,17.545746,-6.003057,32.578438,-17.5339,-42.92739,2.144622,-4.191316,11.831448,24.907862,-64.15213,8.222468,-60.000134,10.128643,-19.331324,-7.341049
233,11.876809120178223,7.82192325592041,77.38301849365234,10.983481508099617,7.614146495517231,100.7340399581161,-3.3346508,23.933626,31.432482,28.479534,-1.2013221,-12.561488,-7.521586,-44.715557,-31.375906,59.444984,-25.734581,15.000033,-3.2263992,13.142326,17.59293,-6.304274,32.7529,-17.62939,-42.2244,1.8790711,-4.1227493,12.23608,24.728289,-64.042915,8.987852,-60.000134,10.052106,-18.966898,-7.5555754
234,12.12671947479248,8.199682235717773,77.3575668334961,11.086299870327002,7.9206521493779425,100.57403906786288,-2.8273633,23.642008,31.40876,27.197372,-0.7167429,-12.641294,-7.417546,-44.483093,-31.490377,59.247112,-25.825737,15.000033,-3.2665708,13.219512,17.47994,-5.9743795,33.01787,-17.537691,-42.238743,2.1952598,-3.8087447,12.851884,24.062172,-63.85933,9.926666,-60.000134,9.884519,-18.26563,-7.3852577
235,12.337260246276855,8.516885757446289,77.35504913330078,10.921451159717503,7.984548972240154,100.63277305351052,-2.257087,23.613409,31.193209,25.881704,0.03028919,-12.495832,-6.909838,-44.083454,-31.970697,59.15682,-25.917353,15.000033,-3.2963686,13.288345,17.511063,-5.740845,33.22537,-17.218443,-42.232876,1.5910971,-3.687236,12.318626,24.041315,-63.696087,10.315528,-60.000134,9.66586,-18.012934,-7.358563
236,12.51620101928711,8.774748802185059,77.38536071777344,10.9193974277448,8.021574515607798,100.59974914667879,-1.6001973,23.220495,30.859165,24.346565,0.8467268,-12.471751,-6.5759215,-43.847225,-32.170643,58.99012,-25.987822,15.000033,-3.1891675,13.350588,17.473305,-5.7959156,33.456654,-17.38936,-41.880398,1.3858955,-3.6014957,12.745143,24.038944,-63.619835,10.774273,-60.000134,10.027691,-18.497366,-8.072127
237,12.664173126220703,8.974303245544434,77.42566680908203,10.988598459324391,8.20758692319908,100.56580084987866,-0.99120265,22.5459,30.423702,22.384867,1.598936,-12.782925,-6.1943665,-43.81186,-32.779053,58.58981,-25.944574,15.000033,-3.2819297,13.368441,17.427584,-5.4626536,33.66704,-17.322796,-41.734875,1.1251926,-3.7317965,13.331069,23.89565,-63.40165,11.0426655,-60.000134,9.922438,-17.964577,-7.661403
238,12.78332805633545,9.111990928649902,77.4207763671875,11.101528871779971,8.214254665579004,100.7160052823751,-0.48254958,22.056047,30.126652,20.938875,2.0126934,-12.882665,-6.160148,-43.872414,-32.763306,58.87406,-26.08224,14.972819,-3.2641046,13.228079,17.459574,-5.4919534,33.844193,-17.303501,-41.62572,1.138054,-3.9161088,13.853576,24.026642,-63.214195,11.163305,-60.000134,9.876502,-18.191723,-7.7345333
239,12.882487297058105,9.18821907043457,77.38829803466797,11.180915635751326,8.271024283475903,100.60042532352998,-0.34413844,21.762486,29.655437,20.444593,2.1677527,-12.897231,-6.1699386,-44.038353,-32.901905,59.05485,-26.213392,14.747839,-3.0872355,13.178117,17.447966,-5.56154,34.004486,-17.298386,-41.40809,1.3094766,-3.84594,14.10422,23.789072,-63.08781,11.56742,-60.000134,9.564371,-18.065882,-8.059235
240,12.959785461425781,9.2051420211792,77.3429946899414,11.168067347319734,8.275465358078806,100.44351690437543,-0.25289345,21.701597,29.378428,20.279703,2.212783,-12.786684,-6.267836,-44.1272,-32.93487,59.327545,-26.29997,14.689265,-2.8507137,13.083191,17.483486,-5.7546215,34.111256,-17.271008,-41.248386,1.2787589,-3.762822,14.531628,23.624384,-63.103943,11.843121,-60.000134,9.233883,-17.959732,-8.383108
241,13.014894485473633,9.16932487487793,77.31796264648438,11.12965115597607,8.225871787155064,100.39343748463139,-0.30961698,21.690792,28.99354,20.307535,2.196107,-12.740271,-6.208298,-44.274254,-33.21486,59.58167,-26.409023,14.55384,-2.7095795,13.054298,17.599052,-5.9783106,34.1883,-17.3444,-41.15776,1.1613374,-3.659319,14.582556,23.688791,-63.178173,11.959486,-60.000134,8.808064,-18.028578,-8.837318
242,13.04922866821289,9.087788581848145,77.32514190673828,11.031306705440615,8.004796631187252,100.37073012726458,-0.48355517,21.70102,28.179483,20.670439,2.204403,-12.806551,-6.0669436,-44.418316,-33.475967,59.96498,-26.538855,14.386613,-2.5545635,12.988447,17.826387,-6.2624774,34.17569,-17.386992,-41.12759,1.2068901,-3.6620872,14.884552,24.05795,-63.28901,11.775701,-60.000134,8.807434,-18.27541,-9.11781
243,13.065871238708496,8.977575302124023,77.31143951416016,11.121064387166813,7.923167723366434,100.39875238520203,-0.7975918,21.573265,27.6663,21.08224,1.9795405,-12.756159,-6.121222,-44.700417,-33.56393,60.239826,-26.655754,14.237617,-2.5018487,12.931292,18.022009,-6.4327545,34.175068,-17.38753,-41.196682,1.3243257,-3.736264,14.895253,24.07343,-63.29736,11.695524,-60.000134,9.090172,-18.607119,-9.149233
244,13.063523292541504,8.848374366760254,77.32223510742188,11.15892868200497,7.870534531831534,100.35970447818323,-1.1112863,21.526867,27.316917,21.547327,1.8526927,-12.619684,-6.3162594,-44.804054,-33.41813,60.371937,-26.614878,14.183017,-2.3677804,12.920739,18.226896,-6.541248,34.12953,-17.332827,-41.33289,1.387068,-3.699911,15.010732,24.125843,-63.299603,11.618216,-60.000134,9.077825,-18.919846,-9.272042
245,13.041522026062012,8.708976745605469,77.34149932861328,11.188807032508787,7.752750581582461,100.38666035527181,-1.439105,21.494745,26.956047,22.088678,1.5386957,-12.64145,-6.3728423,-44.997395,-33.44048,60.55879,-26.589485,14.05048,-2.3684964,12.900406,18.529102,-6.59796,34.05342,-17.250214,-41.60413,1.5075684,-3.7798889,14.928807,24.251566,-63.23576,11.367879,-60.000134,9.196167,-19.176487,-9.048007
246,13.000261306762695,8.569522857666016,77.33526611328125,11.125674078201126,7.718682050712973,100.50674117540522,-1.7200046,21.53802,26.738817,22.311602,1.3863951,-12.6692915,-6.3675117,-45.10689,-33.66393,60.68846,-26.548685,13.995751,-2.3299794,12.915199,18.704952,-6.64184,33.931232,-17.113413,-41.95712,1.4278331,-3.7885315,14.86634,24.619404,-63.167793,11.050742,-60.000134,9.3616905,-19.279503,-8.929002
247,12.946003913879395,8.432032585144043,77.34056854248047,11.148643430690381,7.62947420855653,100.50190364712611,-2.0612829,21.555382,26.522232,22.970272,1.2049733,-12.540497,-6.5026865,-45.274113,-33.569748,60.844276,-26.473497,14.013482,-2.1722689,12.933591,18.874207,-6.746565,33.816303,-17.029057,-42.108395,1.3598543,-3.7652564,14.797042,24.873682,-63.128593,10.904889,-60.000134,9.252296,-19.377226,-9.009065
248,12.876473426818848,8.300039291381836,77.3167724609375,11.13939964840211,7.67996208981213,100.56252536810278,-2.3319926,21.493488,26.362864,23.118284,1.1482654,-12.5126,-6.752454,-45.347977,-33.438763,60.950527,-26.347239,13.983921,-2.078765,12.968086,18.962671,-6.7125764,33.696434,-16.90338,-42.406708,1.6443561,-3.6857603,14.838751,25.08259,-63.096943,10.750143,-60.000134,9.120848,-19.533762,-9.012871
249,12.79649543762207,8.169065475463867,77.3164291381836,11.156619078579428,7.7004567157831065,100.58241379081322,-2.6123729,21.402077,26.182976,23.387922,0.93805534,-12.466939,-6.9516234,-45.482037,-33.353218,61.007812,-26.22909,13.940851,-1.9860842,12.983792,19.0888,-6.684625,33.604153,-16.844486,-42.649075,1.9107549,-3.6076298,14.727071,25.33591,-63.081642,10.547424,-60.000134,9.065632,-19.64878,-8.982404
250,12.705855369567871,8.035614967346191,77.33588409423828,11.06847197945363,7.648518776138634,100.7208051087911,-2.7433407,21.33508,25.947197,23.291718,0.7806078,-12.448854,-7.127196,-45.413456,-33.1488,61.109562,-26.050507,13.879745,-2.041788,13.009401,19.269047,-6.7265944,33.53384,-16.816774,-42.968876,2.1692867,-3.5256298,14.500792,25.896246,-63.04157,9.991483,-60.000134,9.321021,-19.901445,-8.646058
251,12.612634658813477,7.902137279510498,77.34227752685547,11.050964808447938,7.766824104121067,100.67412070020416,-3.0577476,21.331215,25.953108,23.592442,0.2827732,-12.156682,-7.455951,-45.440823,-32.962234,61.0321,-25.855904,13.800307,-1.9119651,13.087157,19.379183,-6.568868,33.455597,-16.602224,-43.31605,2.2237732,-3.3835647,13.947594,25.959026,-62.99834,9.767564,-60.000134,9.419772,-20.027088,-8.53839
252,12.514636993408203,7.7616496086120605,77.38226318359375,10.91169104054472,7.713716968141218,100.84308838095986,-3.4088874,21.203669,25.211487,23.689234,0.09860542,-12.295018,-7.3939295,-45.41624,-33.159054,61.008408,-25.693148,13.705652,-1.9169136,13.1050005,19.583855,-6.677857,33.35606,-16.3716,-43.79351,2.312953,-3.1714766,12.612051,26.614557,-62.999783,9.09346,-60.000134,9.628614,-20.381256,-7.995145
253,12.422184944152832,7.616600513458252,77.48054504394531,10.903933958375742,7.507934293451552,100.79417921387979,-3.566812,21.006573,24.730383,24.049274,0.025440235,-12.348335,-7.3277655,-45.51569,-33.129044,60.883137,-25.53872,13.674913,-1.7497225,13.23175,19.729488,-6.9107194,33.27298,-16.39797,-43.601204,2.3860974,-3.1288276,12.847087,27.01962,-62.999783,8.828666,-60.000134,9.570295,-20.354565,-8.147326
254,12.332747459411621,7.474194526672363,77.52288818359375,10.93233758393611,7.512476901467219,100.70024316738422,-3.7223892,20.835297,24.623028,24.19825,0.10680369,-12.408652,-7.387119,-45.608814,-33.13825,60.594257,-25.409197,13.696436,-1.6100587,13.397209,19.735907,-7.1356936,33.267635,-16.251347,-43.50893,2.5661306,-3.2545364,12.648998,26.941143,-62.980083,8.912306,-60.000134,9.383739,-20.540518,-8.234591
255,12.245865821838379,7.335577011108398,77.54755401611328,11.034529509322267,7.601672471112201,100.83405033337127,-4.0002027,20.610996,24.583197,24.20813,-0.026821842,-12.479562,-7.5894575,-45.722763,-33.023407,60.442177,-25.33032,13.603075,-1.6130835,13.417102,19.721268,-7.350942,33.36039,-16.034561,-43.76478,3.0369515,-3.151518,12.777433,26.937826,-62.934772,8.95055,-60.000134,9.294575,-20.60202,-8.150399
256,12.158551216125488,7.1967453956604,77.66665649414062,11.006814417551132,7.397720098976944,101.02426738817121,-4.1047025,20.413904,24.170242,24.189219,-0.026461141,-12.563816,-7.4452405,-45.53586,-32.868385,60.115593,-25.103302,13.714139,-1.4800153,13.498808,19.813742,-7.989967,33.486027,-16.093407,-43.804974,3.3315005,-2.8939424,12.296333,27.572392,-62.97303,8.678395,-60.000134,8.967282,-20.977266,-8.16462
257,12.0680513381958,7.069753170013428,77.74368286132812,11.0073041704657,7.3641343866868745,101.20851399128482,-4.1585426,20.222366,24.097984,23.88693,0.029127741,-12.729967,-7.376424,-45.345573,-32.753162,59.65618,-24.94273,13.740106,-1.400185,13.632465,19.714504,-8.426874,33.69227,-16.015938,-43.864014,3.2109637,-2.814366,12.622261,27.78935,-62.949272,8.558235,-60.000134,9.024445,-20.801249,-7.949168
258,11.969606399536133,6.954890251159668,77.86689758300781,10.872399742946511,7.210714156002246,101.34560622354982,-4.1257634,20.161896,23.918095,23.673595,0.17218316,-12.882662,-7.1028504,-44.928085,-32.67379,59.0179,-24.75382,13.799579,-1.341755,13.76942,19.664762,-8.83024,33.917133,-15.924107,-43.89907,3.2100067,-2.701036,12.642478,28.027988,-62.90986,8.499025,-60.000134,9.082284,-20.818752,-7.709268
