Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
132,3.9144515991210938,-7.563276767730713,79.31227111816406,-0.8227308445706281,-0.4984766783358772,150.05351969182075,-31.367714,-10.254681,-29.493002,41.407158,-8.406458,-15.000033,23.209642,-21.386414,-49.30696,32.084293,-21.402197,15.000033,36.608654,7.5607576,16.952965,27.608173,26.949827,-26.327688,31.106937,-9.931525,-8.567628,13.943625,-112.86128,-36.02675,55.389557,89.91207,59.803303,-2.0323849,-7.1706405
133,3.6122817993164062,-7.105593204498291,79.68209838867188,-0.9842048455770107,-0.5306670573911845,151.2127419568959,-29.904728,-10.015136,-30.46755,39.189133,-8.174902,-15.000033,25.332584,-19.049427,-49.951763,27.383457,-19.656975,15.000033,37.153004,6.5860534,16.420322,26.919939,25.942064,-27.128351,34.315006,-9.2830515,-7.5488358,12.384018,-113.43029,-36.49184,56.61099,90.40445,59.54676,-1.6581029,-6.7487674
134,3.3675425052642822,-6.668838024139404,79.91922760009766,-0.7781672041480179,-0.6982396208622792,152.1431625383738,-28.681896,-10.090111,-31.015358,37.596634,-7.8871946,-15.000033,27.031836,-17.725666,-50.300674,24.214437,-18.246687,15.000033,37.525383,5.7091403,16.065947,26.442682,25.106594,-28.066858,37.162968,-9.052335,-6.9226484,11.588833,-113.68881,-36.919884,57.31356,91.03002,59.935684,-1.5363821,-6.536482
135,3.179165840148926,-6.265225410461426,80.3011245727539,-0.9527788661273245,-0.6035626937453112,153.11538342432098,-27.650812,-9.465704,-31.53326,35.40808,-7.016495,-15.000033,28.00337,-15.654378,-49.5549,20.727774,-16.449091,15.000033,37.511658,4.938618,15.606432,25.88314,24.400349,-29.578085,38.445763,-8.319422,-5.894865,11.269481,-113.22288,-37.32254,57.10465,91.024315,59.55825,-1.7364256,-6.895768
136,3.0356192588806152,-5.898121356964111,80.41548919677734,-0.6523806493961706,-0.4669829539414212,153.14911624831427,-27.090519,-9.508045,-31.90717,34.630344,-6.9091434,-15.000033,29.01221,-15.061145,-50.132584,18.3004,-15.341604,15.000033,37.854244,4.0364113,15.257998,25.12595,23.868269,-29.917412,41.84649,-8.358884,-5.7292376,9.970236,-113.288155,-37.684734,57.763916,91.04825,59.691624,-1.6199328,-6.88247
137,2.918097972869873,-5.578540802001953,80.52023315429688,-0.35349143463712596,-0.6291383135001889,153.2217345211733,-26.428522,-9.450461,-31.824268,34.03287,-6.5731783,-15.000033,30.121857,-14.611866,-50.66317,16.405745,-14.481824,15.000033,37.837265,3.2234514,15.079882,24.57526,23.398647,-30.42393,43.771667,-8.495036,-5.301087,8.976546,-112.81374,-37.98791,57.796646,90.79856,59.037174,-1.3687813,-6.691999
138,2.8184664249420166,-5.296461582183838,80.65719604492188,-0.21062412607433664,-0.5625665288710643,153.31888994589522,-25.925905,-9.209206,-31.909351,33.160244,-6.370374,-15.000033,30.6932,-14.085518,-50.807816,14.935329,-13.479582,15.000033,37.92136,2.6237438,14.779878,24.047693,23.060259,-30.841602,45.163868,-8.070149,-4.890879,8.559405,-112.36591,-38.232067,57.604248,90.637024,58.920055,-1.3114848,-6.8677936
139,2.74005126953125,-5.054088592529297,80.85636138916016,-0.27666161212274615,-0.6734350621886644,153.27961869978236,-25.326601,-8.4795,-31.59303,32.22844,-5.9471116,-15.000033,31.328608,-13.26343,-50.557224,13.136243,-12.803808,15.000033,37.780617,2.1478298,14.383604,24.007141,22.757715,-31.728027,45.439373,-7.547782,-4.1415787,8.451138,-111.27578,-38.39566,57.202324,89.79622,56.869797,-1.0418028,-6.7168775
140,2.6675825119018555,-4.841124057769775,80.93716430664062,-0.19852033242129632,-0.7406879855899781,153.18738795633885,-24.906301,-8.265487,-31.609499,31.850899,-5.9810405,-15.000033,31.758469,-12.919824,-50.448193,12.13224,-11.846202,15.000033,37.889217,1.7606392,14.0714655,23.670452,22.535942,-32.213665,46.18452,-7.637439,-3.8142536,7.971791,-110.670586,-38.493153,56.763947,89.529594,56.923634,-0.892588,-6.6435213
141,2.6080739498138428,-4.656476974487305,81.01693725585938,-0.0987827262109865,-0.7758735378607338,152.98323910884633,-24.540646,-7.755862,-31.0405,31.259178,-5.89141,-15.000033,31.984255,-12.655161,-49.974434,11.266211,-11.369763,15.000033,37.915176,1.4287964,13.748259,23.585915,22.423887,-32.46155,46.731945,-7.7952247,-3.5243897,7.70715,-110.01721,-38.49413,56.17298,88.879684,56.95367,-0.82823324,-6.6758366
142,2.5539281368255615,-4.502470970153809,81.07626342773438,-0.045917187918808604,-0.6402558583461277,152.83163776621873,-24.42104,-7.5385084,-31.000051,30.95763,-6.0074954,-15.000033,32.01623,-12.417041,-49.65874,10.559874,-10.999534,15.000033,37.864754,1.1449833,13.551767,23.36668,22.386322,-32.974796,47.04762,-7.597756,-3.5745993,7.535801,-109.862564,-38.472275,55.731216,88.41009,56.833115,-0.7630915,-6.896788
143,2.516967296600342,-4.385138511657715,81.1961898803711,-0.03769910599826527,-0.5809353727047734,152.39812943597525,-24.103247,-6.9888616,-30.634588,30.31844,-5.840854,-15.000033,32.293564,-12.099108,-49.67176,9.244995,-10.369226,15.000033,37.94097,0.84762686,13.261711,23.383675,22.34019,-33.240025,47.15016,-7.040787,-3.1888845,7.193466,-109.24767,-38.382755,55.190125,87.71205,55.930973,-0.6837271,-7.0111485
144,2.496934652328491,-4.298815727233887,81.27091217041016,-0.02558071318792771,-0.623095743928876,151.8447233261243,-23.919828,-6.5956416,-30.258478,30.286283,-5.654019,-15.000033,32.32059,-12.042479,-49.071545,8.6391945,-9.933454,15.000033,37.974983,0.5998662,13.126381,23.429132,22.324722,-33.262028,47.159733,-6.938496,-3.2685707,7.0985622,-108.796906,-38.242607,54.856915,87.156204,55.515285,-0.72850454,-6.920444
145,2.4971959590911865,-4.2405171394348145,81.3084487915039,0.04539079880194406,-0.6742089966485333,151.40561949423136,-23.712355,-6.2678123,-29.848318,30.085627,-5.604509,-15.000033,32.405262,-12.067135,-48.71188,8.105762,-9.692125,15.000033,37.95201,0.41540116,12.946492,23.273933,22.361423,-33.456924,47.256172,-6.921981,-3.1785166,6.967068,-108.39477,-38.04255,54.403866,86.60759,55.2397,-0.63418704,-6.927766
146,2.519808530807495,-4.20764684677124,81.36870574951172,-0.03620226866868531,-0.7050887816465653,151.05186694047873,-23.619312,-5.8304625,-29.508345,29.984388,-5.585017,-15.000033,32.34342,-12.077233,-48.524998,7.96752,-9.776785,15.000033,37.89467,0.26799837,12.820116,23.239378,22.448195,-33.36649,46.889133,-6.9762855,-3.1207242,7.2197137,-108.22762,-37.81922,54.12304,86.54503,55.7197,-0.52589846,-6.9571085
147,2.5671486854553223,-4.189939975738525,81.41703033447266,-0.19299462375892892,-0.7642671414386109,150.59259178582013,-23.558304,-5.2233677,-29.01476,29.96163,-5.6362834,-15.000033,32.24194,-12.0362625,-48.30841,7.8356543,-9.698174,15.000033,37.9212,0.061249565,12.600817,23.24372,22.552116,-33.166214,46.587616,-6.723921,-2.874254,7.105664,-107.86483,-37.58531,53.750614,86.479744,56.18428,-0.7532145,-6.937618
148,2.618997097015381,-4.175806045532227,81.38726043701172,-0.18850660056072835,-1.0120049590547375,150.62007632824483,-23.299845,-5.1547523,-29.010838,29.904346,-5.829111,-15.000033,32.418056,-11.96733,-47.87433,7.791419,-9.492962,15.000033,37.749817,0.038990565,12.487868,23.340136,22.711191,-32.815727,45.83604,-6.7168922,-2.6346233,7.0059752,-107.65326,-37.380898,53.621635,86.64162,56.146843,-0.87193084,-7.098325
149,2.674729347229004,-4.162003993988037,81.42854309082031,-0.16439876748014823,-1.0764696952493977,150.24416842926507,-23.177011,-4.8462806,-28.634481,29.781511,-5.6448617,-15.000033,32.382504,-12.162355,-47.86704,7.775627,-9.6622095,15.000033,37.731068,-0.08803217,12.334413,23.332403,22.90003,-32.869503,45.313633,-6.5440664,-2.6797462,7.0862875,-107.37601,-37.12901,53.39502,86.30935,55.69368,-0.73884284,-6.9920754
150,2.736487865447998,-4.140529632568359,81.37178802490234,-0.16842723111355926,-1.312177004465654,150.14574586081818,-23.127048,-4.774389,-28.49503,30.190237,-5.8470383,-15.000033,32.57756,-12.179076,-47.74312,7.781944,-9.712632,15.000033,37.630802,-0.013360851,12.210425,23.320087,23.151028,-32.843437,44.326023,-6.0121,-2.622244,7.1907296,-107.26971,-36.888634,53.22525,86.286514,55.13885,-0.65309167,-7.12499
151,2.7960596084594727,-4.107785701751709,81.38198852539062,-0.19990180772190208,-1.3554285669365487,149.99667106668716,-23.141233,-4.519651,-28.252964,30.23982,-5.9057145,-15.000033,32.50031,-12.1485405,-47.458134,7.7397156,-9.90586,15.000033,37.546375,-0.074003965,12.016032,23.436905,23.430632,-32.43707,43.118553,-5.9691615,-2.4822817,7.3274264,-107.14054,-36.65978,53.24124,86.23967,54.77436,-0.6036116,-7.0075116
152,2.84879207611084,-4.059382438659668,81.32494354248047,-0.16040953866508076,-1.4243227073156337,149.96940843039928,-23.262938,-4.4304256,-27.95724,30.569887,-6.0929585,-15.000033,32.513096,-12.131239,-47.164955,7.705516,-10.094192,15.000033,37.38692,-0.12069361,11.886333,23.606586,23.75494,-31.94228,41.582794,-5.901095,-2.3771987,7.417575,-107.12203,-36.44879,53.142998,86.14931,54.94227,-0.61355436,-6.939951
153,2.899677038192749,-3.9914023876190186,81.37977600097656,-0.20998110084344365,-1.3017263557604486,149.8884750425774,-23.458023,-3.877829,-27.195723,30.409807,-5.8263974,-15.000033,32.34843,-12.046116,-47.282158,7.5908523,-10.201688,15.000033,37.32636,-0.23106006,11.650159,23.838362,24.079962,-31.354023,39.60384,-5.824113,-2.1676326,7.3816624,-106.97066,-36.257225,52.874462,85.927315,54.364727,-0.58338016,-6.988378
154,2.9412801265716553,-3.895228624343872,81.36712646484375,0.012144295747353985,-1.2013815049763785,149.76544664018277,-23.427637,-3.7596536,-26.774452,30.0463,-5.655768,-15.000033,32.236057,-12.215914,-47.16215,7.478056,-10.394619,15.000033,37.375977,-0.345334,11.522805,24.090437,24.364119,-30.584452,37.36715,-5.556468,-1.9887344,7.563798,-106.88555,-36.076767,52.788273,85.59998,54.277954,-0.43509838,-7.0871854
155,2.981015205383301,-3.7732977867126465,81.34807586669922,0.180329180567193,-0.9968963429095489,149.78025899932803,-23.668892,-3.5392172,-26.189772,29.89816,-5.6134777,-15.000033,32.075268,-12.25363,-47.14349,7.3183084,-10.571626,15.000033,37.451023,-0.59681416,11.391634,24.219769,24.663504,-29.903725,34.868412,-5.377206,-2.0684066,7.8833055,-106.96036,-35.94465,52.838562,85.77915,54.237453,-0.37197188,-7.0747895
156,3.007744550704956,-3.623039960861206,81.36827087402344,0.2971981590338113,-0.9151062887418919,149.96719309550187,-23.591055,-3.2896497,-25.801699,29.365765,-5.4501467,-15.000033,32.014797,-12.143885,-46.860264,7.22228,-10.7105665,15.000033,37.499825,-0.7076861,11.254932,24.41148,24.94267,-28.72979,31.831467,-5.0427384,-1.9728928,8.122113,-106.878716,-35.86306,52.980923,85.909134,54.480724,-0.33851373,-7.2385035
157,3.0332725048065186,-3.451075792312622,81.36262512207031,0.46296878702511596,-0.8247936034411899,150.02998728040131,-23.557278,-3.0820649,-25.395132,29.030815,-5.4922853,-15.000033,31.98528,-12.162502,-46.80382,7.1473556,-10.851032,15.000033,37.532906,-0.84987944,11.090242,24.686323,25.246105,-27.500679,28.175175,-4.456515,-2.043661,8.604949,-106.71506,-35.79047,53.119476,85.70348,54.33068,-0.24108875,-7.392331
158,3.058532238006592,-3.262310743331909,81.32575988769531,0.7363217690711109,-0.6535638926044937,150.1456765629656,-23.766315,-2.9486492,-24.70623,28.96067,-5.498295,-14.856475,31.867626,-12.204231,-46.45876,7.0278106,-10.935612,15.000033,37.684727,-1.0162965,10.833888,24.57867,25.359623,-26.409628,24.317186,-4.5438714,-2.3304725,9.401807,-106.53874,-35.770134,53.2802,85.60481,54.74708,-0.06796569,-7.7685647
159,3.0807576179504395,-3.064443826675415,81.26248931884766,1.0878863156345655,-0.47322631633156076,150.0499996047145,-23.998697,-2.7950356,-23.829502,29.036625,-5.54256,-14.847171,31.767187,-12.411829,-46.110634,6.8763895,-10.912033,15.000033,37.770267,-1.1826115,10.662365,24.857597,25.473795,-25.071953,19.543709,-4.39114,-2.7952652,10.635276,-106.36614,-35.7403,53.24668,85.28772,55.62931,-0.15056883,-8.345884
160,3.1080360412597656,-2.8655600547790527,81.25570678710938,1.1869186146097799,-0.3371534714135137,150.0678722739717,-24.332197,-2.336709,-22.836586,29.310656,-5.2788377,-14.671338,31.717176,-12.363087,-46.097775,6.784093,-10.708058,15.000033,37.666782,-1.2403779,10.426929,25.102795,25.630455,-23.932362,13.4542465,-3.7496653,-2.9493616,11.079204,-106.04738,-35.67964,52.92982,84.55091,55.329823,-0.1889125,-9.154286
161,3.142746925354004,-2.657130241394043,81.17864990234375,1.4596331402531844,-0.2657222768963057,149.9568906535982,-24.68041,-1.9444958,-21.506067,29.83112,-5.078653,-14.9180565,31.734663,-12.542752,-45.950935,6.716892,-10.671429,15.000033,37.416893,-1.3091606,10.371878,25.015652,25.810728,-22.905539,7.109505,-2.8937569,-3.5005724,12.243099,-105.90335,-35.58783,52.518314,83.58149,55.623554,-0.24619564,-9.760086
162,3.185206651687622,-2.4352965354919434,81.17076873779297,1.5096047087097118,0.021575498807337286,149.69217163528836,-25.165823,-1.2727596,-20.385662,30.246058,-4.72337,-14.885569,31.4414,-12.549908,-45.820354,6.6221166,-10.615059,15.000033,37.210255,-1.3563788,10.205715,25.184639,25.980722,-21.41693,-0.5458714,-2.6562128,-3.6507027,12.620864,-105.76695,-35.449013,51.899216,82.285706,55.420082,-0.24152908,-10.336398
163,3.230121374130249,-2.1881914138793945,81.21287536621094,1.6258474994665122,0.11967543382644237,149.5140308771443,-25.399385,-0.9556147,-19.846272,30.677345,-4.167024,-14.737869,31.39139,-12.633696,-45.889133,6.581341,-10.540232,15.000033,36.929962,-1.2918825,10.243361,24.444427,26.041897,-19.217735,-8.547494,-2.8850043,-2.8974252,12.285123,-105.65415,-35.334705,51.443935,81.050354,54.820145,-0.24534126,-10.938575
164,3.2835052013397217,-1.9085774421691895,81.25505065917969,1.6955244349308476,0.14002791621430474,148.97053510961072,-25.66767,0.061605554,-18.188951,31.402521,-3.8048835,-14.3547535,31.335934,-12.771195,-45.69796,6.5026016,-10.415656,15.000033,36.185295,-1.3981733,10.590869,22.721685,26.05441,-16.32222,-16.55976,-2.374066,-1.6554812,11.798425,-105.96316,-35.153297,50.359356,79.15065,54.721214,-0.39369115,-11.4671755
165,3.337419033050537,-1.5793167352676392,81.32752990722656,1.8786449877567815,0.41992605490273427,148.548838895959,-26.059265,1.3081635,-15.921635,31.710613,-3.0578792,-14.143383,31.05417,-12.881484,-45.511074,6.2601624,-10.119333,15.000033,35.152256,-1.6329012,10.899231,20.541359,25.971018,-13.345219,-25.139044,-2.0959454,-1.3740348,11.648423,-106.36062,-34.921623,49.214203,76.944435,54.072704,-0.62495166,-12.224744
166,3.3966925144195557,-1.1993281841278076,81.25942993164062,2.4705316350365827,0.6784045161794537,147.68511106895886,-26.453367,1.8667538,-14.270446,32.616795,-2.7255826,-14.047998,30.67017,-13.578635,-44.900616,6.2493305,-9.775376,15.000033,34.58254,-1.7621957,10.9682865,17.514734,25.817554,-10.963191,-33.638977,-3.1403172,-2.544926,12.103084,-106.38706,-34.679485,47.841503,75.020386,54.42727,-0.8974533,-13.391013
167,3.4278149604797363,-0.7912983298301697,81.44524383544922,2.6299314540945433,1.4088194163887924,147.3558453660463,-26.708673,3.5590456,-11.534014,31.754818,-1.9297322,-13.26025,29.788319,-13.530878,-44.29927,6.034623,-9.166251,15.000033,33.137455,-2.084755,11.30391,11.755909,25.40898,-7.6648283,-40.938183,-3.5881937,-2.5269096,13.87813,-107.13973,-34.344055,45.618504,71.95619,53.452675,-0.90243465,-14.384602
168,3.4245052337646484,-0.36658164858818054,81.6050796508789,2.760966049673289,1.7435252115619613,147.3316148822722,-26.63572,5.064122,-8.917812,31.16305,-1.3696816,-12.779605,29.318172,-13.32164,-43.04829,5.905201,-8.746995,15.000033,31.121073,-2.20297,11.701486,2.175712,24.924273,-5.1669664,-44.852364,-2.9475336,-2.342802,17.705332,-108.206764,-34.007145,43.33452,69.142044,52.6807,-1.6230963,-15.292506
169,3.3954079151153564,0.07038071751594543,81.67534637451172,2.936632635120141,2.0623691423165935,147.23494826238013,-26.72801,6.400073,-6.541599,31.172401,-0.4964129,-12.591499,28.92481,-13.266298,-42.264988,5.874254,-7.751466,15.000033,30.106304,-1.869397,11.6815605,-10.025667,24.573086,-2.5903554,-45.581375,-3.6191933,-1.2580738,19.223406,-108.73123,-33.802525,41.038788,66.43706,52.65393,-2.3460746,-16.500944
170,3.3068511486053467,0.4975276589393616,81.78890228271484,2.675722231578595,2.5196687681866052,146.73906011096057,-27.249226,7.4874825,-5.869272,32.05252,-0.3180591,-12.309093,28.541264,-13.150706,-42.58084,5.81026,-6.668391,15.000033,29.214294,-1.3422319,11.694673,-22.801447,24.51413,0.0021913634,-43.1239,-4.2665153,-0.035073046,20.075947,-109.15401,-33.575256,38.755165,63.163525,52.27452,-2.2942076,-17.541922
171,3.183215856552124,0.9260422587394714,81.87359619140625,2.8494821971602446,3.350589834483527,145.89369862358336,-27.537674,8.900057,-3.5588255,32.129604,0.23501953,-12.156938,27.651062,-13.59016,-42.32927,5.720017,-6.343077,15.000033,28.750969,-1.023717,11.411309,-35.17078,24.91016,1.412527,-40.706295,-4.3291383,0.22679317,20.111282,-109.16053,-33.387177,37.42811,60.12131,49.902584,-2.6017292,-18.040295
172,2.987194538116455,1.3340363502502441,81.9183349609375,2.1761089146420804,3.7658692788661576,144.9069047435327,-28.115498,10.818766,-2.4062564,33.722733,-0.10921452,-12.23253,27.227673,-13.334123,-42.427544,5.7488885,-6.1819715,15.000033,28.537264,-0.5118423,11.650263,-46.877964,25.679853,1.1656114,-37.484234,-3.230967,0.31071296,21.393639,-110.401115,-33.344246,36.43897,57.730923,48.654087,-3.0455196,-18.335007
173,2.7282564640045166,1.7535682916641235,81.92041778564453,1.9489746636156047,4.412664595946134,144.2276670776836,-28.55851,11.955487,-1.4935653,34.504433,-0.03013459,-12.552772,26.46746,-13.454888,-41.911655,6.0889754,-5.8148613,15.000033,28.810345,-0.3060511,12.046936,-60.64939,26.975489,0.46506962,-32.198566,-3.478628,0.6677141,22.61707,-111.87089,-33.473866,35.31447,55.471752,47.657692,-3.4290388,-18.785381
174,2.3909685611724854,2.1877777576446533,82.02485656738281,1.4942034662710464,5.535717572775123,142.97672819935346,-29.233099,13.447021,-0.55348563,35.16364,-0.25394592,-12.218456,25.501509,-13.136505,-41.090755,5.0798244,-4.966835,15.000033,28.886961,-0.42954332,13.03527,-73.85617,28.640154,-0.6156463,-26.318424,-3.5690315,1.1468667,24.429241,-113.77331,-33.72714,34.184967,53.034866,46.805077,-3.692347,-19.770563
175,1.9643287658691406,2.6186113357543945,82.07015991210938,1.1769705623937894,6.499865325203654,142.14185643396382,-29.756683,14.101023,-0.5815557,35.65557,-0.037368108,-12.621771,24.575619,-13.603935,-41.799637,5.667152,-4.8490157,15.000033,28.574291,-0.9478614,14.408886,-87.89897,31.71362,-3.0925236,-18.392197,-4.5237546,1.8103027,25.623343,-115.83862,-34.456505,31.565168,50.111435,45.96265,-4.5197124,-20.285093
176,1.4637229442596436,3.045978307723999,82.1867446899414,1.0312374659097407,7.706211146364327,141.33012525306023,-30.153316,14.196521,-0.99488914,35.457867,0.8977867,-12.965528,23.792257,-13.53155,-41.385185,4.5456533,-3.907888,15.000033,28.6489,-1.3609675,15.736333,-99.440674,34.175217,-5.631142,-10.99247,-5.160631,1.8291756,25.668766,-117.24689,-35.064808,29.874714,46.98307,45.45054,-4.962181,-20.811497
177,0.8733392953872681,3.4328439235687256,82.23046875,0.9000062281658616,9.287590490384213,139.99652351413556,-31.036575,14.429568,-1.1029133,35.908424,1.157856,-12.410733,22.39085,-13.945472,-40.81259,3.9895782,-3.253532,15.000033,27.544931,-2.32055,17.52379,-111.6551,37.15928,-10.196601,-1.925519,-6.640599,1.816994,26.583538,-118.184044,-35.847404,28.096462,42.773396,44.288143,-5.2967305,-21.799416
178,0.20577548444271088,3.727414846420288,82.25538635253906,0.5811545764642492,10.631532208010976,138.57352995153872,-31.618559,14.619838,-1.4137579,36.300297,1.2961416,-12.428491,20.820127,-14.596564,-39.92368,4.445481,-3.022515,15.000033,26.053587,-3.666807,19.513115,-123.3129,40.10449,-16.968935,8.432396,-10.465607,1.5602863,27.629505,-119.012596,-36.524563,26.214994,38.42809,42.69747,-5.0468407,-23.310947
179,-0.5182511806488037,3.8899850845336914,82.27344512939453,0.08961304675947529,12.482382522762613,137.10518695716647,-32.36962,14.993343,-1.2871741,35.881504,1.3755196,-12.5869,18.067253,-15.565008,-38.74928,6.253896,-3.0448437,15.000033,24.419043,-5.138464,21.455439,-132.92078,42.417076,-24.86475,17.905119,-13.67722,1.2588366,27.647867,-120.272766,-36.95226,25.28397,36.11605,41.578728,-4.941674,-24.280237
180,-1.285550832748413,3.9056077003479004,82.32630157470703,-0.46612558498091644,13.749443004682002,135.92617545897195,-32.501198,14.907633,-1.7502077,35.10701,1.6681061,-12.982684,17.226526,-15.485237,-38.285046,4.9097576,-2.0395908,15.000033,22.245049,-6.528307,23.408403,-141.84015,44.60727,-34.067795,28.019073,-19.109379,0.85939866,28.060022,-122.38493,-37.091362,25.155878,36.69802,41.69285,-4.1471815,-24.705885
181,-2.1029722690582275,3.7347655296325684,82.42982482910156,-1.6439209965321473,14.384679225547163,135.34968513910076,-32.73183,14.661484,-3.6721358,34.907196,1.5310618,-13.506616,16.61301,-15.092255,-37.904247,5.068394,-1.1106498,15.000033,21.531565,-6.765449,24.654877,-145.58313,45.50126,-41.51836,38.06755,-26.501707,1.2234493,26.0815,-125.454216,-36.945602,28.429949,42.15998,43.519566,-2.8382576,-23.77801
182,-2.912071704864502,3.4307315349578857,82.4448013305664,-2.2991365955682688,15.175574061762633,134.15399324712104,-33.066647,13.988223,-4.99007,35.06496,0.9827867,-14.426957,15.675712,-15.500939,-37.031986,5.0207014,0.5179345,15.000033,20.72298,-6.6493726,26.116173,-147.78296,45.602642,-50.4656,49.16702,-34.67323,2.3512034,22.18219,-128.04779,-36.19782,35.016533,49.214794,48.57044,-1.391724,-22.57366
183,-3.670332670211792,2.998722791671753,82.36578369140625,-4.153906967397647,15.633049215501169,133.1010260968286,-33.653893,14.807684,-6.2559175,35.65949,-0.4699257,-14.858565,15.079264,-14.442521,-35.733067,4.5689316,1.2104843,15.000033,20.20485,-6.7006826,27.26408,-148.23204,44.8743,-61.536373,60.042877,-39.438564,5.038457,14.690017,-129.94829,-34.847878,44.50838,58.84725,52.50392,1.2579201,-18.21945
184,-4.341629981994629,2.5237131118774414,82.30099487304688,-5.935848224055912,16.373956271339093,131.21907902016778,-34.54097,16.561989,-5.459043,36.43305,-1.4924501,-14.798564,13.38601,-14.281303,-33.414288,5.5468388,1.251589,15.000033,18.918598,-7.658528,27.964687,-148.71814,43.59074,-72.00937,67.76459,-40.358368,6.3576245,8.354948,-131.26537,-32.979424,53.43746,66.19819,51.97774,3.3164375,-12.7022705
185,-4.91868782043457,2.0644092559814453,82.39698028564453,-7.419337904114075,16.23747293345239,130.06498377335149,-34.910507,17.54222,-5.6874886,37.491024,-2.4035935,-14.603399,13.396385,-14.016172,-32.740593,5.4445033,2.97227,15.000033,18.01275,-8.417816,28.601505,-149.00706,41.976826,-76.77043,71.88404,-41.752625,6.463303,6.276507,-132.25336,-30.63297,56.162033,70.23522,52.41785,3.5692577,-11.17514
186,-5.399142742156982,1.6812371015548706,82.50153350830078,-8.527472782442985,16.347207133522943,128.87296027091233,-35.079453,17.80979,-6.5292044,37.769245,-2.6830332,-14.983597,13.360694,-14.16744,-33.600475,5.127929,5.022588,15.000033,17.52324,-8.703539,29.17701,-149.41806,40.87539,-77.996,73.98421,-42.842453,6.0813017,6.290601,-133.3974,-28.998085,56.529793,71.93467,52.86292,3.0583687,-11.072998
187,-5.766327381134033,1.3815271854400635,82.6385726928711,-9.487172824816472,16.382731129402746,127.45525454012451,-34.93932,18.53659,-6.5296283,37.702904,-2.8775795,-14.966962,12.868038,-14.471551,-34.208702,5.4975357,6.651159,15.000033,17.008904,-9.017053,29.65653,-149.98155,39.46529,-78.12148,76.00989,-44.56848,5.3216877,7.274334,-134.9105,-26.787722,55.56781,73.37022,53.34979,2.1147027,-11.919239
188,-6.053333759307861,1.1677443981170654,82.76592254638672,-10.51250046439038,16.5637568578048,126.67939750327966,-35.255962,19.836412,-5.9562116,37.7528,-2.979503,-14.515318,12.588415,-14.194824,-35.437782,5.545619,8.587957,15.000033,16.509663,-8.864084,29.793802,-150.36035,38.47008,-77.7048,77.47099,-46.455944,4.4230475,8.816093,-136.3363,-25.110878,53.90999,74.09264,53.634552,0.95369595,-13.593982
189,-6.2468037605285645,1.0021626949310303,82.78109741210938,-11.17643748216574,16.441032498473415,125.65397047921941,-35.06042,20.231543,-6.3971114,37.823647,-3.369373,-14.787128,12.210099,-14.526177,-37.332954,6.123906,9.718716,15.000033,15.950909,-9.003483,29.793802,-150.67746,37.41333,-77.19594,78.90836,-46.935062,3.696085,9.543203,-137.44987,-23.098442,51.709213,74.565735,52.431995,0.09596867,-15.028021
190,-6.379325866699219,0.8656243085861206,82.83796691894531,-12.112684084446169,16.745495976559074,124.66598534841094,-35.89734,21.706585,-5.7160845,38.62521,-3.0983098,-14.431783,11.047202,-14.744244,-39.291782,7.61835,10.453594,15.000033,15.421657,-8.962864,29.793802,-151.07808,36.735603,-77.64735,80.234924,-47.48961,3.2201927,10.081857,-138.76988,-21.585676,51.131878,75.06571,51.39194,-0.78052175,-15.702101
191,-6.447025299072266,0.7176443934440613,82.81809997558594,-13.176553123412203,16.965806424936385,123.44684318837572,-36.717197,22.954634,-5.8950596,39.505283,-3.6530602,-13.980016,7.6457286,-16.856724,-40.829556,15.200908,8.52858,15.000033,14.954189,-8.764397,29.793802,-151.24194,36.264717,-78.43532,81.696014,-48.868263,2.8725197,9.931048,-139.70966,-20.378607,50.477543,75.1094,51.13886,-1.2568449,-16.110449
192,-6.421609878540039,0.5098458528518677,82.67938232421875,-14.029737820140282,16.833288258906613,122.7034686276286,-37.340694,24.149902,-5.841216,40.528606,-4.9603577,-13.64083,6.120899,-18.112501,-42.432674,19.38889,6.6315784,15.000033,14.709143,-8.979813,29.793802,-151.23593,35.994408,-78.712685,82.44996,-48.80365,2.8913863,9.49745,-140.37224,-19.490486,49.92685,76.13437,50.524437,-1.0696574,-16.270008
