Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
213,8.468219757080078,-11.601207733154297,73.5323715209961,-7.438339887575975,-8.624037184177684,148.73169282794606,-29.241575,-30.000067,22.668077,21.550362,1.4343312,-12.4948635,19.131403,-63.76486,-41.401222,23.738853,-9.44249,15.000033,40.153687,23.995955,3.9305239,36.592525,21.05784,-30.489853,29.422558,-2.491588,-2.9553337,13.003897,-87.300995,-42.971962,18.515554,37.756817,38.14375,-9.239409,-22.975132
214,8.035893440246582,-11.237993240356445,74.07208251953125,-7.74322514301866,-8.34450450641742,150.36635127799514,-28.12036,-30.000067,20.132154,20.46909,1.8061484,-12.715701,21.693228,-62.233353,-43.488213,21.861351,-8.753228,15.000033,40.90301,22.992346,3.576315,35.6881,21.095451,-30.910774,30.488802,-1.8696818,-2.9525876,12.674275,-91.19776,-44.223526,21.208443,42.641224,40.763542,-9.080141,-22.447697
215,7.546667575836182,-10.907773971557617,74.67201232910156,-8.05723418098641,-8.00763677546661,151.9704426085014,-26.785917,-30.000067,17.57438,19.089788,2.2714703,-12.930093,24.06685,-60.8689,-45.38515,19.944065,-7.9693217,15.000033,41.72262,21.947594,3.1510468,34.74109,21.222834,-31.336699,31.71927,-1.3311013,-2.83561,12.423818,-93.31328,-45.192142,23.71996,47.5004,43.714912,-8.69776,-21.849749
216,7.008364200592041,-10.615357398986816,75.30091857910156,-8.410125849025164,-7.669048427888324,153.4714012093327,-25.335896,-30.000067,15.044756,17.571173,2.698729,-12.998862,26.322756,-59.712017,-47.128277,17.900759,-7.1168613,15.000033,42.5823,20.847157,2.622146,33.845604,21.382719,-31.69866,32.99018,-1.0457517,-2.4833605,11.907772,-92.65593,-45.816875,26.168112,52.466076,46.48362,-7.945214,-21.008202
217,6.4204583168029785,-10.371450424194336,75.8405990600586,-8.598208648917987,-7.410980642261612,154.67015608860564,-23.908833,-30.000067,13.183463,16.12619,3.362196,-13.087933,28.128704,-58.55762,-48.16265,16.046555,-6.124383,15.000033,43.347466,19.727732,2.0959692,33.070004,21.535984,-32.137054,34.420525,-0.84370273,-2.6427836,12.031048,-91.11304,-46.09709,28.508913,56.998047,48.751904,-7.259327,-19.886103
218,5.7985520362854,-10.172122955322266,76.41554260253906,-8.80744860384058,-7.125441866067905,155.79243014961966,-22.394161,-30.000067,11.271025,14.540527,4.1163697,-13.002411,29.67332,-57.597225,-49.12607,14.593754,-5.2000866,15.000033,44.04905,18.598228,1.6698487,32.23515,21.685947,-32.75137,35.92941,-1.1607761,-2.8249254,12.100794,-89.515854,-46.120605,31.057753,61.583557,51.065998,-6.490342,-18.822498
219,5.154408931732178,-10.003680229187012,77.05103302001953,-9.070410498844863,-6.705925495679164,156.78796168590506,-20.782433,-30.000067,9.209591,12.61711,5.0412917,-12.898819,31.104263,-56.592846,-50.16268,13.214458,-4.3025136,15.000033,44.62915,17.499926,1.3614061,31.462395,21.82607,-33.52869,37.33553,-1.3037373,-2.8590052,11.836552,-88.55654,-45.96127,34.149433,66.22173,52.978806,-5.585216,-17.407736
220,4.495521068572998,-9.86058521270752,77.7332534790039,-9.374722600057463,-6.191223673579993,157.70513405820557,-19.063234,-30.000067,7.019095,10.410875,6.1261373,-12.798807,32.546036,-55.53253,-51.332146,11.809634,-3.3996387,15.000033,45.007706,16.425028,1.2083166,30.78608,21.944998,-34.324615,38.619354,-1.2002035,-2.7375424,11.277186,-88.577034,-45.688126,37.82573,70.82957,54.41057,-4.591708,-15.650855
221,3.8323051929473877,-9.740650177001953,78.384033203125,-9.64056154391596,-5.838207811512448,158.76721567827093,-17.716108,-30.000067,5.1645846,9.226223,6.7794895,-12.583826,34.254505,-54.706005,-52.687057,10.52279,-2.4714997,15.000033,44.98202,15.308075,1.3423212,30.18949,22.026165,-34.685635,39.873074,-1.4485548,-2.6352952,10.877396,-89.997025,-45.4127,41.933968,75.18079,55.659847,-3.7482245,-14.098251
222,3.187992811203003,-9.625749588012695,78.89802551269531,-9.722360256390415,-5.300358763571975,159.41242001941754,-17.006668,-30.000067,3.8190758,8.520335,7.21845,-12.49904,35.125,-53.6172,-53.252586,9.5190935,-1.7645195,15.000033,45.00837,14.371741,1.371908,29.939743,22.016804,-34.795967,40.858727,-1.9540032,-2.7144566,10.779622,-91.24077,-45.184063,45.790325,79.220505,56.229244,-2.9286988,-12.513357
223,2.5707414150238037,-9.513713836669922,79.39473724365234,-9.822335958841128,-4.812990028899191,159.86743287541972,-16.369658,-30.000067,2.5008361,7.900493,7.470098,-12.382524,35.567337,-52.511017,-53.267204,8.769194,-0.96612346,15.000033,45.007954,13.54696,1.3301151,29.417171,21.983833,-34.90547,41.87465,-2.3870325,-2.6575406,10.603399,-92.004715,-44.94143,48.973675,82.30463,56.04327,-2.042349,-11.081203
224,1.9881293773651123,-9.402388572692871,79.88833618164062,-9.969727593899204,-4.370991612119537,160.26887013897024,-15.722857,-30.000067,1.1671009,7.2943563,7.558157,-12.213335,35.933727,-51.514126,-53.238937,8.086904,-0.105167896,15.000033,44.931046,12.801991,1.2445146,28.753962,21.965202,-34.991127,42.837242,-2.6872962,-2.4498568,10.350038,-92.45188,-44.675232,51.43134,84.51679,55.41386,-1.1944531,-9.908607
225,1.4494091272354126,-9.289876937866211,80.37586975097656,-10.137652361225667,-3.9135121640951387,160.73988243863153,-15.099261,-30.000067,-0.08885025,6.694596,7.5056186,-11.9990425,36.48885,-50.88157,-53.73046,7.4245005,0.5810666,15.000033,44.78429,12.075518,1.1534009,28.232512,21.967672,-34.97832,43.63825,-2.8237813,-2.1494575,10.114654,-92.796326,-44.445847,53.103325,86.04173,54.858402,-0.49998856,-9.133162
226,0.9913309216499329,-9.179737091064453,80.68523406982422,-10.26757208483434,-3.7127290547278684,160.75017928477016,-14.678037,-30.000067,-0.97859806,6.367474,7.3737516,-11.970989,36.33935,-50.40798,-53.25029,7.3355103,1.0215422,15.000033,44.727486,11.663045,0.98477596,27.743483,21.96736,-35.008667,44.49798,-3.0822518,-2.0456467,9.551959,-92.749504,-44.188995,54.445694,86.86078,53.224136,0.1433697,-8.1420555
227,0.5851110816001892,-9.073582649230957,80.91612243652344,-10.33121752245904,-3.554511830986812,161.01739306825147,-14.288384,-30.000067,-1.5932637,6.1415424,7.4350934,-11.921722,36.369328,-49.973965,-53.090797,7.2512307,1.3287982,15.000033,44.550884,11.286914,0.9414968,27.1307,21.996384,-35.317314,45.119446,-3.0681098,-1.7556744,8.97249,-92.77783,-43.936604,55.327473,87.338646,52.036434,0.51356137,-7.5235667
228,0.23024773597717285,-8.977606773376465,81.10479736328125,-10.408272646996704,-3.4490686344866583,161.22746094217524,-13.952334,-30.000067,-1.9135225,5.993578,7.544788,-11.892922,36.476162,-49.774143,-53.09232,7.197927,1.5681359,15.000033,44.357674,10.93736,0.9866914,26.529758,22.033316,-35.74073,45.607025,-2.8460655,-1.4207214,8.53574,-92.80392,-43.769104,55.70237,87.43518,51.543865,0.69563216,-7.1636124
229,-0.07472800463438034,-8.892334938049316,81.26666259765625,-10.59900936856656,-3.402135188137696,161.280555479835,-13.6362,-30.000067,-2.0949914,5.9127793,7.5984416,-11.913103,36.68203,-49.81571,-53.22387,7.1881814,1.7732261,15.000033,44.170303,10.711847,1.0178281,26.053474,22.065653,-36.224293,46.017044,-2.5636592,-1.1537389,8.349016,-92.88616,-43.605934,55.7667,87.38229,51.89944,0.76604754,-6.9462028
230,-0.3228707015514374,-8.81759262084961,81.34585571289062,-10.665604887889733,-3.4918654550175643,161.7966455363377,-13.222225,-30.000067,-2.437046,5.8035965,7.666538,-11.912649,37.07969,-49.7738,-53.493866,7.1674933,1.8963127,15.000033,43.914833,10.503724,1.076773,25.757013,22.135235,-36.481724,46.120743,-2.435753,-0.91386825,8.293189,-92.91352,-43.3959,55.735886,87.65746,52.6144,0.714352,-6.9426913
231,-0.5312115550041199,-8.752449035644531,81.46807861328125,-10.74022014687795,-3.463862181940086,162.0010221605116,-12.998558,-30.000067,-2.48976,5.7951107,7.6580195,-11.897024,37.297657,-50.006985,-53.635395,7.1417165,2.0630949,15.000033,43.677513,10.286126,1.1129968,25.459995,22.2099,-36.843746,46.412518,-2.163767,-0.6656228,8.158355,-92.981,-43.201714,55.623955,87.67789,53.210373,0.74566686,-6.8900814
232,-0.7084754705429077,-8.696277618408203,81.60478210449219,-10.843136327791257,-3.3782758198491294,162.02140535945335,-12.848685,-30.000067,-2.542628,5.7544265,7.6141195,-11.870086,37.396503,-50.324226,-53.671127,7.103073,2.2345836,15.000033,43.52505,10.108898,1.0658911,25.249702,22.304676,-37.20396,46.62792,-1.8612186,-0.4395263,8.015912,-93.07586,-42.95552,55.586792,87.73695,53.491604,0.7378559,-6.838138
233,-0.8577979803085327,-8.648299217224121,81.72880554199219,-10.975312880476709,-3.2918616275153383,161.98331106778855,-12.731263,-30.000067,-2.7042,5.7021384,7.5328836,-11.832529,37.457104,-50.601917,-53.670273,7.061899,2.3556325,15.000033,43.403637,9.973841,0.971217,25.121191,22.378351,-37.46399,46.70225,-1.5498126,-0.2687742,7.867073,-93.10319,-42.767223,55.60236,87.772606,53.366077,0.71136135,-6.777945
234,-0.9793789386749268,-8.609725952148438,81.7909164428711,-11.064781324629966,-3.3300195324294544,162.07971501847513,-12.554344,-30.000067,-2.9381847,5.638559,7.465242,-11.781992,37.621723,-50.73866,-53.775707,7.0421395,2.3135931,15.000033,43.204834,9.859416,0.91736233,25.015802,22.468891,-37.79749,46.62102,-1.4379021,-0.21675564,7.6491876,-92.99619,-42.573334,55.592613,87.91023,52.72626,0.80787957,-6.6039853
235,-1.0762825012207031,-8.575057983398438,81.90788269042969,-11.157699354515607,-3.3326834628296558,162.0310407964007,-12.418019,-30.000067,-2.9137688,5.643046,7.410071,-11.743861,37.776875,-51.00608,-53.88882,7.00542,2.5117722,15.000033,43.03604,9.7303915,0.83417594,24.95863,22.558867,-38.0266,46.73658,-1.2374057,-0.026444035,7.581701,-92.9478,-42.3441,55.438057,87.91121,52.82952,0.8318506,-6.7066917
236,-1.1553778648376465,-8.544088363647461,81.99114227294922,-11.26527776750909,-3.3391051105404896,161.92016993044183,-12.318202,-30.000067,-2.85922,5.6630726,7.3078556,-11.747657,37.911102,-51.300148,-54.029022,6.9910054,2.5845342,15.000033,42.881767,9.653768,0.71612364,24.898249,22.646404,-38.374554,46.878,-1.0104892,0.14147466,7.4816856,-92.85379,-42.102764,55.25429,87.775,52.87954,0.8717741,-6.7528234
237,-1.2180100679397583,-8.515315055847168,82.03594207763672,-11.351926615322348,-3.366875306769579,161.75894900265845,-12.280625,-30.000067,-2.667596,5.7472053,7.207238,-11.763318,38.013817,-51.623,-54.123543,7.0122776,2.57827,15.000033,42.777344,9.640317,0.58414847,24.85105,22.729471,-38.763836,46.998547,-0.87011987,0.2510668,7.316483,-92.71298,-41.85282,55.141438,87.54914,52.65926,0.92301434,-6.619167
238,-1.265599250793457,-8.485974311828613,82.05815887451172,-11.363133606177517,-3.4317770404922205,161.55646510732785,-12.259749,-30.000067,-2.1800277,5.84087,7.2780547,-11.736151,38.116806,-51.96477,-54.09171,7.002347,2.7041216,15.000033,42.74058,9.67588,0.4867187,24.868061,22.788364,-38.946667,47.071766,-0.947605,0.28655922,7.079907,-92.533485,-41.59972,55.186653,87.268105,52.01705,0.95184785,-6.201539
239,-1.2992600202560425,-8.449272155761719,82.09336853027344,-11.39700041077997,-3.381501055790695,161.3616816393167,-12.330204,-30.000067,-1.7374209,5.9580326,7.191739,-11.692051,38.097622,-52.240482,-53.988674,7.0054655,2.6914835,15.000033,42.62725,9.715322,0.3215087,24.852058,22.834475,-39.249016,47.27117,-0.90687597,0.17700063,7.059545,-92.47027,-41.32018,54.861668,86.87421,52.015594,0.99698645,-6.3289423
240,-1.3251484632492065,-8.404899597167969,82.12857818603516,-11.4369188326732,-3.3501503905096137,161.3944005869947,-12.338213,-30.000067,-1.7140138,5.967122,7.107383,-11.661354,38.085728,-52.203896,-54.00489,6.9687057,2.577237,15.000033,42.50211,9.7462845,0.2019713,24.876472,22.891863,-39.28141,47.17189,-0.80740523,0.31631958,6.9316077,-92.51366,-41.067444,54.763916,86.97318,52.047665,1.0126133,-6.4308257
241,-1.3450934886932373,-8.353784561157227,82.14274597167969,-11.421635685573044,-3.365054349924376,161.44706834910744,-12.358665,-30.000067,-1.5986384,5.9909077,7.090732,-11.625792,38.058937,-52.106537,-53.991856,6.9301214,2.3973844,15.000033,42.395485,9.772406,0.11366689,24.882013,22.959106,-39.33625,47.02477,-0.750825,0.5067276,6.6989994,-92.47487,-40.85702,54.74581,87.01856,51.965366,1.1059511,-6.471313
242,-1.3613694906234741,-8.296175003051758,82.12611389160156,-11.330517242287739,-3.430927466081808,161.3556602706777,-12.455287,-30.000067,-1.0467602,6.1365356,7.16382,-11.583099,37.99342,-52.140526,-53.83276,6.9270287,2.2033794,15.000033,42.32362,9.801016,0.018480014,24.838562,23.037703,-39.62504,47.029457,-0.8019822,0.5883705,6.4279647,-92.252525,-40.627003,54.662956,86.68092,51.73428,1.3166813,-6.452626
243,-1.379834771156311,-8.227143287658691,82.16287994384766,-11.425771338284937,-3.403696995517522,161.18004520718557,-12.52417,-30.000067,-0.956825,6.1832724,7.1352205,-11.686055,37.77621,-52.09168,-53.546795,6.916236,2.2846558,15.000033,42.44311,9.850718,-0.21625343,24.81678,23.115316,-39.64912,47.020298,-0.58661187,0.70544004,6.6443357,-92.210686,-40.40304,54.550087,86.70813,52.39472,1.2634647,-6.568579
244,-1.4018239974975586,-8.149946212768555,82.19571685791016,-11.504361411778095,-3.3316783209442415,160.92989174548336,-12.648022,-30.000067,-0.72414196,6.245818,7.1408687,-11.706496,37.587917,-52.12062,-53.43578,6.913218,2.379958,15.000033,42.557915,9.910087,-0.4336563,24.71684,23.196339,-39.832474,47.17174,-0.5743708,0.7677423,6.586117,-92.17815,-40.16938,54.425056,86.478035,52.312485,1.4317051,-6.5779476
245,-1.425842046737671,-8.062140464782715,82.22016906738281,-11.525877607007109,-3.2905880075273126,160.88601980945754,-12.748916,-30.000067,-0.41495752,6.3555303,7.138138,-11.675651,37.5091,-51.980198,-53.418365,6.9153423,2.4002697,15.000033,42.53929,9.953576,-0.60110044,24.711836,23.297916,-39.83469,47.139526,-0.634527,0.76944816,6.4031167,-92.16207,-39.895664,54.349037,86.41992,52.1498,1.4716161,-6.615174
246,-1.4520165920257568,-7.96657133102417,82.24139404296875,-11.474518092094819,-3.298219003278202,161.01160390904514,-12.793174,-30.000067,-0.036616016,6.4376416,7.144951,-11.617103,37.479477,-51.68703,-53.377373,6.9016695,2.3676655,15.000033,42.436302,9.960227,-0.6905664,24.7876,23.390017,-39.6058,46.931263,-0.6609824,0.7338155,6.192555,-92.1179,-39.689705,54.29455,86.45589,52.127335,1.3548468,-6.71523
247,-1.4826600551605225,-7.866930961608887,82.26449584960938,-11.458822655565612,-3.267873909801661,160.95777738824202,-12.895006,-30.000067,0.32529458,6.541715,7.1386056,-11.577057,37.336388,-51.503998,-53.222275,6.906167,2.3987298,15.000033,42.411564,10.003663,-0.7838733,24.76823,23.484707,-39.614803,46.906063,-0.61726487,0.7636848,6.099936,-92.09946,-39.501965,54.181477,86.224915,52.019756,1.4347726,-6.799978
248,-1.5161454677581787,-7.76657247543335,82.31468963623047,-11.502707521876431,-3.2472244816604063,160.7534715410813,-12.987631,-30.000067,0.58612436,6.613829,7.1163325,-11.628685,37.08482,-51.391804,-52.90746,6.906954,2.4746408,15.000033,42.467392,10.053988,-0.85843843,24.763458,23.598675,-39.711052,46.959595,-0.38600257,0.812405,5.984287,-92.08044,-39.268444,54.18689,85.9955,51.76903,1.4809816,-6.706934
249,-1.5493844747543335,-7.6651716232299805,82.36109924316406,-11.591399271003043,-3.2261535397628966,160.648882744038,-13.04688,-30.000067,0.64772284,6.652194,7.0469975,-11.688863,36.86684,-51.153114,-52.62511,6.880276,2.5062914,15.000033,42.52182,10.113929,-0.9437029,24.78453,23.723158,-39.631245,46.924656,-0.14742653,0.82293624,6.078952,-92.15238,-39.011818,54.27247,86.091515,51.671234,1.502107,-6.643379
250,-1.581987977027893,-7.565197467803955,82.40428924560547,-11.68196184993182,-3.183141793063138,160.64811489857007,-13.092331,-30.000067,0.6383464,6.660184,6.9490733,-11.694757,36.694057,-50.831516,-52.430527,6.8283567,2.4780228,15.000033,42.54884,10.147136,-1.0259124,24.821089,23.846317,-39.386852,46.821934,0.017083397,0.8107764,6.20766,-92.2894,-38.77617,54.39045,86.379425,51.63535,1.5023797,-6.6300564
251,-1.6141629219055176,-7.469577312469482,82.45136260986328,-11.719861631035451,-3.0810041727084445,160.7125473382088,-13.173417,-30.000067,0.77964747,6.6852055,6.847937,-11.566964,36.566883,-50.537796,-52.38762,6.7769337,2.3783796,15.000033,42.534992,10.119742,-1.1079755,24.80331,23.943035,-39.156803,46.79122,-0.016247576,0.8079302,6.003725,-92.42718,-38.61629,54.521145,86.57455,51.43986,1.4888881,-6.6487136
252,-1.641923189163208,-7.380660057067871,82.48280334472656,-11.741731441207621,-3.017737022912066,160.86203375443654,-13.21499,-30.000067,0.8978675,6.718649,6.77431,-11.52111,36.534534,-50.190025,-52.389168,6.732668,2.3940203,15.000033,42.46858,10.099532,-1.1585926,24.802742,24.037874,-38.852333,46.756145,-0.037882388,0.7760663,6.0429735,-92.533615,-38.46988,54.621292,86.83475,51.36022,1.5000983,-6.6630464
253,-1.6661871671676636,-7.29976749420166,82.49011993408203,-11.735325233683948,-2.9668724973938594,160.93461201205074,-13.288357,-30.000067,1.1052339,6.7923775,6.6948214,-11.50286,36.48626,-49.928646,-52.37708,6.7237163,2.4175844,15.000033,42.410877,10.121175,-1.193943,24.87433,24.16073,-38.62582,46.62594,-0.118150085,0.7862553,6.0481625,-92.64948,-38.277653,54.64124,86.93759,51.31201,1.5205461,-6.7001677
254,-1.6849749088287354,-7.227334976196289,82.49295806884766,-11.71007413159046,-2.9668071384085177,160.9785203247249,-13.32062,-30.000067,1.337601,6.8334513,6.657683,-11.495247,36.429787,-49.707676,-52.274773,6.716056,2.4638207,15.000033,42.40614,10.137622,-1.2685355,24.860882,24.251196,-38.547756,46.59543,-0.24124505,0.7583776,6.0376053,-92.629555,-38.13644,54.598408,86.970474,51.43419,1.4965781,-6.76548
255,-1.696519136428833,-7.16087007522583,82.50224304199219,-11.694937697261416,-3.0299810154795344,161.07676747675768,-13.288973,-30.000067,1.513411,6.8674264,6.6593547,-11.481207,36.40648,-49.459312,-52.08212,6.709246,2.5083933,15.000033,42.35187,10.12745,-1.37921,24.865871,24.360052,-38.497826,46.524174,-0.3397579,0.66365397,6.023201,-92.49067,-37.976315,54.52378,87.10845,51.76387,1.3933378,-6.8364997
256,-1.7013479471206665,-7.101630210876465,82.49401092529297,-11.667637538061681,-3.0308938608941287,161.07162505527265,-13.361787,-30.000067,1.7912447,6.947329,6.576638,-11.397515,36.320446,-49.308872,-51.92473,6.705132,2.369417,15.000033,42.32906,10.15191,-1.4109231,24.940098,24.447578,-38.387074,46.352524,-0.3829364,0.5998234,5.99178,-92.46511,-37.841766,54.512665,87.01224,51.52112,1.4826391,-6.868289
257,-1.7017958164215088,-7.047632217407227,82.5015640258789,-11.653329298624909,-3.0348904453872825,161.05629577309318,-13.416158,-30.000067,1.9783981,7.0011077,6.5242434,-11.3741455,36.22639,-49.171062,-51.756214,6.704156,2.2878027,15.000033,42.26737,10.172889,-1.4722693,24.967974,24.5337,-38.452267,46.28117,-0.41758302,0.5603657,5.8048797,-92.364624,-37.7004,54.503563,86.81849,51.24354,1.5414495,-6.865325
258,-1.700437307357788,-6.998307228088379,82.5210952758789,-11.660479519834563,-3.042278210577021,161.08041781604783,-13.434445,-30.000067,2.0496554,7.0178156,6.4974666,-11.382052,36.143692,-49.00206,-51.602882,6.703444,2.2325323,15.000033,42.20869,10.194265,-1.538055,24.960253,24.613092,-38.5364,46.248775,-0.4300587,0.51924866,5.647987,-92.29869,-37.561413,54.484364,86.765785,51.146908,1.5618732,-6.877858
259,-1.6985665559768677,-6.954406261444092,82.5434341430664,-11.677213201048291,-3.070521943602,161.13201027421266,-13.417808,-30.000067,2.0489638,7.0040717,6.4954405,-11.40494,36.066708,-48.81717,-51.44715,6.7109785,2.1840518,15.000033,42.167854,10.21326,-1.5890449,24.944647,24.678493,-38.55798,46.21688,-0.42892376,0.47039837,5.5742054,-92.26599,-37.439735,54.44276,86.86045,51.238678,1.5586295,-6.9113126
260,-1.696893572807312,-6.915124416351318,82.53136444091797,-11.679481021621088,-3.171863678351368,161.16638942266283,-13.3893,-30.000067,2.0978985,7.046211,6.518564,-11.433072,36.051247,-48.65858,-51.29893,6.724282,2.1240811,15.000033,42.111744,10.249318,-1.6734276,24.955008,24.762789,-38.618824,46.188194,-0.57672673,0.42028415,5.479898,-92.106415,-37.266434,54.405174,86.90547,51.19271,1.5847216,-6.916858
261,-1.6976397037506104,-6.880202293395996,82.53012084960938,-11.741845247484227,-3.2289278387455984,161.06896325556096,-13.412418,-30.000067,2.0956655,7.098613,6.458936,-11.426547,35.991062,-48.614838,-51.214382,6.7348175,2.063939,15.000033,42.130817,10.261087,-1.7339923,24.988247,24.825891,-38.637424,46.180084,-0.54909855,0.39868355,5.444933,-92.03867,-37.111122,54.430664,86.95901,51.306282,1.5587883,-6.8226805
262,-1.7037063837051392,-6.848129749298096,82.52422332763672,-11.763294476757872,-3.3132620185028214,161.01925333921034,-13.402657,-30.000067,2.115536,7.118565,6.457038,-11.444719,35.937157,-48.542664,-51.09265,6.7494593,2.0153463,15.000033,42.13842,10.278905,-1.7592804,24.989687,24.86447,-38.653862,46.216076,-0.5233487,0.33702394,5.408344,-91.9459,-36.99939,54.47353,86.994125,51.295116,1.537528,-6.741573
263,-1.7161593437194824,-6.81595516204834,82.52002716064453,-11.77096642816128,-3.3891665304138936,161.05648117934578,-13.370529,-30.000067,2.0992715,7.1271935,6.4952316,-11.476119,35.916634,-48.40625,-50.988365,6.7622194,1.9696704,15.000033,42.08265,10.305674,-1.7753686,25.008013,24.90996,-38.63903,46.24002,-0.54701525,0.25087056,5.3688116,-91.898094,-36.838413,54.55081,87.1228,51.20665,1.5188553,-6.6839676
264,-1.7357734441757202,-6.783283710479736,82.54065704345703,-11.809773544900473,-3.398580955094656,161.1081276321538,-13.3450165,-30.000067,2.001835,7.109254,6.5111604,-11.476245,35.884285,-48.26303,-50.92495,6.7537713,1.9259866,15.000033,42.031948,10.295193,-1.7971104,25.013506,24.931969,-38.55445,46.31064,-0.60639346,0.18393125,5.358254,-91.90392,-36.731045,54.630238,87.27034,51.220913,1.5072519,-6.6359425
265,-1.7649517059326172,-6.7495527267456055,82.58243560791016,-11.82185219191426,-3.343365768711308,161.13473469096283,-13.358004,-30.000067,1.9449202,7.083921,6.501862,-11.521154,35.76842,-48.120556,-50.74628,6.718493,1.8741457,15.000033,42.017937,10.272089,-1.8603643,25.02106,24.943302,-38.46712,46.433155,-0.5477231,0.22557342,5.3019385,-91.93487,-36.631214,54.69956,87.366875,51.38471,1.5132606,-6.569438
266,-1.803009033203125,-6.719491481781006,82.6099624633789,-11.82771337312357,-3.3483126582311087,161.16773136623146,-13.321142,-30.000067,1.8839108,7.056678,6.4931574,-11.557638,35.73922,-48.00335,-50.682762,6.702552,1.8319062,15.000033,41.977203,10.262248,-1.8607601,25.028694,24.948942,-38.40192,46.552353,-0.523842,0.2773878,5.288193,-91.95001,-36.542137,54.77398,87.46518,51.53343,1.589352,-6.5205126
267,-1.8495357036590576,-6.6922078132629395,82.63594818115234,-11.850368195774813,-3.3799416743159263,161.21095179916867,-13.246876,-30.000067,1.7879763,7.038971,6.5022492,-11.59062,35.788467,-47.91355,-50.74955,6.7109766,1.8295677,15.000033,41.912167,10.2655525,-1.8525741,25.032303,24.95224,-38.37835,46.68692,-0.5372444,0.31553334,5.2788506,-91.93034,-36.469955,54.838737,87.52394,51.529446,1.6840378,-6.503335
268,-1.9040895700454712,-6.668486595153809,82.6753921508789,-11.886600553999244,-3.4107662337195417,161.22613950947445,-13.146817,-30.000067,1.6751615,7.0018883,6.549735,-11.626123,35.85793,-47.87942,-50.88232,6.7337804,1.8988458,15.000033,41.860413,10.2829895,-1.869628,25.0462,24.956213,-38.397533,46.830383,-0.59128803,0.32618168,5.229053,-91.89757,-36.382183,54.91323,87.54125,51.28996,1.7557325,-6.513764
269,-1.9666377305984497,-6.644767761230469,82.70960998535156,-11.887266548591043,-3.37216456410393,161.24102210243225,-13.118662,-30.000067,1.5799173,6.984782,6.5551157,-11.689048,35.842594,-47.80926,-50.864014,6.738698,1.9627359,15.000033,41.82211,10.291177,-1.8938024,25.089228,24.955433,-38.370766,46.95782,-0.7801402,0.35133442,5.096609,-91.88237,-36.3251,54.998783,87.43385,51.093655,1.9252157,-6.3948054
270,-2.0325894355773926,-6.622825622558594,82.74937438964844,-11.887873023506065,-3.3461515763343495,161.32499010111695,-13.040144,-30.000067,1.5017158,6.943175,6.5747175,-11.71501,35.900906,-47.723835,-50.95063,6.737312,2.0123327,15.000033,41.75678,10.288875,-1.9080802,25.112322,24.95374,-38.33054,47.085766,-0.9279941,0.37451056,5.041515,-91.886,-36.28445,55.056896,87.43022,50.97804,2.0302298,-6.4023833
271,-2.0999979972839355,-6.601712703704834,82.79657745361328,-11.9110111212517,-3.289763990306542,161.42605290026708,-12.9633,-30.000067,1.3861898,6.890919,6.5736227,-11.717752,35.96483,-47.63878,-51.088093,6.733607,2.0240018,15.000033,41.67038,10.29785,-1.9116277,25.157167,24.950844,-38.25334,47.16341,-1.0029572,0.37987345,5.014306,-91.9827,-36.21799,55.12367,87.5034,50.884983,2.0804405,-6.4223986
272,-2.1673130989074707,-6.581439018249512,82.84622192382812,-11.949134881789401,-3.2074612636344373,161.5101386822311,-12.901727,-30.000067,1.2429218,6.826242,6.5583262,-11.715696,35.9992,-47.5658,-51.21279,6.726404,2.0036383,15.000033,41.620876,10.305702,-1.930953,25.176868,24.95077,-38.214214,47.245083,-1.027822,0.36452094,5.00431,-92.08163,-36.1875,55.14836,87.55006,50.76233,2.0830078,-6.425495
273,-2.231381416320801,-6.561337471008301,82.8691635131836,-11.949023360184993,-3.182961561926454,161.58399819592887,-12.845717,-30.000067,1.1815755,6.8038044,6.5823526,-11.761635,36.028103,-47.485622,-51.222878,6.7217693,1.9983045,15.000033,41.56918,10.343773,-1.966096,25.208933,24.952913,-38.214428,47.28668,-1.0111635,0.3664111,5.0014715,-92.06109,-36.170284,55.16103,87.46975,50.630184,2.086317,-6.4554434
