Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
368,7.70444441,-1.74425709,57.70704813,12.36292237,28.29803030,131.24908374,-84.63045000,10.99100800,-1.84239980,85.49615500,-13.19126600,-4.70674200,-62.50802200,-35.06726000,6.56131700,104.58259000,-44.15560000,13.31204000,5.36436650,15.55399400,29.79380200,76.85291000,28.24495100,-18.88765100,66.68836000,-39.55724000,8.84377400,19.36577400,89.38161500,-51.26211500,-2.37184330,84.36123000,73.71818500,10.55803700,-7.13446300
369,7.49329853,-1.87834835,58.09168695,13.24029273,28.33982347,133.28674808,-84.45717000,7.33652160,-2.58976720,83.83486000,-12.48262800,-6.41331770,-61.50363000,-35.23171200,7.64242460,103.47548000,-44.17820400,13.45866300,7.28468660,18.39741300,29.79380200,67.90736400,26.12098300,-23.90345200,67.88506000,-38.46780400,9.14746100,19.97095500,82.41543600,-49.26062800,2.87972880,83.53350000,67.36612000,7.92013400,-4.88752000
370,7.24769545,-2.09046459,58.07657196,13.27316044,25.66597293,138.40535518,-83.82662000,2.44762950,-3.85128700,83.34618000,-11.07018400,-8.45171000,-56.49386200,-34.75332300,7.55575040,104.09944000,-45.65708000,15.00003300,10.19531600,21.67896500,29.79380200,59.02032500,23.63214700,-26.31039800,67.24775000,-36.07814800,7.31189730,19.53720900,69.37038000,-47.86918600,4.78644280,86.14203000,64.39623000,2.02753640,-3.97743150
371,6.94387531,-2.39043736,58.34323830,12.45958255,24.37814109,141.37633164,-83.51085000,-0.84076750,-5.36437000,82.60335500,-10.12607800,-10.17331000,-53.14171000,-35.47036700,6.36678900,103.48156000,-45.90534600,15.00003300,12.68489800,24.48155000,29.79380200,51.50859500,21.05921400,-29.49693900,66.18325000,-33.80775000,6.21388440,19.63272300,58.37006800,-47.13130600,7.47750140,87.00433000,59.17897000,-1.32560590,-3.30804320
372,6.59779024,-2.82918024,58.54224227,11.57123734,22.65671229,144.17320519,-82.58627000,-4.28645130,-6.83383800,81.90920000,-9.76431200,-12.35346600,-48.93359400,-36.47277000,5.29185250,102.52653000,-45.72056000,15.00003300,15.40952200,26.81439600,29.79380200,44.43777000,18.60207400,-33.49143600,64.91276600,-31.50783200,4.56321900,20.97051400,45.88149300,-47.22853500,11.41256100,87.89777000,53.15913000,-3.89301040,-3.15676380
373,6.18592072,-3.42922091,58.81811108,10.43300630,21.22657240,146.11020141,-81.55308000,-7.72179750,-8.75299400,81.24720000,-9.68434400,-14.05172700,-45.06821400,-37.99390000,3.97853700,101.74767000,-44.37687700,15.00003300,17.74678000,27.95271100,29.79380200,39.29947300,16.45720000,-36.27712600,63.50034700,-27.21138600,3.65174410,21.61097100,31.90374400,-48.15040000,15.24989900,88.40178000,47.67729600,-6.35062840,-4.78723760
374,5.76619720,-4.15413618,58.85708790,9.32742072,19.52064958,147.64446535,-80.31595600,-10.73736100,-10.35553550,81.15546000,-10.36469400,-15.00003300,-40.46459200,-38.82435200,2.63362030,100.88692500,-43.62806300,15.00003300,19.99313000,28.76874200,29.79380200,35.60491600,14.78928850,-38.76276800,61.73432500,-24.59633000,2.56049820,22.86033800,17.64305300,-49.74468600,21.23007400,88.98024000,41.88940400,-7.60734900,-5.60123800
375,5.30760050,-4.99369860,59.16083258,8.61220566,17.69487550,149.17719160,-78.79391500,-13.95608700,-11.38844200,80.77491000,-10.22792700,-15.00003300,-35.76692200,-40.77518000,0.72598810,99.79950000,-42.17810400,15.00003300,21.68182400,29.31311000,29.79380200,32.81806000,13.52405600,-40.05850200,60.53354600,-20.80052000,2.05446240,21.35583000,2.97523160,-51.26832600,27.68058800,88.34836000,36.10224500,-7.75229600,-6.44486100
376,4.87750340,-5.83404779,59.90829430,7.51277863,16.42476695,149.99637369,-76.91144000,-15.92279500,-12.64920800,79.46799000,-9.69974500,-15.00003300,-31.06947700,-41.82866300,-2.22577710,97.63594000,-40.76612500,15.00003300,23.58458100,29.79380200,29.79380200,30.36025400,12.66513900,-40.71274600,59.32921200,-19.56017100,1.48170690,19.84467000,-12.84346900,-52.71288000,35.13010400,88.11704000,31.38433500,-8.58622600,-6.02094100
377,4.48369408,-6.61500025,60.22772954,6.78115199,14.78161582,150.54572891,-74.96615600,-17.37785100,-13.18399200,78.79939000,-10.36896300,-15.00003300,-25.91741400,-42.72948500,-5.12525900,95.23614000,-40.01352700,15.00003300,25.21628000,29.79380200,29.79380200,28.33653000,12.23776000,-40.92110000,58.21273400,-16.84235800,1.14989000,19.16594500,-26.28616100,-53.44756000,40.72569700,86.46858000,28.43227400,-7.46119930,-5.68192500
378,4.11987877,-7.25541878,60.81808202,5.89441493,13.16247083,151.41889026,-72.53065000,-19.17790000,-14.47551900,77.51310000,-10.44928600,-15.00003300,-20.80988300,-43.67952000,-8.90710000,93.06547000,-38.53446200,15.00003300,27.51143800,29.79380200,29.79380200,26.18559000,12.48760000,-40.40281700,57.39403500,-13.47726100,0.58490914,17.85348700,-39.45115700,-53.47280000,44.72869500,83.35132600,28.76537700,-7.95531650,-7.36280000
379,3.77447081,-7.68604565,60.68742102,5.35067129,10.69671895,152.06741062,-70.46695000,-20.74295600,-15.05072900,78.48386400,-10.97408800,-15.00003300,-13.90403800,-44.33014300,-13.70180100,89.94445000,-37.66823000,15.00003300,29.08192600,29.79380200,29.79380200,25.68043500,13.18386000,-39.29993400,55.66710000,-11.71931700,-0.41846680,16.88418600,-53.11072000,-53.47586000,48.58205400,81.54600000,29.50643000,-8.89997300,-6.79919200
380,3.40711284,-7.86385250,61.11350324,4.01076007,8.53381373,152.95025657,-67.71393000,-21.37238000,-16.38651000,78.33195000,-11.18611800,-15.00003300,-6.73288350,-43.63720300,-19.17527000,84.85785000,-35.88156500,15.00003300,31.24739300,29.48540300,29.79380200,26.45599200,14.15367000,-38.56227000,53.05619400,-9.29700400,-1.94691030,17.53828600,-66.53406000,-53.12285600,50.82527500,78.88335400,36.88725000,-11.01786400,-9.42877100
381,2.92935991,-7.77657413,61.82685355,4.07029813,6.50848716,155.81642630,-63.66610300,-23.78508600,-17.80678600,75.20988000,-12.32348400,-15.00003300,1.47088090,-43.52054600,-25.79799700,78.89812500,-34.05036000,15.00003300,32.39289000,27.54653500,29.79380200,28.03750600,15.48417100,-36.35061000,49.22613500,-7.77554200,-2.17773700,17.92360900,-78.97758500,-52.62352000,51.93786000,77.29627000,44.40846300,-12.41215700,-11.42372300
382,2.34618950,-7.40460777,63.03702904,2.67012066,6.40902305,157.29187349,-61.34129700,-23.41786000,-19.83408200,73.02700000,-11.76285500,-15.00003300,7.75648900,-41.58698700,-31.27878200,72.37248000,-31.86699300,15.00003300,33.98944500,25.42708400,29.79380200,30.07681800,16.64995400,-33.93288800,46.09028600,-6.80142600,-4.00358150,18.48838000,-91.01254000,-52.28337500,53.71676000,75.39816000,51.06436000,-14.73412900,-13.37169400
383,1.61797929,-6.80144787,64.14617963,2.77998789,5.42630038,158.92010444,-57.43677000,-25.11396200,-22.25272000,70.10075000,-11.94988500,-15.00003300,13.22139550,-40.14307000,-34.87730000,67.04782000,-28.68653300,15.00003300,34.91860600,22.67644500,29.79380200,32.10101700,18.08565100,-31.84344300,43.11002300,-5.53301240,-4.61596700,19.13165500,-101.56289000,-51.80486000,55.95469700,75.41741000,55.50721700,-14.44302700,-15.12535100
384,0.81054914,-5.95011091,65.37213704,2.22131909,5.21873174,160.40989568,-54.20610000,-25.33022500,-25.08059900,67.45123000,-11.84507800,-15.00003300,17.75753200,-37.25214800,-38.21019700,61.16723000,-26.25380000,15.00003300,36.35605000,20.12679300,28.19955800,34.83938600,19.71529600,-29.94135500,40.84566000,-4.49697500,-4.61314200,19.59217600,-110.77598000,-51.30618700,58.71513000,75.62109000,57.95432300,-14.78902150,-15.47131200
385,-0.08419637,-4.90578127,66.85947547,1.69789968,5.34940170,161.19184103,-50.57049600,-25.08327700,-28.36489000,64.12661000,-11.75817100,-15.00003300,21.62411900,-34.11386000,-40.92688400,54.63587600,-22.96580900,15.00003300,37.81606700,17.47180200,25.90243000,37.37996000,21.54186800,-27.55385600,39.10243200,-3.72016300,-5.84741540,20.39055000,-118.58244000,-50.85500300,61.96323400,74.85004000,57.91624500,-14.53953100,-16.49333400
386,-0.99401158,-3.67336416,68.47730533,0.91663486,6.30211625,161.50668605,-47.74868000,-23.80490300,-31.52297400,60.66267000,-11.10634400,-15.00003300,25.22559500,-30.65311600,-43.91324200,47.39104500,-19.56158400,15.00003300,39.10180700,14.68531200,23.74920000,40.99444200,23.53437400,-23.97152900,36.72189700,-3.81976000,-6.91361000,21.72664500,-124.89478000,-50.28910000,64.83877000,72.20002000,56.28837200,-14.56469400,-16.99996000
387,-1.90384853,-2.33067918,70.42189681,1.03509979,6.69919672,162.20359247,-43.94717000,-22.59920900,-33.87199000,55.54131000,-9.09874000,-15.00003300,29.28164900,-26.95036500,-46.52066400,39.17096000,-15.17700800,15.00003300,39.92060500,11.10768500,21.92661500,44.80760000,26.24780000,-20.03431100,34.40030300,-2.53403900,-8.81979750,23.28802100,-130.82878000,-49.43826700,66.29388400,67.46959000,53.21153600,-15.18221400,-17.17635000
388,-2.76043773,-0.90778673,72.32613472,2.93145202,6.94975872,163.63523997,-40.24662000,-21.95902000,-34.53194000,48.91649600,-5.09388160,-15.00003300,33.57889000,-23.55609300,-50.40219500,30.62406300,-10.29740300,14.68512400,39.80917000,7.16397900,20.85404400,54.73294000,30.47803700,-11.54999300,28.43040000,-2.81641240,-14.36100100,23.39518700,-136.01459000,-47.98388300,65.93090000,63.91759500,50.10898600,-15.69459700,-19.20144800
389,-3.48330283,0.49601811,73.40385753,3.93087386,7.11708752,164.68163430,-39.44626600,-19.24693700,-31.19116800,45.95614000,-1.72033510,-15.00003300,35.83038700,-19.34233300,-51.75782000,21.57936500,-6.42131470,14.71454200,40.10714700,3.07269700,18.81816900,67.36133000,33.84358000,-2.38485600,20.73406600,-1.35752630,-20.94790300,25.94521100,-140.64214000,-46.64530600,67.04188500,59.48652000,48.38306800,-19.77434500,-20.69663800
390,-4.13671875,1.77481234,74.38455051,4.59529127,6.86074264,164.98594020,-36.32428400,-17.76656200,-31.72030400,41.68504300,-0.49503425,-15.00003300,37.33738000,-16.48656800,-51.67459500,15.83263600,-2.48108000,14.05589700,40.67619300,-0.65876900,16.85039900,77.51521000,36.71228000,11.40849300,12.52377000,-0.74581975,-23.51959000,25.42420200,-144.61127000,-45.28512000,64.99161000,50.73461500,44.15101000,-24.19035700,-20.74253300
391,-4.67444086,2.88541198,74.94127376,5.12797842,7.27774144,165.01764790,-34.43922000,-16.65795700,-32.55120500,38.55724700,-0.17893633,-15.00003300,38.72741000,-13.83274400,-51.99291000,10.45290100,0.25148180,13.59634500,41.70749300,-2.89328800,14.78165900,78.53138000,37.94630000,15.00976700,8.83054000,0.36484897,-23.81495900,22.26012200,-147.40907000,-44.35144000,62.60915800,43.29136700,42.07596600,-27.43759300,-21.40767900
392,-5.08843613,3.77642465,75.29367695,6.47927586,7.02126012,165.80910563,-31.70525600,-17.10976600,-34.59655000,34.75735500,0.52246904,-15.00003300,39.87553400,-12.46924700,-51.06129000,7.38661860,2.90254240,13.40283000,42.72255700,-4.58829740,12.93315400,72.40607000,37.93908300,5.75664200,12.09925400,2.89540030,-19.74233800,18.18189400,-149.36710000,-43.75819800,60.62051400,37.72741700,39.93402000,-27.10745600,-20.97529200
393,-5.39102554,4.43660069,76.14425197,6.27445105,7.11280580,167.56995383,-29.03652000,-15.88889600,-37.49927000,29.40017000,3.17809060,-15.00003300,40.22268300,-11.83787500,-50.37098300,6.88060800,6.71373560,12.61928800,43.44114700,-5.73204700,11.06499900,65.31807000,37.33709000,-3.34427620,19.48631700,3.84835670,-12.98326300,14.71542500,-149.80095000,-43.02503000,58.88450600,31.84298900,36.76509000,-25.11374000,-18.94397200
394,-5.57398415,4.87408972,77.19015290,4.10973447,6.74698149,168.35886721,-26.56960000,-14.14463800,-42.32859800,26.78447000,5.42028400,-15.00003300,39.73596000,-11.73421500,-49.24388000,6.37048240,11.15415700,11.91031700,43.94851300,-6.23618270,10.85781700,55.00852600,36.16031000,-8.66601800,27.50883100,4.77908100,-5.67883970,13.42695700,-150.11781000,-42.22149700,56.21285600,27.58984600,40.98291000,-24.12601000,-9.21966600
395,-5.59745073,5.18561840,77.61588987,3.38167171,5.68630996,169.43193573,-24.98820000,-12.65351000,-42.13995700,24.80177300,6.97035740,-15.00003300,40.33531000,-11.42467300,-49.96396300,5.89481830,14.77768900,11.25907700,43.63942300,-7.32034350,10.07510800,52.31900400,35.07713700,-9.95422700,29.51407800,4.49635200,-5.07073350,12.78280100,-149.05466000,-41.19139000,55.87056700,24.61030800,39.54212600,-23.60957000,-8.37658800
396,-5.51355505,5.42712307,78.10757498,2.95759043,4.60836052,169.87310297,-23.00892300,-11.05505500,-41.78624000,21.96402400,9.11062400,-15.00003300,40.83693700,-11.10366900,-49.73241400,5.40348340,18.19824000,10.87205300,43.43653000,-8.26857600,9.05545700,51.65812300,33.75729000,-10.66643200,29.74448600,3.95858140,-5.61883400,12.48146200,-148.13326000,-40.11166000,56.84346000,22.55226700,36.98808000,-23.23129300,-7.86518860
397,-5.35564041,5.65095711,78.40570557,3.00242243,3.89179208,170.00945247,-21.50578500,-9.80030100,-41.00739700,19.25283600,11.04390400,-15.00003300,41.27815000,-11.01311000,-49.83882000,5.08583070,21.06362300,10.40873400,42.54804200,-8.57132150,8.09892750,50.81606700,32.64356600,-11.65425900,30.67060900,4.17224360,-5.87359300,12.24826700,-147.86151000,-39.07265000,56.93609600,19.96491200,35.07879000,-23.81104500,-7.77296160
398,-5.15911007,5.83801317,78.70152656,2.80388177,2.85124824,170.13101133,-19.57634000,-8.39028800,-40.47616600,16.52423500,12.76190950,-15.00003300,41.79627000,-11.06398900,-49.81969500,5.03919030,22.97626700,10.19384200,41.88480000,-8.73774600,7.33049700,49.99239700,31.59899700,-12.38308700,31.80734600,3.62464600,-6.30398650,12.19993300,-147.80559000,-38.13810000,57.02126700,18.85173000,34.59176300,-24.40021100,-7.42056230
399,-4.93628645,6.00523043,78.91251599,2.47800339,2.12670166,169.66391293,-18.33388100,-6.83019200,-39.39945200,14.73574000,13.98233300,-15.00003300,41.92841700,-11.33395100,-49.49264000,4.90628400,25.06041500,10.64285200,40.57444400,-9.00974800,6.46602600,49.42386000,30.88458600,-13.67178900,32.16199000,4.11231330,-6.36406040,12.13471800,-147.85826000,-37.27846000,56.62868500,18.04890400,34.04673800,-24.38884500,-7.55840500
400,-4.73913479,6.13135719,79.08293019,2.16824154,1.59498263,169.36934427,-16.97665800,-5.33109570,-38.83713500,12.28321000,15.21337100,-15.00003300,42.01561400,-11.54078100,-49.18639800,4.78905600,26.44446400,11.02616000,39.65054000,-9.02751600,5.53492450,48.83380500,30.35045200,-14.50362400,32.44334800,3.86918540,-6.51471420,11.59819900,-147.88136000,-36.59644700,56.41729700,17.47740600,32.68858000,-24.51797100,-7.74522160
401,-4.54651213,6.23271894,78.96485357,2.10644685,1.32803676,168.60203748,-16.56529400,-4.09191100,-37.09411600,11.29400000,15.11751650,-15.00003300,41.86449000,-12.08407100,-48.55923500,4.66626740,26.38268900,11.50974700,38.73508000,-8.92044500,4.41872700,48.34916700,29.78111300,-15.53504400,33.13472400,3.66885260,-6.96312800,11.16812300,-148.00034000,-36.15854600,56.71408000,17.40652000,31.49688000,-24.83475900,-8.84797300
402,-4.42161417,6.25693369,79.10436041,1.58208384,0.64164078,168.25424859,-15.41828900,-2.63642120,-36.01114000,9.86748900,15.78725200,-15.00003300,42.12663000,-12.21138100,-48.54288000,4.60372640,27.42571400,11.74644800,37.47105400,-8.82274150,3.63797070,48.03660000,29.56451200,-17.24323800,33.47153000,3.53752420,-7.60516360,11.68409400,-148.24316000,-35.82492000,55.65898500,17.35030000,31.82467700,-25.17937500,-9.28419500
403,-4.35845804,6.24589300,79.18673192,1.52430354,0.26160886,167.77497136,-14.57581600,-2.12387010,-35.80326500,8.94584500,16.24048600,-15.00003300,42.19098700,-12.60739200,-48.04035000,4.51790670,28.08903900,12.21086700,36.88009300,-8.56724100,3.04502080,47.83539600,29.48439200,-17.81735000,33.01616300,3.81144980,-7.51185200,11.62403900,-148.36166000,-35.60759400,55.50141000,18.52817300,32.67339700,-25.19609300,-9.28731300
404,-4.35359097,6.19967747,79.31643030,1.22898083,0.07073955,167.47077936,-13.77665700,-1.23315180,-35.33690300,7.52381000,16.91126300,-15.00003300,41.95009000,-12.87405600,-47.71495400,4.89467240,28.66631700,12.68064500,36.35542700,-8.33957800,2.56902240,47.43475000,29.45381400,-18.48698200,32.80512000,4.13056370,-7.95918230,12.25669700,-148.40402000,-35.54245400,55.34360000,19.33411200,32.46196700,-25.06459400,-9.92155400
405,-4.38496447,6.13737631,79.43622339,0.95468245,-0.24694277,167.20060484,-13.25713900,-0.69704044,-34.80060200,7.20545200,17.13484800,-15.00003300,42.10029200,-13.09106800,-47.87669800,4.87146430,28.61091800,13.11451400,35.82808000,-8.12667000,2.24277040,47.25615700,29.48899800,-19.16711200,32.03928000,4.87531500,-8.14293900,12.26059900,-148.29323000,-35.52631000,54.71879600,20.02439300,32.63558600,-24.85057400,-10.47983000
406,-4.46050453,6.07825375,79.54660805,0.82896362,-0.42764993,166.81712649,-12.88353350,-0.47751440,-34.56665000,7.17382340,17.17063000,-15.00003300,42.07078000,-13.46981400,-47.85936000,4.97537000,28.72511100,13.41735300,35.42461000,-7.92584750,1.93012240,46.80440000,29.59416000,-20.05082000,31.75196300,5.41890760,-8.30532600,12.43407250,-148.06107000,-35.53998600,54.39359700,20.79566600,33.08327000,-25.11566700,-10.37557100
407,-4.55810356,6.02884483,79.60006090,0.59374648,-0.84862151,166.76911123,-12.32525400,-0.25306980,-34.64503500,7.18247700,16.85946300,-15.00003300,42.32888400,-13.59282800,-47.94730000,5.23051550,29.10608500,13.67878600,35.10919600,-7.75814900,1.72688500,46.29986600,29.93975600,-20.81109800,31.13279500,6.09994030,-8.01569900,12.89711000,-147.92342000,-35.56072200,53.83367500,21.81326500,33.68535600,-24.87266700,-10.55801200
408,-4.66328764,6.00633621,79.59582949,0.38479821,-0.93152477,166.84210883,-12.18244100,-0.04454857,-34.73891000,7.16965600,16.47345400,-15.00003300,42.39917800,-13.46356500,-48.05486300,4.96156260,28.72800300,14.06323300,34.95048500,-7.78928660,1.47210250,45.77409000,30.32569000,-21.49918000,30.81186700,6.42790800,-7.11422870,12.53377150,-147.41171000,-35.54969400,53.72525000,22.39299400,34.12435500,-24.17918600,-11.15399100
409,-4.79481888,5.99827433,79.61599830,0.17761822,-0.90503158,166.93740945,-12.11633300,0.15957342,-34.61469000,7.16504240,16.07553300,-15.00003300,42.25586700,-13.39088500,-47.91068300,5.00864270,28.82412100,14.53837500,34.88582600,-7.67237570,1.22547250,45.46248600,30.72822000,-22.20188000,30.51085700,6.86504940,-7.15306200,12.37937450,-147.13264000,-35.53056700,53.31274400,22.37732500,33.96713300,-24.27494400,-11.29031400
410,-4.92479372,6.01691246,79.56975758,0.13163969,-0.86197914,166.99716622,-12.03406900,0.16094536,-34.77488000,7.15138800,15.48398700,-15.00003300,42.27223200,-13.38382100,-48.02969000,4.81657170,28.47468400,14.70062900,34.92991000,-7.44251000,1.11413300,44.91978000,31.20552400,-23.07875300,30.30413800,7.43307350,-6.82074700,12.66204100,-147.00460000,-35.48448000,52.62871000,22.53196000,34.52072500,-24.01404000,-11.65970700
411,-5.04480362,6.05453014,79.54101662,0.42591803,-0.91677976,167.06814825,-11.90062800,-0.10986923,-34.42730300,7.15862800,15.40095200,-15.00003300,42.47396000,-13.73607700,-48.26857400,4.82319550,27.76721400,14.52994900,34.81851000,-7.40551000,1.13973800,44.88264000,31.60946000,-23.39941200,29.88352000,7.81906800,-6.82615760,12.99212900,-146.93913000,-35.41900300,52.49151000,23.08203900,35.25222400,-23.42425200,-12.16288300
412,-5.14342690,6.09843969,79.55672386,0.42642887,-1.08281467,167.20062963,-11.70509000,0.00059272,-33.94478200,7.15212630,15.37253200,-15.00003300,42.64471000,-13.75146200,-48.25126000,4.90112260,27.52052000,14.40829600,34.76061600,-7.38184450,1.11835400,44.78393000,32.02960600,-23.75390400,29.42474000,8.19621000,-6.89632400,13.24229600,-146.95020000,-35.37066700,51.93725000,23.57277700,36.37345500,-23.61207200,-11.75254900
413,-5.22811317,6.14408731,79.55899345,0.44251114,-1.10941692,167.27540547,-11.61657800,-0.03491235,-33.92414500,7.18702000,15.20153300,-15.00003300,42.70830000,-13.80457800,-48.39505800,4.94435400,27.21438800,14.45816200,34.86646300,-7.34745930,1.14503410,44.68983500,32.35114700,-23.74343100,29.15160800,8.50392300,-6.68898500,13.22453100,-147.07664000,-35.33978700,51.58223000,23.79817000,36.90607000,-23.73630700,-11.47412000
414,-5.27964735,6.19484472,79.50546317,0.40608684,-1.16218723,167.39765529,-11.56948800,0.11609839,-33.65498700,7.14806370,14.91892900,-15.00003300,42.75972400,-13.74511000,-48.43168000,4.95003270,26.79481300,14.45692400,34.75901800,-7.27791900,0.96893144,44.63348800,32.81559800,-24.49859800,28.45205700,8.90559100,-6.99536700,13.74628600,-146.87166000,-35.29280500,50.99548000,23.85177800,37.12235300,-23.82048600,-11.56081400
415,-5.32886076,6.23873615,79.52846755,0.49183360,-1.15141429,167.32965136,-11.48258200,0.02135474,-33.74401500,7.15242700,14.93599900,-15.00003300,42.76075000,-13.91627700,-48.61586000,4.97555830,26.65122000,14.38504900,34.80434800,-7.27837560,0.90520500,44.77171000,33.10405700,-24.49504000,28.19307000,9.04979600,-6.83474450,13.51867300,-146.87497000,-35.25961000,51.24621600,24.13709400,37.24218400,-23.51696600,-12.04498300
416,-5.35656261,6.27729130,79.52113487,0.66236522,-1.19150798,167.26579388,-11.40018100,-0.04851978,-33.37683500,7.12612060,15.00165300,-15.00003300,42.80900000,-14.14734000,-48.67317000,5.01476800,26.03582000,14.32242300,34.73663300,-7.27894600,0.81618220,44.95393400,33.37370700,-24.70796800,27.74259200,9.36069400,-7.10846850,14.11455300,-146.56154000,-35.17941700,51.26555300,24.04094900,37.07253000,-23.38792600,-12.41674900
417,-5.38250113,6.30063248,79.51485652,0.72323467,-1.47181044,167.46574017,-11.09779700,-0.16055782,-33.37276500,7.12785670,14.95515250,-15.00003300,43.14556000,-14.15377700,-48.78460300,5.11428550,26.05562800,14.11849800,34.69661000,-7.14952230,0.79791220,45.07708700,33.61390300,-24.69819600,27.21437000,9.52618600,-7.07686900,13.84014900,-146.39009000,-35.11348300,51.27343800,24.15251400,36.99919500,-23.42332500,-12.02508800
418,-5.40783930,6.31490421,79.55419867,0.82323445,-1.70985868,167.40776698,-10.76478700,-0.30813873,-33.43597800,7.14135500,15.05207400,-15.00003300,43.41996400,-14.32625300,-48.90437700,5.15034200,26.08076700,13.87725400,34.58310300,-7.04107200,0.75262080,45.28429400,33.82304400,-25.02523600,26.78617900,9.60061100,-6.99731700,13.21480200,-146.29272000,-35.08431200,51.50492500,24.21204000,36.94656400,-23.69067600,-11.52974000
419,-5.42293167,6.32714844,79.61204260,0.63888678,-1.74384162,167.49439900,-10.72711500,-0.12676628,-33.49362600,7.12975800,15.17412900,-15.00003300,43.35916000,-14.13138900,-48.89958200,5.21409700,26.26680600,13.85600900,34.59109500,-7.02514650,0.63445630,45.20981000,33.97431600,-25.19186800,26.60029200,9.75627300,-7.57625400,14.13225700,-146.14519000,-35.05881500,50.99537700,24.01409300,36.79240800,-23.74088700,-12.14283300
420,-5.44153976,6.34279394,79.61466763,0.74398301,-1.74902311,167.44458568,-10.67641900,-0.23062992,-33.47091700,7.12364670,15.21189100,-15.00003300,43.35903000,-14.27851600,-48.90571200,5.23654130,26.24737200,13.77599800,34.43767000,-7.01240000,0.54922980,45.37003000,34.10744000,-25.37962200,26.40302300,9.77523300,-7.56590370,14.05972900,-146.03174000,-35.04096600,51.04992300,23.94839100,37.10447700,-23.69930500,-12.04476100
421,-5.45715189,6.36292791,79.58847143,0.85374957,-1.71681241,167.39488767,-10.67793700,-0.29171750,-33.24370200,7.09920200,15.12371000,-15.00003300,43.30516400,-14.39604700,-48.80484000,5.24285270,26.11420000,13.77797600,34.36693600,-6.92212600,0.41109842,45.30428700,34.22013000,-25.69789100,26.49931700,9.96708500,-7.98218200,14.01297100,-145.88274000,-35.02144600,51.11820200,23.81928800,37.09156400,-24.05942500,-11.43184400
422,-5.46799660,6.39316225,79.57164892,0.95104836,-1.76751322,167.51838610,-10.62784300,-0.38671616,-33.23238000,7.06378170,15.18647200,-15.00003300,43.36981600,-14.40852100,-48.76391600,5.27008100,26.24959800,13.62186200,34.25577500,-6.86280000,0.27772550,45.11013800,34.43761000,-26.19339400,26.50015400,10.03575000,-8.05875900,14.15017200,-145.67790000,-34.98062000,51.20469000,23.98139400,37.29281200,-23.87584700,-11.66587200
423,-5.48049164,6.42654991,79.57215760,0.96911202,-1.95826288,167.64209502,-10.39117050,-0.50885177,-33.59571000,7.07091900,15.12820500,-15.00003300,43.65468200,-14.39461400,-49.10307700,5.32454160,26.35226200,13.37477900,34.34098400,-6.68825050,0.19894707,44.82919300,34.62773500,-26.36417600,26.56171600,10.13362100,-7.66717200,13.54760100,-145.46487000,-34.94835700,51.17433000,24.22606500,37.56087000,-23.52971300,-11.46939400
424,-5.48799801,6.46778440,79.54653938,1.02572009,-1.96422960,167.75340351,-10.40498700,-0.51721290,-33.42528500,7.04321600,15.11596600,-15.00003300,43.68577200,-14.36234200,-49.12181500,5.33629700,26.42359500,13.25938500,34.32493600,-6.61802430,0.07865042,44.72340800,34.77638200,-26.47909400,26.55735800,10.16340600,-7.76935000,13.50212900,-145.27298000,-34.91236500,51.10587000,24.22694000,37.70575700,-23.48700100,-11.35796100
425,-5.49920368,6.51045895,79.53505203,1.25287958,-2.13080096,167.66159666,-10.16424900,-0.69787650,-33.30630000,7.01749850,15.18963600,-15.00003300,43.88379700,-14.61673500,-49.08900500,5.38348530,26.20741700,12.92499000,34.26682700,-6.56276700,0.02270634,44.74397000,34.99168000,-26.80411500,26.48239100,10.19193600,-8.20056400,14.03398800,-144.87209000,-34.81534200,51.10503800,24.35949900,38.14430600,-23.54355800,-11.41388900
426,-5.51825523,6.54195976,79.49112678,1.49326776,-2.15200599,167.55034206,-10.07697900,-0.93325555,-33.27794000,7.01608230,15.07947100,-15.00003300,43.92964000,-14.88397700,-48.96565200,5.40659500,25.72383000,12.80538200,34.28444000,-6.51566000,-0.07792185,44.83955000,35.14824300,-26.98117000,26.45368800,10.10972400,-8.62459200,14.05042500,-144.63962000,-34.69689000,51.28555000,24.45302000,38.00342000,-23.58357800,-11.22606000
